Client Name:	3658
Session Type:	Alpha Theta 2Ch
Number of Channels:	2
Start Session:	21.03.2019	18:21:14
Time	Alpha Reward Frequency	Theta Reward Frequency	Feedback Crossover	Dominant Frequency	Reward Amplitude	Reward Threshold	Reward Percent	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 2-5 Amplitude	Inhibit 2-5 Threshold	Inhibit 2-5 Percent	Inhibit 15-30 Amplitude	Inhibit 15-30 Threshold	Inhibit 15-30 Percent	HR	GSR	Temp
19:57:22	10.0000	7.0000	96.0000	8.5050	25.0262	9.4917	1.0000	12.3300	6.3786	0.8300	6.1345	11.6280	0.0000	6.5618	7.9046	0.1200		-2.4	-2.420	-2.42
19:57:23	10.0000	7.0000	100.0000	8.6000	7.9657	9.5222	0.2900	5.1884	6.3481	0.2900	4.2117	11.6280	0.0000	5.2494	7.9046	0.0000		-2.4	-2.420	-2.42
19:57:24	10.0000	7.0000	100.0000	8.6050	12.7268	9.5222	0.6400	9.7663	6.4397	0.7400	6.9280	11.6280	0.0000	5.4630	7.8741	0.0000		-2.4	-2.420	-2.42
19:57:25	10.0000	7.0000	100.0000	8.6850	8.7592	9.4917	0.4800	3.8455	6.3176	0.0000	4.0591	11.6280	0.0000	4.0286	7.8436	0.0000		-2.4	-2.420	-2.42
19:57:26	10.0000	7.0000	100.0000	8.9250	13.5508	9.6443	1.0000	7.5384	6.3481	0.5800	7.2027	11.6280	0.0000	4.9442	7.8436	0.0000		-2.4	-2.420	-2.42
19:57:27	10.0000	7.0000	100.0000	9.0250	16.1450	9.8274	1.0000	5.8903	6.4702	0.0300	8.3624	11.5670	0.0000	4.5780	7.8436	0.0000		-2.4	-2.420	-2.42
19:57:28	10.0000	7.0000	100.0000	9.0700	7.8436	9.9189	0.2200	6.1650	6.4702	0.3800	5.2494	11.1397	0.0000	3.8760	7.8436	0.0000		-2.4	-2.420	-2.42
19:57:29	10.0000	7.0000	100.0000	9.1800	10.9871	10.0410	0.5400	7.1111	6.5923	0.7400	4.8526	11.1397	0.0000	5.2494	7.8436	0.0000		-2.4	-2.420	-2.42
19:57:30	10.0000	7.0000	100.0000	9.3750	9.8884	10.1936	0.4500	6.9585	6.6228	0.5800	5.9514	11.0482	0.0000	5.2494	7.8436	0.0000		-2.4	-2.420	-2.42
19:57:31	10.0000	7.0000	100.0000	9.7850	6.6533	10.1631	0.0000	4.3948	6.5618	0.0000	6.5923	10.7124	0.0000	4.4254	7.8436	0.0000		-2.4	-2.420	-2.42
19:57:32	10.0000	7.0000	100.0000	9.7650	5.5546	10.1631	0.0000	3.1130	6.5618	0.0000	6.8364	10.7124	0.0000	4.3643	7.8436	0.0000		-2.4	-2.420	-2.42
19:57:33	10.0000	7.0000	100.0000	9.7350	7.7520	10.1021	0.2200	4.3033	6.5007	0.0000	5.2494	10.7124	0.0000	5.1884	7.8436	0.0000		-2.4	-2.420	-2.42
19:57:34	10.0000	7.0000	100.0000	9.7600	7.5689	9.9495	0.0000	4.5474	6.3786	0.1900	4.7916	10.7124	0.0000	4.6390	7.7825	0.0000		-2.4	-2.419	-2.42
19:57:35	10.0000	7.0000	100.0000	9.8450	9.6137	9.8274	0.4100	6.5618	6.3176	0.4800	8.5761	10.5598	0.0000	4.5169	7.7520	0.0000		-2.4	-2.420	-2.42
19:57:36	10.0000	7.0000	100.0000	9.7750	6.5923	9.7053	0.0000	4.8832	6.2566	0.1900	5.1578	10.3157	0.0000	3.9065	7.7215	0.0000		-2.4	-2.420	-2.42
19:57:37	10.0000	7.0000	100.0000	9.7350	10.1326	9.6443	0.5100	6.4092	6.2871	0.5400	5.1884	10.3157	0.0000	4.9442	7.7215	0.0000		-2.4	-2.420	-2.42
19:57:38	10.0000	7.0000	100.0000	9.6900	9.0339	9.6137	0.4100	5.9819	6.3176	0.3200	4.5780	10.3157	0.0300	4.2117	7.7215	0.0000		-2.4	-2.420	-2.42
19:57:39	10.0000	7.0000	100.0000	9.6450	11.0176	9.5527	0.7400	7.3247	6.2566	0.7000	7.9657	10.5598	0.2900	5.3104	7.6605	0.0000		-2.4	-2.420	-2.42
19:57:40	10.0000	7.0000	95.0000	9.6950	8.3929	9.4917	0.3800	7.3247	6.2566	0.8000	8.3929	10.5904	0.0900	4.0591	7.5689	0.0000		-2.4	-2.420	-2.42
19:57:41	10.0000	7.0000	87.0000	9.6900	3.3572	9.4001	0.0000	4.2423	6.2260	0.0000	3.0825	10.6209	0.0000	3.8150	7.5079	0.0000		-2.4	-2.418	-2.41
19:57:42	10.0000	7.0000	80.0000	9.5100	6.5618	9.2170	0.0000	4.5780	6.1345	0.0000	4.2117	10.6209	0.0000	4.4559	7.4163	0.0000		-2.4	-2.420	-2.42
19:57:43	10.0000	7.0000	72.0000	9.5300	3.3877	9.0949	0.0000	3.4182	6.1040	0.1200	4.6390	10.6209	0.0000	3.8150	7.4163	0.0000		-2.4	-2.420	-2.42
19:57:44	10.0000	7.0000	64.0000	9.4700	3.8760	9.0644	0.0000	4.5474	6.0734	0.0600	8.0877	10.4072	0.0000	3.6624	7.3553	0.0000		-2.4	-2.420	-2.42
19:57:45	10.0000	7.0000	57.0000	8.9750	6.1040	9.0644	0.3800	4.2423	6.0429	0.0000	7.5079	9.8579	0.2200	4.9747	7.3553	0.0000		-2.4	-2.419	-2.42
19:57:46	10.0000	7.0000	49.0000	8.8100	4.7611	9.0949	0.0000	2.9604	6.0429	0.0000	5.2189	9.7969	0.0000	3.6929	7.3553	0.0000		-2.4	-2.420	-2.42
19:57:47	10.0000	7.0000	42.0000	8.8500	12.0553	9.1254	0.7700	6.1955	6.0429	0.6400	6.9280	9.7969	0.1200	5.0358	7.3553	0.0000		-2.4	-2.420	-2.42
19:57:48	10.0000	7.0000	34.0000	8.9000	10.9871	9.2780	0.6100	8.5761	6.0734	1.0000	6.1040	9.8274	0.0000	5.5241	7.3553	0.0000		-2.4	-2.420	-2.42
19:57:49	10.0000	7.0000	27.0000	8.9000	10.6209	9.3391	0.3800	6.9280	6.1650	0.6100	5.0663	9.8274	0.0000	5.5851	7.3553	0.0000		-2.4	-2.420	-2.42
19:57:50	10.0000	7.0000	19.0000	8.8700	13.6729	9.4001	0.9300	7.5079	6.2260	0.7700	9.6443	9.8884	0.4800	5.1578	7.3247	0.0000		-2.4	-2.420	-2.42
19:57:51	10.0000	7.0000	12.0000	8.9400	11.7501	9.3696	0.8300	7.9657	6.2260	0.9300	3.9371	9.9495	0.0000	6.1345	7.2027	0.0000		-2.4	-2.420	-2.42
19:57:52	10.0000	7.0000	4.0000	9.0750	9.3696	9.3696	0.3800	6.3176	6.1955	0.4100	4.6390	9.9495	0.0000	3.9981	7.1722	0.0000		-2.4	-2.420	-2.42
19:57:53	10.0000	7.0000	0.0000	8.9950	4.3643	9.1865	0.0000	4.5474	6.1345	0.0000	4.4864	9.9495	0.0000	4.4559	7.0806	0.0000		-2.4	-2.420	-2.42
19:57:54	10.0000	7.0000	0.0000	8.8900	5.5851	9.0339	0.0000	4.3033	6.1040	0.0000	3.0825	9.9495	0.0000	5.2799	7.0806	0.0000		-2.4	-2.419	-2.42
19:57:55	10.0000	7.0000	0.0000	9.2700	6.8975	9.0033	0.0000	5.0358	6.0734	0.1200	5.4325	9.9495	0.0000	5.3410	7.0806	0.0000		-2.4	-2.419	-2.42
19:57:56	10.0000	7.0000	0.0000	9.4300	8.5761	9.0033	0.4800	4.3643	6.0429	0.1200	4.0591	9.9495	0.0000	4.9442	7.0196	0.0000		-2.4	-2.420	-2.42
19:57:57	10.0000	7.0000	0.0000	9.3900	9.2475	9.0339	0.5400	6.3786	6.0124	0.7000	4.6390	9.9495	0.0000	6.1345	6.8975	0.0000		-2.4	-2.420	-2.42
19:57:58	10.0000	7.0000	0.0000	9.3450	11.6586	9.0339	0.7700	5.3715	6.0124	0.3800	6.6228	9.9495	0.2900	5.9514	6.8670	0.2200		-2.4	-2.420	-2.42
19:57:59	10.0000	7.0000	0.0000	9.4350	9.0033	9.0644	0.4500	5.3410	6.0124	0.3200	7.8741	10.1936	0.1900	5.0968	6.9585	0.1600		-2.4	-2.420	-2.42
19:58:00	10.0000	7.0000	0.0000	9.4050	5.9514	9.0949	0.0000	5.6156	6.0124	0.3800	5.8293	10.2241	0.0000	5.6156	6.9890	0.0000		-2.4	-2.420	-2.42
19:58:01	10.0000	7.0000	0.0000	9.1450	8.7592	9.0949	0.4500	6.9280	6.0429	0.5800	3.0520	10.2241	0.0000	4.1812	6.9890	0.0000		-2.4	-2.420	-2.42
19:58:02	10.0000	7.0000	0.0000	9.2200	6.5007	9.1254	0.0600	5.2494	6.0734	0.3200	7.4468	10.2241	0.1900	5.5546	6.9890	0.0000		-2.4	-2.420	-2.42
19:58:03	10.0000	7.0000	0.0000	9.3000	9.0339	9.0644	0.3800	6.1650	6.0429	0.5100	4.3948	10.3157	0.0000	4.3948	6.9890	0.0000		-2.4	-2.420	-2.42
19:58:04	10.0000	7.0000	0.0000	9.3950	17.1826	9.2170	1.0000	9.4001	6.1345	1.0000	9.0033	10.3767	0.4800	7.2332	7.0196	0.4800		-2.4	-2.420	-2.42
19:58:05	10.0000	7.0000	0.0000	9.4450	18.7392	9.4001	0.9600	9.1254	6.1955	0.8000	8.1488	10.5598	0.0000	6.4702	7.2332	0.3500		-2.4	-2.420	-2.42
19:58:06	10.0000	7.0000	0.0000	9.5050	7.4468	9.4917	0.3500	3.7234	6.2260	0.0000	6.6533	10.5598	0.0000	5.4936	7.2942	0.0000		-2.4	-2.420	-2.42
19:58:07	10.0000	7.0000	0.0000	9.5400	14.0391	9.5832	0.7700	7.8131	6.2260	0.8300	5.9208	10.5598	0.0000	6.1345	7.2942	0.0000		-2.4	-2.420	-2.42
19:58:08	10.0000	7.0000	0.0000	9.5400	4.6085	9.6137	0.0000	6.3786	6.2871	0.5100	5.6462	10.5293	0.0000	4.5169	7.2942	0.0000		-2.4	-2.420	-2.42
19:58:09	10.0000	7.0000	0.0000	9.3400	4.8526	9.4611	0.0000	3.1435	6.2871	0.0300	6.9585	10.4683	0.0000	3.3572	7.2637	0.0000		-2.4	-2.420	-2.42
19:58:10	10.0000	7.0000	0.0000	9.5150	4.7916	9.3085	0.0000	3.4793	6.2260	0.0000	5.4936	10.4683	0.0000	3.8455	7.1111	0.0000		-2.4	-2.418	-2.41
19:58:11	10.0000	7.0000	0.0000	9.2650	4.6085	9.1254	0.0000	3.0520	6.1345	0.0000	5.2189	10.4683	0.0000	3.6013	7.1111	0.0000		-2.4	-2.417	-2.42
19:58:12	10.0000	7.0000	0.0000	9.4000	5.5546	9.1254	0.0000	4.3643	6.0734	0.0000	7.2027	10.4683	0.0000	3.8455	7.1111	0.0000		-2.4	-2.419	-2.42
19:58:13	10.0000	7.0000	0.0000	9.5400	3.2656	9.0644	0.0000	3.5403	6.0429	0.0000	3.5403	10.4683	0.0000	3.7539	7.1111	0.0000		-2.4	-2.420	-2.42
19:58:14	10.0000	7.0000	3.0000	9.3600	6.0429	9.0644	0.0000	4.9137	6.0429	0.0900	5.2494	10.3157	0.0000	4.5474	7.1111	0.0000		-2.4	-2.420	-2.42
19:58:15	10.0000	7.0000	10.0000	9.3600	4.1812	9.0644	0.0000	2.9909	6.0429	0.0000	5.7377	10.3157	0.0000	3.5708	7.1111	0.0000		-2.4	-2.420	-2.42
19:58:16	10.0000	7.0000	18.0000	9.3100	2.1974	9.0033	0.0000	3.0520	5.9819	0.0000	3.5098	10.2241	0.0000	3.6624	7.0196	0.0000		-2.4	-2.420	-2.42
19:58:17	10.0000	7.0000	25.0000	8.8950	3.6013	8.8507	0.0000	2.6247	5.8903	0.0000	4.3643	10.0410	0.0000	4.0286	6.9585	0.0000		-2.4	-2.420	-2.42
19:58:18	10.0000	7.0000	33.0000	9.0200	2.8689	8.6981	0.0000	3.4182	5.7377	0.0000	5.6462	10.0410	0.0000	3.0520	6.8670	0.0000		-2.4	-2.420	-2.42
19:58:19	10.0000	7.0000	40.0000	8.9350	1.9533	8.5761	0.0000	3.1130	5.6462	0.0000	5.9208	10.0410	0.0000	3.4793	6.7754	0.0000		-2.4	-2.420	-2.42
19:58:20	10.0000	7.0000	48.0000	8.4150	4.6085	8.5761	0.0000	4.4559	5.6462	0.0000	7.3553	9.9800	0.0000	4.7611	6.7754	0.0000		-2.4	-2.420	-2.42
19:58:21	10.0000	7.0000	55.0000	8.4050	3.4182	8.4845	0.0000	4.6695	5.6462	0.1200	5.5241	9.8884	0.0000	4.5169	6.7754	0.0000		-2.4	-2.420	-2.42
19:58:22	10.0000	7.0000	63.0000	7.9700	3.6624	8.3319	0.0000	5.1273	5.5546	0.4500	7.5079	9.8884	0.0000	3.9676	6.7144	0.0000		-2.4	-2.420	-2.42
19:58:23	10.0000	7.0000	71.0000	7.5350	6.2260	8.1793	0.2900	5.9514	5.5851	0.6100	4.9747	9.8884	0.0000	3.6319	6.7144	0.0000		-2.4	-2.420	-2.42
19:58:24	10.0000	7.0000	79.0000	7.4700	11.7501	8.2098	1.0000	5.1578	5.5851	0.4100	3.6013	9.8884	0.0000	5.0663	6.6838	0.0600		-2.4	-2.420	-2.42
19:58:25	10.0000	7.0000	86.0000	7.5200	5.7988	8.2403	0.0000	4.1507	5.5851	0.1200	6.0734	9.8884	0.0000	5.1273	6.6838	0.1900		-2.4	-2.419	-2.42
19:58:26	10.0000	7.0000	94.0000	7.6550	7.4163	7.9962	0.1900	6.1345	5.5241	0.5400	6.4092	9.8579	0.0000	6.5923	6.7144	0.2900		-2.4	-2.419	-2.42
19:58:27	10.0000	7.0000	100.0000	7.9950	11.9027	7.9351	0.9600	7.9351	5.5241	1.0000	5.1884	9.7663	0.0000	10.9871	6.8364	1.0000		-2.4	-2.419	-2.42
19:58:28	10.0000	7.0000	100.0000	7.8950	4.3338	7.9046	0.0000	4.3948	5.5241	0.1900	5.4630	9.7663	0.0000	4.6085	6.9585	0.1600		-2.4	-2.420	-2.42
19:58:29	10.0000	7.0000	100.0000	8.0550	5.2189	7.7825	0.0000	5.0968	5.4936	0.4500	6.4092	9.7663	0.0000	4.5780	6.9585	0.0000		-2.4	-2.420	-2.42
19:58:30	10.0000	7.0000	100.0000	8.0200	4.7916	7.5384	0.0000	3.1435	5.4630	0.0600	4.6390	9.7663	0.0000	4.2728	6.9585	0.0000		-2.4	-2.420	-2.42
19:58:31	10.0000	7.0000	100.0000	8.3800	4.3033	7.4163	0.0000	3.6319	5.3715	0.0000	3.6319	9.7663	0.0000	3.7539	6.9585	0.0000		-2.4	-2.419	-2.42
19:58:32	10.0000	7.0000	100.0000	8.5550	4.4864	7.4163	0.0000	4.7916	5.3715	0.3800	4.1202	9.7663	0.0000	8.5455	6.9890	0.5400		-2.4	-2.420	-2.42
19:58:33	10.0000	7.0000	100.0000	8.4650	4.0897	7.3553	0.0000	5.0358	5.4020	0.1600	7.9962	9.8274	0.1600	9.7969	7.4468	0.4500		-2.4	-2.420	-2.42
19:58:34	10.0000	7.0000	100.0000	8.4450	3.5098	7.2637	0.0000	3.7234	5.4020	0.2200	8.2709	9.8579	0.0000	6.7144	7.5689	0.4100		-2.4	-2.419	-2.42
19:58:35	10.0000	7.0000	100.0000	8.1650	5.3104	7.2027	0.0900	5.3715	5.4630	0.5400	5.6767	9.8579	0.0000	6.5618	7.9657	0.3200		-2.4	-2.420	-2.42
19:58:36	10.0000	7.0000	100.0000	7.6650	3.5708	6.9890	0.0000	4.5474	5.4020	0.2200	7.1111	9.8579	0.0000	4.0591	8.0267	0.0000		-2.4	-2.419	-2.42
19:58:37	10.0000	7.0000	100.0000	7.4150	7.6910	6.9280	0.4100	4.9747	5.4020	0.2900	7.3553	9.8579	0.0000	4.9442	8.0267	0.0000		-2.4	-2.420	-2.42
19:58:38	10.0000	7.0000	100.0000	7.4650	16.2670	6.8975	0.8300	5.4630	5.4020	0.6100	10.1326	9.9495	0.5800	6.5007	8.0267	0.0000		-2.4	-2.420	-2.42
19:58:39	10.0000	7.0000	100.0000	7.4900	4.2423	6.8364	0.0000	2.8994	5.3410	0.0000	3.0825	10.0410	0.0000	4.5780	8.0267	0.0000		-2.4	-2.419	-2.42
19:58:40	10.0000	7.0000	100.0000	7.8750	10.3767	6.6838	0.7000	6.3176	5.2799	0.7400	9.0949	10.0105	0.5800	6.0124	8.0267	0.0000		-2.4	-2.419	-2.42
19:58:41	10.0000	7.0000	100.0000	8.0650	9.2475	6.6838	0.7700	6.8364	5.2799	0.8700	8.1793	10.3462	0.3500	5.4020	8.0267	0.0000		-2.4	-2.420	-2.42
19:58:42	10.0000	7.0000	100.0000	8.0050	12.5436	6.8364	0.9600	6.5312	5.3104	0.6100	4.1202	10.4072	0.0000	4.6390	8.0267	0.0000		-2.4	-2.420	-2.42
19:58:43	10.0000	7.0000	100.0000	8.3400	12.8794	6.9280	0.8300	9.1254	5.3715	0.8000	7.0806	10.4072	0.0000	6.1345	8.0267	0.0000		-2.4	-2.419	-2.42
19:58:44	10.0000	7.0000	97.0000	8.6900	13.8255	7.1111	1.0000	6.6533	5.4630	0.4500	5.0358	10.4072	0.0000	6.0734	8.0267	0.0000		-2.4	-2.420	-2.42
19:58:45	10.0000	7.0000	89.0000	8.9600	13.2151	7.2942	1.0000	4.5780	5.4325	0.1600	4.2117	10.4072	0.0000	5.7988	8.0267	0.0000		-2.4	-2.420	-2.42
19:58:46	10.0000	7.0000	82.0000	9.4800	7.5689	7.3858	0.5100	4.7000	5.4630	0.2900	4.3643	10.4072	0.0000	6.1650	8.0267	0.0000		-2.4	-2.420	-2.42
19:58:47	10.0000	7.0000	74.0000	9.7150	15.0768	7.4773	1.0000	10.4072	5.5241	1.0000	8.7287	10.4072	0.1200	6.0429	8.0267	0.0000		-2.4	-2.420	-2.42
19:58:48	10.0000	7.0000	67.0000	9.6150	14.4969	7.5689	1.0000	10.4072	5.5241	0.8700	10.0410	10.8040	0.4800	6.8975	8.0267	0.0000		-2.4	-2.420	-2.42
19:58:49	10.0000	7.0000	59.0000	9.4800	4.4559	7.4468	0.0600	3.0520	5.4936	0.0900	3.7539	10.8956	0.0000	4.7000	8.0267	0.0000		-2.4	-2.420	-2.42
19:58:50	10.0000	7.0000	51.0000	9.3550	8.6676	7.3858	0.5100	6.5923	5.4630	0.9000	5.4630	10.8650	0.0000	6.4702	8.0267	0.0300		-2.4	-2.420	-2.42
19:58:51	10.0000	7.0000	44.0000	9.2800	15.3209	7.3553	0.9600	9.6748	5.4630	0.9300	4.9747	10.5904	0.0000	7.3247	8.2709	0.4500		-2.4	-2.420	-2.42
19:58:52	10.0000	7.0000	36.0000	9.3050	10.2852	7.2942	0.7400	6.0429	5.4020	0.4800	5.0052	10.5904	0.0000	6.1040	8.3929	0.0000		-2.4	-2.420	-2.42
19:58:53	10.0000	7.0000	28.0000	9.3050	10.1021	7.3247	1.0000	5.4325	5.4020	0.3500	6.8670	10.5904	0.0000	6.5007	8.3929	0.0000		-2.4	-2.420	-2.42
19:58:54	10.0000	7.0000	21.0000	9.3550	8.2098	7.5079	0.3800	4.7306	5.4325	0.1600	5.7072	10.5904	0.0000	6.2871	8.3929	0.0000		-2.4	-2.420	-2.42
19:58:55	10.0000	7.0000	13.0000	9.4050	5.7377	7.5384	0.0000	3.7539	5.4630	0.1600	6.8059	10.5904	0.0000	5.2494	8.3929	0.0000		-2.4	-2.420	-2.42
19:58:56	10.0000	7.0000	6.0000	9.3850	7.0806	7.4773	0.3800	5.0358	5.4630	0.4800	6.4702	10.6514	0.0900	5.4630	8.3929	0.0000		-2.4	-2.420	-2.42
19:58:57	10.0000	7.0000	0.0000	9.4100	7.0806	7.3858	0.2500	2.9604	5.4630	0.0000	3.3572	10.6819	0.0000	6.2871	8.3929	0.0000		-2.4	-2.420	-2.42
19:58:58	10.0000	7.0000	0.0000	9.6450	6.3481	7.2637	0.2200	4.0591	5.3410	0.1900	4.0286	10.6819	0.0000	4.9747	8.3929	0.0000		-2.4	-2.419	-2.42
19:58:59	10.0000	7.0000	0.0000	9.7550	13.3371	7.2332	1.0000	5.6462	5.3104	0.5800	7.1722	10.6514	0.1900	5.1578	8.3929	0.0000		-2.4	-2.420	-2.42
19:59:00	10.0000	7.0000	0.0000	9.8350	9.1254	7.2637	0.5800	4.9442	5.3104	0.2900	6.9890	10.5598	0.0000	5.4630	8.3929	0.0000		-2.4	-2.420	-2.42
19:59:01	10.0000	7.0000	0.0000	9.9350	6.2871	7.2942	0.4800	5.0358	5.3104	0.2200	6.1040	10.5598	0.0000	4.8526	8.3929	0.0000		-2.4	-2.419	-2.42
19:59:02	10.0000	7.0000	0.0000	9.9800	8.8202	7.2942	0.8000	6.3786	5.2799	0.8000	6.0734	10.5598	0.0000	6.1345	8.3929	0.0000		-2.4	-2.420	-2.42
19:59:03	10.0000	7.0000	0.0000	9.9500	9.8274	7.3553	0.6700	4.8221	5.2799	0.3800	6.8364	10.5293	0.1900	5.0968	8.3929	0.0000		-2.4	-2.420	-2.42
19:59:04	10.0000	7.0000	0.0000	9.9900	9.7358	7.3247	0.5800	6.5312	5.2799	0.5800	7.7520	10.7124	0.2200	6.2871	8.3929	0.0000		-2.4	-2.419	-2.42
19:59:05	10.0000	7.0000	0.0000	9.9750	12.1774	7.3247	0.9000	7.3553	5.2494	0.5400	5.9514	10.4988	0.0000	5.8293	8.3624	0.0000		-2.4	-2.420	-2.42
19:59:06	10.0000	7.0000	0.0000	9.9250	14.0696	7.3247	1.0000	8.3624	5.2494	0.8700	6.7754	10.3157	0.0000	6.2260	8.3624	0.0000		-2.4	-2.420	-2.42
19:59:07	10.0000	7.0000	0.0000	9.8750	8.6676	7.3553	0.6400	7.1111	5.2799	0.6100	6.1650	10.3157	0.0000	6.2260	8.3624	0.0000		-2.4	-2.419	-2.42
19:59:08	10.0000	7.0000	0.0000	9.6750	5.3715	7.2942	0.3200	5.2189	5.2799	0.4100	6.4092	10.3157	0.0000	4.2117	8.3624	0.0000		-2.4	-2.420	-2.42
19:59:09	10.0000	7.0000	0.0000	9.5150	6.5923	7.2942	0.4800	5.5851	5.2494	0.6100	4.3338	10.3157	0.0000	4.9137	8.3624	0.0000		-2.4	-2.419	-2.42
19:59:10	10.0000	7.0000	0.0000	9.4450	12.0858	7.4773	1.0000	8.0877	5.3104	1.0000	4.8221	10.3157	0.0000	6.8364	8.3624	0.0000		-2.4	-2.420	-2.42
19:59:11	10.0000	7.0000	0.0000	9.3650	7.9962	7.7215	0.3800	6.0429	5.4020	0.7000	3.9676	10.3157	0.0000	4.8526	8.3624	0.0000		-2.4	-2.420	-2.42
19:59:12	10.0000	7.0000	0.0000	9.3200	4.6085	7.7825	0.0000	4.8526	5.4630	0.3200	5.7377	10.3157	0.0000	5.5851	8.3624	0.0000		-2.4	-2.420	-2.42
19:59:13	10.0000	7.0000	0.0000	9.2400	4.3643	7.7825	0.0000	5.6462	5.4936	0.6400	5.7377	10.3157	0.0000	5.0052	8.3624	0.0000		-2.4	-2.420	-2.42
19:59:14	10.0000	7.0000	3.0000	9.1550	13.6118	7.8741	0.7400	12.7878	5.5851	1.0000	8.7897	10.4988	0.1600	7.1722	8.3929	0.2200		-2.4	-2.419	-2.42
19:59:15	10.0000	7.0000	11.0000	9.2000	18.4645	8.1793	1.0000	9.0033	5.6462	1.0000	7.8131	10.5904	0.0000	6.5923	8.5761	0.0300		-2.4	-2.419	-2.42
19:59:16	10.0000	7.0000	18.0000	9.2000	10.7735	8.4845	0.7000	9.2780	5.7682	0.9000	8.1183	10.5904	0.0900	6.4092	8.6066	0.0000		-2.4	-2.420	-2.42
19:59:17	10.0000	7.0000	26.0000	9.2050	10.9261	8.7592	0.8000	5.1884	5.8293	0.2900	3.3877	10.6209	0.0000	4.4559	8.6066	0.0000		-2.4	-2.420	-2.42
19:59:18	10.0000	7.0000	33.0000	9.2750	7.7520	9.0033	0.2900	6.9890	5.8598	0.7000	5.6156	10.6209	0.0000	5.1273	8.6066	0.0000		-2.4	-2.420	-2.42
19:59:19	10.0000	7.0000	41.0000	9.3750	7.9351	9.0644	0.5100	5.0052	5.9208	0.0000	6.8059	10.6514	0.1200	5.2189	8.6066	0.0000		-2.4	-2.419	-2.42
19:59:20	10.0000	7.0000	48.0000	9.4500	7.3247	9.1865	0.0900	4.2117	5.9208	0.0000	6.5007	10.6819	0.0000	4.6390	8.6066	0.0000		-2.4	-2.420	-2.42
19:59:21	10.0000	7.0000	56.0000	9.5000	14.1307	9.3391	0.9300	7.0501	5.9514	0.7700	4.3948	10.6819	0.0000	5.8903	8.6066	0.0000		-2.4	-2.420	-2.42
19:59:22	10.0000	7.0000	64.0000	9.5100	10.1021	9.6443	0.5800	7.6605	6.0429	0.9600	7.7215	10.6819	0.0900	5.4325	8.6066	0.0000		-2.4	-2.420	-2.42
19:59:23	10.0000	7.0000	71.0000	9.5800	11.2618	9.7663	0.6700	5.5241	6.0734	0.3500	10.1021	10.7124	0.4100	5.8598	8.6066	0.0000		-2.4	-2.419	-2.42
19:59:24	10.0000	7.0000	79.0000	9.6250	15.0463	9.9495	1.0000	7.0196	6.1040	0.7000	7.1722	10.8650	0.1600	5.4325	8.6066	0.0000		-2.4	-2.420	-2.42
19:59:25	10.0000	7.0000	87.0000	9.5850	7.6910	9.8579	0.2500	4.8221	6.1040	0.3500	5.7072	10.8956	0.0000	4.5474	8.6066	0.0000		-2.4	-2.420	-2.42
19:59:26	10.0000	7.0000	94.0000	9.6300	13.0014	10.0105	0.7000	6.5312	6.1345	0.5400	5.2494	10.8956	0.0000	5.8293	8.6066	0.0000		-2.4	-2.420	-2.42
19:59:27	10.0000	7.0000	100.0000	9.6400	22.0048	10.1631	1.0000	9.8274	6.1955	1.0000	5.8903	10.8956	0.0000	7.5079	8.5761	0.0600		-2.4	-2.419	-2.42
19:59:28	10.0000	7.0000	100.0000	9.6000	12.1469	10.2241	0.5400	7.2027	6.1955	0.4800	3.5098	10.8956	0.0000	5.2799	8.2098	0.0000		-2.4	-2.420	-2.42
19:59:29	10.0000	7.0000	100.0000	9.5800	8.3624	10.2241	0.0600	3.9981	6.1955	0.0000	4.8832	10.8956	0.0000	5.2494	8.1793	0.0000		-2.4	-2.420	-2.42
19:59:30	10.0000	7.0000	100.0000	9.5550	6.5007	10.2241	0.0000	3.6624	6.1345	0.0000	6.2260	10.8956	0.0000	4.9137	8.1793	0.0000		-2.4	-2.420	-2.42
19:59:31	10.0000	7.0000	100.0000	9.6750	5.4325	10.2241	0.0000	4.1812	6.1345	0.0000	8.0267	10.8956	0.0000	4.4864	8.1793	0.0000		-2.4	-2.420	-2.42
19:59:32	10.0000	7.0000	100.0000	9.6450	8.4845	10.2241	0.3500	4.9747	6.1345	0.2200	4.8526	10.8956	0.0000	5.5241	8.1793	0.0000		-2.4	-2.419	-2.42
19:59:33	10.0000	7.0000	100.0000	9.6800	16.2670	10.4683	1.0000	12.0553	6.1650	1.0000	4.5474	10.8956	0.0000	5.7682	7.9351	0.0000		-2.4	-2.419	-2.42
19:59:34	10.0000	7.0000	100.0000	9.6850	12.1774	10.6819	0.6100	4.7000	6.2566	0.0600	5.6462	10.8956	0.0000	5.1578	7.8131	0.0000		-2.4	-2.420	-2.42
19:59:35	10.0000	7.0000	100.0000	9.7150	9.0033	10.8040	0.2500	5.0968	6.1650	0.0000	6.5007	10.8956	0.0000	5.7377	7.5994	0.0000		-2.4	-2.420	-2.42
19:59:36	10.0000	7.0000	100.0000	9.7450	4.5474	10.8345	0.0000	3.5708	6.1650	0.0000	4.1202	10.8956	0.0000	4.3643	7.5994	0.0000		-2.4	-2.420	-2.42
19:59:37	10.0000	7.0000	100.0000	9.6800	7.9351	10.8345	0.1900	6.3786	6.1955	0.5800	5.9208	10.8956	0.0000	5.6767	7.5994	0.0000		-2.4	-2.420	-2.42
