Client Name:	3658
Session Type:	Alpha Theta 2Ch
Number of Channels:	2
Start Session:	
Time	Alpha Reward Frequency	Theta Reward Frequency	Feedback Crossover	Dominant Frequency	Reward Amplitude	Reward Threshold	Reward Percent	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 2-5 Amplitude	Inhibit 2-5 Threshold	Inhibit 2-5 Percent	Inhibit 15-30 Amplitude	Inhibit 15-30 Threshold	Inhibit 15-30 Percent	HR	GSR	Temp
18:52:47	10.0000	7.0000	0.0000	9.2150	8.1793	9.5222	0.3200	5.3715	7.3858	0.0300	4.6085	9.6748	0.0000	5.8903	15.3820	0.0000		-2.4	-2.433	-2.43
18:52:48	10.0000	7.0000	0.0000	9.2400	9.4001	9.6443	0.5100	4.5474	7.3858	0.1900	5.8903	9.6748	0.0000	6.4397	15.3820	0.0000		-2.4	-2.433	-2.43
18:52:49	10.0000	7.0000	0.0000	9.0850	16.4196	9.7053	1.0000	12.6657	7.4773	1.0000	4.9137	9.6748	0.0000	6.5312	15.3820	0.0000		-2.4	-2.433	-2.43
18:52:50	10.0000	7.0000	0.0000	9.4400	10.8956	9.7358	0.7400	9.9495	7.5384	1.0000	7.1111	9.7663	0.1900	5.8293	15.3820	0.0000		-2.4	-2.433	-2.43
18:52:51	10.0000	7.0000	0.0000	9.4600	12.1469	9.7358	0.7400	10.4378	7.5994	0.8700	5.9208	9.7969	0.0000	6.1955	15.3820	0.0000		-2.4	-2.433	-2.43
18:52:52	10.0000	7.0000	0.0000	9.5450	16.5417	9.9495	1.0000	8.0267	7.5689	0.5800	8.6981	9.8579	0.3500	6.0124	15.3820	0.0000		-2.4	-2.433	-2.43
18:52:53	10.0000	7.0000	0.0000	9.5250	16.3586	10.1631	1.0000	9.7053	7.6299	0.9600	5.0052	10.0105	0.0000	7.2027	15.3820	0.0000		-2.4	-2.433	-2.43
18:52:54	10.0000	7.0000	0.0000	9.5250	11.7196	10.3157	0.7000	9.0339	7.7215	0.6400	5.6767	10.0105	0.0000	5.0968	15.3820	0.0000		-2.4	-2.433	-2.43
18:52:55	10.0000	7.0000	0.0000	9.4050	3.6013	10.2547	0.0000	5.3410	7.5994	0.0000	4.0591	10.0105	0.0000	5.7988	15.3820	0.0000		-2.4	-2.433	-2.43
18:52:56	10.0000	7.0000	0.0000	9.2550	5.1578	10.2241	0.0000	6.5312	7.6605	0.4500	4.3643	10.0105	0.0000	4.7611	15.3820	0.0000		-2.4	-2.433	-2.43
18:52:57	10.0000	7.0000	0.0000	9.1550	13.5508	10.2852	0.7000	5.6156	7.6299	0.0000	6.1650	10.0105	0.0000	5.7072	15.3820	0.0000		-2.4	-2.433	-2.43
18:52:58	10.0000	7.0000	0.0000	9.1850	7.4773	10.1936	0.0000	3.3572	7.5079	0.0000	3.4182	10.0105	0.0000	5.0358	15.3820	0.0000		-2.4	-2.433	-2.43
18:52:59	10.0000	7.0000	0.0000	9.1400	7.1416	10.1631	0.0000	4.7000	7.4468	0.0000	5.0663	10.0105	0.0000	4.7000	15.3820	0.0000		-2.4	-2.433	-2.43
18:53:00	10.0000	7.0000	0.0000	9.1450	9.1865	10.1631	0.4500	7.3858	7.4468	0.4500	4.3948	9.9495	0.0000	5.4630	15.3820	0.0000		-2.4	-2.433	-2.43
18:53:01	10.0000	7.0000	0.0000	9.1350	3.6624	10.0715	0.0000	3.9981	7.3553	0.0000	8.3014	10.0715	0.3200	4.1202	15.3820	0.0000		-2.4	-2.433	-2.43
18:53:02	10.0000	7.0000	0.0000	8.9650	5.1273	10.0105	0.0000	3.9371	7.3247	0.0000	4.0897	10.1021	0.0000	4.2423	15.3820	0.0000		-2.4	-2.433	-2.43
18:53:03	10.0000	7.0000	0.0000	9.1150	5.5241	9.7969	0.0000	3.2656	7.2637	0.0000	3.5708	10.1021	0.0000	4.5474	15.3820	0.0000		-2.4	-2.433	-2.43
18:53:04	10.0000	7.0000	0.0000	9.2600	9.2475	9.7358	0.3800	7.7215	7.2942	0.8300	4.1202	10.1021	0.0000	4.5474	15.3820	0.0000		-2.4	-2.433	-2.43
18:53:05	10.0000	7.0000	0.0000	9.3550	7.0196	9.5832	0.0600	4.4864	7.2332	0.0000	6.4397	10.1021	0.0000	6.2260	15.3820	0.0000		-2.4	-2.433	-2.43
18:53:06	10.0000	7.0000	0.0000	9.4500	7.1416	9.4306	0.0000	4.5169	7.1722	0.0000	5.0358	10.1021	0.0000	4.6390	15.3820	0.0000		-2.4	-2.433	-2.43
18:53:07	10.0000	7.0000	0.0000	9.6150	7.0806	9.3391	0.0000	8.1183	7.2027	0.8300	6.1955	10.1021	0.0000	5.3410	15.3820	0.0000		-2.4	-2.433	-2.43
18:53:08	10.0000	7.0000	0.0000	9.4650	6.5312	9.3391	0.0000	5.2189	7.2637	0.0000	4.7916	10.1021	0.0000	4.7611	15.3820	0.0000		-2.4	-2.433	-2.43
18:53:09	10.0000	7.0000	0.0000	9.2100	7.2332	9.2780	0.2500	6.2871	7.2027	0.3800	6.3786	10.1021	0.0000	5.9514	15.3820	0.0000		-2.4	-2.433	-2.43
18:53:10	10.0000	7.0000	0.0000	9.0300	9.6137	9.2170	0.4800	5.9514	7.1416	0.3500	6.3176	10.1021	0.0000	5.7377	15.3820	0.0000		-2.4	-2.433	-2.43
18:53:11	10.0000	7.0000	0.0000	9.0900	12.1469	9.3085	1.0000	7.5079	7.2027	0.5400	6.0124	10.1021	0.0000	5.3715	15.3820	0.0000		-2.4	-2.433	-2.43
18:53:12	10.0000	7.0000	0.0000	9.3050	9.6748	9.3391	0.6400	5.5546	7.1111	0.0000	3.0825	10.1021	0.0000	5.0052	15.3820	0.0000		-2.4	-2.433	-2.43
18:53:13	10.0000	7.0000	0.0000	9.1700	8.5455	9.3391	0.3500	4.6085	6.9890	0.1200	2.8994	10.1021	0.0000	6.1345	15.3820	0.0000		-2.4	-2.433	-2.43
18:53:14	10.0000	7.0000	0.0000	9.0400	11.8417	9.3391	0.8300	6.7449	6.8975	0.5100	6.4702	10.1021	0.0000	7.3553	15.3820	0.0000		-2.4	-2.433	-2.43
18:53:15	10.0000	7.0000	0.0000	9.0500	11.0176	9.3696	1.0000	5.7377	6.8059	0.0600	9.9495	10.1326	0.3500	5.9819	15.3820	0.0000		-2.4	-2.433	-2.43
18:53:16	10.0000	7.0000	0.0000	9.3050	4.9137	9.2780	0.0000	4.1202	6.6228	0.0000	7.5079	10.4683	0.3500	6.0429	15.3820	0.0000		-2.4	-2.433	-2.43
18:53:17	10.0000	7.0000	0.0000	9.3400	7.3553	9.1559	0.2500	4.3338	6.5007	0.0000	2.9604	10.4988	0.0000	5.9514	15.1378	0.0000		-2.4	-2.433	-2.43
18:53:18	10.0000	7.0000	0.0000	9.5150	9.5832	9.0644	0.5800	6.4092	6.4092	0.7000	5.0358	10.3462	0.0000	8.0572	13.6118	0.0000		-2.4	-2.433	-2.43
18:53:19	10.0000	7.0000	0.0000	9.7200	8.7897	9.1559	0.2200	5.6767	6.3481	0.2200	8.1183	10.3767	0.0900	6.5007	12.2995	0.0000		-2.4	-2.433	-2.43
18:53:20	10.0000	7.0000	0.0000	9.9850	6.6838	9.1254	0.0000	5.1884	6.2566	0.1600	4.2728	10.3157	0.0000	5.4630	11.2923	0.0000		-2.4	-2.433	-2.43
18:53:21	10.0000	7.0000	0.0000	10.0350	19.8989	9.1254	0.8000	10.8956	6.2260	0.8000	5.9514	10.3157	0.0000	6.5312	10.7124	0.0000		-2.4	-2.433	-2.43
18:53:22	10.0000	7.0000	0.0000	10.0750	12.1774	9.2170	0.8000	6.1650	6.3176	0.2900	6.1955	10.2241	0.0000	5.7988	10.3462	0.0000		-2.4	-2.433	-2.43
18:53:23	10.0000	7.0000	0.0000	10.0850	7.5384	9.3085	0.1200	4.3643	6.3176	0.0000	7.7215	10.1936	0.1900	6.4702	9.9495	0.0000		-2.4	-2.433	-2.43
18:53:24	10.0000	7.0000	0.0000	10.0150	16.7554	9.3391	0.7000	11.1702	6.3176	0.9000	4.4254	10.1631	0.0000	7.8131	9.8274	0.0000		-2.4	-2.433	-2.43
18:53:25	10.0000	7.0000	0.0000	9.9550	12.1469	9.4001	0.5100	7.7215	6.3176	0.6700	4.8221	10.1021	0.0000	7.0806	9.4611	0.0000		-2.4	-2.433	-2.43
18:53:26	10.0000	7.0000	0.0000	9.7050	6.3481	9.4306	0.1200	6.6228	6.3786	0.6700	5.1273	10.1021	0.0000	5.2189	8.9118	0.0000		-2.4	-2.433	-2.43
18:53:27	10.0000	7.0000	0.0000	9.4650	8.3319	9.4306	0.3500	3.9371	6.3786	0.1600	5.0663	10.1021	0.0000	4.7611	8.5761	0.0000		-2.4	-2.433	-2.43
18:53:28	10.0000	7.0000	0.0000	9.5500	9.6137	9.4306	0.5400	6.6228	6.3786	0.6700	7.5384	10.1021	0.0000	4.9747	8.4235	0.0000		-2.4	-2.433	-2.43
18:53:29	10.0000	7.0000	0.0000	9.5950	7.3553	9.4611	0.2900	3.3267	6.3481	0.0000	8.5455	10.2852	0.3200	4.4254	8.3624	0.0000		-2.4	-2.433	-2.43
18:53:30	10.0000	7.0000	0.0000	9.6150	8.5761	9.4306	0.3500	4.3338	6.2566	0.0000	9.6748	10.4683	0.3800	6.1040	8.2403	0.0300		-2.4	-2.433	-2.43
18:53:31	10.0000	7.0000	0.0000	9.6750	9.4917	9.4611	0.6400	11.1092	6.2871	0.7700	7.1111	10.5904	0.0000	7.8741	8.1793	0.4800		-2.4	-2.433	-2.43
18:53:32	10.0000	7.0000	0.0000	9.5150	6.5923	9.4917	0.2900	6.1650	6.3176	0.5400	7.3247	10.5904	0.0600	6.8975	8.2403	0.0000		-2.4	-2.433	-2.43
18:53:33	10.0000	7.0000	0.0000	9.4150	16.7248	9.5222	1.0000	9.5527	6.3786	0.9000	6.6228	10.6209	0.0000	7.9351	8.3014	0.4100		-2.4	-2.433	-2.43
18:53:34	10.0000	7.0000	0.0000	9.4650	11.1092	9.6137	0.6400	11.0787	6.4702	1.0000	4.7306	10.6209	0.0000	6.5923	8.3624	0.0000		-2.4	-2.433	-2.43
18:53:35	10.0000	7.0000	0.0000	9.4300	8.0267	9.6443	0.2500	8.5150	6.5007	0.8700	4.5474	10.6209	0.0000	6.8670	8.3014	0.0000		-2.4	-2.433	-2.43
18:53:36	10.0000	7.0000	2.0000	9.3950	18.7086	9.6748	1.0000	11.5060	6.5923	1.0000	6.0734	10.6209	0.0000	6.1040	8.2403	0.0000		-2.4	-2.433	-2.43
18:53:37	10.0000	7.0000	10.0000	9.4450	12.2690	9.7969	0.6400	7.9962	6.6533	0.4800	5.7072	10.6209	0.0000	6.3481	8.2403	0.0000		-2.4	-2.433	-2.43
18:53:38	10.0000	7.0000	18.0000	9.2650	9.9189	9.8579	0.7700	6.7449	6.6838	0.3500	5.4020	10.6209	0.0000	6.3786	8.2098	0.0000		-2.4	-2.433	-2.43
18:53:39	10.0000	7.0000	26.0000	9.2150	6.9280	9.9800	0.2200	5.1578	6.7754	0.1900	5.8903	10.6209	0.0000	5.6462	8.2098	0.0000		-2.4	-2.433	-2.43
18:53:40	10.0000	7.0000	33.0000	9.1350	5.4936	10.0105	0.0000	5.5546	6.8059	0.0000	5.0663	10.6209	0.0000	6.9280	8.2098	0.0000		-2.4	-2.433	-2.43
18:53:41	10.0000	7.0000	41.0000	8.9700	8.0267	10.0105	0.0300	7.1722	6.8364	0.5800	6.3176	10.5904	0.0000	5.9819	8.2098	0.0000		-2.4	-2.433	-2.43
18:53:42	10.0000	7.0000	48.0000	9.0150	12.6657	10.0410	0.6400	7.0806	6.8975	0.7000	6.6228	10.4683	0.0000	5.9819	8.2098	0.0000		-2.4	-2.433	-2.43
18:53:43	10.0000	7.0000	56.0000	9.2150	8.8813	9.9495	0.1200	7.3247	6.8975	0.7000	6.6228	10.1326	0.0000	4.8221	8.2098	0.0000		-2.4	-2.433	-2.43
18:53:44	10.0000	7.0000	64.0000	9.2200	10.7430	9.8579	0.5800	9.2170	6.9280	0.9300	7.3553	10.0715	0.0000	6.0734	8.2098	0.0000		-2.4	-2.433	-2.43
18:53:45	10.0000	7.0000	72.0000	9.2550	10.1631	9.8884	0.6700	8.4845	7.0196	0.8300	4.7916	10.0715	0.0000	5.3410	8.2098	0.0000		-2.4	-2.433	-2.43
18:53:46	10.0000	7.0000	79.0000	9.2850	8.7287	9.8579	0.1900	7.5384	7.0501	0.4800	4.7306	10.0715	0.0000	6.1345	8.2098	0.1600		-2.4	-2.433	-2.43
18:53:47	10.0000	7.0000	87.0000	9.2900	11.1702	9.8274	0.8000	13.9475	7.0501	0.9000	10.9871	10.2241	0.5400	22.5236	8.3319	0.9300		-2.4	-2.433	-2.43
18:53:48	10.0000	7.0000	94.0000	9.0500	7.7215	9.7969	0.0000	8.4235	7.1722	0.6100	6.1345	10.3767	0.0000	11.5060	8.6371	0.5400		-2.4	-2.433	-2.43
18:53:49	10.0000	7.0000	100.0000	8.9200	6.8364	9.7663	0.0000	4.7000	7.1722	0.0000	6.6838	10.3767	0.0000	11.9943	8.8507	0.7400		-2.4	-2.433	-2.43
18:53:50	10.0000	7.0000	100.0000	8.9100	5.5241	9.6443	0.0000	4.1507	7.0196	0.0000	6.2566	10.3767	0.0000	13.7949	9.8579	1.0000		-2.4	-2.433	-2.43
18:53:51	10.0000	7.0000	100.0000	9.1550	6.1040	9.5222	0.0000	3.9065	6.8975	0.0000	7.2332	10.3767	0.0000	10.3462	11.9943	0.2900		-2.4	-2.433	-2.43
18:53:52	10.0000	7.0000	100.0000	9.3800	7.0196	9.4306	0.0000	7.8436	6.8059	0.6400	4.9442	10.3767	0.0000	9.7969	12.1164	0.0000		-2.4	-2.433	-2.43
18:53:53	10.0000	7.0000	100.0000	9.4050	8.6066	9.3085	0.3200	7.1111	6.8059	0.4800	4.0591	10.2241	0.0000	11.1397	12.2079	0.3200		-2.4	-2.433	-2.43
18:53:54	10.0000	7.0000	100.0000	9.2500	6.5923	9.1865	0.3200	4.3948	6.6838	0.0000	4.8526	10.1936	0.0000	11.0176	12.5742	0.0900		-2.4	-2.433	-2.43
18:53:55	10.0000	7.0000	100.0000	9.3050	10.2852	9.1865	0.6400	4.8221	6.6533	0.0000	5.7377	10.1936	0.0000	10.5293	12.6352	0.1600		-2.4	-2.433	-2.43
18:53:56	10.0000	7.0000	100.0000	9.3850	16.0534	9.2475	0.8300	12.3910	6.6533	0.8700	5.4936	10.1936	0.0000	11.2923	12.7573	0.3500		-2.4	-2.433	-2.43
18:53:57	10.0000	7.0000	100.0000	9.4100	13.1540	9.3696	0.6700	9.9800	6.6838	0.6700	7.7520	10.2241	0.3200	7.0806	12.9099	0.0000		-2.4	-2.433	-2.43
18:53:58	10.0000	7.0000	100.0000	9.6500	10.1936	9.3391	0.5800	5.0052	6.6838	0.0900	5.9819	10.3767	0.0600	7.9046	12.9099	0.0000		-2.4	-2.433	-2.43
18:53:59	10.0000	7.0000	100.0000	9.7950	17.1216	9.4001	1.0000	10.4988	6.7754	1.0000	5.9208	10.3767	0.0000	10.3767	12.9099	0.0000		-2.4	-2.433	-2.43
18:54:00	10.0000	7.0000	100.0000	9.8550	13.3371	9.5222	1.0000	8.9728	6.8364	0.7700	4.7306	10.3767	0.0000	6.7449	12.9099	0.0000		-2.4	-2.433	-2.43
18:54:01	10.0000	7.0000	100.0000	9.6000	9.7663	9.5832	0.4500	7.1111	6.8975	0.4100	4.3948	10.3462	0.0000	5.3104	12.9099	0.0000		-2.4	-2.433	-2.43
18:54:02	10.0000	7.0000	100.0000	9.3750	7.0501	9.6137	0.0000	4.3033	6.8975	0.0000	4.9747	10.2547	0.0000	5.5851	12.9099	0.0000		-2.4	-2.433	-2.43
18:54:03	10.0000	7.0000	100.0000	9.3050	3.4793	9.6137	0.0000	4.5780	6.8975	0.0000	5.7377	10.2547	0.0000	5.2494	12.9099	0.0000		-2.4	-2.433	-2.43
18:54:04	10.0000	7.0000	100.0000	8.9700	4.6085	9.5832	0.0000	5.8293	6.8975	0.1900	5.3410	10.2547	0.0000	5.3104	12.9099	0.0000		-2.4	-2.433	-2.43
18:54:05	10.0000	7.0000	100.0000	8.7900	12.3910	9.5527	0.6100	8.8813	6.8670	0.7700	7.8436	10.2547	0.0600	8.4845	12.9099	0.0000		-2.4	-2.433	-2.43
18:54:06	10.0000	7.0000	98.0000	8.7600	8.3929	9.6443	0.2900	9.3085	6.9280	1.0000	4.9747	10.3157	0.0000	5.4325	12.9099	0.0000		-2.4	-2.433	-2.43
18:54:07	10.0000	7.0000	90.0000	8.7400	11.1092	9.6748	0.8000	11.2008	7.0501	0.9000	8.4235	10.3157	0.0300	8.9423	12.9099	0.0000		-2.4	-2.433	-2.43
18:54:08	10.0000	7.0000	83.0000	8.7050	16.1450	9.7969	0.7000	7.9351	7.0501	0.3800	7.0501	10.3157	0.0000	7.5079	12.9099	0.0000		-2.4	-2.433	-2.43
18:54:09	10.0000	7.0000	75.0000	8.7500	7.1722	9.8274	0.2200	5.4630	7.0501	0.0000	4.6695	10.3157	0.0000	6.4702	12.9099	0.0000		-2.4	-2.433	-2.43
18:54:10	10.0000	7.0000	67.0000	8.9500	9.4611	9.9189	0.3800	4.8221	7.0196	0.0000	5.1273	10.3157	0.0000	7.0806	12.9099	0.0000		-2.4	-2.433	-2.43
18:54:11	10.0000	7.0000	59.0000	8.9700	4.0897	9.8579	0.0000	3.7539	6.9585	0.0000	6.6228	10.3157	0.0000	6.9585	12.9099	0.0000		-2.4	-2.433	-2.43
18:54:12	10.0000	7.0000	52.0000	8.6200	8.7897	9.7663	0.3800	7.2942	6.9280	0.6700	6.0734	10.3157	0.0000	6.8670	12.9099	0.0000		-2.4	-2.433	-2.43
18:54:13	10.0000	7.0000	44.0000	8.6200	10.6819	9.7358	0.8000	6.4702	6.9890	0.4100	5.6767	10.3157	0.0000	6.6838	12.9099	0.0000		-2.4	-2.433	-2.43
18:54:14	10.0000	7.0000	37.0000	8.9950	9.4001	9.8274	0.3800	8.2403	7.0196	0.7400	5.6156	10.3157	0.0000	6.5618	12.9099	0.0000		-2.4	-2.433	-2.43
18:54:15	10.0000	7.0000	29.0000	9.1550	5.0663	9.7358	0.0000	5.8293	7.0501	0.1900	4.7000	10.3157	0.0000	5.6767	12.9099	0.0000		-2.4	-2.433	-2.43
18:54:16	10.0000	7.0000	21.0000	8.9900	8.8507	9.7053	0.3500	7.4163	7.0501	0.3800	8.9118	10.2547	0.3800	5.6767	12.9099	0.0000		-2.4	-2.433	-2.43
18:54:17	10.0000	7.0000	13.0000	9.0000	13.7034	9.7358	0.7700	10.2852	7.2027	1.0000	4.5474	10.1021	0.0000	6.9890	12.9099	0.0000		-2.4	-2.433	-2.43
18:54:18	10.0000	7.0000	6.0000	9.0350	12.5742	9.8274	0.8000	8.7592	7.2942	0.8300	5.2189	10.1021	0.0000	7.9962	12.9099	0.0000		-2.4	-2.433	-2.43
18:54:19	10.0000	7.0000	0.0000	8.9100	13.0014	9.8884	0.7400	9.0949	7.3858	0.6700	5.4630	10.1021	0.0000	8.0877	12.9099	0.0000		-2.4	-2.433	-2.43
18:54:20	10.0000	7.0000	0.0000	8.6600	5.5851	9.9495	0.0000	5.4936	7.4163	0.1200	5.9819	10.0410	0.0000	6.6228	12.9099	0.0000		-2.4	-2.433	-2.43
18:54:21	10.0000	7.0000	0.0000	8.6000	7.7825	9.9189	0.0000	7.2942	7.4773	0.4500	9.6443	10.1631	0.4500	6.5618	12.9099	0.0000		-2.4	-2.433	-2.43
18:54:22	10.0000	7.0000	0.0000	8.9000	5.1884	9.7969	0.0000	4.8526	7.4163	0.0000	5.1273	10.3462	0.0000	5.9208	12.9099	0.0000		-2.4	-2.433	-2.43
18:54:23	10.0000	7.0000	0.0000	8.8500	9.8274	9.7358	0.5800	8.2403	7.3858	0.5800	5.0968	10.3462	0.0000	6.7754	12.9099	0.0000		-2.4	-2.433	-2.43
18:54:24	10.0000	7.0000	0.0000	8.8150	11.5060	9.7969	0.7000	10.0105	7.5079	0.7000	4.3033	10.1326	0.0000	8.1793	12.9099	0.0000		-2.4	-2.433	-2.43
18:54:25	10.0000	7.0000	0.0000	8.7650	16.7554	9.8274	0.8000	12.1469	7.5079	0.6700	6.4092	10.1326	0.0000	6.8670	12.9099	0.0000		-2.4	-2.433	-2.43
18:54:26	10.0000	7.0000	0.0000	8.8800	3.3267	9.8274	0.0000	4.3948	7.4773	0.0000	4.8526	10.1326	0.0000	5.9819	12.9099	0.0000		-2.4	-2.433	-2.43
18:54:27	10.0000	7.0000	0.0000	8.7550	9.3696	9.8274	0.3500	7.5994	7.4468	0.6400	4.9442	10.1326	0.0000	5.1884	12.9099	0.0000		-2.4	-2.433	-2.43
18:54:28	10.0000	7.0000	0.0000	8.9000	4.6390	9.8274	0.0000	2.9909	7.5079	0.0000	8.8813	10.2241	0.1600	5.6156	12.9099	0.0000		-2.4	-2.433	-2.43
18:54:29	10.0000	7.0000	0.0000	8.8650	6.4702	9.7663	0.0000	4.9137	7.5079	0.0600	5.1578	10.1936	0.0000	8.0877	12.9099	0.0000		-2.4	-2.433	-2.43
18:54:30	10.0000	7.0000	0.0000	8.8400	7.7520	9.7358	0.3200	6.5312	7.5079	0.3200	6.5923	9.9800	0.0000	8.4235	12.9099	0.0000		-2.4	-2.433	-2.43
18:54:31	10.0000	7.0000	0.0000	8.9950	13.8255	9.7969	1.0000	7.5079	7.5384	0.4500	5.5851	9.7663	0.0000	7.7215	12.9099	0.0000		-2.4	-2.433	-2.43
18:54:32	10.0000	7.0000	0.0000	9.0950	9.7053	9.9189	0.4800	6.1345	7.5384	0.3500	5.3104	9.7663	0.0000	6.6228	12.9099	0.0000		-2.4	-2.433	-2.43
18:54:33	10.0000	7.0000	0.0000	9.1950	5.8903	9.8579	0.0000	4.8221	7.5079	0.0000	6.6838	9.7053	0.0600	5.2799	12.9099	0.0000		-2.4	-2.433	-2.43
18:54:34	10.0000	7.0000	0.0000	9.3500	6.3786	9.6443	0.0000	2.7468	7.4163	0.0000	4.7306	9.6748	0.0000	6.1345	12.9099	0.0000		-2.4	-2.433	-2.43
18:54:35	10.0000	7.0000	0.0000	9.5150	4.2117	9.4917	0.0000	4.4559	7.2942	0.1200	5.7988	9.6748	0.0000	5.4325	12.9099	0.0000		-2.4	-2.433	-2.43
18:54:36	10.0000	7.0000	1.0000	9.6850	9.1559	9.4611	0.3800	11.0482	7.2942	1.0000	6.1955	9.6748	0.1200	5.4325	12.9099	0.0000		-2.4	-2.433	-2.43
18:54:37	10.0000	7.0000	9.0000	9.7000	15.5346	9.4611	1.0000	8.9118	7.2942	0.8300	6.7754	9.7358	0.0900	6.7754	12.9099	0.0000		-2.4	-2.433	-2.43
18:54:38	10.0000	7.0000	16.0000	9.5800	13.1235	9.4917	1.0000	6.5007	7.2942	0.2200	4.5474	9.7663	0.0000	5.2189	12.9099	0.0000		-2.4	-2.433	-2.43
18:54:39	10.0000	7.0000	24.0000	9.6800	11.7501	9.5222	0.7400	7.9962	7.3247	0.5800	8.1183	9.7663	0.2500	7.6299	12.9099	0.0000		-2.4	-2.433	-2.43
18:54:40	10.0000	7.0000	31.0000	9.7150	9.2475	9.6137	0.4800	5.3715	7.3553	0.1600	5.3410	9.7969	0.0000	5.1578	12.9099	0.0000		-2.4	-2.433	-2.43
18:54:41	10.0000	7.0000	39.0000	9.6700	4.9747	9.6443	0.0000	5.1578	7.3553	0.0000	3.7845	9.7969	0.0000	4.7000	12.9099	0.0000		-2.4	-2.433	-2.43
18:54:42	10.0000	7.0000	47.0000	9.6300	5.2189	9.5832	0.0000	6.0734	7.3247	0.1200	8.4540	9.8274	0.3800	6.1650	12.9099	0.0000		-2.4	-2.433	-2.43
18:54:43	10.0000	7.0000	55.0000	9.5000	6.4092	9.4917	0.2200	5.2494	7.2942	0.0000	8.8202	10.0715	0.2900	5.2189	12.9099	0.0000		-2.4	-2.433	-2.43
18:54:44	10.0000	7.0000	62.0000	9.4850	7.0501	9.4917	0.1600	5.2494	7.2332	0.0600	6.1040	10.1021	0.0000	5.4325	12.9099	0.0000		-2.4	-2.433	-2.43
18:54:45	10.0000	7.0000	70.0000	9.3750	10.1936	9.4611	0.6700	9.0033	7.1722	0.7000	6.9890	10.1021	0.0000	7.5079	12.9099	0.0000		-2.4	-2.433	-2.43
18:54:46	10.0000	7.0000	78.0000	9.1450	5.5546	9.3696	0.0000	6.0429	7.1416	0.3800	5.5851	10.1021	0.0000	6.7449	12.9099	0.0000		-2.4	-2.433	-2.43
18:54:47	10.0000	7.0000	85.0000	9.1400	5.0663	9.2475	0.0000	3.6929	7.0501	0.0000	4.5780	9.9495	0.0000	6.4702	12.6352	0.0000		-2.4	-2.433	-2.43
18:54:48	10.0000	7.0000	93.0000	9.2350	11.1397	9.1559	0.6100	7.3247	6.9585	0.5100	8.6676	9.8274	0.3800	12.7573	12.2079	0.5400		-2.4	-2.433	-2.43
18:54:49	10.0000	7.0000	100.0000	9.3650	13.2456	9.3696	1.0000	6.8670	7.0196	0.4100	11.7196	10.1326	0.9600	15.0768	12.6657	0.6100		-2.4	-2.433	-2.43
18:54:50	10.0000	7.0000	100.0000	9.5150	6.5618	9.4611	0.1600	5.0358	7.0501	0.2500	4.7916	10.4683	0.0600	9.9800	12.3605	0.0000		-2.4	-2.433	-2.43
18:54:51	10.0000	7.0000	100.0000	9.6700	6.0429	9.4917	0.1200	3.4487	7.0806	0.0000	4.9137	10.4988	0.0000	9.6137	11.7196	0.0000		-2.4	-2.432	-2.43
18:54:52	10.0000	7.0000	100.0000	9.6800	7.0501	9.5527	0.2900	5.8903	7.0806	0.2500	4.8526	10.4988	0.0000	8.2403	11.6586	0.0000		-2.4	-2.433	-2.43
18:54:53	10.0000	7.0000	100.0000	9.7800	12.5436	9.6443	1.0000	8.1793	7.0196	0.7400	7.1416	10.4988	0.0000	9.0033	11.5975	0.0000		-2.4	-2.433	-2.43
18:54:54	10.0000	7.0000	100.0000	9.7600	10.1631	9.7969	0.6100	7.5994	7.0806	0.6700	6.7449	10.4988	0.0000	7.7215	11.3534	0.0000		-2.4	-2.433	-2.43
18:54:55	10.0000	7.0000	100.0000	9.7050	10.2547	9.8274	0.6400	7.1722	7.1416	0.4800	8.3624	10.4988	0.2500	7.5079	10.8040	0.0000		-2.4	-2.433	-2.43
18:54:56	10.0000	7.0000	100.0000	9.7900	11.1092	9.8579	0.5800	7.7215	7.2027	0.5800	6.8059	10.6514	0.0900	7.5689	10.5598	0.0000		-2.4	-2.433	-2.43
18:54:57	10.0000	7.0000	100.0000	9.8900	10.4072	9.7358	0.5800	6.6838	7.1416	0.4500	5.6767	10.6514	0.0000	9.5527	10.3462	0.0900		-2.4	-2.433	-2.43
18:54:58	10.0000	7.0000	100.0000	9.8200	7.5079	9.7969	0.1900	5.4020	7.1416	0.0900	4.8526	10.5293	0.0000	7.0806	10.3767	0.0000		-2.4	-2.433	-2.43
18:54:59	10.0000	7.0000	100.0000	9.6850	14.1917	9.6748	0.6100	8.6371	7.1416	0.6400	4.2117	10.5293	0.0000	9.2170	10.2852	0.2500		-2.4	-2.433	-2.43
18:55:00	10.0000	7.0000	100.0000	9.5050	16.9080	9.6443	0.8700	9.7663	7.1416	0.8300	5.2494	10.5293	0.0000	6.9890	10.2547	0.0000		-2.4	-2.433	-2.43
18:55:01	10.0000	7.0000	100.0000	9.3450	11.0482	9.6443	0.6100	5.3715	7.1111	0.0000	6.8670	10.5293	0.0000	6.6838	10.2547	0.0000		-2.4	-2.433	-2.43
18:55:02	10.0000	7.0000	100.0000	9.3950	9.2475	9.7053	0.4800	6.2260	7.1111	0.1600	6.8059	10.5293	0.0000	7.7520	10.2547	0.0000		-2.4	-2.433	-2.43
