Client Name:	3658
Session Type:	Alpha Theta 2Ch
Number of Channels:	2
Start Session:	
Time	Alpha Reward Frequency	Theta Reward Frequency	Feedback Crossover	Dominant Frequency	Reward Amplitude	Reward Threshold	Reward Percent	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 2-5 Amplitude	Inhibit 2-5 Threshold	Inhibit 2-5 Percent	Inhibit 15-30 Amplitude	Inhibit 15-30 Threshold	Inhibit 15-30 Percent	HR	GSR	Temp
09:05:36	10.0000	7.0000	0.0000	9.7750	15.3820	11.3534	0.6700	7.2332	6.5007	0.9000	4.7916	9.0949	0.0300	5.1273	7.1722	0.0000		-2.4	-2.432	-2.43
09:05:37	10.0000	7.0000	0.0000	9.7450	7.0501	11.1397	0.0000	6.1040	6.5007	0.4800	6.8364	9.2475	0.1900	4.2423	7.0196	0.0000		-2.4	-2.432	-2.43
09:05:38	10.0000	7.0000	7.0000	9.6500	6.1040	10.8956	0.0000	4.3033	6.4092	0.0000	4.7611	9.2780	0.0000	3.4793	6.8975	0.0000		-2.4	-2.431	-2.43
09:05:39	10.0000	7.0000	15.0000	9.6500	9.8884	10.8040	0.4100	5.2799	6.4092	0.1600	9.3085	9.2780	0.3500	5.2799	6.8975	0.2900		-2.4	-2.431	-2.43
09:05:40	10.0000	7.0000	22.0000	9.7100	5.4630	10.8040	0.0900	3.9371	6.3786	0.0600	10.7430	9.5222	0.4800	4.7611	6.9890	0.0000		-2.4	-2.432	-2.43
09:05:41	10.0000	7.0000	30.0000	9.6800	6.2260	10.6819	0.0000	5.0968	6.3176	0.2500	11.5060	10.0715	0.4500	4.2117	6.9890	0.0000		-2.4	-2.432	-2.43
09:05:42	10.0000	7.0000	37.0000	9.1400	5.4020	10.4683	0.0000	4.3948	6.3176	0.3200	6.9890	10.2547	0.0000	4.1812	6.9890	0.0000		-2.4	-2.431	-2.43
09:05:43	10.0000	7.0000	45.0000	8.9950	7.6605	10.4683	0.0000	5.1578	6.3481	0.0900	4.8526	10.2547	0.0000	4.3948	6.9890	0.0000		-2.4	-2.432	-2.43
09:05:44	10.0000	7.0000	53.0000	9.0150	4.7306	10.4378	0.0000	4.4559	6.3481	0.0000	9.0033	10.3767	0.5100	3.0520	6.9890	0.0000		-2.4	-2.432	-2.43
09:05:45	10.0000	7.0000	60.0000	8.8350	7.0806	10.4378	0.3200	5.5851	6.3481	0.2900	6.1345	10.8956	0.0300	4.4254	6.9890	0.0000		-2.4	-2.431	-2.43
09:05:46	10.0000	7.0000	68.0000	8.8250	11.8112	10.4683	0.6700	9.2475	6.3481	0.9000	10.9566	11.2923	0.5100	6.1955	6.9890	0.1900		-2.4	-2.431	-2.43
09:05:47	10.0000	7.0000	75.0000	8.8250	15.7177	10.5598	0.9300	8.0877	6.3786	0.7000	7.0501	11.5365	0.0000	7.0501	7.1722	0.6700		-2.4	-2.432	-2.43
09:05:48	10.0000	7.0000	83.0000	8.8700	5.3715	10.6209	0.0000	4.4864	6.4092	0.0000	3.4793	11.5365	0.0000	4.9747	7.2637	0.0000		-2.4	-2.431	-2.43
09:05:49	10.0000	7.0000	91.0000	8.8550	7.6605	10.6209	0.0300	4.1507	6.4092	0.1600	5.7072	11.5365	0.1600	4.1202	7.2637	0.0000		-2.4	-2.432	-2.43
09:05:50	10.0000	7.0000	99.0000	8.8350	8.0877	10.6209	0.0000	5.7988	6.4092	0.3200	7.6299	11.6891	0.0900	4.5780	7.2637	0.0000		-2.4	-2.432	-2.43
09:05:51	10.0000	7.0000	100.0000	8.8000	4.3643	10.3462	0.0000	5.0968	6.4092	0.3500	5.8903	11.7196	0.0000	4.6695	7.2637	0.0000		-2.4	-2.432	-2.43
09:05:52	10.0000	7.0000	100.0000	9.0350	7.3247	10.1631	0.2500	5.2799	6.3786	0.2900	4.7000	11.7196	0.0000	4.4864	7.2637	0.0000		-2.4	-2.431	-2.43
09:05:53	10.0000	7.0000	100.0000	9.0750	8.6981	10.2241	0.0300	10.3462	6.4092	0.6400	4.1507	11.7196	0.0000	5.0358	7.2637	0.0000		-2.4	-2.432	-2.43
09:05:54	10.0000	7.0000	100.0000	8.8950	6.5618	10.2241	0.0000	8.2403	6.4397	0.7000	7.2027	11.7196	0.0000	4.2117	7.2637	0.0000		-2.4	-2.432	-2.43
09:05:55	10.0000	7.0000	100.0000	8.8550	7.1416	10.2241	0.0300	6.5923	6.4702	0.6700	5.9819	11.7196	0.0000	4.4559	7.2637	0.0000		-2.4	-2.432	-2.43
09:05:56	10.0000	7.0000	100.0000	8.8150	12.9709	10.2241	1.0000	7.1722	6.5007	0.7000	3.5708	11.7196	0.0000	5.0358	7.2637	0.0000		-2.4	-2.431	-2.43
09:05:57	10.0000	7.0000	100.0000	8.9050	5.4020	10.1631	0.0300	4.2423	6.4702	0.0900	2.9299	11.7196	0.0000	4.3033	7.2637	0.0000		-2.4	-2.431	-2.43
09:05:58	10.0000	7.0000	100.0000	8.9400	4.9137	10.0105	0.0000	5.0358	6.4092	0.1900	2.8078	11.7196	0.0000	4.0591	7.2637	0.0000		-2.4	-2.432	-2.43
09:05:59	10.0000	7.0000	100.0000	8.8500	6.8059	9.9800	0.0300	7.1416	6.4397	0.7000	4.0286	11.7196	0.0000	4.7611	7.2637	0.0000		-2.4	-2.431	-2.43
09:06:00	10.0000	7.0000	100.0000	8.7000	4.2117	9.9495	0.0000	4.9747	6.5007	0.0300	6.8364	11.7196	0.0000	3.5098	7.2637	0.0000		-2.4	-2.431	-2.43
09:06:01	10.0000	7.0000	100.0000	8.6300	6.5923	9.7358	0.0000	4.9442	6.4397	0.0300	3.4793	11.7196	0.0000	4.5169	7.1111	0.0000		-2.4	-2.432	-2.43
09:06:02	10.0000	7.0000	100.0000	8.9250	5.5241	9.5527	0.0000	5.5851	6.4397	0.4800	9.3085	11.9027	0.3200	4.3643	7.0806	0.0000		-2.4	-2.432	-2.43
09:06:03	10.0000	7.0000	100.0000	8.5650	7.6605	9.3696	0.3800	4.0286	6.3481	0.0000	5.3104	12.0858	0.0000	5.0968	7.0806	0.0000		-2.4	-2.432	-2.43
09:06:04	10.0000	7.0000	100.0000	8.6250	5.5851	9.2475	0.0000	5.1884	6.2566	0.2500	7.1722	12.0858	0.0000	4.8832	7.0806	0.0000		-2.4	-2.432	-2.43
09:06:05	10.0000	7.0000	100.0000	8.7400	6.6228	9.0949	0.0000	7.8436	6.2566	0.7700	6.5923	12.0858	0.0000	5.0358	7.0806	0.0000		-2.4	-2.432	-2.43
09:06:06	10.0000	7.0000	100.0000	8.6700	7.9962	9.0339	0.2900	7.4773	6.2871	0.6100	4.5169	12.0858	0.0000	5.0968	7.0806	0.0000		-2.4	-2.432	-2.43
09:06:07	10.0000	7.0000	100.0000	8.4750	9.2475	9.0033	0.5800	6.8059	6.3176	0.6100	5.5546	12.0858	0.0000	6.0124	7.0806	0.0000		-2.4	-2.431	-2.43
09:06:08	10.0000	7.0000	100.0000	8.3900	7.1111	9.0033	0.0900	6.2871	6.3481	0.3200	4.1812	12.0858	0.0000	4.6390	7.0806	0.0000		-2.4	-2.431	-2.43
09:06:09	10.0000	7.0000	100.0000	8.4100	7.0806	8.9423	0.0900	6.8059	6.3786	0.4100	3.5098	12.0858	0.0000	4.9747	7.0501	0.0000		-2.4	-2.431	-2.43
09:06:10	10.0000	7.0000	100.0000	8.4200	9.0339	8.9118	0.4100	10.6514	6.4092	1.0000	12.6962	12.4826	0.7000	5.4020	6.8670	0.0000		-2.4	-2.431	-2.43
09:06:11	10.0000	7.0000	100.0000	8.4000	5.4630	8.9118	0.0900	5.4020	6.4397	0.2500	4.4254	12.7573	0.0000	4.2423	6.8059	0.0000		-2.4	-2.432	-2.43
09:06:12	10.0000	7.0000	100.0000	8.3650	7.5994	8.8813	0.3200	4.5780	6.4092	0.0000	3.4793	12.7573	0.0000	3.4793	6.8059	0.0000		-2.4	-2.432	-2.43
09:06:13	10.0000	7.0000	100.0000	8.8050	4.3948	8.6981	0.0000	5.4325	6.3176	0.2500	3.2046	12.7573	0.0000	4.0897	6.8059	0.0000		-2.4	-2.431	-2.43
09:06:14	10.0000	7.0000	100.0000	8.8550	6.1345	8.4845	0.0000	9.9800	6.3176	1.0000	3.3267	12.7573	0.0000	4.3948	6.8059	0.0000		-2.4	-2.432	-2.43
09:06:15	10.0000	7.0000	100.0000	8.7500	7.8436	8.4540	0.4500	7.6910	6.3786	0.9300	6.5312	12.7573	0.0000	5.0052	6.7449	0.0000		-2.4	-2.431	-2.43
09:06:16	10.0000	7.0000	100.0000	8.7400	6.5923	8.2709	0.4100	8.3319	6.4397	0.9300	4.6695	12.7573	0.0000	5.0968	6.6838	0.0000		-2.4	-2.432	-2.43
09:06:17	10.0000	7.0000	100.0000	8.6800	4.2423	8.1793	0.0000	3.6013	6.4092	0.0000	6.7754	12.7573	0.0000	4.5780	6.6228	0.0000		-2.4	-2.432	-2.43
09:06:18	10.0000	7.0000	100.0000	8.4600	4.8526	8.0877	0.0000	3.7539	6.3176	0.0000	5.7988	12.7573	0.0000	3.6624	6.6228	0.0000		-2.4	-2.431	-2.43
09:06:19	10.0000	7.0000	100.0000	8.1950	5.7072	7.9657	0.0000	4.8526	6.2260	0.0000	3.1741	12.7573	0.0000	3.7539	6.6228	0.0000		-2.4	-2.431	-2.43
09:06:20	10.0000	7.0000	100.0000	8.2350	6.1650	7.9351	0.2200	7.2637	6.2260	0.4500	3.6624	12.7573	0.0000	4.1812	6.6228	0.0000		-2.4	-2.431	-2.43
09:06:21	10.0000	7.0000	100.0000	8.2550	10.0715	7.9962	1.0000	6.8975	6.2871	0.5400	5.7377	12.7573	0.0000	4.4254	6.5923	0.0000		-2.4	-2.431	-2.43
09:06:22	10.0000	7.0000	100.0000	8.3000	10.5598	8.0267	0.6700	6.9585	6.2871	0.6700	5.3104	12.7573	0.0000	4.8832	6.4092	0.0000		-2.4	-2.431	-2.43
09:06:23	10.0000	7.0000	100.0000	8.2350	6.9585	7.9351	0.1600	4.6390	6.2566	0.1200	4.3338	12.7573	0.0000	4.9137	6.3176	0.1200		-2.4	-2.432	-2.43
09:06:24	10.0000	7.0000	100.0000	8.3300	5.7377	7.7520	0.0000	8.2098	6.2566	0.8000	7.4773	12.7573	0.0000	11.4144	6.5618	0.7400		-2.4	-2.432	-2.43
09:06:25	10.0000	7.0000	100.0000	8.2550	10.1021	7.6605	0.6100	5.4936	6.1955	0.3800	5.2494	12.7573	0.0600	4.4254	6.5618	0.0000		-2.4	-2.432	-2.43
09:06:26	10.0000	7.0000	100.0000	8.3650	14.2222	7.6605	0.9000	6.4397	6.1955	0.4100	13.8865	12.8794	0.7400	11.2313	6.7449	0.8300		-2.4	-2.432	-2.43
09:06:27	10.0000	7.0000	100.0000	8.5650	6.0429	7.6299	0.3200	4.1507	6.1955	0.2200	7.8131	13.0625	0.0000	9.4001	7.2637	0.4800		-2.4	-2.432	-2.43
09:06:28	10.0000	7.0000	100.0000	8.7750	6.6228	7.5689	0.3500	4.3643	6.1345	0.0000	4.2117	13.0625	0.0000	4.5780	7.4163	0.0000		-2.4	-2.431	-2.43
09:06:29	10.0000	7.0000	96.0000	9.4250	3.9065	7.5079	0.0000	3.7234	6.1345	0.0000	5.3104	13.0625	0.0000	4.3338	7.4163	0.0000		-2.4	-2.431	-2.43
09:06:30	10.0000	7.0000	89.0000	9.4300	4.2728	7.4773	0.0000	5.6767	6.1345	0.2500	3.5708	13.0625	0.0000	4.5474	7.4163	0.0000		-2.4	-2.432	-2.43
09:06:31	10.0000	7.0000	81.0000	9.3350	4.8832	7.4773	0.0000	6.6533	6.1650	0.7400	7.3858	13.0625	0.0000	3.9371	7.4163	0.0000		-2.4	-2.432	-2.43
09:06:32	10.0000	7.0000	74.0000	9.2200	5.6156	7.4468	0.0900	3.6624	6.2260	0.1600	5.7072	13.0625	0.0000	4.7000	7.4163	0.0000		-2.4	-2.431	-2.43
09:06:33	10.0000	7.0000	66.0000	9.1450	9.4001	7.5079	0.7400	7.7825	6.2566	0.8000	6.0429	13.0625	0.0000	4.8221	7.4163	0.0000		-2.4	-2.432	-2.43
09:06:34	10.0000	7.0000	58.0000	9.1150	8.8507	7.5384	0.6400	7.8741	6.3176	0.7000	5.4936	13.0625	0.0000	4.5474	7.4163	0.0000		-2.4	-2.432	-2.43
09:06:35	10.0000	7.0000	50.0000	9.1800	11.3228	7.5079	0.9000	8.8202	6.3481	1.0000	8.0877	12.9404	0.0000	6.4397	7.4773	0.1200		-2.4	-2.431	-2.43
09:06:36	10.0000	7.0000	43.0000	9.1600	15.5346	7.5384	1.0000	8.9118	6.3786	1.0000	4.7000	12.8794	0.0000	5.7988	7.6910	0.2900		-2.4	-2.431	-2.43
09:06:37	10.0000	7.0000	35.0000	9.1150	13.5813	7.5384	1.0000	6.3481	6.3786	0.3200	3.9065	12.8794	0.0000	5.5241	7.7215	0.0000		-2.4	-2.431	-2.43
09:06:38	10.0000	7.0000	28.0000	9.0150	9.5527	7.6299	0.8300	6.5923	6.3481	0.5800	4.3338	12.8794	0.0000	5.0052	7.7215	0.0000		-2.4	-2.431	-2.43
09:06:39	10.0000	7.0000	21.0000	8.8800	13.9170	7.7215	0.8700	7.7215	6.4092	0.5800	4.9137	12.8794	0.0000	5.2189	7.7215	0.0000		-2.4	-2.431	-2.43
09:06:40	10.0000	7.0000	13.0000	8.8600	14.7105	7.7825	1.0000	9.2475	6.5007	1.0000	6.3176	12.6962	0.0000	4.9747	7.5994	0.0000		-2.4	-2.432	-2.43
09:06:41	10.0000	7.0000	5.0000	9.0200	14.8631	7.9351	1.0000	8.1488	6.6228	0.7700	5.2189	12.2995	0.0000	5.1273	7.5994	0.0000		-2.4	-2.432	-2.43
09:06:42	10.0000	7.0000	0.0000	9.2000	11.0787	8.0572	1.0000	6.6228	6.7144	0.4800	3.1130	11.8417	0.0000	4.9137	7.5994	0.0000		-2.4	-2.432	-2.43
09:06:43	10.0000	7.0000	0.0000	9.3300	9.2475	8.1793	0.7000	6.8364	6.7144	0.4500	3.3877	11.8417	0.0000	5.0052	7.5994	0.0000		-2.4	-2.432	-2.43
09:06:44	10.0000	7.0000	0.0000	9.3350	9.0949	8.2403	0.5400	6.9585	6.8364	0.6400	5.5241	11.8112	0.0000	4.4254	7.5994	0.0000		-2.4	-2.432	-2.43
09:06:45	10.0000	7.0000	0.0000	9.3950	11.1397	8.3624	0.7700	6.1650	6.8670	0.3500	6.8059	11.4144	0.0000	5.0968	7.5994	0.0000		-2.4	-2.432	-2.43
09:06:46	10.0000	7.0000	0.0000	9.4500	13.2761	8.3624	0.7400	6.9890	6.8670	0.6400	7.4468	11.2008	0.0000	5.0358	7.5994	0.0000		-2.4	-2.431	-2.43
09:06:47	10.0000	7.0000	0.0000	9.4250	13.5508	8.3319	0.8000	7.7825	6.8670	0.7400	4.1202	10.8650	0.0000	3.9676	7.2942	0.0000		-2.4	-2.432	-2.43
09:06:48	10.0000	7.0000	0.0000	9.4250	10.6209	8.3014	0.7400	7.1416	6.8975	0.5800	3.9981	10.8650	0.0000	5.4020	6.9890	0.0000		-2.4	-2.432	-2.43
09:06:49	10.0000	7.0000	0.0000	9.4800	10.9871	8.4845	0.6100	6.5007	6.9890	0.4500	5.7072	10.8650	0.0000	3.6013	6.9890	0.0000		-2.4	-2.432	-2.43
09:06:50	10.0000	7.0000	0.0000	9.5250	12.2384	8.4845	0.7700	8.2098	7.0196	0.5800	4.6695	10.6514	0.0000	5.5241	6.9890	0.0000		-2.4	-2.431	-2.43
09:06:51	10.0000	7.0000	0.0000	9.5250	6.3481	8.5761	0.0000	7.2332	7.0196	0.4100	3.2961	10.5904	0.0000	3.8150	6.9890	0.0000		-2.4	-2.432	-2.43
09:06:52	10.0000	7.0000	0.0000	9.4600	11.3839	8.6371	0.8700	6.1650	7.0806	0.3800	6.1650	10.5904	0.0000	4.5169	6.9890	0.0000		-2.4	-2.431	-2.43
09:06:53	10.0000	7.0000	0.0000	9.4900	9.2780	8.7287	0.7000	5.1273	7.0806	0.0000	5.1578	10.5904	0.0000	4.2728	6.9890	0.0000		-2.4	-2.432	-2.43
09:06:54	10.0000	7.0000	0.0000	9.6150	9.5832	8.7287	0.6100	7.9962	7.0501	0.6400	8.4235	10.5904	0.0000	5.8293	7.0196	0.0900		-2.4	-2.432	-2.43
09:06:55	10.0000	7.0000	0.0000	9.7400	6.4397	8.7897	0.0000	7.5384	7.0501	0.4800	6.3176	10.5904	0.0000	9.7663	7.0806	0.4500		-2.4	-2.431	-2.43
09:06:56	10.0000	7.0000	0.0000	9.7800	6.0124	8.7287	0.0000	7.2332	7.0806	0.4500	6.7754	10.5904	0.0600	17.9151	7.7520	0.9000		-2.4	-2.431	-2.43
09:06:57	10.0000	7.0000	0.0000	9.7400	6.0734	8.6676	0.0000	7.1111	7.0806	0.1600	9.1865	10.6514	0.3500	12.9709	8.7287	0.3500		-2.4	-2.432	-2.43
09:06:58	10.0000	7.0000	0.0000	9.4850	10.5904	8.5455	0.7000	8.9118	7.0806	0.6100	19.7463	11.3534	0.7700	19.5632	11.4449	0.7700		-2.4	-2.432	-2.43
09:06:59	10.0000	7.0000	0.0000	9.0500	8.3014	8.6371	0.4500	7.3858	7.1722	0.5400	9.6748	12.6047	0.1200	14.4053	13.1540	0.6100		-2.4	-2.431	-2.43
09:07:00	10.0000	7.0000	0.0000	8.8050	7.8436	8.6981	0.3200	5.8903	7.2332	0.1200	5.0968	12.6352	0.0000	15.7177	14.8326	0.6700		-2.4	-2.431	-2.43
09:07:01	10.0000	7.0000	0.0000	8.9850	12.9099	8.8507	0.8700	8.4540	7.2027	0.5400	12.4216	12.7268	0.5100	12.8183	15.5041	0.4500		-2.4	-2.432	-2.43
09:07:02	10.0000	7.0000	0.0000	9.1900	11.6280	9.0339	1.0000	11.2923	7.3247	1.0000	6.2260	13.0320	0.0000	15.7482	16.5722	0.4800		-2.4	-2.431	-2.43
09:07:03	10.0000	7.0000	0.0000	9.3100	8.7592	9.1865	0.3500	7.0196	7.3858	0.4100	5.9514	13.0320	0.0000	15.6261	17.1521	0.1600		-2.4	-2.432	-2.43
09:07:04	10.0000	7.0000	0.0000	9.3000	11.3534	9.3085	0.7000	7.0806	7.3858	0.3800	12.6657	13.0014	0.3800	14.6800	17.2132	0.2500		-2.4	-2.432	-2.43
09:07:05	10.0000	7.0000	0.0000	9.3900	10.9566	9.4001	0.7000	8.5761	7.4468	0.6400	7.2332	13.3066	0.0300	12.0858	17.5489	0.2500		-2.4	-2.431	-2.43
09:07:06	10.0000	7.0000	0.0000	9.3250	4.2117	9.4306	0.0000	4.5474	7.4773	0.0000	3.7234	13.3066	0.0000	4.1202	17.5794	0.0000		-2.4	-2.432	-2.43
09:07:07	10.0000	7.0000	0.0000	9.2000	7.8436	9.4611	0.2200	5.7988	7.4163	0.0000	3.7234	13.3066	0.0000	4.5169	17.5794	0.0000		-2.4	-2.432	-2.43
09:07:08	10.0000	7.0000	0.0000	9.3550	7.9046	9.4917	0.2900	5.7682	7.3858	0.2200	3.1435	13.3066	0.0000	5.0663	17.5794	0.0000		-2.4	-2.432	-2.43
09:07:09	10.0000	7.0000	0.0000	9.8000	12.9099	9.5527	0.8000	5.2494	7.3247	0.1600	4.2728	13.3066	0.0000	5.9514	17.5794	0.0000		-2.4	-2.431	-2.43
09:07:10	10.0000	7.0000	0.0000	10.2000	7.8741	9.5832	0.2200	6.1955	7.3247	0.2900	4.7916	13.3066	0.0000	5.0052	17.5794	0.0000		-2.4	-2.432	-2.43
09:07:11	10.0000	7.0000	0.0000	9.9300	6.9280	9.6137	0.1900	4.3338	7.3247	0.0000	3.9065	13.3066	0.0000	4.5780	17.5794	0.0000		-2.4	-2.431	-2.43
09:07:12	10.0000	7.0000	0.0000	9.7050	9.9800	9.6748	0.5100	6.8975	7.2637	0.2500	3.5098	12.9099	0.0000	3.9981	17.5794	0.0000		-2.4	-2.432	-2.43
09:07:13	10.0000	7.0000	0.0000	9.6050	7.2637	9.6748	0.0000	5.0052	7.2027	0.0000	5.5241	12.6352	0.0000	4.8526	17.5794	0.0000		-2.4	-2.432	-2.43
09:07:14	10.0000	7.0000	0.0000	9.8000	8.6066	9.6443	0.4800	7.0806	7.2027	0.3500	4.6695	12.6352	0.0000	5.6462	17.5794	0.0000		-2.4	-2.431	-2.43
09:07:15	10.0000	7.0000	0.0000	9.6050	12.1774	9.7969	0.6700	6.4702	7.2942	0.5100	5.1578	12.6352	0.0000	4.2423	17.5794	0.0000		-2.4	-2.432	-2.43
09:07:16	10.0000	7.0000	0.0000	9.5450	9.7969	9.8884	0.5400	7.6605	7.2027	0.5800	5.1273	12.6352	0.0000	5.7988	17.5794	0.0000		-2.4	-2.431	-2.43
09:07:17	10.0000	7.0000	0.0000	9.5300	5.2189	9.9189	0.0000	5.2799	7.2027	0.2500	5.4325	12.6352	0.0000	3.9371	17.5794	0.0000		-2.4	-2.432	-2.43
09:07:18	10.0000	7.0000	0.0000	9.5000	5.9819	9.9189	0.0600	6.2566	7.1416	0.4100	3.0825	12.6352	0.0000	4.4559	17.5794	0.0000		-2.4	-2.431	-2.43
09:07:19	10.0000	7.0000	0.0000	9.5350	11.2618	10.0105	0.6100	6.0429	7.1722	0.0900	6.9585	12.6352	0.0000	5.4630	17.5794	0.0000		-2.4	-2.431	-2.43
09:07:20	10.0000	7.0000	0.0000	9.5750	17.8541	10.1326	1.0000	5.9208	7.1722	0.1900	6.7449	12.6352	0.0000	5.8598	17.5794	0.0000		-2.4	-2.432	-2.43
09:07:21	10.0000	7.0000	0.0000	9.6750	5.9208	10.2547	0.0600	3.5708	7.1722	0.0000	5.5546	12.6352	0.0000	3.3572	17.5794	0.0000		-2.4	-2.432	-2.43
09:07:22	10.0000	7.0000	0.0000	9.8200	4.2728	10.2241	0.0000	3.5098	7.1416	0.0000	5.5851	12.6352	0.0000	3.3267	17.5794	0.0000		-2.4	-2.432	-2.43
09:07:23	10.0000	7.0000	0.0000	9.9700	4.1507	10.1631	0.0000	3.4487	7.1111	0.0000	6.4702	12.6352	0.0000	4.3338	17.5794	0.0000		-2.4	-2.431	-2.43
09:07:24	10.0000	7.0000	0.0000	9.8950	4.8526	10.0715	0.0000	3.5708	7.0501	0.0000	2.7163	12.6352	0.0000	6.9280	17.5794	0.0000		-2.4	-2.432	-2.43
09:07:25	10.0000	7.0000	0.0000	9.9200	8.6066	10.1021	0.3200	4.9442	7.0196	0.0300	3.6319	12.6352	0.0000	3.9065	17.5794	0.0000		-2.4	-2.431	-2.43
09:07:26	10.0000	7.0000	0.0000	9.9300	4.8526	10.1326	0.0000	3.4793	6.9890	0.0000	4.6390	12.6352	0.0000	3.9676	17.4878	0.0000		-2.4	-2.432	-2.43
09:07:27	10.0000	7.0000	0.0000	9.9800	2.7163	10.0410	0.0000	2.9604	6.9280	0.0000	3.9065	12.4521	0.0000	4.7000	17.4878	0.0000		-2.4	-2.431	-2.43
09:07:28	10.0000	7.0000	0.0000	9.9600	4.0286	9.8274	0.0000	2.8689	6.8975	0.0000	4.5780	11.0787	0.0000	3.4793	17.4878	0.0000		-2.4	-2.431	-2.43
09:07:29	10.0000	7.0000	0.0000	9.9550	11.7501	9.8274	0.6100	6.0734	6.8975	0.2900	5.4325	10.8956	0.0000	4.6390	17.4878	0.0000		-2.4	-2.431	-2.43
09:07:30	10.0000	7.0000	0.0000	9.9900	11.4754	9.8884	0.0000	8.0572	6.9280	0.4800	9.4001	10.9566	0.3500	9.4306	17.4878	0.0300		-2.4	-2.432	-2.43
09:07:31	10.0000	7.0000	0.0000	9.9950	10.9871	9.9495	0.6400	7.3247	6.9890	0.3500	5.8598	11.4144	0.0600	18.6476	18.0067	0.5800		-2.4	-2.432	-2.43
09:07:32	10.0000	7.0000	0.0000	9.9700	12.0553	10.1631	1.0000	6.3176	7.0196	0.3800	5.7072	11.4449	0.0000	6.5923	18.2814	0.0000		-2.4	-2.431	-2.43
09:07:33	10.0000	7.0000	0.0000	9.8450	5.4020	10.2547	0.0300	5.7988	7.0196	0.1900	5.0358	11.4449	0.0000	5.5851	18.2814	0.0000		-2.4	-2.432	-2.43
09:07:34	10.0000	7.0000	0.0000	9.6550	11.1702	10.2852	0.4800	8.2098	7.0806	0.8300	4.1202	11.4449	0.0000	5.8903	18.2814	0.0000		-2.4	-2.431	-2.43
09:07:35	10.0000	7.0000	0.0000	9.5450	8.1183	10.3462	0.2500	4.3338	7.0501	0.0900	5.0663	11.4449	0.0000	4.4559	18.2814	0.0000		-2.4	-2.432	-2.43
09:07:36	10.0000	7.0000	0.0000	9.5950	7.7215	10.2852	0.0000	3.9371	7.0196	0.0000	4.3338	11.4449	0.0000	4.9442	18.2814	0.0000		-2.4	-2.431	-2.43
09:07:37	10.0000	7.0000	0.0000	9.7300	7.1111	10.1936	0.1600	5.7377	6.8975	0.2500	2.9299	11.4449	0.0000	7.4773	18.2814	0.0000		-2.4	-2.431	-2.43
09:07:38	10.0000	7.0000	0.0000	9.7250	10.5598	10.1021	0.4100	5.8598	6.8364	0.3500	5.1578	11.4449	0.0000	5.5546	18.2814	0.0000		-2.4	-2.432	-2.43
09:07:39	10.0000	7.0000	0.0000	9.7200	14.2222	9.9800	0.6700	9.1254	6.8059	0.6700	6.2260	11.4449	0.0000	7.1416	18.2814	0.0000		-2.4	-2.432	-2.43
09:07:40	10.0000	7.0000	0.0000	9.5950	9.1559	9.9800	0.3800	3.2961	6.8364	0.0000	2.6857	11.4449	0.0000	5.4630	18.2814	0.0000		-2.4	-2.432	-2.43
09:07:41	10.0000	7.0000	0.0000	9.5950	9.0949	9.9189	0.4100	7.4468	6.8059	0.7700	3.3877	11.4449	0.0000	5.2799	18.2814	0.0000		-2.4	-2.431	-2.43
09:07:42	10.0000	7.0000	0.0000	9.4650	6.0734	9.7969	0.0000	6.0734	6.7754	0.3200	4.4559	11.4449	0.0000	6.0734	18.2814	0.0000		-2.4	-2.432	-2.43
09:07:43	10.0000	7.0000	0.0000	9.2850	5.1273	9.5832	0.0000	5.4325	6.7144	0.2200	3.3877	11.4449	0.0000	5.1578	18.2814	0.0000		-2.4	-2.432	-2.43
09:07:44	10.0000	7.0000	0.0000	9.2800	8.9423	9.4001	0.3200	7.5384	6.6838	0.8300	5.0663	11.4449	0.0000	5.1578	18.2814	0.0000		-2.4	-2.432	-2.43
09:07:45	10.0000	7.0000	0.0000	9.3650	7.9351	9.3696	0.3200	5.0358	6.7144	0.1200	5.2189	11.4449	0.0000	5.5851	18.2814	0.0000		-2.4	-2.432	-2.43
09:07:46	10.0000	7.0000	0.0000	9.4150	11.7196	9.3696	0.6400	6.7144	6.6838	0.5100	6.6838	11.4449	0.0000	5.9514	18.2814	0.0000		-2.4	-2.432	-2.43
09:07:47	10.0000	7.0000	0.0000	9.3100	8.8507	9.3391	0.5100	5.6462	6.6533	0.1600	4.0591	11.4449	0.0000	4.8221	18.2814	0.0000		-2.4	-2.431	-2.43
09:07:48	10.0000	7.0000	0.0000	9.3500	10.1936	9.4001	0.6400	7.6605	6.6533	0.8300	3.0825	11.4449	0.0000	5.3104	18.2814	0.0000		-2.4	-2.431	-2.43
09:07:49	10.0000	7.0000	0.0000	9.3650	5.7682	9.2475	0.0000	5.3104	6.6228	0.0900	4.5780	11.4449	0.0000	5.0052	18.2814	0.0000		-2.4	-2.432	-2.43
09:07:50	10.0000	7.0000	0.0000	9.3450	11.2008	9.2170	0.7000	5.9514	6.5312	0.1200	5.5241	11.4449	0.0000	5.9819	18.2814	0.0000		-2.4	-2.431	-2.43
09:07:51	10.0000	7.0000	0.0000	9.3100	7.6605	9.1865	0.1900	9.1559	6.5312	1.0000	5.7988	11.4449	0.0000	6.7754	18.2814	0.0000		-2.4	-2.432	-2.43
