Client Name:	3658
Session Type:	Alpha Theta 2Ch
Number of Channels:	2
Start Session:	
Time	Alpha Reward Frequency	Theta Reward Frequency	Feedback Crossover	Dominant Frequency	Reward Amplitude	Reward Threshold	Reward Percent	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 2-5 Amplitude	Inhibit 2-5 Threshold	Inhibit 2-5 Percent	Inhibit 15-30 Amplitude	Inhibit 15-30 Threshold	Inhibit 15-30 Percent	HR	GSR	Temp
12:39:53	10.0000	7.0000	0.0000	9.6750	3.7539	6.3786	0.0000	2.4721	4.0897	0.0000	4.0591	6.7144	0.0000	6.2566	8.7287	0.0000		-2.4	-2.424	-2.42
12:39:54	10.0000	7.0000	0.0000	9.7900	2.2585	6.3786	0.0000	2.6857	4.0286	0.0000	3.6929	6.7144	0.0000	5.3104	8.6371	0.0000		-2.4	-2.425	-2.42
12:39:55	10.0000	7.0000	0.0000	9.8700	2.5637	6.3176	0.0000	3.0825	3.9371	0.0000	2.6247	6.6228	0.0000	8.0572	8.3624	0.4500		-2.4	-2.425	-2.42
12:39:56	10.0000	7.0000	0.0000	9.7700	3.6319	6.2566	0.1600	4.2423	3.9065	0.2900	3.5708	6.5312	0.0900	13.0625	8.3319	0.5100		-2.4	-2.421	-2.42
12:39:57	10.0000	7.0000	0.0000	9.4350	11.0176	6.2871	0.7400	10.1326	3.9065	0.8300	10.8650	6.6533	0.6100	18.8612	8.4235	0.6100		-2.4	-2.427	-2.43
12:39:58	10.0000	7.0000	0.0000	9.5050	4.4254	6.2871	0.0000	3.2351	3.9065	0.2500	5.6767	6.6228	0.0300	4.3033	8.3929	0.0000		-2.4	-2.425	-2.42
12:39:59	10.0000	7.0000	0.0000	9.8400	3.9371	6.2871	0.0000	3.2046	3.9065	0.0000	3.1741	6.4702	0.0000	4.8832	8.3319	0.0000		-2.4	-2.424	-2.42
12:40:00	10.0000	7.0000	0.0000	9.9200	3.6624	6.2566	0.0000	4.1812	3.8760	0.5400	5.3715	6.3481	0.4800	6.5312	8.3319	0.0000		-2.4	-2.425	-2.42
12:40:01	10.0000	7.0000	0.0000	9.5500	3.5708	6.1650	0.0000	2.2279	3.8455	0.0000	4.2117	6.3786	0.0000	4.9137	8.3319	0.0000		-2.4	-2.424	-2.42
12:40:02	10.0000	7.0000	0.0000	9.6350	2.9299	6.1345	0.0300	3.1435	3.8150	0.1600	4.1202	6.3786	0.0900	3.7845	8.3319	0.0000		-2.4	-2.425	-2.42
12:40:03	10.0000	7.0000	0.0000	9.4600	3.3267	6.1650	0.2900	2.3500	3.8150	0.0900	4.1507	6.4702	0.3200	4.1202	8.3319	0.0000		-2.4	-2.424	-2.42
12:40:04	10.0000	7.0000	0.0000	9.3500	2.7163	6.1650	0.0000	4.1507	3.7539	0.5400	4.4254	6.5007	0.0000	4.4254	8.3319	0.0000		-2.4	-2.425	-2.42
12:40:05	10.0000	7.0000	0.0000	8.9150	1.9838	6.1650	0.0000	1.9838	3.7539	0.0000	3.2351	6.5007	0.0000	4.4559	8.3319	0.0000		-2.4	-2.424	-2.42
12:40:06	10.0000	7.0000	4.0000	8.5850	1.9533	6.1650	0.0000	2.6552	3.7539	0.0000	2.1974	6.5007	0.0000	4.8526	8.3319	0.0000		-2.4	-2.424	-2.42
12:40:07	10.0000	7.0000	11.0000	8.7000	2.8383	6.1345	0.0000	2.5026	3.7234	0.0000	5.6767	6.5923	0.4100	4.3033	8.3319	0.0000		-2.4	-2.424	-2.42
12:40:08	10.0000	7.0000	19.0000	8.2800	2.9299	6.0734	0.0000	2.0753	3.7234	0.0000	2.0143	6.6533	0.0000	3.8150	8.3319	0.0000		-2.4	-2.424	-2.42
12:40:09	10.0000	7.0000	26.0000	8.2950	3.7234	6.0734	0.0000	2.6857	3.7234	0.1600	1.8007	6.6533	0.0000	4.2423	8.3319	0.0000		-2.4	-2.424	-2.42
12:40:10	10.0000	7.0000	34.0000	8.2250	5.8293	6.1040	0.4800	3.9981	3.7539	0.6400	2.2890	6.6533	0.0000	5.7377	8.3319	0.0000		-2.4	-2.424	-2.42
12:40:11	10.0000	7.0000	42.0000	8.4550	4.7916	6.1650	0.3200	3.8455	3.8150	0.3500	2.3195	6.6533	0.0000	5.7682	8.3319	0.0000		-2.4	-2.424	-2.42
12:40:12	10.0000	7.0000	50.0000	8.2600	9.9495	6.2260	0.7000	6.3176	3.8455	0.7400	5.7377	6.6533	0.0600	5.9208	8.2709	0.0000		-2.4	-2.424	-2.42
12:40:13	10.0000	7.0000	57.0000	8.2700	8.5761	6.1955	0.8700	4.4864	3.8760	0.7400	4.3643	6.6838	0.0600	4.7000	8.2709	0.0000		-2.4	-2.424	-2.42
12:40:14	10.0000	7.0000	65.0000	8.2700	5.2494	6.1040	0.1200	4.1812	3.8455	0.6700	2.8078	6.6838	0.0000	5.0968	8.2709	0.0000		-2.4	-2.424	-2.42
12:40:15	10.0000	7.0000	73.0000	8.4850	4.4559	5.9819	0.1900	4.2423	3.8150	0.6100	3.9981	6.6838	0.0000	3.9676	8.2709	0.0000		-2.4	-2.424	-2.42
12:40:16	10.0000	7.0000	81.0000	8.9600	3.8455	5.8598	0.2500	2.0448	3.7539	0.0000	1.9227	6.6838	0.0000	3.1130	8.2709	0.0000		-2.4	-2.425	-2.42
12:40:17	10.0000	7.0000	88.0000	9.3450	2.5942	5.7072	0.0000	1.6175	3.6929	0.0000	2.7468	6.6838	0.0000	3.5098	8.2709	0.0000		-2.4	-2.424	-2.42
12:40:18	10.0000	7.0000	95.0000	9.9300	2.3500	5.5241	0.0000	2.1364	3.6013	0.0000	2.6552	6.5923	0.0000	3.4793	8.2709	0.0000		-2.4	-2.424	-2.42
12:40:19	10.0000	7.0000	100.0000	9.7700	7.6299	5.4020	0.7000	4.2423	3.5708	0.7400	2.6552	6.5007	0.0000	4.3948	8.2709	0.0000		-2.4	-2.424	-2.42
12:40:20	10.0000	7.0000	100.0000	9.7800	11.8112	5.4020	1.0000	6.8364	3.5708	1.0000	3.6319	6.4702	0.0000	5.2189	8.2709	0.0000		-2.4	-2.424	-2.42
12:40:21	10.0000	7.0000	100.0000	9.8200	7.7215	5.4630	0.7400	3.3267	3.6013	0.2500	2.6247	6.4702	0.0000	5.3715	8.2403	0.0000		-2.4	-2.424	-2.42
12:40:22	10.0000	7.0000	100.0000	9.8900	5.5851	5.4630	0.4800	2.2585	3.5708	0.0000	2.7773	6.4702	0.0000	5.1578	8.2098	0.0000		-2.4	-2.424	-2.42
12:40:23	10.0000	7.0000	100.0000	10.0600	3.4487	5.3715	0.1200	2.8078	3.5098	0.0900	4.4559	6.4702	0.0000	4.7916	8.2098	0.0000		-2.4	-2.424	-2.42
12:40:24	10.0000	7.0000	100.0000	10.1900	7.0196	5.4936	0.9600	4.8526	3.5403	0.8000	3.2046	6.4702	0.0000	5.7682	8.2098	0.0000		-2.4	-2.424	-2.42
12:40:25	10.0000	7.0000	100.0000	10.2300	5.0052	5.4325	0.4800	3.7234	3.5098	0.6400	2.6552	6.4702	0.0000	4.9747	8.1793	0.0000		-2.4	-2.424	-2.42
12:40:26	10.0000	7.0000	100.0000	10.2050	3.1130	5.3410	0.1200	1.4955	3.4793	0.0000	2.6857	6.4702	0.0000	4.5474	8.1183	0.0000		-2.4	-2.425	-2.42
12:40:27	10.0000	7.0000	100.0000	10.1400	3.3572	5.2189	0.1900	1.6786	3.4487	0.0000	2.6552	6.4702	0.0000	4.4864	8.1183	0.0000		-2.4	-2.425	-2.42
12:40:28	10.0000	7.0000	100.0000	10.0850	4.8221	5.1884	0.4100	2.7773	3.4487	0.3200	2.3500	6.4702	0.0000	4.7306	8.1183	0.0000		-2.4	-2.424	-2.42
12:40:29	10.0000	7.0000	100.0000	10.0950	10.1021	5.2494	1.0000	5.8598	3.4793	0.9600	5.0052	6.4397	0.0000	5.6156	8.1183	0.0000		-2.4	-2.424	-2.42
12:40:30	10.0000	7.0000	100.0000	10.0750	3.3877	5.2494	0.2200	1.8922	3.4487	0.0000	3.3877	6.4092	0.0000	4.7611	8.1183	0.0000		-2.4	-2.424	-2.42
12:40:31	10.0000	7.0000	100.0000	10.1100	3.0520	5.1578	0.0000	2.6552	3.4487	0.0900	3.1130	6.4092	0.0000	4.6390	8.1183	0.0000		-2.4	-2.424	-2.42
12:40:32	10.0000	7.0000	100.0000	10.2650	3.9371	5.0968	0.0000	3.2046	3.4182	0.3500	2.8383	6.4092	0.0000	3.9371	8.1183	0.0000		-2.4	-2.424	-2.42
12:40:33	10.0000	7.0000	100.0000	10.2500	3.3267	5.0052	0.2500	2.1974	3.4182	0.0000	2.5942	6.4092	0.0000	3.9676	8.1183	0.0000		-2.4	-2.424	-2.42
12:40:34	10.0000	7.0000	100.0000	10.2200	5.3410	5.0663	0.6100	3.8760	3.4182	0.7400	2.0448	6.4092	0.0000	4.5169	8.0267	0.0000		-2.4	-2.424	-2.42
12:40:35	10.0000	7.0000	100.0000	10.2800	5.9819	5.0052	0.6400	3.9065	3.4182	0.8300	4.1507	6.4092	0.1600	4.1507	7.9657	0.0000		-2.4	-2.424	-2.42
12:40:36	10.0000	7.0000	96.0000	10.3350	4.8526	5.0358	0.4500	2.1974	3.4487	0.0000	2.8078	6.4397	0.0000	4.7916	7.9657	0.0000		-2.4	-2.424	-2.42
12:40:37	10.0000	7.0000	88.0000	10.4400	7.0806	5.0663	0.7000	4.3948	3.4487	0.6100	2.1974	6.4397	0.0000	3.7234	7.9351	0.0000		-2.4	-2.424	-2.42
12:40:38	10.0000	7.0000	80.0000	10.3450	5.5241	5.0968	0.4800	3.3877	3.4487	0.5400	1.8312	6.4397	0.0000	5.0968	7.9046	0.0000		-2.4	-2.424	-2.42
12:40:39	10.0000	7.0000	73.0000	10.2950	9.5222	5.0663	0.6400	6.5618	3.4487	0.7700	2.9299	6.4397	0.0000	4.3033	7.9046	0.0000		-2.4	-2.425	-2.42
12:40:40	10.0000	7.0000	65.0000	10.2950	4.5169	4.9747	0.4500	4.1507	3.4487	1.0000	2.8689	6.4397	0.0000	4.2117	7.9046	0.0000		-2.4	-2.425	-2.42
12:40:41	10.0000	7.0000	58.0000	10.2600	3.6319	4.9442	0.0600	3.1435	3.4487	0.3800	3.0520	6.4092	0.0000	3.7845	7.9046	0.0000		-2.4	-2.425	-2.42
12:40:42	10.0000	7.0000	50.0000	10.0450	3.7539	4.8526	0.0300	2.9909	3.4182	0.0900	1.8617	6.4092	0.0000	4.3948	7.7825	0.0000		-2.4	-2.424	-2.42
12:40:43	10.0000	7.0000	42.0000	9.9100	9.2780	4.7916	1.0000	3.7539	3.3572	0.5400	2.2585	6.4092	0.0000	4.8221	7.7520	0.0000		-2.4	-2.424	-2.42
12:40:44	10.0000	7.0000	35.0000	9.8450	6.1345	4.7916	1.0000	2.4416	3.3572	0.0000	2.3805	6.4092	0.0000	4.5169	7.7215	0.0000		-2.4	-2.424	-2.42
12:40:45	10.0000	7.0000	27.0000	9.8350	5.0052	4.8221	0.8300	3.3267	3.3267	0.5400	2.3805	6.4092	0.0000	4.7611	7.5994	0.0000		-2.4	-2.424	-2.42
12:40:46	10.0000	7.0000	20.0000	9.7700	4.7611	4.7611	0.4500	2.4416	3.2351	0.1900	4.4559	6.3786	0.2900	4.4254	7.5384	0.0000		-2.4	-2.424	-2.42
12:40:47	10.0000	7.0000	12.0000	9.6500	4.6390	4.7611	0.4100	3.1130	3.2351	0.6700	4.0286	6.3786	0.0000	4.0897	7.5384	0.0000		-2.4	-2.424	-2.42
12:40:48	10.0000	7.0000	4.0000	9.7000	3.2351	4.7611	0.0000	1.4039	3.2656	0.0000	1.7701	6.3786	0.0000	4.3338	7.5384	0.0000		-2.4	-2.424	-2.42
12:40:49	10.0000	7.0000	0.0000	9.8050	5.0358	4.7916	0.6400	3.8150	3.2656	0.7000	2.5331	6.3786	0.0000	4.2728	7.5079	0.0000		-2.4	-2.424	-2.42
12:40:50	10.0000	7.0000	0.0000	9.9350	7.8436	4.8832	1.0000	3.2046	3.3267	0.3800	3.0520	6.3786	0.0000	4.4864	7.4773	0.0000		-2.4	-2.424	-2.42
12:40:51	10.0000	7.0000	0.0000	10.0800	6.5618	4.9442	0.6100	3.4182	3.3267	0.6400	3.6624	6.3786	0.0000	4.2728	7.4468	0.0000		-2.4	-2.424	-2.42
12:40:52	10.0000	7.0000	0.0000	10.2050	9.0949	4.9747	0.9300	4.8526	3.3572	0.8000	2.1669	6.3786	0.0000	4.9747	7.2942	0.0000		-2.4	-2.424	-2.42
12:40:53	10.0000	7.0000	0.0000	10.2150	8.5761	5.0968	1.0000	6.3481	3.4182	1.0000	4.9747	6.4092	0.1900	4.7306	7.2027	0.0000		-2.4	-2.424	-2.42
12:40:54	10.0000	7.0000	0.0000	10.1500	9.7358	5.2189	1.0000	5.2799	3.4793	1.0000	2.2279	6.4397	0.0000	4.7306	7.0196	0.0000		-2.4	-2.424	-2.42
12:40:55	10.0000	7.0000	0.0000	10.1100	8.2403	5.3410	0.8000	5.2494	3.5403	0.7400	3.6929	6.4397	0.0000	5.0663	6.8975	0.0000		-2.4	-2.424	-2.42
12:40:56	10.0000	7.0000	0.0000	10.0850	4.6390	5.4020	0.3200	3.3877	3.5708	0.3500	3.1130	6.4397	0.0000	4.1812	6.5312	0.0000		-2.4	-2.424	-2.42
12:40:57	10.0000	7.0000	0.0000	10.0100	4.7000	5.3410	0.3800	3.6013	3.5098	0.4100	3.2961	6.2260	0.0000	4.3948	6.3481	0.0000		-2.4	-2.424	-2.42
12:40:58	10.0000	7.0000	0.0000	9.9450	3.5708	5.3410	0.1200	2.7468	3.5098	0.2200	3.2046	6.0429	0.0000	3.6624	6.2871	0.0000		-2.4	-2.424	-2.42
12:40:59	10.0000	7.0000	0.0000	9.9300	3.1435	5.3104	0.0000	2.1364	3.5098	0.0000	3.5098	6.0124	0.0000	3.6319	6.2871	0.0000		-2.4	-2.425	-2.42
12:41:00	10.0000	7.0000	0.0000	9.7000	2.0143	5.3104	0.0000	1.9838	3.4793	0.0000	1.9227	5.9208	0.0000	3.9065	6.1650	0.0000		-2.4	-2.424	-2.42
12:41:01	10.0000	7.0000	0.0000	9.6150	4.5474	5.3104	0.1600	1.9838	3.4793	0.0000	3.6929	5.7988	0.0000	3.6929	6.0734	0.0000		-2.4	-2.424	-2.42
12:41:02	10.0000	7.0000	0.0000	9.6200	4.5474	5.3104	0.2900	3.2351	3.4793	0.4500	2.4721	5.7682	0.0000	4.5169	6.0734	0.0000		-2.4	-2.424	-2.42
12:41:03	10.0000	7.0000	0.0000	9.7100	5.2799	5.3410	0.5100	2.8383	3.4793	0.0000	3.5403	5.6462	0.0000	4.3033	6.0734	0.0000		-2.4	-2.424	-2.42
12:41:04	10.0000	7.0000	0.0000	9.8400	6.4702	5.4020	0.5800	3.7234	3.4793	0.7000	5.7988	5.6462	0.5400	3.4487	6.0734	0.0000		-2.4	-2.424	-2.42
12:41:05	10.0000	7.0000	0.0000	9.9700	6.1040	5.4325	0.6100	3.5708	3.4793	0.6100	3.7234	5.7988	0.0300	3.5708	6.0734	0.0000		-2.4	-2.424	-2.42
12:41:06	10.0000	7.0000	0.0000	10.0700	3.5708	5.4936	0.0000	2.0753	3.5098	0.0000	3.0215	5.7988	0.0000	3.3877	6.0734	0.0000		-2.4	-2.424	-2.42
12:41:07	10.0000	7.0000	0.0000	10.1650	3.6013	5.4936	0.0000	2.5942	3.5098	0.2200	2.8994	5.6767	0.0000	3.7845	6.0734	0.0000		-2.4	-2.424	-2.42
12:41:08	10.0000	7.0000	0.0000	10.2650	2.9909	5.4936	0.0000	3.3877	3.5403	0.3500	3.6624	5.6462	0.0000	3.3877	6.0734	0.0000		-2.4	-2.424	-2.42
12:41:09	10.0000	7.0000	0.0000	10.0650	3.5403	5.4936	0.0000	2.1974	3.5403	0.0000	2.7163	5.6462	0.0000	3.2351	6.0734	0.0000		-2.4	-2.424	-2.42
12:41:10	10.0000	7.0000	3.0000	10.1150	2.5637	5.4325	0.0900	2.6552	3.5098	0.1200	3.0825	5.6462	0.0000	3.0520	6.0124	0.0000		-2.4	-2.423	-2.42
12:41:11	10.0000	7.0000	11.0000	10.0150	7.6605	5.4630	1.0000	5.2189	3.5403	0.8700	2.3805	5.6462	0.0000	4.0591	5.9819	0.0000		-2.4	-2.424	-2.42
12:41:12	10.0000	7.0000	19.0000	9.9650	7.4163	5.5241	0.8300	3.7539	3.5403	0.5400	3.6319	5.5241	0.0000	4.0286	5.9208	0.0000		-2.4	-2.424	-2.42
12:41:13	10.0000	7.0000	27.0000	9.9400	4.6085	5.4325	0.0600	3.1435	3.4793	0.4100	3.1130	5.3410	0.0000	4.9442	5.9208	0.0900		-2.4	-2.424	-2.42
12:41:14	10.0000	7.0000	34.0000	9.8750	3.3877	5.3715	0.0900	1.8007	3.4793	0.0900	3.2046	5.2494	0.0000	2.8689	5.8903	0.0000		-2.4	-2.425	-2.42
12:41:15	10.0000	7.0000	42.0000	9.7750	2.4111	5.3410	0.0000	2.5026	3.4182	0.1900	2.5637	5.1884	0.0000	3.1130	5.8903	0.0000		-2.4	-2.424	-2.42
12:41:16	10.0000	7.0000	49.0000	9.6800	2.6552	5.3104	0.0000	2.3805	3.3877	0.0000	2.5331	5.1884	0.0000	3.3572	5.8903	0.0000		-2.4	-2.425	-2.42
12:41:17	10.0000	7.0000	57.0000	9.6500	8.6066	5.3715	1.0000	3.1130	3.3877	0.4100	2.3195	5.1884	0.0000	4.2117	5.8903	0.0000		-2.4	-2.424	-2.42
12:41:18	10.0000	7.0000	64.0000	9.6800	9.3696	5.4630	1.0000	3.3877	3.4182	0.3800	2.6552	5.1884	0.0000	4.7000	5.8903	0.0000		-2.4	-2.424	-2.42
12:41:19	10.0000	7.0000	72.0000	9.8550	5.2799	5.5241	0.4800	2.7468	3.4182	0.2500	2.7163	5.1884	0.0900	5.3410	5.8903	0.1200		-2.4	-2.424	-2.42
12:41:20	10.0000	7.0000	80.0000	9.9550	3.2656	5.4630	0.0900	3.5708	3.3877	0.5100	3.0215	5.1884	0.0000	3.7845	5.9208	0.0000		-2.4	-2.424	-2.42
12:41:21	10.0000	7.0000	88.0000	10.0450	4.5780	5.4020	0.4100	2.5331	3.3572	0.0000	1.9227	5.1884	0.0000	3.6624	5.8598	0.0000		-2.4	-2.424	-2.42
12:41:22	10.0000	7.0000	95.0000	10.0150	3.4487	5.3410	0.0600	2.1669	3.3572	0.0000	3.1435	5.1884	0.0000	3.0520	5.8293	0.0000		-2.4	-2.424	-2.42
12:41:23	10.0000	7.0000	100.0000	10.0400	1.9227	5.3410	0.0000	2.4721	3.3572	0.0000	2.8689	5.1578	0.0000	2.9299	5.8293	0.0000		-2.4	-2.424	-2.42
12:41:24	10.0000	7.0000	100.0000	9.8250	3.0825	5.2494	0.0600	2.8383	3.2961	0.0000	4.0591	5.1884	0.3500	3.2046	5.7988	0.0000		-2.4	-2.424	-2.42
12:41:25	10.0000	7.0000	100.0000	9.7050	3.4487	5.1884	0.0600	2.0448	3.2351	0.0300	3.6929	5.2494	0.0000	2.9299	5.7377	0.0000		-2.4	-2.424	-2.42
12:41:26	10.0000	7.0000	100.0000	9.9150	2.1974	5.1578	0.0000	2.6857	3.2351	0.1200	3.7539	5.2494	0.0000	4.0286	5.7072	0.0000		-2.4	-2.425	-2.42
12:41:27	10.0000	7.0000	100.0000	9.5250	5.0052	5.1578	0.5400	3.3267	3.2351	0.4100	3.4487	5.2494	0.0300	3.4487	5.7072	0.0000		-2.4	-2.424	-2.42
12:41:28	10.0000	7.0000	100.0000	9.5600	5.6156	5.1884	0.5800	3.5403	3.2961	0.6100	5.7377	5.3715	0.5400	3.5708	5.6767	0.0000		-2.4	-2.425	-2.42
12:41:29	10.0000	7.0000	100.0000	9.6050	3.1435	5.1578	0.0000	2.6857	3.2351	0.4100	1.9838	5.3715	0.0000	3.6929	5.6156	0.0000		-2.4	-2.424	-2.42
12:41:30	10.0000	7.0000	100.0000	9.6000	5.4936	5.0968	0.7000	3.6319	3.2351	0.7000	3.4487	5.3104	0.1600	5.1273	5.6156	0.3800		-2.4	-2.424	-2.42
12:41:31	10.0000	7.0000	100.0000	9.5500	5.1273	5.1884	0.3500	4.1202	3.2961	0.5100	5.9819	5.5851	0.7400	4.0286	5.6156	0.0300		-2.4	-2.424	-2.42
12:41:32	10.0000	7.0000	100.0000	9.2750	3.9981	5.1884	0.0000	3.3877	3.3267	0.5400	5.6462	5.8598	0.5100	5.2494	5.6462	0.5800		-2.4	-2.425	-2.42
12:41:33	10.0000	7.0000	100.0000	9.0250	7.3858	5.1884	0.4800	6.5007	3.3267	0.5100	6.6228	5.9208	0.3500	9.3085	5.7072	0.5100		-2.4	-2.424	-2.42
12:41:34	10.0000	7.0000	100.0000	8.7350	5.0663	5.2189	0.3500	5.7377	3.3877	0.4500	5.3410	6.1345	0.3200	7.6605	5.8903	0.4800		-2.4	-2.424	-2.42
12:41:35	10.0000	7.0000	100.0000	9.0600	4.8221	5.1884	0.4500	4.3643	3.3572	0.7700	4.2423	6.1650	0.0000	5.0358	5.9208	0.0000		-2.4	-2.424	-2.42
12:41:36	10.0000	7.0000	100.0000	8.8600	4.8221	5.1884	0.4800	3.2046	3.3572	0.4800	5.1884	6.1345	0.4500	4.3643	5.9208	0.0000		-2.4	-2.425	-2.42
12:41:37	10.0000	7.0000	100.0000	9.2300	5.5851	5.1884	0.5400	2.3805	3.3572	0.0300	2.8078	6.2566	0.0000	4.6695	5.9208	0.0300		-2.4	-2.423	-2.42
12:41:38	10.0000	7.0000	100.0000	9.3750	6.3176	5.1884	0.6400	7.9962	3.3572	0.8300	7.2027	6.4092	0.8300	5.3104	5.9819	0.4500		-2.4	-2.425	-2.42
12:41:39	10.0000	7.0000	100.0000	8.9700	5.2189	5.1884	0.4800	3.9676	3.3572	0.6400	3.9676	6.6228	0.0000	5.2799	6.0124	0.2900		-2.4	-2.424	-2.42
12:41:40	10.0000	7.0000	100.0000	8.7400	8.2098	5.1884	0.7400	5.3410	3.3572	0.9000	3.8455	6.6228	0.0000	5.2189	6.0429	0.3500		-2.4	-2.424	-2.42
12:41:41	10.0000	7.0000	100.0000	8.7200	17.0300	5.2189	1.0000	6.7144	3.3572	1.0000	2.7163	6.6228	0.0000	5.2494	6.1650	0.1200		-2.4	-2.424	-2.42
12:41:42	10.0000	7.0000	100.0000	8.7750	8.5761	5.3104	1.0000	4.4864	3.3877	0.5800	5.4020	6.6228	0.1600	4.4864	6.1650	0.0000		-2.4	-2.424	-2.42
12:41:43	10.0000	7.0000	100.0000	9.2250	7.9351	5.4325	0.7000	2.7468	3.3877	0.3800	2.1974	6.6533	0.0000	3.8455	6.1650	0.0000		-2.4	-2.424	-2.42
12:41:44	10.0000	7.0000	100.0000	9.4950	1.9533	5.3410	0.0000	2.2279	3.3877	0.0000	2.4721	6.6533	0.0000	3.2046	6.1650	0.0000		-2.4	-2.424	-2.42
12:41:45	10.0000	7.0000	100.0000	9.6400	3.9065	5.2799	0.0000	2.3500	3.3877	0.0000	3.2046	6.6533	0.0000	3.1741	6.1345	0.0000		-2.4	-2.424	-2.42
12:41:46	10.0000	7.0000	100.0000	9.8450	5.9514	5.2494	0.5800	3.5403	3.3572	0.5800	2.6552	6.6533	0.0000	3.9065	6.0734	0.0000		-2.4	-2.424	-2.42
12:41:47	10.0000	7.0000	95.0000	9.7000	6.0734	5.3104	0.6100	2.7468	3.3572	0.1900	3.9676	6.6228	0.0000	3.3877	6.0734	0.0000		-2.4	-2.424	-2.42
12:41:48	10.0000	7.0000	88.0000	9.6150	6.2871	5.3715	0.6100	3.3877	3.3572	0.6100	2.7773	6.6228	0.0000	3.5098	6.0734	0.0000		-2.4	-2.424	-2.42
12:41:49	10.0000	7.0000	80.0000	10.0100	5.8293	5.4325	0.6700	2.5942	3.3877	0.0900	2.0143	6.6228	0.0000	4.0591	6.0734	0.0000		-2.4	-2.424	-2.42
12:41:50	10.0000	7.0000	73.0000	10.3250	6.5923	5.4630	0.7700	4.4559	3.3877	0.8700	2.5942	6.6228	0.0000	4.7000	6.0734	0.0000		-2.4	-2.424	-2.42
12:41:51	10.0000	7.0000	65.0000	10.4250	11.0787	5.4630	1.0000	4.0286	3.3877	0.6400	2.7163	6.6228	0.0000	3.9676	6.0734	0.0000		-2.4	-2.424	-2.42
12:41:52	10.0000	7.0000	57.0000	10.4650	6.8364	5.4630	1.0000	4.3033	3.4182	1.0000	3.6929	6.6228	0.0000	3.8455	6.0734	0.0000		-2.4	-2.424	-2.42
12:41:53	10.0000	7.0000	50.0000	10.4500	8.4235	5.4936	1.0000	5.3715	3.4487	1.0000	3.0215	6.5923	0.0000	5.5851	6.0429	0.0900		-2.4	-2.424	-2.42
12:41:54	10.0000	7.0000	42.0000	10.3350	5.6156	5.4630	0.5100	4.2423	3.4182	0.6400	2.6552	6.5618	0.0000	3.6624	6.0429	0.0000		-2.4	-2.424	-2.42
12:41:55	10.0000	7.0000	34.0000	10.2200	10.4072	5.4630	0.9000	6.9280	3.4182	1.0000	2.7773	6.5618	0.0000	4.7611	6.0429	0.0000		-2.4	-2.424	-2.42
12:41:56	10.0000	7.0000	26.0000	9.9850	6.7144	5.4325	0.4500	4.1202	3.4182	0.7000	3.1741	6.5618	0.0000	3.2961	6.0429	0.0000		-2.4	-2.425	-2.42
12:41:57	10.0000	7.0000	19.0000	9.9600	3.9065	5.4325	0.0000	3.6319	3.4182	0.7400	2.3500	6.5618	0.0000	3.6624	6.0429	0.0000		-2.4	-2.424	-2.42
12:41:58	10.0000	7.0000	11.0000	9.8600	3.6624	5.3715	0.1200	5.0358	3.4487	1.0000	3.9981	6.5618	0.0000	3.1130	6.0429	0.0000		-2.4	-2.424	-2.42
12:41:59	10.0000	7.0000	4.0000	9.5350	5.0358	5.4020	0.4100	4.3033	3.5098	0.8000	2.5942	6.5618	0.0000	3.5708	6.0429	0.0000		-2.4	-2.425	-2.42
12:42:00	10.0000	7.0000	0.0000	9.3900	4.7916	5.4325	0.3200	3.8760	3.5403	0.6100	2.1364	6.5618	0.0000	3.7234	6.0429	0.0000		-2.4	-2.424	-2.42
12:42:01	10.0000	7.0000	0.0000	9.2600	6.2260	5.4630	0.5400	5.8293	3.5708	0.9600	4.1202	6.5618	0.0000	4.5780	6.0429	0.0000		-2.4	-2.424	-2.42
12:42:02	10.0000	7.0000	0.0000	9.1150	3.9981	5.5546	0.1600	2.3195	3.6319	0.1600	2.5942	6.5618	0.0000	3.1435	6.0429	0.0000		-2.4	-2.424	-2.42
12:42:03	10.0000	7.0000	0.0000	9.0600	7.4773	5.6462	0.9600	4.4559	3.6319	0.9000	2.0143	6.5618	0.0000	4.7306	6.0429	0.0000		-2.4	-2.424	-2.42
12:42:04	10.0000	7.0000	0.0000	9.0500	6.2566	5.7377	0.6100	2.9909	3.6624	0.1900	4.3338	6.5618	0.0000	3.5708	6.0429	0.0000		-2.4	-2.424	-2.42
12:42:05	10.0000	7.0000	0.0000	9.0750	12.2384	5.7682	1.0000	9.3696	3.6929	1.0000	5.3104	6.5312	0.0600	5.1273	6.0429	0.0000		-2.4	-2.424	-2.42
12:42:06	10.0000	7.0000	0.0000	9.0650	12.2690	5.8598	1.0000	6.7144	3.7234	1.0000	3.4793	6.5007	0.0000	4.9747	6.0429	0.0000		-2.4	-2.424	-2.42
12:42:07	10.0000	7.0000	0.0000	9.0350	13.3677	6.0124	1.0000	6.3786	3.7845	1.0000	4.0897	6.5007	0.0000	4.3033	6.0429	0.0000		-2.4	-2.424	-2.42
12:42:08	10.0000	7.0000	0.0000	9.0850	6.7449	6.1040	0.6100	2.5637	3.8455	0.0900	3.9371	6.5007	0.0000	3.6013	6.0429	0.0000		-2.4	-2.424	-2.42
