Client Name:	3658
Session Type:	Alpha Theta 2Ch
Number of Channels:	2
Start Session:	19.03.2019	18:28:13
Time	Alpha Reward Frequency	Theta Reward Frequency	Feedback Crossover	Dominant Frequency	Reward Amplitude	Reward Threshold	Reward Percent	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 2-5 Amplitude	Inhibit 2-5 Threshold	Inhibit 2-5 Percent	Inhibit 15-30 Amplitude	Inhibit 15-30 Threshold	Inhibit 15-30 Percent	HR	GSR	Temp
20:22:14	10.0000	7.0000	0.0000	9.0900	4.8526	3.0825	1.0000	2.8994	2.1059	1.0000	3.1435	5.0358	0.0000	0.9766	1.2818	0.0000		-1.8	-2.408	-2.41
20:22:15	10.0000	7.0000	0.0000	9.0850	4.0286	3.1435	0.8000	3.2046	2.1364	0.7700	3.0825	5.0358	0.0000	0.9156	1.2818	0.0000		-1.8	-2.408	-2.41
20:22:16	10.0000	7.0000	0.0000	9.0650	1.4344	3.1741	0.0000	1.2208	2.1669	0.0000	2.0753	5.0358	0.0000	0.7935	1.2818	0.0000		-1.8	-2.409	-2.41
20:22:17	10.0000	7.0000	0.0000	9.0450	2.2890	3.1435	0.0000	1.7701	2.1364	0.0000	2.0143	4.9442	0.0000	0.7325	1.2818	0.0000		-1.8	-2.409	-2.41
20:22:18	10.0000	7.0000	0.0000	9.0500	1.0072	3.1435	0.0000	0.9156	2.1059	0.0000	0.8851	4.6695	0.0000	0.5799	1.2818	0.0000		-1.8	-2.409	-2.41
20:22:19	10.0000	7.0000	0.0000	9.1000	3.7845	3.1435	0.7400	2.9604	2.1059	0.6700	3.2656	4.5169	0.0000	1.0682	1.2818	0.0000		-1.8	-2.408	-2.41
20:22:20	10.0000	7.0000	0.0000	9.1150	2.6552	3.2046	0.0000	1.9533	2.1059	0.5100	2.5026	4.2117	0.0000	0.9766	1.2818	0.0000		-1.8	-2.408	-2.41
20:22:21	10.0000	7.0000	0.0000	9.1150	2.5637	3.2046	0.0000	2.2890	2.1059	0.6700	1.4955	4.1202	0.0000	0.8240	1.2818	0.0000		-1.8	-2.409	-2.41
20:22:22	10.0000	7.0000	7.0000	9.1150	2.5637	3.2046	0.0000	1.5870	2.1059	0.0000	2.3805	4.1202	0.0000	0.8851	1.2818	0.0000		-1.8	-2.409	-2.41
20:22:23	10.0000	7.0000	15.0000	9.1350	3.1130	3.1741	0.4800	2.6247	2.1059	0.9300	3.2351	4.0897	0.0000	0.9766	1.2818	0.0000		-1.8	-2.408	-2.41
20:22:24	10.0000	7.0000	23.0000	9.1350	3.0215	3.1435	0.4100	1.7396	2.1059	0.0000	3.0825	4.0591	0.0000	0.9156	1.2818	0.0000		-1.8	-2.409	-2.41
20:22:25	10.0000	7.0000	30.0000	9.1800	3.5708	3.1435	0.6100	2.3805	2.1059	0.5800	2.7163	4.0286	0.0000	1.1598	1.2818	0.1600		-1.8	-2.408	-2.41
20:22:26	10.0000	7.0000	38.0000	9.2300	5.0663	3.2046	1.0000	2.2890	2.1364	0.6100	2.0448	4.0286	0.0000	1.1292	1.2818	0.0600		-1.8	-2.408	-2.41
20:22:27	10.0000	7.0000	45.0000	9.2600	2.5942	3.2656	0.3200	1.2818	2.1364	0.1200	2.4721	3.9371	0.0000	0.9156	1.2818	0.0000		-1.8	-2.408	-2.41
20:22:28	10.0000	7.0000	53.0000	9.2550	3.8150	3.2961	0.9600	2.7468	2.1364	0.6400	2.2585	3.8150	0.0000	0.8546	1.2818	0.0000		-1.8	-2.408	-2.41
20:22:29	10.0000	7.0000	60.0000	9.2050	2.6552	3.3267	0.0000	2.0143	2.1364	0.4100	3.0520	3.7845	0.0600	0.8240	1.2818	0.0000		-1.8	-2.409	-2.41
20:22:30	10.0000	7.0000	68.0000	9.1900	4.3033	3.2961	0.8300	3.3267	2.1364	0.8700	2.1059	3.7539	0.0000	0.9156	1.2818	0.0000		-1.8	-2.408	-2.41
20:22:31	10.0000	7.0000	76.0000	9.1900	2.8689	3.3572	0.2500	2.1364	2.1669	0.3800	3.1435	3.7539	0.0000	1.0377	1.2818	0.0000		-1.8	-2.408	-2.41
20:22:32	10.0000	7.0000	84.0000	9.1900	4.6390	3.3877	0.9300	3.3572	2.1974	0.7700	3.1435	3.7539	0.0600	1.2208	1.2818	0.4500		-1.8	-2.408	-2.41
20:22:33	10.0000	7.0000	91.0000	9.1900	5.0663	3.4793	1.0000	3.4793	2.2279	0.9300	2.1974	3.7539	0.0000	1.0987	1.3124	0.0000		-1.8	-2.408	-2.41
20:22:34	10.0000	7.0000	98.0000	9.1900	2.8994	3.5403	0.4100	1.5565	2.2585	0.0000	2.1059	3.7539	0.0000	0.7935	1.3124	0.0000		-1.8	-2.409	-2.41
20:22:35	10.0000	7.0000	100.0000	9.1800	1.9227	3.5708	0.1200	1.5260	2.2585	0.2200	3.2961	3.7539	0.2200	0.8851	1.3124	0.0000		-1.8	-2.408	-2.41
20:22:36	10.0000	7.0000	100.0000	9.1300	3.0520	3.5708	0.2900	2.3500	2.2585	0.4500	4.1202	3.8150	0.5400	0.8851	1.3124	0.0000		-1.8	-2.408	-2.41
20:22:37	10.0000	7.0000	100.0000	9.1250	4.0591	3.6013	0.6100	2.0448	2.2585	0.4100	3.4182	3.8455	0.3200	1.0377	1.3124	0.0600		-1.8	-2.408	-2.41
20:22:38	10.0000	7.0000	100.0000	9.1150	2.9909	3.6013	0.3800	2.9299	2.2890	0.6400	3.6013	3.8760	0.4100	1.0072	1.3124	0.0900		-1.8	-2.409	-2.41
20:22:39	10.0000	7.0000	100.0000	9.1000	4.0897	3.6319	0.7400	3.1741	2.2890	0.8300	2.1974	3.8760	0.0000	1.0072	1.3124	0.0000		-1.8	-2.408	-2.41
20:22:40	10.0000	7.0000	100.0000	9.0950	3.4182	3.6319	0.4500	1.7396	2.2890	0.0300	4.3033	3.9371	0.5400	0.8851	1.3124	0.0000		-1.8	-2.409	-2.41
20:22:41	10.0000	7.0000	100.0000	9.1450	4.8526	3.6013	1.0000	2.1669	2.2585	0.5100	3.4487	3.9981	0.1600	1.1292	1.3124	0.0000		-1.8	-2.409	-2.41
20:22:42	10.0000	7.0000	100.0000	9.2300	3.7539	3.5708	0.7000	1.9838	2.2279	0.1600	2.0448	4.0591	0.0900	0.9766	1.3124	0.0000		-1.8	-2.408	-2.41
20:22:43	10.0000	7.0000	100.0000	9.3050	3.3267	3.5708	0.3800	1.8617	2.2279	0.1600	1.5870	4.0897	0.0000	0.8240	1.3124	0.0000		-1.8	-2.409	-2.41
20:22:44	10.0000	7.0000	100.0000	9.3550	1.7396	3.5708	0.0000	1.1598	2.2279	0.0300	1.8007	4.0897	0.0000	0.8546	1.3124	0.0000		-1.8	-2.407	-2.40
20:22:45	10.0000	7.0000	100.0000	9.3700	3.6013	3.5708	0.5100	2.2279	2.2279	0.4500	2.3500	4.0897	0.0000	0.9766	1.3124	0.0000		-1.8	-2.407	-2.40
20:22:46	10.0000	7.0000	100.0000	9.4200	3.5098	3.5403	0.4800	1.6175	2.1974	0.2500	1.8007	4.0897	0.0000	0.8851	1.3124	0.0000		-1.8	-2.409	-2.41
20:22:47	10.0000	7.0000	100.0000	9.4500	2.1364	3.4793	0.0000	1.0987	2.1669	0.0000	3.2961	4.0897	0.4500	0.7630	1.2818	0.0000		-1.8	-2.409	-2.41
20:22:48	10.0000	7.0000	100.0000	9.5300	2.1059	3.4182	0.0000	1.2513	2.1669	0.0000	2.9909	4.1812	0.0900	0.7630	1.2818	0.0000		-1.8	-2.409	-2.41
20:22:49	10.0000	7.0000	100.0000	9.1550	1.3734	3.4182	0.0000	0.9156	2.1669	0.0000	2.9604	4.1202	0.2900	0.7020	1.2818	0.0000		-1.8	-2.409	-2.41
20:22:50	10.0000	7.0000	100.0000	8.8200	3.2961	3.4182	0.3200	1.7091	2.1669	0.2500	2.8078	4.1812	0.0000	0.8546	1.2818	0.0000		-1.8	-2.408	-2.41
20:22:51	10.0000	7.0000	100.0000	8.8300	3.3572	3.4793	0.4100	2.1974	2.1669	0.5400	3.2046	4.1812	0.0000	0.9461	1.2818	0.0000		-1.8	-2.409	-2.41
20:22:52	10.0000	7.0000	92.0000	8.7500	3.3877	3.5098	0.4500	2.7773	2.1974	0.8300	5.0052	4.2728	0.8700	0.9461	1.2818	0.0000		-1.8	-2.408	-2.41
20:22:53	10.0000	7.0000	85.0000	8.6750	3.2656	3.5403	0.2500	2.2890	2.2279	0.3500	2.8078	4.3948	0.0000	1.0072	1.2818	0.0000		-1.8	-2.408	-2.41
20:22:54	10.0000	7.0000	77.0000	8.6250	3.0825	3.5098	0.5100	2.2585	2.2279	0.5400	1.2818	4.3948	0.0000	0.9156	1.2818	0.0000		-1.8	-2.408	-2.41
20:22:55	10.0000	7.0000	69.0000	8.5750	4.0591	3.5098	1.0000	2.4416	2.1974	0.6700	1.9533	4.3948	0.0000	1.1292	1.2818	0.0000		-1.8	-2.408	-2.41
20:22:56	10.0000	7.0000	62.0000	8.5600	4.5780	3.5098	0.7700	2.2890	2.2279	0.4800	2.2890	4.3948	0.0900	0.8851	1.2818	0.0000		-1.8	-2.408	-2.41
20:22:57	10.0000	7.0000	54.0000	8.5350	1.5565	3.5098	0.0000	1.4344	2.2279	0.0000	2.7773	4.4864	0.0600	0.7020	1.2818	0.0000		-1.8	-2.409	-2.41
20:22:58	10.0000	7.0000	46.0000	8.4700	2.9604	3.5098	0.4100	1.8007	2.2279	0.3200	1.9533	4.5169	0.0000	0.7630	1.2818	0.0000		-1.8	-2.408	-2.41
20:22:59	10.0000	7.0000	39.0000	8.9150	3.3267	3.5403	0.2500	2.2279	2.2279	0.5100	1.8312	4.5169	0.0000	0.9156	1.2818	0.0000		-1.8	-2.408	-2.41
20:23:00	10.0000	7.0000	31.0000	9.2850	3.2351	3.5403	0.4800	2.0448	2.2279	0.4100	2.9299	4.5169	0.0000	0.9156	1.2818	0.0000		-1.8	-2.408	-2.41
20:23:01	10.0000	7.0000	24.0000	9.2250	2.6552	3.5708	0.2200	1.4955	2.2279	0.0000	1.9838	4.5169	0.0000	0.9156	1.2818	0.0000		-1.8	-2.408	-2.41
20:23:02	10.0000	7.0000	16.0000	9.2650	4.0591	3.5708	0.7700	2.7468	2.2279	0.8700	1.7396	4.5169	0.0000	1.1598	1.2818	0.0000		-1.8	-2.408	-2.41
20:23:03	10.0000	7.0000	8.0000	9.2650	2.1364	3.6319	0.0300	1.5870	2.2585	0.1900	1.3734	4.5169	0.0000	0.9156	1.2818	0.0000		-1.8	-2.409	-2.41
20:23:04	10.0000	7.0000	1.0000	9.2650	2.7163	3.6319	0.0000	2.2279	2.2890	0.4500	2.1669	4.5169	0.0000	0.7325	1.2818	0.0000		-1.8	-2.408	-2.41
20:23:05	10.0000	7.0000	0.0000	9.2650	2.8994	3.5708	0.1600	2.2890	2.2585	0.4500	1.8312	4.5169	0.0000	0.9461	1.2513	0.1900		-1.8	-2.408	-2.41
20:23:06	10.0000	7.0000	0.0000	9.2300	5.0663	3.6013	1.0000	4.2423	2.2585	1.0000	2.2279	4.5169	0.0000	1.0682	1.2818	0.0300		-1.8	-2.408	-2.41
20:23:07	10.0000	7.0000	0.0000	9.1800	4.8221	3.6319	1.0000	2.8994	2.2890	0.7400	1.4649	4.5169	0.0000	0.9766	1.2513	0.0000		-1.8	-2.408	-2.41
20:23:08	10.0000	7.0000	0.0000	9.1600	4.3643	3.6624	0.9300	1.8922	2.2890	0.1200	1.0682	4.5169	0.0000	0.8546	1.2513	0.0000		-1.8	-2.408	-2.41
20:23:09	10.0000	7.0000	0.0000	9.1550	1.5565	3.6929	0.0000	0.7935	2.2890	0.0000	1.2208	4.5169	0.0000	0.7935	1.2513	0.0000		-1.8	-2.409	-2.41
20:23:10	10.0000	7.0000	0.0000	9.2350	2.2585	3.6624	0.0000	1.2818	2.2585	0.0000	2.3195	4.5169	0.0000	0.7630	1.2513	0.0000		-1.8	-2.409	-2.41
20:23:11	10.0000	7.0000	0.0000	9.3800	3.0520	3.6013	0.3200	1.5260	2.2279	0.0000	3.1435	4.5169	0.0300	0.8546	1.2513	0.0000		-1.8	-2.408	-2.41
20:23:12	10.0000	7.0000	0.0000	9.4350	3.3877	3.6013	0.3500	1.5565	2.1974	0.2200	3.3572	4.5169	0.0600	0.8240	1.2513	0.0000		-1.8	-2.408	-2.41
20:23:13	10.0000	7.0000	0.0000	9.4950	3.8760	3.6013	0.6100	2.1669	2.1974	0.4500	3.3267	4.5474	0.0000	0.9766	1.2513	0.0000		-1.8	-2.408	-2.41
20:23:14	10.0000	7.0000	0.0000	9.5900	2.3500	3.6013	0.0000	1.0377	2.1669	0.0000	1.8007	4.5474	0.0000	0.6104	1.2208	0.0000		-1.8	-2.408	-2.41
20:23:15	10.0000	7.0000	0.0000	9.7350	1.2208	3.5098	0.0000	1.2513	2.1364	0.0000	1.8007	4.5474	0.0000	0.6409	1.2208	0.0000		-1.8	-2.409	-2.41
20:23:16	10.0000	7.0000	0.0000	9.4450	2.1364	3.5098	0.0000	1.2513	2.1364	0.0000	2.5026	4.5474	0.0000	0.8240	1.2208	0.0000		-1.8	-2.408	-2.41
20:23:17	10.0000	7.0000	0.0000	9.5400	2.2279	3.5098	0.0900	2.2890	2.1059	0.3800	3.2351	4.5474	0.0000	0.8546	1.2208	0.0000		-1.8	-2.408	-2.41
20:23:18	10.0000	7.0000	0.0000	9.5450	3.5098	3.5403	0.5400	2.1669	2.1364	0.6700	1.6786	4.5474	0.0000	1.0987	1.2208	0.1200		-1.8	-2.408	-2.41
20:23:19	10.0000	7.0000	0.0000	9.4950	3.4182	3.5403	0.4800	2.1669	2.1669	0.5100	2.5026	4.5474	0.0000	0.9156	1.2208	0.0000		-1.8	-2.408	-2.41
20:23:20	10.0000	7.0000	0.0000	9.4150	4.4254	3.5708	0.7700	2.3805	2.1669	0.7700	1.4955	4.5474	0.0000	0.9156	1.2208	0.0000		-1.8	-2.408	-2.41
20:23:21	10.0000	7.0000	0.0000	9.3200	2.4111	3.6013	0.0000	1.4039	2.1364	0.0000	1.3124	4.5474	0.0000	0.7325	1.2208	0.0000		-1.8	-2.408	-2.41
20:23:22	10.0000	7.0000	0.0000	9.2700	2.3500	3.6013	0.0000	1.6481	2.1364	0.2900	2.4721	4.5474	0.0000	0.7935	1.2208	0.0000		-1.8	-2.409	-2.41
20:23:23	10.0000	7.0000	0.0000	9.2500	0.9461	3.5708	0.0000	1.5260	2.1364	0.0900	2.1364	4.5474	0.0000	0.6714	1.2208	0.0000		-1.8	-2.409	-2.41
20:23:24	10.0000	7.0000	8.0000	9.0150	0.9766	3.5403	0.0000	0.9156	2.1059	0.0600	2.1669	4.5474	0.0000	0.7020	1.2208	0.0000		-1.8	-2.409	-2.41
20:23:25	10.0000	7.0000	16.0000	8.5200	6.0734	3.5403	0.7700	3.1435	2.1364	0.7700	2.1364	4.5474	0.0000	1.4649	1.2208	0.7400		-1.8	-2.408	-2.41
20:23:26	10.0000	7.0000	23.0000	8.8650	4.5169	3.5403	0.5100	2.9299	2.1364	0.8000	2.3500	4.5474	0.0000	1.0377	1.2513	0.1900		-1.8	-2.408	-2.41
20:23:27	10.0000	7.0000	31.0000	8.7850	3.3877	3.5403	0.2200	2.4111	2.1364	0.5100	1.6786	4.5474	0.0000	0.8851	1.2513	0.0000		-1.8	-2.408	-2.41
20:23:28	10.0000	7.0000	38.0000	8.7500	2.6247	3.4793	0.0000	3.1435	2.1669	1.0000	2.1059	4.5474	0.0000	0.8240	1.2513	0.0000		-1.8	-2.408	-2.41
20:23:29	10.0000	7.0000	46.0000	8.7150	2.8078	3.4793	0.0000	1.8007	2.1669	0.2900	2.4721	4.5474	0.0000	0.8546	1.2513	0.0000		-1.8	-2.409	-2.41
20:23:30	10.0000	7.0000	53.0000	8.7100	4.0286	3.4793	0.6100	2.7468	2.1669	0.7000	2.3195	4.5474	0.0000	1.0682	1.2513	0.0300		-1.8	-2.408	-2.41
20:23:31	10.0000	7.0000	61.0000	8.6900	3.6013	3.4487	0.5400	3.0825	2.1669	0.8300	3.8150	4.5474	0.0600	1.0682	1.2513	0.1900		-1.8	-2.408	-2.41
20:23:32	10.0000	7.0000	69.0000	8.6400	2.2279	3.4487	0.0000	2.2890	2.1669	0.5800	2.5026	4.5474	0.0000	0.7630	1.2513	0.0000		-1.8	-2.408	-2.41
20:23:33	10.0000	7.0000	77.0000	8.5750	2.9299	3.4182	0.1900	2.2279	2.1669	0.5800	2.0753	4.5474	0.0000	0.9766	1.2208	0.0000		-1.8	-2.408	-2.41
20:23:34	10.0000	7.0000	84.0000	8.7150	3.5403	3.3877	0.7400	2.1974	2.1669	0.5100	1.2818	4.5474	0.0000	0.9766	1.2208	0.0000		-1.8	-2.408	-2.41
20:23:35	10.0000	7.0000	92.0000	9.0650	4.7916	3.4182	1.0000	3.4487	2.1974	0.8000	2.5942	4.5169	0.0000	1.1598	1.2208	0.2900		-1.8	-2.408	-2.41
20:23:36	10.0000	7.0000	100.0000	9.0150	2.6857	3.4487	0.2500	2.0143	2.1974	0.3800	2.1059	4.3643	0.0000	0.8240	1.2513	0.0000		-1.8	-2.408	-2.41
20:23:37	10.0000	7.0000	100.0000	9.0500	3.2656	3.4487	0.4100	2.6857	2.1974	0.7700	2.8994	4.3338	0.1200	0.9156	1.2208	0.0000		-1.8	-2.408	-2.41
20:23:38	10.0000	7.0000	100.0000	9.0950	3.2046	3.4487	0.3500	1.8922	2.1974	0.2200	3.1741	4.3338	0.0600	1.0377	1.2208	0.0000		-1.8	-2.408	-2.41
20:23:39	10.0000	7.0000	100.0000	9.1300	4.2117	3.4487	0.8300	3.9371	2.1974	0.9300	2.4721	4.3033	0.0000	1.1292	1.2208	0.3200		-1.8	-2.408	-2.41
20:23:40	10.0000	7.0000	100.0000	9.1050	2.2890	3.4487	0.1900	2.0448	2.1974	0.3800	2.4416	4.2423	0.0000	0.7630	1.2208	0.0000		-1.8	-2.409	-2.41
20:23:41	10.0000	7.0000	100.0000	9.0750	2.8078	3.3877	0.0000	2.1669	2.1974	0.3800	1.9227	4.1812	0.0000	0.7630	1.2208	0.0000		-1.8	-2.408	-2.41
20:23:42	10.0000	7.0000	100.0000	9.0750	2.9604	3.3572	0.3500	2.5026	2.1974	0.8300	2.0448	4.1507	0.0000	0.9156	1.2208	0.0000		-1.8	-2.408	-2.41
20:23:43	10.0000	7.0000	100.0000	9.1000	2.0753	3.3572	0.0900	1.2818	2.2279	0.0000	2.7773	4.1507	0.0600	0.6409	1.2208	0.0000		-1.8	-2.408	-2.41
20:23:44	10.0000	7.0000	100.0000	9.1000	2.5026	3.3572	0.0000	2.6552	2.2279	0.6700	2.2279	4.1812	0.0000	0.8240	1.2208	0.0000		-1.8	-2.408	-2.41
20:23:45	10.0000	7.0000	100.0000	9.0650	1.8617	3.3267	0.0000	3.5098	2.2585	1.0000	1.9227	4.1812	0.0000	1.0072	1.2208	0.0000		-1.8	-2.408	-2.41
20:23:46	10.0000	7.0000	100.0000	8.9850	1.2208	3.2961	0.0000	1.9838	2.2890	0.1900	2.5637	4.1812	0.0000	0.7325	1.2208	0.0000		-1.8	-2.408	-2.41
20:23:47	10.0000	7.0000	100.0000	8.8900	5.3715	3.2961	0.8000	3.2046	2.2890	0.7700	2.4721	4.1507	0.0000	1.1903	1.2208	0.4500		-1.8	-2.408	-2.41
20:23:48	10.0000	7.0000	100.0000	8.8950	5.6156	3.3267	0.9000	3.7539	2.3500	1.0000	3.1130	4.0897	0.2500	1.0377	1.2513	0.0900		-1.8	-2.408	-2.41
20:23:49	10.0000	7.0000	100.0000	8.8950	3.8455	3.3877	0.9600	2.8689	2.3805	1.0000	4.2117	4.1812	0.4500	1.0377	1.2513	0.0000		-1.8	-2.408	-2.41
20:23:50	10.0000	7.0000	100.0000	8.8950	2.2585	3.4182	0.0600	1.9838	2.4111	0.0900	2.2279	4.1507	0.0000	0.8851	1.2513	0.0000		-1.8	-2.408	-2.41
20:23:51	10.0000	7.0000	100.0000	8.8950	0.5799	3.3877	0.0000	0.8546	2.4111	0.0000	1.0377	4.1507	0.0000	0.7020	1.2513	0.0000		-1.8	-2.409	-2.41
20:23:52	10.0000	7.0000	100.0000	8.6750	1.1903	3.3572	0.0000	1.4649	2.3805	0.0000	1.3124	4.0591	0.0000	0.7935	1.2513	0.0000		-1.8	-2.408	-2.41
20:23:53	10.0000	7.0000	100.0000	8.4650	1.6786	3.3267	0.0000	1.7396	2.3500	0.1600	1.4955	3.9371	0.0000	0.8546	1.2513	0.0000		-1.8	-2.408	-2.41
20:23:54	10.0000	7.0000	100.0000	8.4650	2.5331	3.2961	0.0000	1.7091	2.3500	0.0000	2.7163	3.9371	0.0000	0.7325	1.2513	0.0000		-1.8	-2.408	-2.41
20:23:55	10.0000	7.0000	100.0000	8.5050	1.1598	3.2656	0.0000	0.6714	2.3195	0.0000	2.5026	3.9371	0.0000	0.5494	1.2513	0.0000		-1.8	-2.409	-2.41
20:23:56	10.0000	7.0000	100.0000	8.1800	0.4883	3.2046	0.0000	0.4578	2.2890	0.0000	1.6175	3.9065	0.0000	0.5188	1.2513	0.0000		-1.8	-2.409	-2.41
20:23:57	10.0000	7.0000	100.0000	7.7550	1.9227	3.1741	0.0000	1.6481	2.2890	0.2500	2.6247	3.8455	0.0900	0.6714	1.2513	0.0000		-1.8	-2.408	-2.41
20:23:58	10.0000	7.0000	100.0000	7.2050	1.4344	3.1741	0.0000	0.9766	2.2890	0.0000	2.0143	3.8760	0.0000	0.7020	1.2513	0.0000		-1.8	-2.408	-2.41
20:23:59	10.0000	7.0000	100.0000	6.7600	0.8546	3.1130	0.0000	1.0682	2.2585	0.0000	2.5942	3.8760	0.0000	0.5799	1.2513	0.0000		-1.8	-2.408	-2.41
20:24:00	10.0000	7.0000	100.0000	6.4450	0.7935	3.0520	0.0000	0.8546	2.2279	0.0000	3.2961	3.8760	0.3500	0.6104	1.2513	0.0000		-1.8	-2.408	-2.41
20:24:01	10.0000	7.0000	100.0000	5.9450	1.9227	3.0215	0.0000	1.2208	2.2279	0.0000	3.0520	3.9371	0.1900	0.7630	1.2513	0.0000		-1.8	-2.408	-2.41
20:24:02	10.0000	7.0000	100.0000	5.8250	2.6247	2.9909	0.4800	1.4039	2.1974	0.0000	2.2890	3.9371	0.0000	0.7325	1.2513	0.0000		-1.8	-2.408	-2.41
20:24:03	10.0000	7.0000	100.0000	6.0650	1.4955	2.9604	0.1200	1.8617	2.1669	0.1900	5.5241	3.9676	0.4800	1.3734	1.2513	0.1900		-1.8	-2.408	-2.41
20:24:04	10.0000	7.0000	100.0000	5.5650	5.4325	2.9909	0.6100	6.1040	2.1974	0.5800	32.0763	4.2117	1.0000	3.2351	1.2513	0.4500		-1.8	-2.409	-2.41
20:24:05	10.0000	7.0000	100.0000	5.0650	0.7935	2.9604	0.0000	1.7701	2.1669	0.1200	10.9566	4.5474	1.0000	0.7020	1.2818	0.0000		-1.8	-2.409	-2.41
20:24:06	10.0000	7.0000	100.0000	4.8700	1.3734	2.8994	0.0000	3.4487	2.1669	1.0000	10.8040	5.9208	1.0000	0.6104	1.2513	0.0000		-1.8	-2.410	-2.41
20:24:07	10.0000	7.0000	100.0000	4.8300	1.2513	2.8078	0.0300	2.6857	2.1669	0.6100	8.1793	6.9890	0.4500	0.7630	1.2513	0.1200		-1.8	-2.415	-2.42
20:24:08	10.0000	7.0000	100.0000	4.8650	4.3033	2.8078	0.5400	6.7449	2.1669	0.5400	29.3906	8.2403	0.5400	3.5098	1.2513	0.5400		-1.8	-2.418	-2.42
20:24:09	10.0000	7.0000	100.0000	4.9300	38.5465	2.8078	1.0000	49.0453	2.1974	1.0000	97.2971	11.7806	1.0000	16.2060	1.3734	1.0000		-1.9	-2.420	-2.42
20:24:10	10.0000	7.0000	100.0000	4.8450	6.5923	2.8383	1.0000	11.6280	2.2585	1.0000	25.5756	16.3586	1.0000	2.8078	1.7091	1.0000		-1.9	-2.415	-2.42
20:24:11	10.0000	7.0000	100.0000	4.7000	10.5293	2.9299	0.9000	19.7463	2.2890	0.9000	55.4239	24.5074	0.9000	6.1955	2.4721	0.6400		-1.9	-2.411	-2.41
20:24:12	10.0000	7.0000	100.0000	4.7800	13.0625	2.9604	0.5100	23.6223	2.3805	0.7700	75.1092	31.6795	0.5800	4.3643	2.9604	0.2200		-1.9	-2.408	-2.41
20:24:13	10.0000	7.0000	100.0000	4.4900	1.7396	2.9299	0.1600	3.8150	2.4111	0.7400	21.8522	33.7244	0.0000	0.9461	2.9909	0.0000		-1.9	-2.402	-2.41
20:24:14	10.0000	7.0000	100.0000	4.1900	5.2189	2.9299	1.0000	8.8507	2.4416	1.0000	33.1140	34.9757	0.3800	2.0448	2.9909	0.0000		-1.9	-2.409	-2.41
20:24:15	10.0000	7.0000	100.0000	4.3200	2.0143	2.9299	0.1200	3.5098	2.5026	0.8700	18.0982	37.5088	0.0000	1.0377	2.9909	0.0000		-1.9	-2.403	-2.41
20:24:16	10.0000	7.0000	100.0000	4.3800	12.2690	2.9604	0.9300	19.2580	2.5331	0.9300	44.3453	39.0959	0.5800	6.8670	3.1435	0.6700		-2.0	-2.404	-2.41
20:24:17	10.0000	7.0000	100.0000	4.8300	2.3500	3.0215	0.0600	6.9890	2.5942	1.0000	18.4645	42.4530	0.0000	1.2208	3.5403	0.0000		-2.0	-2.405	-2.41
20:24:18	10.0000	7.0000	100.0000	4.8650	1.4344	2.9909	0.0000	2.7163	2.6552	0.3200	14.6190	42.4530	0.0000	0.6409	3.5403	0.0000		-2.0	-2.408	-2.41
20:24:19	10.0000	7.0000	100.0000	4.7800	1.8007	2.9299	0.0000	3.3267	2.6552	0.7700	16.3586	42.4530	0.0000	0.9156	3.5403	0.0000		-2.0	-2.414	-2.41
20:24:20	10.0000	7.0000	100.0000	4.7650	1.4955	2.8689	0.0000	3.0825	2.7163	0.7400	8.1183	42.4530	0.0000	0.7630	3.5403	0.0000		-2.0	-2.408	-2.41
20:24:21	10.0000	7.0000	100.0000	4.7650	1.4649	2.7773	0.0000	3.4793	2.7163	0.6100	21.1502	42.4530	0.0000	0.9461	3.5403	0.0000		-2.0	-2.408	-2.41
20:24:22	10.0000	7.0000	100.0000	4.6850	0.6409	2.7468	0.0000	1.1598	2.7773	0.0000	5.0358	42.4530	0.0000	0.5188	3.5403	0.0000		-2.0	-2.409	-2.41
20:24:23	10.0000	7.0000	100.0000	4.7400	1.1598	2.7468	0.0000	1.2818	2.7773	0.0000	2.5331	42.4530	0.0000	0.6409	3.5403	0.0000		-2.0	-2.409	-2.41
20:24:24	10.0000	7.0000	100.0000	4.8900	1.2208	2.7468	0.0000	1.3124	2.7773	0.0000	1.9533	42.4530	0.0000	0.5494	3.5403	0.0000		-2.0	-2.409	-2.41
20:24:25	10.0000	7.0000	100.0000	4.9100	0.8546	2.7468	0.0000	1.7091	2.7773	0.0000	3.1130	42.4530	0.0000	0.5188	3.5403	0.0000		-2.0	-2.409	-2.41
20:24:26	10.0000	7.0000	100.0000	5.0250	0.5799	2.6857	0.0000	1.7396	2.7163	0.0000	3.0215	42.4530	0.0000	0.5799	3.5403	0.0000		-2.0	-2.409	-2.41
20:24:27	10.0000	7.0000	100.0000	4.7700	1.0377	2.6247	0.0000	1.4955	2.6552	0.0000	3.6929	42.4530	0.0000	0.6104	3.5403	0.0000		-2.1	-2.460	-2.48
20:24:28	10.0000	7.0000	100.0000	4.7000	4.3643	2.5637	0.4800	8.6371	2.6552	0.5400	28.4139	42.9108	0.3500	2.8078	3.6319	0.4800		-2.2	-2.412	-2.42
20:24:29	10.0000	7.0000	100.0000	4.7000	3.2046	2.5331	0.3500	6.0429	2.6857	0.9600	24.6905	45.7186	0.1200	0.8851	3.9371	0.0000		-2.2	-2.414	-2.41
