Client Name:	3658
Session Type:	Alpha Theta 2Ch
Number of Channels:	2
Start Session:	20.03.2019	18:19:53
Time	Alpha Reward Frequency	Theta Reward Frequency	Feedback Crossover	Dominant Frequency	Reward Amplitude	Reward Threshold	Reward Percent	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 2-5 Amplitude	Inhibit 2-5 Threshold	Inhibit 2-5 Percent	Inhibit 15-30 Amplitude	Inhibit 15-30 Threshold	Inhibit 15-30 Percent	HR	GSR	Temp
20:25:49	10.0000	7.0000	83.0000	9.4250	4.7916	11.1092	0.0000	3.6929	7.5994	0.0000	6.6228	12.4521	0.0000	5.2494	7.6910	0.0000		-2.3	-2.416	-2.42
20:25:50	10.0000	7.0000	91.0000	9.4250	13.1235	11.1092	0.7700	11.0176	7.6299	0.7400	6.0734	12.4521	0.0000	6.0124	7.6910	0.0000		-2.3	-2.415	-2.41
20:25:51	10.0000	7.0000	98.0000	9.4050	14.5579	11.1702	0.8000	13.4592	7.7520	1.0000	9.3391	12.4521	0.0000	5.8903	7.7215	0.2200		-2.3	-2.415	-2.41
20:25:52	10.0000	7.0000	100.0000	9.3600	5.5546	11.2008	0.0000	5.5241	7.8741	0.0900	5.7377	12.4521	0.0000	4.6085	7.6910	0.0000		-2.3	-2.415	-2.42
20:25:53	10.0000	7.0000	100.0000	9.3200	10.5293	11.2008	0.2200	8.5455	7.9657	0.6700	6.4397	12.4521	0.0000	5.8598	7.6910	0.0000		-2.3	-2.415	-2.41
20:25:54	10.0000	7.0000	100.0000	9.2500	6.1650	11.2313	0.0000	8.6371	8.0267	0.4500	5.4630	12.0553	0.0000	4.8526	7.6605	0.0000		-2.3	-2.415	-2.42
20:25:55	10.0000	7.0000	100.0000	9.0850	9.3696	11.2313	0.2900	9.2780	7.9351	0.6100	6.1955	11.8112	0.0000	4.1507	7.6605	0.0000		-2.3	-2.415	-2.41
20:25:56	10.0000	7.0000	100.0000	9.0350	12.6047	11.2313	0.7400	9.3391	7.9046	0.7000	5.0358	11.8112	0.0000	7.0196	7.6299	0.1200		-2.3	-2.415	-2.41
20:25:57	10.0000	7.0000	100.0000	9.0000	12.0858	11.2923	0.9600	7.2942	7.8741	0.3500	5.7682	11.8112	0.0000	5.5851	7.5384	0.0000		-2.3	-2.415	-2.41
20:25:58	10.0000	7.0000	100.0000	8.9500	7.6605	11.2008	0.0000	6.2260	7.7520	0.1200	3.5403	11.8112	0.0000	4.7611	7.5384	0.0000		-2.3	-2.415	-2.42
20:25:59	10.0000	7.0000	100.0000	8.9500	5.6767	11.0176	0.0000	3.3877	7.6299	0.0000	4.9747	11.4754	0.0000	5.7072	7.5384	0.0000		-2.3	-2.415	-2.41
20:26:00	10.0000	7.0000	100.0000	9.0700	3.1435	10.8956	0.0000	3.6319	7.5384	0.0600	2.3500	11.0176	0.0000	3.8760	7.5384	0.0000		-2.3	-2.415	-2.41
20:26:01	10.0000	7.0000	100.0000	9.1700	7.9657	10.6819	0.1200	6.7754	7.4468	0.3200	4.6695	10.7124	0.0000	7.1416	7.5079	0.5400		-2.3	-2.415	-2.41
20:26:02	10.0000	7.0000	100.0000	9.2150	14.3443	10.5904	0.7700	13.0014	7.4163	0.7000	7.2942	10.7124	0.0000	6.2566	7.6299	0.1200		-2.3	-2.415	-2.41
20:26:03	10.0000	7.0000	100.0000	9.2150	12.0553	10.5598	0.5800	11.7806	7.4163	1.0000	7.8436	10.8345	0.2200	6.7144	7.5079	0.1600		-2.3	-2.415	-2.41
20:26:04	10.0000	7.0000	100.0000	9.1850	9.4001	10.4378	0.3800	10.6209	7.4468	0.9000	4.5780	10.8956	0.0000	6.5312	7.4773	0.0900		-2.3	-2.415	-2.41
20:26:05	10.0000	7.0000	100.0000	9.1750	6.7449	10.2547	0.0000	9.0033	7.5384	0.7400	4.2728	10.8956	0.0000	6.7449	7.5384	0.3200		-2.3	-2.415	-2.41
20:26:06	10.0000	7.0000	100.0000	9.0700	8.4540	10.2241	0.3500	11.2313	7.5994	0.7000	5.8293	10.8956	0.0000	5.1273	7.5689	0.0000		-2.3	-2.415	-2.41
20:26:07	10.0000	7.0000	100.0000	8.9900	6.7754	10.0715	0.0000	7.1416	7.5689	0.3500	4.9137	10.8956	0.0000	4.9442	7.5689	0.0600		-2.3	-2.415	-2.41
20:26:08	10.0000	7.0000	100.0000	8.9300	6.3786	9.8884	0.0000	6.6533	7.4773	0.0600	11.1092	10.9566	0.5100	13.2151	7.6605	0.9000		-2.3	-2.418	-2.42
20:26:09	10.0000	7.0000	100.0000	8.8750	8.5455	9.8884	0.3500	7.7825	7.4773	0.5100	7.9962	11.1397	0.0000	18.4034	7.9046	0.9300		-2.3	-2.415	-2.41
20:26:10	10.0000	7.0000	100.0000	9.0000	3.6929	9.8884	0.0000	4.8832	7.5079	0.0000	11.7501	11.4144	0.5100	5.6767	8.0877	0.1200		-2.3	-2.414	-2.41
20:26:11	10.0000	7.0000	100.0000	8.5800	3.3267	9.8274	0.0000	5.3715	7.4468	0.1200	6.9890	11.6586	0.0000	5.1578	8.1183	0.0000		-2.3	-2.415	-2.41
20:26:12	10.0000	7.0000	100.0000	8.1700	9.4001	9.8274	0.3500	10.2241	7.5079	0.9000	9.7053	11.6280	0.1900	6.4397	8.1183	0.0000		-2.3	-2.415	-2.41
20:26:13	10.0000	7.0000	100.0000	8.0350	8.3014	9.7969	0.2500	7.9657	7.5689	0.6100	13.6118	12.3300	0.4800	6.6533	8.1183	0.0000		-2.3	-2.415	-2.41
20:26:14	10.0000	7.0000	100.0000	8.0250	11.6586	9.8274	0.6700	7.2942	7.6605	0.3800	4.9137	12.5742	0.0000	5.4630	8.1183	0.0000		-2.3	-2.415	-2.41
20:26:15	10.0000	7.0000	100.0000	8.0750	7.2332	9.7969	0.0000	7.5689	7.7215	0.5400	9.0033	12.5742	0.0000	5.9514	8.1183	0.0000		-2.3	-2.415	-2.42
20:26:16	10.0000	7.0000	100.0000	8.0150	4.7611	9.5832	0.0000	4.9137	7.6605	0.0000	6.7754	12.3910	0.0000	5.2799	8.1183	0.0000		-2.3	-2.415	-2.41
20:26:17	10.0000	7.0000	100.0000	7.8050	8.3929	9.3696	0.4800	7.4163	7.5079	0.3800	6.8059	12.2079	0.0000	6.4397	8.1183	0.2900		-2.3	-2.415	-2.41
20:26:18	10.0000	7.0000	100.0000	7.8900	16.9690	9.3696	1.0000	11.2923	7.5079	1.0000	6.8670	11.5975	0.0000	6.4702	8.2098	0.0000		-2.3	-2.415	-2.41
20:26:19	10.0000	7.0000	100.0000	7.9550	10.8650	9.3696	0.8000	8.2098	7.5079	0.5800	5.8598	11.5060	0.0000	5.0663	8.2098	0.0000		-2.3	-2.415	-2.41
20:26:20	10.0000	7.0000	100.0000	7.7550	7.1111	9.3391	0.2900	7.4468	7.5689	0.5100	5.8598	11.2313	0.0000	5.2799	8.2098	0.0000		-2.3	-2.415	-2.41
20:26:21	10.0000	7.0000	100.0000	7.9750	13.7644	9.4917	0.9300	11.3228	7.6299	1.0000	9.8579	11.2313	0.3800	6.1040	8.2098	0.0000		-2.3	-2.415	-2.41
20:26:22	10.0000	7.0000	100.0000	8.3900	12.1774	9.6748	0.9000	10.6819	7.6605	1.0000	10.6514	11.5975	0.3800	7.2027	8.2098	0.0000		-2.3	-2.415	-2.41
20:26:23	10.0000	7.0000	100.0000	8.5250	9.9495	9.6748	0.6100	7.8436	7.6299	0.4100	4.6085	11.6280	0.0000	7.4773	8.2098	0.0300		-2.3	-2.415	-2.41
20:26:24	10.0000	7.0000	100.0000	8.5350	6.1955	9.5527	0.0000	7.8741	7.6605	0.6100	4.1507	11.6280	0.0000	5.9819	8.2098	0.0000		-2.3	-2.415	-2.42
20:26:25	10.0000	7.0000	100.0000	8.4950	9.8274	9.5527	0.4100	9.6137	7.6910	0.7400	6.2260	11.6280	0.0000	5.2799	8.2098	0.0000		-2.3	-2.415	-2.41
20:26:26	10.0000	7.0000	100.0000	8.6550	8.3014	9.7053	0.2900	5.8903	7.7825	0.2500	5.8598	11.6280	0.0000	7.0501	8.2098	0.2200		-2.3	-2.415	-2.41
20:26:27	10.0000	7.0000	100.0000	8.9650	8.0267	9.7358	0.2200	7.3247	7.8131	0.2200	4.5474	11.6280	0.0000	7.0806	8.2709	0.0300		-2.3	-2.415	-2.41
20:26:28	10.0000	7.0000	100.0000	8.9100	6.6838	9.7663	0.1200	7.1111	7.7825	0.2900	6.2260	11.6280	0.0000	4.4864	8.2709	0.0000		-2.3	-2.415	-2.42
20:26:29	10.0000	7.0000	100.0000	8.8250	4.2423	9.7663	0.0000	3.9676	7.7825	0.0000	4.8832	11.6280	0.0000	4.5780	8.2709	0.0000		-2.3	-2.416	-2.42
20:26:30	10.0000	7.0000	100.0000	8.4400	4.5474	9.5527	0.0000	4.1507	7.6910	0.0000	6.1650	11.6280	0.0000	4.9442	8.2709	0.0000		-2.3	-2.416	-2.42
20:26:31	10.0000	7.0000	100.0000	8.5900	4.1812	9.4611	0.0000	4.8832	7.6299	0.0000	4.3033	11.5670	0.0000	5.5851	8.2709	0.0000		-2.3	-2.415	-2.41
20:26:32	10.0000	7.0000	100.0000	8.5850	7.7520	9.4611	0.2900	10.4072	7.6910	1.0000	6.8670	11.3839	0.0000	6.1650	8.2709	0.0000		-2.3	-2.415	-2.41
20:26:33	10.0000	7.0000	100.0000	8.5050	8.6371	9.5222	0.3500	8.9728	7.8131	0.8000	6.5618	11.3839	0.0000	5.8293	8.2709	0.0000		-2.3	-2.415	-2.41
20:26:34	10.0000	7.0000	100.0000	8.4650	10.1936	9.5527	0.5100	10.2547	7.9351	0.6700	4.8526	11.3839	0.0000	4.0591	8.2709	0.0000		-2.3	-2.415	-2.41
20:26:35	10.0000	7.0000	100.0000	8.4700	3.6929	9.4611	0.0000	4.2117	7.9657	0.0000	6.5007	11.3839	0.0000	5.5851	8.2709	0.0000		-2.3	-2.415	-2.42
20:26:36	10.0000	7.0000	100.0000	8.3100	6.4397	9.3696	0.0000	7.2027	7.9046	0.4500	8.4235	11.3839	0.0900	7.7825	8.2709	0.3500		-2.3	-2.415	-2.41
20:26:37	10.0000	7.0000	100.0000	8.2700	6.8364	9.2170	0.0000	10.1326	7.8741	1.0000	7.6910	11.4754	0.0000	9.2170	8.4845	0.3800		-2.3	-2.415	-2.41
20:26:38	10.0000	7.0000	100.0000	8.0700	7.4773	9.1254	0.2500	7.6299	7.8741	0.4800	5.9208	11.4754	0.0000	4.3643	8.5150	0.0000		-2.3	-2.415	-2.41
20:26:39	10.0000	7.0000	100.0000	8.0200	4.3338	9.0339	0.0300	3.3877	7.9046	0.0000	5.8293	11.4754	0.0000	4.9137	8.5150	0.0000		-2.3	-2.415	-2.42
20:26:40	10.0000	7.0000	100.0000	8.3900	4.2423	8.9728	0.0000	3.8455	7.8741	0.0000	6.1040	11.4754	0.0000	4.7000	8.5150	0.0000		-2.3	-2.415	-2.41
20:26:41	10.0000	7.0000	100.0000	7.8100	7.0501	8.9728	0.3800	5.3410	7.8741	0.0000	6.2260	11.4754	0.0000	5.1884	8.5150	0.0000		-2.3	-2.415	-2.41
20:26:42	10.0000	7.0000	100.0000	7.4450	6.6228	8.9728	0.3200	5.7682	7.8741	0.3200	4.4864	11.4754	0.0000	5.8903	8.5150	0.0600		-2.3	-2.415	-2.41
20:26:43	10.0000	7.0000	100.0000	7.6350	5.7682	8.8813	0.2200	4.3338	7.9351	0.0000	3.2656	11.4754	0.0000	4.9442	8.5455	0.0000		-2.3	-2.415	-2.42
20:26:44	10.0000	7.0000	100.0000	7.6950	7.4468	8.8202	0.3800	4.3338	7.9351	0.0000	3.3877	11.4754	0.0000	6.7449	8.5761	0.3200		-2.3	-2.415	-2.41
20:26:45	10.0000	7.0000	100.0000	7.8200	8.7592	8.8813	0.3200	4.9442	7.9046	0.0000	6.1955	11.4754	0.0000	5.3104	8.7592	0.0000		-2.3	-2.415	-2.41
20:26:46	10.0000	7.0000	100.0000	8.0350	9.0949	8.8202	0.5800	4.7611	7.8436	0.0000	5.6462	11.4754	0.0000	4.3948	8.7592	0.0000		-2.3	-2.415	-2.41
20:26:47	10.0000	7.0000	94.0000	8.1250	12.6657	8.9728	1.0000	6.0429	7.8436	0.1200	3.1435	11.4754	0.0000	5.8903	8.7592	0.0000		-2.3	-2.415	-2.41
20:26:48	10.0000	7.0000	86.0000	8.4250	12.2079	9.0339	0.7400	5.6767	7.8436	0.3500	5.0663	11.4754	0.0000	5.5241	8.7592	0.0000		-2.3	-2.415	-2.41
20:26:49	10.0000	7.0000	79.0000	8.5950	4.8526	8.9423	0.0000	2.6247	7.8436	0.0000	2.7773	11.4754	0.0000	4.7611	8.7592	0.0000		-2.3	-2.415	-2.42
20:26:50	10.0000	7.0000	71.0000	8.7150	13.1235	8.9728	0.7000	10.2852	7.8741	0.7400	6.0429	11.4754	0.0000	6.3481	8.7592	0.0000		-2.3	-2.415	-2.41
20:26:51	10.0000	7.0000	63.0000	9.2100	10.4378	8.9423	0.6400	8.8202	7.8741	0.8700	5.4325	11.4754	0.0000	5.6462	8.7592	0.0000		-2.3	-2.415	-2.41
20:26:52	10.0000	7.0000	56.0000	9.5600	13.1540	8.9423	0.9000	8.6066	7.8741	0.4500	6.7144	11.4144	0.0000	5.5851	8.7592	0.0000		-2.3	-2.415	-2.41
20:26:53	10.0000	7.0000	48.0000	9.4550	13.0320	9.0339	0.9000	13.2456	7.9046	0.8700	6.3176	11.3839	0.0000	7.7520	8.7592	0.0900		-2.3	-2.415	-2.41
20:26:54	10.0000	7.0000	41.0000	9.4450	11.2618	9.0644	0.7000	11.2923	7.9657	1.0000	6.8670	11.3839	0.0000	5.6767	8.8202	0.0000		-2.3	-2.415	-2.41
20:26:55	10.0000	7.0000	33.0000	9.3400	7.5994	9.0339	0.0900	9.6137	8.0572	1.0000	8.1488	11.3839	0.0000	5.1884	8.8202	0.0000		-2.3	-2.415	-2.41
20:26:56	10.0000	7.0000	25.0000	9.2400	10.4683	9.0644	0.7700	9.5527	8.1183	0.5800	7.2027	11.3839	0.0000	5.5241	8.8202	0.0000		-2.3	-2.415	-2.41
20:26:57	10.0000	7.0000	18.0000	9.1550	5.5241	8.9728	0.0000	5.1273	8.0572	0.0000	3.9371	11.3839	0.0000	5.5241	8.8202	0.0000		-2.3	-2.415	-2.42
20:26:58	10.0000	7.0000	10.0000	9.0400	8.4540	8.7897	0.6100	8.5455	8.0572	0.7700	9.0033	11.4144	0.1900	4.9442	8.8202	0.0000		-2.3	-2.415	-2.41
20:26:59	10.0000	7.0000	3.0000	8.9400	11.3228	8.9118	0.9000	8.8507	8.1488	0.7000	5.6156	11.5060	0.0000	5.0052	8.8202	0.0000		-2.3	-2.415	-2.41
20:27:00	10.0000	7.0000	0.0000	8.8500	5.8598	9.0033	0.2500	6.1345	8.2403	0.0000	6.5007	11.5060	0.0000	4.1812	8.8202	0.0000		-2.3	-2.415	-2.41
20:27:01	10.0000	7.0000	0.0000	8.8800	12.4826	9.0949	1.0000	9.9800	8.3014	0.7700	8.1793	11.5670	0.2900	5.8598	8.8202	0.0000		-2.3	-2.415	-2.41
20:27:02	10.0000	7.0000	0.0000	8.8750	15.1073	9.2475	1.0000	9.9800	8.3624	0.9000	5.8903	11.5975	0.0000	6.7144	8.8202	0.0000		-2.3	-2.415	-2.41
20:27:03	10.0000	7.0000	0.0000	8.8750	10.0410	9.2170	0.6100	9.3696	8.4235	0.8000	5.3104	11.5670	0.0000	4.9747	8.8202	0.0000		-2.3	-2.415	-2.41
20:27:04	10.0000	7.0000	0.0000	8.9250	8.5761	9.1865	0.2200	4.0897	8.3319	0.0000	7.6299	11.5670	0.0000	3.8760	8.8202	0.0000		-2.3	-2.415	-2.41
20:27:05	10.0000	7.0000	0.0000	9.0650	4.1202	9.1254	0.0000	3.3877	8.2403	0.0000	4.4254	11.5670	0.0000	3.9981	8.7897	0.0000		-2.3	-2.415	-2.42
20:27:06	10.0000	7.0000	0.0000	9.3000	3.2351	9.1254	0.0000	2.9299	8.1183	0.0000	6.5007	11.5670	0.1600	5.4630	8.7897	0.0000		-2.3	-2.415	-2.42
20:27:07	10.0000	7.0000	0.0000	8.9250	6.5007	9.0644	0.2500	5.7988	8.0572	0.1200	4.6085	11.6280	0.0000	5.0358	8.7897	0.0000		-2.3	-2.415	-2.41
20:27:08	10.0000	7.0000	0.0000	8.8750	11.1397	9.1254	0.7000	4.8221	7.9962	0.0000	4.2728	11.5670	0.0000	5.3715	8.6066	0.0000		-2.3	-2.415	-2.41
20:27:09	10.0000	7.0000	0.0000	9.0050	9.8884	9.2475	0.5800	6.0429	7.9657	0.0000	4.8221	11.4754	0.0000	4.3948	8.1793	0.0000		-2.3	-2.415	-2.41
20:27:10	10.0000	7.0000	0.0000	9.1550	4.3643	9.2170	0.0000	3.4793	7.9657	0.0000	8.1793	11.3839	0.1200	5.6156	7.9657	0.0000		-2.3	-2.415	-2.42
20:27:11	10.0000	7.0000	0.0000	8.7750	2.2890	9.2170	0.0000	2.3500	7.9657	0.0000	5.0663	11.2618	0.0000	4.3338	7.9657	0.0000		-2.3	-2.415	-2.42
20:27:12	10.0000	7.0000	0.0000	8.6200	5.9208	9.1559	0.1200	7.4468	7.9351	0.6100	7.3858	11.2008	0.0000	5.7072	7.9351	0.0000		-2.3	-2.415	-2.41
20:27:13	10.0000	7.0000	0.0000	8.4500	6.5923	9.1559	0.3200	5.4630	7.8741	0.0600	7.1416	10.8650	0.1600	4.7916	7.9351	0.0000		-2.3	-2.415	-2.42
20:27:14	10.0000	7.0000	0.0000	8.3200	2.9299	9.0339	0.0000	3.9065	7.8131	0.0300	4.7306	10.7735	0.0000	3.9676	7.9351	0.0000		-2.3	-2.415	-2.42
20:27:15	10.0000	7.0000	0.0000	7.8400	4.1507	8.8813	0.0000	5.2189	7.7520	0.1600	5.5851	10.7124	0.0000	4.3033	7.9351	0.0000		-2.3	-2.415	-2.41
20:27:16	10.0000	7.0000	0.0000	7.5250	2.9909	8.8813	0.0000	2.8994	7.7215	0.0000	5.0663	10.5904	0.0000	4.2423	7.9351	0.0000		-2.3	-2.415	-2.41
20:27:17	10.0000	7.0000	0.0000	7.5100	5.0968	8.8507	0.0000	4.7306	7.6910	0.0000	4.9442	10.5904	0.0000	4.1202	7.9046	0.0000		-2.3	-2.415	-2.41
20:27:18	10.0000	7.0000	0.0000	7.3500	10.8956	8.7592	0.9000	6.6838	7.5689	0.3800	6.7754	10.6209	0.0600	4.8526	7.8436	0.0000		-2.3	-2.415	-2.41
20:27:19	10.0000	7.0000	0.0000	7.3500	9.2170	8.7287	0.8300	5.9514	7.4773	0.0300	5.1884	10.6819	0.0000	3.8150	7.8436	0.0000		-2.3	-2.415	-2.41
20:27:20	10.0000	7.0000	0.0000	7.2400	10.0410	8.7897	0.5800	7.6605	7.4468	0.4100	4.7611	10.6819	0.0000	4.5474	7.8436	0.0000		-2.3	-2.415	-2.41
20:27:21	10.0000	7.0000	0.0000	7.6600	6.5007	8.6981	0.0000	5.3715	7.3247	0.0000	4.5780	10.5904	0.0000	5.2494	7.8436	0.0000		-2.3	-2.415	-2.41
20:27:22	10.0000	7.0000	0.0000	7.9150	15.7177	8.6066	1.0000	10.8956	7.2027	0.8300	7.2637	10.0715	0.0000	6.6533	7.7825	0.2500		-2.3	-2.415	-2.41
20:27:23	10.0000	7.0000	0.0000	8.1150	7.0806	8.5455	0.2500	5.0052	7.1111	0.0000	6.5923	10.0105	0.0000	4.9137	7.8131	0.0000		-2.3	-2.415	-2.42
20:27:24	10.0000	7.0000	0.0000	8.2400	5.3715	8.5150	0.0000	5.1884	7.0196	0.0900	6.7449	10.0105	0.0000	6.9585	7.7215	0.2200		-2.3	-2.415	-2.41
20:27:25	10.0000	7.0000	0.0000	8.5900	13.0014	8.5761	1.0000	8.2709	6.9890	0.6400	4.9137	10.0105	0.0000	5.7988	7.8131	0.0000		-2.3	-2.415	-2.41
20:27:26	10.0000	7.0000	0.0000	8.7200	9.3085	8.6371	0.5800	8.5150	7.0196	0.5100	6.6228	10.0105	0.0000	4.7611	7.7825	0.0000		-2.3	-2.415	-2.42
20:27:27	10.0000	7.0000	0.0000	9.1450	8.0267	8.6981	0.3200	5.9819	6.9585	0.0900	6.5618	10.0105	0.0000	5.4936	7.5079	0.0000		-2.3	-2.415	-2.41
20:27:28	10.0000	7.0000	0.0000	9.4050	6.3176	8.6371	0.0000	4.8526	6.8670	0.0000	3.9065	10.0105	0.0000	4.7916	7.5079	0.0000		-2.3	-2.415	-2.42
20:27:29	10.0000	7.0000	0.0000	9.3050	2.7773	8.6371	0.0000	4.9442	6.8364	0.0000	3.9676	10.0105	0.0000	5.9514	7.5079	0.0000		-2.3	-2.415	-2.42
20:27:30	10.0000	7.0000	0.0000	9.1300	4.6695	8.6371	0.0000	3.9065	6.8364	0.0000	4.1202	10.0105	0.0000	6.4702	7.5079	0.0000		-2.3	-2.415	-2.41
20:27:31	10.0000	7.0000	0.0000	9.0150	3.0520	8.6371	0.0000	4.1812	6.8364	0.0000	5.7682	10.0105	0.0000	4.4864	7.5079	0.0000		-2.3	-2.415	-2.41
20:27:32	10.0000	7.0000	0.0000	8.8250	5.6156	8.6066	0.1600	5.0968	6.7449	0.2200	3.4182	10.0105	0.0000	4.7000	7.5079	0.0000		-2.3	-2.415	-2.41
20:27:33	10.0000	7.0000	0.0000	8.8450	5.0968	8.5761	0.1900	3.1741	6.5923	0.0000	3.6319	10.0105	0.0000	4.7306	7.5079	0.0000		-2.3	-2.415	-2.42
20:27:34	10.0000	7.0000	0.0000	8.7850	4.8221	8.4540	0.0300	3.9371	6.4397	0.0000	8.6371	10.0410	0.3800	5.2799	7.5079	0.0000		-2.3	-2.415	-2.41
20:27:35	10.0000	7.0000	0.0000	8.2900	12.0858	8.5150	1.0000	9.8884	6.4092	0.9000	6.1955	10.1631	0.0000	6.3786	7.5079	0.0900		-2.3	-2.415	-2.41
20:27:36	10.0000	7.0000	1.0000	8.2900	11.4449	8.6981	1.0000	10.3462	6.5312	0.9000	5.1273	10.1326	0.0000	6.2871	7.5079	0.0300		-2.3	-2.415	-2.41
20:27:37	10.0000	7.0000	9.0000	8.2900	8.3014	8.7897	0.3800	7.2027	6.5007	0.3800	4.3033	10.0105	0.0000	5.7988	7.3247	0.0000		-2.3	-2.415	-2.41
20:27:38	10.0000	7.0000	17.0000	8.2400	2.9299	8.7897	0.0000	3.7845	6.4092	0.0000	4.6695	10.0105	0.0000	4.5169	7.3247	0.0000		-2.3	-2.415	-2.41
20:27:39	10.0000	7.0000	24.0000	8.1600	5.2189	8.7897	0.0600	4.5169	6.3481	0.0600	4.7916	10.0105	0.0000	5.7072	7.3247	0.1900		-2.3	-2.414	-2.41
20:27:40	10.0000	7.0000	33.0000	8.2650	11.5670	8.8813	1.0000	7.7825	6.4092	0.7000	4.9442	10.0105	0.0000	5.9514	7.3858	0.1900		-2.3	-2.415	-2.41
20:27:41	10.0000	7.0000	40.0000	8.2950	11.0482	9.0339	0.7000	9.2170	6.5007	0.9300	6.8670	10.0105	0.0300	5.5546	7.4163	0.0000		-2.3	-2.415	-2.41
20:27:42	10.0000	7.0000	48.0000	8.3850	15.4125	9.0644	1.0000	11.5365	6.6228	1.0000	5.6156	10.0410	0.0000	6.4702	7.3858	0.0000		-2.3	-2.415	-2.41
20:27:43	10.0000	7.0000	55.0000	8.3400	19.1054	9.1559	1.0000	11.3228	6.7754	1.0000	4.9442	10.0410	0.0000	5.4936	7.3858	0.0000		-2.3	-2.415	-2.41
20:27:44	10.0000	7.0000	63.0000	8.3950	13.7644	9.3085	1.0000	9.8274	6.9280	1.0000	5.6462	10.0410	0.0000	6.7144	7.3553	0.1600		-2.3	-2.415	-2.41
20:27:45	10.0000	7.0000	70.0000	8.8950	12.5436	9.4306	1.0000	7.2332	7.0196	0.4100	4.4559	10.0410	0.0000	5.7377	7.3247	0.0000		-2.3	-2.415	-2.41
20:27:46	10.0000	7.0000	78.0000	8.8950	13.5813	9.6443	0.7400	8.7287	7.1722	0.6400	10.4988	10.1631	0.5400	5.5851	7.3247	0.1900		-2.3	-2.415	-2.41
20:27:47	10.0000	7.0000	86.0000	8.9450	7.8741	9.5222	0.0000	6.2871	7.2027	0.0900	6.4092	10.3462	0.0000	6.5312	7.3247	0.2500		-2.3	-2.415	-2.41
20:27:48	10.0000	7.0000	94.0000	9.0200	13.3677	9.4001	0.9300	12.3300	7.2332	1.0000	7.5384	10.3462	0.0600	7.3858	7.4468	0.5100		-2.3	-2.415	-2.41
20:27:49	10.0000	7.0000	100.0000	9.1000	6.8364	9.5222	0.2500	6.3481	7.4163	0.2900	11.5365	10.4988	0.5400	6.1345	7.5079	0.0000		-2.3	-2.415	-2.42
20:27:50	10.0000	7.0000	100.0000	8.8700	3.1130	9.4611	0.0000	2.5637	7.3553	0.0000	6.9890	10.6819	0.0000	5.3104	7.5079	0.0000		-2.3	-2.415	-2.42
20:27:51	10.0000	7.0000	100.0000	8.3700	4.7611	9.3391	0.0900	5.4936	7.1722	0.3500	9.4611	10.9566	0.4800	4.8832	7.5079	0.0000		-2.3	-2.415	-2.41
20:27:52	10.0000	7.0000	100.0000	8.2300	9.2170	9.2170	0.5400	8.7897	7.1416	0.9000	4.9137	11.1092	0.0000	6.3786	7.5079	0.0600		-2.3	-2.415	-2.41
20:27:53	10.0000	7.0000	100.0000	8.2250	7.0806	9.1559	0.0000	9.7053	7.2027	1.0000	6.8670	11.1092	0.0000	7.2942	7.4773	0.2900		-2.3	-2.415	-2.41
20:27:54	10.0000	7.0000	100.0000	8.1550	9.8884	9.0644	0.6100	9.0339	7.2027	1.0000	6.4702	11.1092	0.0300	6.5923	7.4468	0.0600		-2.3	-2.415	-2.41
20:27:55	10.0000	7.0000	100.0000	8.1300	13.7339	9.1559	1.0000	7.9962	7.1722	0.7000	7.1416	11.0176	0.0000	6.5312	7.4773	0.3500		-2.3	-2.415	-2.41
20:27:56	10.0000	7.0000	100.0000	8.1400	10.0410	9.2170	0.9300	10.1936	7.1111	0.6700	4.7611	11.0176	0.0000	6.6228	7.5384	0.1600		-2.3	-2.415	-2.41
20:27:57	10.0000	7.0000	100.0000	8.0700	10.7430	9.3085	0.7000	12.8794	7.2027	0.8000	5.4630	11.0176	0.0000	5.2799	7.5689	0.0000		-2.3	-2.415	-2.41
20:27:58	10.0000	7.0000	100.0000	7.9950	5.0663	9.3391	0.1200	5.3715	7.1722	0.2900	6.4702	10.9566	0.0000	4.8221	7.5689	0.0000		-2.3	-2.415	-2.41
20:27:59	10.0000	7.0000	100.0000	7.9750	7.3247	9.2170	0.2500	5.4020	7.0501	0.2900	6.3176	10.7430	0.0000	5.6462	7.5689	0.0600		-2.3	-2.415	-2.41
20:28:00	10.0000	7.0000	100.0000	8.2300	14.8326	9.2780	1.0000	11.7196	7.0501	1.0000	7.5689	10.7735	0.1200	6.7449	7.5689	0.2200		-2.3	-2.415	-2.41
20:28:01	10.0000	7.0000	100.0000	8.7300	11.1702	9.3085	0.5800	8.9118	7.1416	0.7000	12.2079	10.8345	0.5800	5.7072	7.5994	0.0000		-2.3	-2.415	-2.41
20:28:02	10.0000	7.0000	100.0000	8.8700	9.7053	9.2170	0.6400	6.1345	7.0501	0.3800	9.0339	11.3228	0.3800	6.2566	7.5689	0.0900		-2.3	-2.415	-2.42
20:28:03	10.0000	7.0000	100.0000	8.8700	7.6299	9.1559	0.2500	5.7377	6.8975	0.0600	5.1273	11.3839	0.0000	4.9442	7.5689	0.0000		-2.3	-2.415	-2.41
20:28:04	10.0000	7.0000	100.0000	8.9000	9.8274	9.1254	0.6100	7.7215	6.8975	0.8300	6.8670	11.3839	0.0000	4.9442	7.5689	0.0000		-2.3	-2.415	-2.41
