Client Name:	12
Session Type:	2 Ch Synchrony
Number of Channels:	2
Start Session:	
Time	Reward Frequency	Reward Percent	Inhibit Percent	Feedback Selection	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 0.5-2.0 Ampl.	Inhibit 0.5-2.0 Thres.	Inhibit 2.0-4.5 Ampl.	Inhibit 2.0-4.5 Thres.	Inhibit 4.5-8.0 Ampl.	Inhibit 4.5-8.0 Thres.	Inhibit 8.0-12.0 Ampl.	Inhibit 8.0-12.0 Thres.	Inhibit 12.0-15.0 Ampl.	Inhibit 12.0-15.0 Thres.	Inhibit 15.0-18.0 Ampl.	Inhibit 15.0-18.0 Thres.	Inhibit 18.0-22.0 Ampl.	Inhibit 18.0-22.0 Thres.	Inhibit 22.0-30.0 Ampl.	Inhibit 22.0-30.0 Thres.	Inhibit 30.0-40.0 Ampl.	Inhibit 30.0-40.0 Thres.	InhibitMeas	HR	GSR	Temp
18:56:16	10.0000	60.0000	50.0000	Synchrony	3.0215	6.4397	0.0000	9.8884	19.4106	7.1722	10.2241	7.4468	11.9943	4.0286	14.0696	2.3805	4.8832	1.4039	4.3338	1.3734	3.8455	2.4111	3.5403	1.6175	1.9838	44.5001	-2.4	-2.420	-2.42
18:56:17	10.0000	60.0000	50.0000	Synchrony	3.1435	5.6156	0.0000	9.5222	19.6547	5.6462	10.1631	5.9514	12.0858	4.9747	14.0696	2.1059	4.7916	2.3195	4.3338	2.3500	3.9065	2.8078	3.6013	1.8312	1.9838	44.4383	-2.4	-2.420	-2.42
18:56:18	10.0000	60.0000	50.0000	Synchrony	6.9280	4.4254	0.8700	5.1578	19.1054	5.8598	9.9800	6.6533	11.9027	8.5455	14.0391	2.8078	4.7611	3.6929	4.3643	2.4111	3.8760	2.4416	3.6013	1.6786	2.0143	44.3368	-2.4	-2.419	-2.42
18:56:19	10.0000	60.0000	50.0000	Synchrony	5.4020	4.3033	0.7000	9.1865	18.8002	6.3176	10.0105	6.4397	11.7806	6.1040	14.1001	3.3572	4.7000	2.7468	4.3338	2.8689	3.8760	2.3195	3.6013	1.4039	2.0448	44.3425	-2.4	-2.420	-2.42
18:56:20	10.0000	60.0000	50.0000	Synchrony	14.4664	4.7000	1.0000	19.1054	18.9833	9.3085	9.8579	14.7105	12.0858	18.3424	14.4053	6.0124	4.8526	6.2260	4.3033	3.2046	3.9065	3.4793	3.6013	1.5260	2.0448	43.7488	-2.4	-2.420	-2.42
18:56:21	10.0000	60.0000	50.0000	Synchrony	12.9404	6.1955	0.8000	9.2780	18.6476	5.5241	9.8579	10.8650	12.4216	13.5203	14.6190	3.2961	4.8526	4.3643	4.4559	2.5026	3.9676	2.1974	3.5708	1.6481	2.0448	43.5168	-2.4	-2.420	-2.42
18:56:22	10.0000	60.0000	50.0000	Synchrony	3.7539	6.1040	0.2200	9.3085	18.8918	3.6319	9.7969	4.1812	12.4216	4.4254	14.6190	3.2656	4.9442	2.4721	4.5780	2.0448	3.9065	2.1669	3.5708	1.5260	2.1059	43.5072	-2.4	-2.420	-2.42
18:56:23	10.0000	60.0000	50.0000	Synchrony	3.7234	4.7000	0.0300	12.9099	19.0443	7.2637	9.8579	5.2799	12.4216	4.6695	14.7105	3.2961	4.9747	3.3877	4.5780	2.8078	3.9371	2.4721	3.5708	1.7701	2.1059	43.4481	-2.4	-2.420	-2.42
18:56:24	10.0000	60.0000	50.0000	Synchrony	3.8150	3.9676	0.4800	5.3104	18.5866	5.6462	9.8274	8.5455	12.6657	5.0968	14.7716	3.5403	4.9747	2.3805	4.6390	2.7163	3.9371	1.9838	3.5403	1.5565	2.0753	43.3693	-2.4	-2.420	-2.42
18:56:25	10.0000	60.0000	50.0000	Synchrony	5.7988	3.9065	0.8300	14.1612	18.3119	8.9118	10.0105	12.3910	12.8794	7.9351	14.6800	4.2117	5.0052	2.8689	4.7000	3.4487	3.9676	3.1741	3.5403	1.4039	2.0753	43.1046	-2.4	-2.420	-2.42
18:56:26	10.0000	60.0000	50.0000	Synchrony	7.4773	4.0591	1.0000	4.1507	18.3424	3.6929	10.1021	10.3767	12.7878	10.0410	14.4664	3.7234	5.0358	2.8689	4.6390	2.6857	3.9676	2.0753	3.5098	1.2818	2.0753	43.2044	-2.4	-2.420	-2.42
18:56:27	10.0000	60.0000	50.0000	Synchrony	6.3176	4.6085	0.7700	7.3553	17.9151	4.7916	9.9495	7.6910	12.6047	7.2027	14.3443	2.7163	4.8832	1.8007	4.6390	3.9676	4.0286	2.9604	3.5403	1.2208	2.0753	43.2228	-2.4	-2.420	-2.42
18:56:28	10.0000	60.0000	50.0000	Synchrony	7.5384	4.9137	1.0000	17.3352	17.4573	7.9351	9.9495	12.8488	12.7573	10.3767	14.4053	3.2351	4.8832	2.2279	4.6085	2.1669	4.0591	2.1364	3.5708	1.4344	2.0753	43.1332	-2.4	-2.420	-2.42
18:56:29	10.0000	60.0000	50.0000	Synchrony	2.1974	4.8221	0.0000	10.6819	16.9690	4.7611	9.8884	4.1202	12.7878	2.6552	14.4359	2.1059	4.8832	1.8312	4.6085	1.4955	4.0897	1.7396	3.5403	1.2818	2.0753	43.1614	-2.4	-2.421	-2.42
18:56:30	10.0000	60.0000	50.0000	Synchrony	7.6299	4.6390	0.8300	16.4502	16.6333	8.6676	9.7969	8.2403	12.7878	9.5222	14.4664	3.0215	4.8221	2.3500	4.6390	2.4416	4.1202	1.9227	3.5403	1.6786	2.1059	43.3747	-2.4	-2.420	-2.42
18:56:31	10.0000	60.0000	50.0000	Synchrony	9.4917	4.6390	1.0000	13.1540	16.3891	5.8293	9.7053	10.2547	12.9099	11.9943	14.4053	2.7773	4.7916	2.5637	4.6085	3.2351	4.1507	2.4111	3.5403	1.3429	2.1669	43.7460	-2.4	-2.420	-2.42
18:56:32	10.0000	60.0000	50.0000	Synchrony	6.4092	4.7916	0.6700	7.8741	16.1450	4.8832	9.6748	5.5546	13.1540	7.1416	14.4664	2.2890	4.7916	2.4111	4.6085	2.2890	4.2117	2.9299	3.5708	1.2513	2.1669	43.7522	-2.4	-2.420	-2.42
18:56:33	10.0000	60.0000	50.0000	Synchrony	6.3786	5.1273	0.5100	19.2580	16.0839	11.9638	9.7358	5.1884	13.1540	6.6838	14.4969	3.3572	4.7916	3.1130	4.6085	1.8922	4.2117	1.9227	3.5708	1.1903	2.1669	43.7964	-2.4	-2.420	-2.42
18:56:34	10.0000	60.0000	50.0000	Synchrony	4.0591	5.3104	0.3200	13.6423	15.9619	4.8221	9.7663	5.4020	13.1845	5.1884	14.4969	1.4955	4.7306	2.2279	4.5474	2.0753	4.1507	2.0143	3.5708	1.1292	2.1669	43.9655	-2.4	-2.420	-2.42
18:56:35	10.0000	60.0000	50.0000	Synchrony	10.1021	5.8293	1.0000	3.0825	15.9008	4.4559	9.7358	11.1397	13.0320	11.7806	14.5885	2.3805	4.7306	1.8922	4.4254	2.8689	4.2117	2.5637	3.5708	1.2513	2.1669	43.8745	-2.4	-2.420	-2.42
18:56:36	10.0000	60.0000	50.0000	Synchrony	7.5384	6.3786	0.7400	5.2189	15.8093	6.3176	9.6443	9.1865	13.0930	10.2547	14.5885	3.3267	4.7306	3.0825	4.3643	2.2585	4.1507	2.7773	3.6319	1.4344	2.1669	44.0855	-2.4	-2.420	-2.42
18:56:37	10.0000	60.0000	50.0000	Synchrony	4.3033	6.0734	0.1200	14.4053	16.1755	5.7072	9.5832	5.5851	12.7268	4.9442	14.5579	2.6247	4.6695	2.7468	4.3338	2.6247	4.1202	3.2351	3.6013	1.0682	2.1669	44.0595	-2.4	-2.420	-2.42
18:56:38	10.0000	60.0000	50.0000	Synchrony	5.2494	5.2799	0.4500	13.4897	16.4502	4.3643	9.6137	5.4020	12.4521	5.7682	14.3748	2.4721	4.6695	2.0448	4.3338	1.9533	4.1812	1.8312	3.6013	1.4039	2.1669	44.0973	-2.4	-2.419	-2.42
18:56:39	10.0000	60.0000	50.0000	Synchrony	8.0572	5.5241	0.8000	12.2690	16.5112	7.3553	9.6137	10.4378	12.6352	10.4683	14.4359	2.6857	4.6695	2.9299	4.3033	2.4416	4.2117	2.6247	3.6624	1.6786	2.1669	44.0821	-2.4	-2.420	-2.42
18:56:40	10.0000	60.0000	50.0000	Synchrony	4.4864	5.7988	0.2200	13.6423	16.7248	6.9280	9.7358	8.5455	12.7878	5.8903	14.3748	3.8455	4.7306	3.9371	4.3338	2.3195	4.1202	2.6552	3.6624	1.2818	2.1669	43.9568	-2.4	-2.420	-2.42
18:56:41	10.0000	60.0000	50.0000	Synchrony	6.1345	4.9747	0.3800	13.4287	16.7248	9.3391	10.0105	7.0806	12.5131	7.8436	14.2222	4.1812	4.7611	3.6319	4.3948	3.5403	4.2423	3.1741	3.6624	1.4344	2.1669	43.8581	-2.4	-2.419	-2.42
18:56:42	10.0000	60.0000	50.0000	Synchrony	9.5222	4.9747	0.8700	17.6710	16.7248	5.9208	10.1021	7.7215	12.3910	9.3085	14.2222	3.1130	4.7611	2.5026	4.3033	2.5942	4.2728	2.3805	3.7539	1.1903	2.1669	44.0768	-2.4	-2.420	-2.42
18:56:43	10.0000	60.0000	50.0000	Synchrony	9.8579	5.1578	1.0000	9.4611	16.6028	9.4917	10.1936	16.5417	12.4216	13.4287	14.3443	5.2494	4.8221	3.8455	4.3643	3.5708	4.3338	3.4182	3.6929	1.2818	2.1669	43.8638	-2.4	-2.420	-2.42
18:56:44	10.0000	60.0000	50.0000	Synchrony	14.4359	5.8598	1.0000	14.8326	16.7554	4.8832	10.2241	13.2761	12.6962	15.8398	14.6495	3.4182	4.8832	3.0825	4.3948	3.5098	4.3948	3.5403	3.7845	1.9838	2.1364	43.6700	-2.4	-2.420	-2.42
18:56:45	10.0000	60.0000	50.0000	Synchrony	6.5618	5.9514	0.5400	12.9099	16.8469	11.0176	10.2852	12.6657	12.9404	6.9585	14.6800	3.9371	4.8832	3.2961	4.4559	2.9299	4.4559	2.6857	3.8150	1.4955	2.1059	43.5421	-2.4	-2.420	-2.42
18:56:46	10.0000	60.0000	50.0000	Synchrony	12.0248	5.7988	1.0000	9.0644	16.9080	9.1254	10.3157	10.7430	13.3982	13.7644	14.7716	3.0215	4.9137	2.1364	4.4864	3.2046	4.4864	3.0520	3.8455	1.7701	2.1364	43.3287	-2.4	-2.420	-2.42
18:56:47	10.0000	60.0000	50.0000	Synchrony	3.4182	5.7988	0.0600	13.8255	16.8164	8.6371	10.3767	5.7988	13.4592	3.5708	14.7716	4.0286	4.9747	2.4721	4.4864	2.8078	4.4864	1.9838	3.8455	1.6175	2.1974	43.3354	-2.4	-2.421	-2.42
18:56:48	10.0000	60.0000	50.0000	Synchrony	6.8975	5.9819	0.7000	12.2384	16.9690	5.0358	10.2852	5.3104	13.4592	7.9962	14.7716	2.9604	5.1273	1.9227	4.4864	2.2279	4.4864	1.8312	3.8760	1.1292	2.1059	43.3775	-2.4	-2.420	-2.42
18:56:49	10.0000	60.0000	50.0000	Synchrony	5.2799	5.9208	0.2500	8.0267	16.6638	5.8293	10.1631	4.9747	13.4287	5.7377	14.7105	2.1059	5.0968	2.1364	4.4864	2.5026	4.5169	2.0448	3.8760	1.9838	2.1364	43.4087	-2.4	-2.420	-2.42
18:56:50	10.0000	60.0000	50.0000	Synchrony	4.1812	5.5546	0.1600	7.1722	16.7248	6.6838	10.1021	5.0968	13.4287	4.6695	14.8021	2.3500	5.1273	2.3195	4.4864	2.1059	4.5169	1.8312	3.8150	1.5565	2.1364	43.6517	-2.4	-2.420	-2.42
18:56:51	10.0000	60.0000	50.0000	Synchrony	2.8689	5.5241	0.0000	2.6247	16.7554	5.2189	10.1326	2.9299	13.4287	3.3572	14.8326	1.9533	5.0663	1.8617	4.3643	1.4039	4.5474	2.1669	3.8150	2.6857	2.1364	43.6080	-2.4	-2.420	-2.42
18:56:52	10.0000	60.0000	50.0000	Synchrony	3.3877	4.9747	0.0600	9.5222	16.4807	9.3696	10.2852	4.7000	13.3982	4.0286	14.7411	2.5942	5.0052	1.8922	4.3033	1.4955	4.5169	1.3734	3.8150	1.2208	2.1364	43.7567	-2.4	-2.419	-2.41
18:56:53	10.0000	60.0000	50.0000	Synchrony	3.6624	4.2117	0.2200	4.4254	16.4502	5.3104	10.3157	8.8507	13.3371	4.6390	14.7716	3.7845	5.0358	1.5870	4.3338	2.0448	4.5169	1.9838	3.8150	1.4649	2.1364	43.9739	-2.4	-2.420	-2.42
18:56:54	10.0000	60.0000	50.0000	Synchrony	14.4664	3.9981	1.0000	5.9208	16.0839	5.3104	10.1631	13.3066	13.4287	17.2132	14.9852	8.1488	5.1578	3.2351	4.3033	5.2189	4.5780	3.1435	3.8455	2.1059	2.1974	43.7955	-2.4	-2.419	-2.42
18:56:55	10.0000	60.0000	50.0000	Synchrony	10.3157	3.9981	1.0000	27.2237	16.4807	5.2799	10.1326	6.8059	13.5203	9.6748	15.0157	5.2494	5.3410	3.8150	4.3948	3.1435	4.6390	2.7773	3.8760	1.6786	2.2279	43.7865	-2.4	-2.419	-2.42
18:56:56	10.0000	60.0000	50.0000	Synchrony	6.6228	4.0591	0.9000	5.7377	16.6333	4.5169	10.0410	6.6228	13.4592	8.0267	15.1073	3.0520	5.3715	3.6624	4.4559	3.4793	4.7000	2.5637	3.8760	1.3734	2.2279	44.0474	-2.4	-2.420	-2.42
18:56:57	10.0000	60.0000	50.0000	Synchrony	4.0591	4.0591	0.4500	15.9008	16.7859	4.4254	10.0105	5.0052	13.4287	5.1884	15.1073	3.9065	5.4936	3.3877	4.4559	2.7773	4.6695	2.1364	3.8760	0.9766	2.2279	44.0112	-2.4	-2.420	-2.42
18:56:58	10.0000	60.0000	50.0000	Synchrony	5.1578	4.1812	0.5800	11.8722	16.7248	7.3247	9.8274	4.9442	13.4592	6.1040	15.0768	3.3877	5.4936	3.3572	4.4864	3.2961	4.7611	1.9533	3.8150	1.3429	2.2279	43.9954	-2.4	-2.420	-2.42
18:56:59	10.0000	60.0000	50.0000	Synchrony	6.9890	3.9981	1.0000	16.8774	17.0606	5.9208	9.9495	13.5203	13.5813	10.5904	15.0157	2.7163	5.4325	3.9371	4.4864	2.7773	4.6695	2.6247	3.8150	1.2513	2.2279	43.9302	-2.4	-2.420	-2.42
18:57:00	10.0000	60.0000	50.0000	Synchrony	10.5598	4.1812	1.0000	24.2327	17.3352	9.1559	9.9189	12.1774	13.8255	12.6962	15.1683	3.7845	5.3715	3.8150	4.4254	2.9604	4.6695	2.9299	3.8150	1.8312	2.2585	43.8432	-2.4	-2.420	-2.42
18:57:01	10.0000	60.0000	50.0000	Synchrony	6.5618	4.6085	1.0000	7.9046	17.9151	3.9981	9.8579	10.3462	13.9781	8.7287	15.1073	3.6624	5.3410	3.5708	4.4864	2.4721	4.6085	2.6247	3.8455	1.3734	2.2890	43.9099	-2.4	-2.420	-2.42
18:57:02	10.0000	60.0000	50.0000	Synchrony	6.8975	5.3104	0.8700	8.1793	18.0067	5.2189	9.7663	9.9800	13.9781	7.9046	14.9547	3.3877	5.3715	1.7396	4.4559	2.8689	4.6085	2.6247	3.8760	1.2818	2.3195	43.9406	-2.4	-2.420	-2.42
18:57:03	10.0000	60.0000	50.0000	Synchrony	4.7306	5.7377	0.3500	9.4917	18.0677	6.1650	9.7663	8.6981	13.9781	6.4702	14.8937	3.9065	5.3104	2.9299	4.4559	2.3195	4.5474	1.7091	3.8760	1.3734	2.3195	43.8410	-2.4	-2.420	-2.42
18:57:04	10.0000	60.0000	50.0000	Synchrony	6.2566	5.8293	0.6700	24.3853	18.5255	17.3963	10.1326	14.1612	14.1917	7.2637	14.7411	5.6462	5.3715	3.3572	4.5474	3.0215	4.5780	2.5026	3.9065	1.5260	2.2279	43.5042	-2.4	-2.420	-2.42
18:57:05	10.0000	60.0000	50.0000	Synchrony	8.8813	5.6156	0.9000	18.6781	18.8002	7.8131	10.2241	12.0553	14.4664	10.8650	14.5885	4.3948	5.4630	2.8383	4.4864	2.7468	4.5780	2.5331	3.9065	1.5260	2.2279	43.3427	-2.4	-2.420	-2.42
18:57:06	10.0000	60.0000	50.0000	Synchrony	7.9046	5.7682	0.8000	8.2709	19.0443	5.8903	10.2241	8.1793	14.3138	8.7897	14.4664	3.6013	5.4630	3.5098	4.4559	3.0215	4.5780	3.0520	3.8455	1.0682	2.2279	43.3144	-2.4	-2.420	-2.42
18:57:07	10.0000	60.0000	50.0000	Synchrony	9.2475	6.3481	1.0000	11.3228	19.0443	8.6676	10.3462	14.2222	14.5885	12.4216	14.4969	4.4864	5.5546	5.1884	4.5474	4.4864	4.6085	2.6857	3.9371	1.5870	2.2279	42.9633	-2.4	-2.420	-2.42
18:57:08	10.0000	60.0000	50.0000	Synchrony	12.6962	6.7754	1.0000	5.0358	19.1359	7.9351	10.4378	14.0391	15.2294	14.2222	14.5885	2.7773	5.6156	3.3572	4.6085	4.4559	4.6695	3.0825	3.9371	1.9838	2.2890	42.6705	-2.4	-2.420	-2.42
18:57:09	10.0000	60.0000	50.0000	Synchrony	10.1326	7.0806	0.9000	5.4936	19.0138	9.1254	10.4072	9.0339	15.1989	11.3228	14.6190	2.9909	5.6156	2.2279	4.6390	3.6929	4.7306	3.5098	3.9981	1.6786	2.2585	42.6323	-2.4	-2.420	-2.42
18:57:10	10.0000	60.0000	50.0000	Synchrony	12.8794	7.1722	1.0000	4.0286	19.0138	7.2332	10.4988	7.3247	15.1683	13.8255	14.8021	3.3267	5.5851	2.2585	4.6085	3.4793	4.7611	2.5331	4.0897	1.4344	2.2585	42.5603	-2.4	-2.420	-2.42
18:57:11	10.0000	60.0000	50.0000	Synchrony	9.4917	7.3247	0.7000	10.0410	19.1664	9.5222	10.5598	10.7430	15.2904	12.0553	14.8631	3.8455	5.6462	3.4182	4.5474	2.1364	4.7306	1.6481	4.0897	1.3124	2.2890	42.5865	-2.4	-2.420	-2.42
18:57:12	10.0000	60.0000	50.0000	Synchrony	4.9442	7.4468	0.0000	6.1650	19.2885	7.8131	10.7735	6.2260	15.2294	5.8598	14.9852	2.1974	5.6767	2.7163	4.6085	2.5331	4.7306	1.7396	4.0286	1.4344	2.2585	42.8262	-2.4	-2.420	-2.42
18:57:13	10.0000	60.0000	50.0000	Synchrony	3.0520	7.3553	0.0000	6.0734	19.2885	4.5169	10.8345	5.0358	15.2599	3.5708	15.0768	2.3500	5.6156	2.7163	4.6085	1.8617	4.7306	1.9533	4.0591	1.7701	2.2890	42.9558	-2.4	-2.420	-2.42
18:57:14	10.0000	60.0000	50.0000	Synchrony	2.5026	6.8975	0.0000	6.8670	19.1664	4.9747	10.7430	5.6767	15.2904	3.0215	14.9547	2.4111	5.5546	2.0143	4.6390	1.7701	4.7306	1.6175	3.9981	1.7091	2.2585	43.1635	-2.4	-2.420	-2.42
18:57:15	10.0000	60.0000	50.0000	Synchrony	2.8078	6.2260	0.0000	4.0897	19.1969	6.1955	10.5293	5.7072	14.8631	3.0215	14.8631	1.8007	5.5241	1.6175	4.5780	2.3500	4.7916	2.8383	3.9676	4.0286	2.2585	43.5214	-2.4	-2.420	-2.42
18:57:16	10.0000	60.0000	50.0000	Synchrony	3.6624	5.1578	0.3200	4.5474	19.1664	4.9137	10.4683	4.5780	14.9242	4.3338	14.8021	1.5565	5.5546	1.8922	4.5780	3.2351	4.8221	2.6247	3.9676	1.5260	2.2585	43.7110	-2.4	-2.419	-2.42
18:57:17	10.0000	60.0000	50.0000	Synchrony	4.7000	4.6085	0.3800	5.1578	19.1054	4.3338	10.4988	3.4182	15.0463	4.6390	14.8021	2.6857	5.4936	2.1059	4.5474	2.4416	4.8221	2.3195	3.8760	1.9838	2.2890	43.6691	-2.4	-2.420	-2.42
18:57:18	10.0000	60.0000	50.0000	Synchrony	4.8221	3.9981	0.8300	6.9280	19.1359	5.1884	10.4378	4.1202	15.0768	5.0663	14.8937	3.3572	5.4630	2.4416	4.5474	2.1974	4.8221	2.2585	3.8760	1.7396	2.2585	43.7328	-2.4	-2.419	-2.42
18:57:19	10.0000	60.0000	50.0000	Synchrony	4.8832	3.8150	0.6700	5.8293	19.2580	6.5923	10.3767	8.7287	15.2294	5.4630	14.9852	3.9981	5.5546	2.0753	4.5474	1.9838	4.7306	1.8922	3.8760	1.2513	2.3195	43.8064	-2.4	-2.419	-2.42
18:57:20	10.0000	60.0000	50.0000	Synchrony	4.2728	3.7234	0.6700	7.0501	19.0138	4.7000	10.3157	7.7825	14.8326	5.1273	14.7105	3.2656	5.4936	1.7091	4.4864	3.4487	4.7000	2.7163	3.9371	1.3429	2.2890	44.0434	-2.4	-2.420	-2.42
18:57:21	10.0000	60.0000	50.0000	Synchrony	4.0286	3.5403	0.6100	3.5708	18.7697	6.1345	10.1631	5.2799	14.5274	4.2728	14.4053	2.2279	5.4936	1.8617	4.3948	3.2961	4.7306	2.9909	3.9676	1.6175	2.3195	44.1243	-2.4	-2.420	-2.42
18:57:22	10.0000	60.0000	50.0000	Synchrony	3.8455	3.3877	0.6700	5.1884	18.7086	7.1111	10.1936	5.0663	14.4969	4.4559	14.4053	2.9604	5.4936	1.7091	4.3643	1.3124	4.7916	2.3500	3.9676	1.8312	2.3500	44.1272	-2.4	-2.419	-2.42
18:57:23	10.0000	60.0000	50.0000	Synchrony	6.5007	3.4487	0.8700	5.3410	18.1898	7.8131	10.0715	6.1040	14.4664	7.4468	14.3443	2.3195	5.4020	2.4111	4.3033	2.6552	4.7916	2.1364	3.9676	1.3734	2.3195	44.2562	-2.4	-2.419	-2.42
18:57:24	10.0000	60.0000	50.0000	Synchrony	6.8975	3.8455	1.0000	9.5222	18.1593	6.7449	10.0715	5.9819	14.1917	7.9657	14.2833	2.8383	5.4020	3.7539	4.3338	2.5331	4.7916	3.4793	3.9981	2.5026	2.3195	44.1333	-2.4	-2.419	-2.42
18:57:25	10.0000	60.0000	50.0000	Synchrony	8.6066	4.2117	0.9600	5.3410	18.0067	5.9819	9.9189	7.5384	13.9170	9.0033	14.4664	3.6013	5.3715	3.3267	4.3643	1.7396	4.7000	2.0753	3.9676	1.4955	2.3195	44.1188	-2.4	-2.419	-2.42
18:57:26	10.0000	60.0000	50.0000	Synchrony	9.1865	4.5474	0.8700	8.8202	17.9456	6.1650	10.0715	8.0572	13.7949	9.7358	14.6800	2.8383	5.4020	2.5026	4.4254	2.1059	4.7306	1.9838	3.9676	1.0682	2.3195	44.0990	-2.4	-2.419	-2.42
18:57:27	10.0000	60.0000	50.0000	Synchrony	3.8150	4.5169	0.3200	12.2690	18.1288	8.9423	10.1021	6.1955	13.7339	4.7000	14.7411	2.4721	5.4630	1.8617	4.4254	1.4955	4.6390	1.8617	3.9065	1.2513	2.3195	44.0967	-2.4	-2.420	-2.42
18:57:28	10.0000	60.0000	50.0000	Synchrony	3.2961	4.3948	0.0000	7.3858	17.7930	9.0644	10.1021	6.0734	13.3677	4.0897	14.5579	2.6247	5.4020	1.8312	4.4254	3.0825	4.6085	2.5026	3.9065	1.7396	2.3195	44.0412	-2.4	-2.420	-2.42
18:57:29	10.0000	60.0000	50.0000	Synchrony	6.0124	4.2117	0.7700	11.6280	17.7930	6.4092	10.3157	6.3481	13.1845	6.5923	14.4359	2.9299	5.4325	2.4416	4.3948	1.9533	4.5780	2.0753	3.9676	1.6175	2.4111	44.1068	-2.4	-2.420	-2.42
18:57:30	10.0000	60.0000	50.0000	Synchrony	14.1001	4.3033	1.0000	6.6228	17.7320	5.3715	10.1936	8.5150	13.0320	15.1073	14.6495	3.5098	5.4325	2.4416	4.3948	3.1741	4.6390	1.8007	3.9676	1.1903	2.3195	44.0020	-2.4	-2.419	-2.42
18:57:31	10.0000	60.0000	50.0000	Synchrony	6.8364	4.5780	0.9600	4.5474	17.3658	5.4325	10.1021	10.0410	12.9099	7.9657	14.7105	4.8832	5.4630	2.6857	4.4864	2.2890	4.6085	2.4111	3.9676	1.9533	2.3805	43.9112	-2.4	-2.419	-2.42
18:57:32	10.0000	60.0000	50.0000	Synchrony	8.0267	5.3410	1.0000	4.3643	17.2437	6.4702	10.1631	9.9800	12.9709	8.6676	14.6190	3.7539	5.5546	3.7234	4.4864	2.9909	4.5780	2.3195	3.9065	1.5260	2.4111	43.8539	-2.4	-2.420	-2.42
18:57:33	10.0000	60.0000	50.0000	Synchrony	11.5365	5.8293	1.0000	9.7053	16.9690	4.6390	10.0105	9.0033	13.0930	13.3371	14.8326	2.9604	5.4936	5.0052	4.5169	3.1741	4.6695	3.3877	3.9676	2.9909	2.3805	43.7203	-2.4	-2.419	-2.42
18:57:34	10.0000	60.0000	50.0000	Synchrony	9.3085	5.9208	0.9000	7.5384	16.7248	6.2260	10.0105	10.7124	13.3066	10.6819	14.9547	4.9747	5.5851	4.0897	4.6085	5.1578	4.7306	3.2656	3.9981	1.8007	2.4416	43.7966	-2.4	-2.420	-2.42
18:57:35	10.0000	60.0000	50.0000	Synchrony	2.6552	6.0124	0.0300	8.0877	16.7554	7.0196	10.0410	5.0968	13.3982	2.5331	15.0463	1.7091	5.5851	3.0520	4.5474	3.0520	4.7306	2.1059	4.0286	1.5870	2.3805	43.9802	-2.4	-2.420	-2.42
18:57:36	10.0000	60.0000	50.0000	Synchrony	5.4020	5.4630	0.5800	9.0644	16.8774	3.9371	10.1021	5.1578	13.3371	6.1650	14.8021	2.8994	5.5851	2.9909	4.6390	1.7396	4.7306	1.7396	4.0591	0.9461	2.4416	44.0614	-2.4	-2.419	-2.42
18:57:37	10.0000	60.0000	50.0000	Synchrony	5.7377	5.6767	0.5100	8.3319	16.4807	10.9871	10.2547	10.7124	13.3982	6.2566	14.8021	2.2279	5.6156	2.2585	4.6695	1.5260	4.7000	1.2513	3.9676	1.2513	2.4416	43.9976	-2.4	-2.420	-2.42
18:57:38	10.0000	60.0000	50.0000	Synchrony	6.3176	5.8903	0.5800	14.9852	16.4807	12.2690	10.4683	9.8274	13.5813	7.8131	14.7105	3.5403	5.5851	2.4721	4.6695	1.7701	4.7000	1.8617	3.9371	1.1903	2.4416	43.9404	-2.4	-2.420	-2.42
18:57:39	10.0000	60.0000	50.0000	Synchrony	10.3767	6.2260	1.0000	9.7663	16.3586	7.4773	10.4988	9.6137	13.5508	12.2384	14.8021	3.5708	5.6767	2.3805	4.6390	1.8312	4.7306	1.8922	3.9371	1.2513	2.4416	43.9160	-2.4	-2.419	-2.42
18:57:40	10.0000	60.0000	50.0000	Synchrony	7.7520	6.2871	0.8300	8.0572	15.9619	6.2871	10.4378	7.1722	13.3677	7.9351	14.8631	3.4793	5.6462	3.2046	4.5780	3.7234	4.7306	2.4416	3.9371	1.2513	2.4416	44.0920	-2.4	-2.419	-2.42
18:57:41	10.0000	60.0000	50.0000	Synchrony	5.7072	6.1955	0.2900	7.1416	15.7787	4.3643	10.3462	6.5923	13.3677	7.1416	14.8326	2.1974	5.6156	2.4416	4.5169	2.1059	4.7306	1.8007	3.8150	1.9227	2.4416	44.2874	-2.4	-2.419	-2.42
18:57:42	10.0000	60.0000	50.0000	Synchrony	5.7988	6.1040	0.3800	4.9442	15.2904	7.6299	10.3462	6.2260	13.4287	6.1955	14.7716	4.0897	5.6156	2.5026	4.5169	3.1130	4.6390	2.0448	3.8150	1.2208	2.4416	44.3741	-2.4	-2.420	-2.42
18:57:43	10.0000	60.0000	50.0000	Synchrony	6.2871	5.8903	0.6700	4.0897	15.0768	8.8202	10.3462	6.2871	13.1845	6.4397	14.3443	2.5331	5.5546	2.3500	4.4254	2.5026	4.6390	2.0753	3.8455	1.1292	2.4416	44.5991	-2.4	-2.420	-2.42
18:57:44	10.0000	60.0000	50.0000	Synchrony	5.0052	5.4020	0.4500	6.3786	14.6495	7.9351	10.5293	4.8832	12.7268	5.6462	14.0086	3.2046	5.4936	1.6175	4.4254	2.0753	4.5169	1.8007	3.7845	1.1598	2.4721	44.9362	-2.4	-2.419	-2.42
