Client Name:	12
Session Type:	2 Ch Synchrony
Number of Channels:	2
Start Session:	
Time	Reward Frequency	Reward Percent	Inhibit Percent	Feedback Selection	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 0.5-2.0 Ampl.	Inhibit 0.5-2.0 Thres.	Inhibit 2.0-4.5 Ampl.	Inhibit 2.0-4.5 Thres.	Inhibit 4.5-8.0 Ampl.	Inhibit 4.5-8.0 Thres.	Inhibit 8.0-12.0 Ampl.	Inhibit 8.0-12.0 Thres.	Inhibit 12.0-15.0 Ampl.	Inhibit 12.0-15.0 Thres.	Inhibit 15.0-18.0 Ampl.	Inhibit 15.0-18.0 Thres.	Inhibit 18.0-22.0 Ampl.	Inhibit 18.0-22.0 Thres.	Inhibit 22.0-30.0 Ampl.	Inhibit 22.0-30.0 Thres.	Inhibit 30.0-40.0 Ampl.	Inhibit 30.0-40.0 Thres.	InhibitMeas	HR	GSR	Temp
19:00:52	10.0000	60.0000	50.0000	Synchrony	2.9299	3.1435	0.4100	7.9351	14.5274	5.3104	11.6586	4.7611	10.7735	3.5708	9.7358	1.3124	5.9514	1.2208	4.0591	1.4955	3.3877	1.9533	2.9604	0.9156	2.1059	45.6845	-2.4	-2.423	-2.42
19:00:53	10.0000	60.0000	50.0000	Synchrony	4.9137	3.0215	0.9600	5.1578	14.4359	6.4702	11.5975	3.8150	10.6209	5.3715	9.7358	1.9838	5.9208	1.3429	3.9981	1.4039	3.3267	1.8617	2.9604	1.4039	2.0143	45.7040	-2.4	-2.422	-2.42
19:00:54	10.0000	60.0000	50.0000	Synchrony	4.0591	3.0825	0.8000	12.6962	14.5885	7.9657	11.4754	8.3929	10.2852	5.4020	9.3391	5.5546	5.9208	3.8455	3.9676	2.5026	3.3572	2.2585	2.9909	1.2818	2.1059	45.6744	-2.4	-2.422	-2.42
19:00:55	10.0000	60.0000	50.0000	Synchrony	4.3338	3.0520	0.8000	7.7825	14.4053	11.1702	11.3839	7.3247	10.3767	4.5474	9.1865	2.8689	5.7988	2.2585	3.9065	1.9838	3.3877	1.9533	2.9604	1.1292	2.1059	45.9286	-2.4	-2.422	-2.42
19:00:56	10.0000	60.0000	50.0000	Synchrony	8.4540	3.2046	1.0000	19.9905	14.5274	9.3391	11.4754	11.5670	10.4988	9.7358	9.2475	5.6156	5.7072	3.6319	4.0286	3.9981	3.4487	2.5942	2.9909	1.2818	2.1059	45.5796	-2.4	-2.423	-2.42
19:00:57	10.0000	60.0000	50.0000	Synchrony	6.6228	3.3877	0.9000	4.5780	14.4053	2.5026	11.3534	5.1578	10.4988	6.8059	9.2170	7.1722	5.7072	4.2423	4.0286	2.5026	3.5098	3.0215	3.0215	1.5870	2.1059	45.2744	-2.4	-2.422	-2.42
19:00:58	10.0000	60.0000	50.0000	Synchrony	5.4630	3.6929	0.7400	11.2923	14.3748	3.0520	11.2313	2.9604	10.2241	5.8903	9.2780	4.4864	5.7377	2.6857	4.0897	3.1741	3.5708	1.9838	2.9909	1.7091	2.0448	45.5609	-2.4	-2.423	-2.42
19:00:59	10.0000	60.0000	50.0000	Synchrony	4.6390	3.7234	0.7400	11.0482	14.2527	4.2423	11.0482	4.7611	10.0410	5.5546	9.2170	3.9065	5.7682	2.1364	4.0286	3.1741	3.6013	2.9909	3.0215	1.6786	2.1364	45.7004	-2.4	-2.422	-2.42
19:01:00	10.0000	60.0000	50.0000	Synchrony	3.8455	3.8150	0.4500	6.8975	14.2222	3.1130	10.8650	4.0897	9.7663	4.4254	9.1559	2.3500	5.8598	3.2046	4.2117	3.4487	3.6929	2.6247	3.0520	1.5870	2.1364	45.6521	-2.4	-2.423	-2.42
19:01:01	10.0000	60.0000	50.0000	Synchrony	3.7845	3.8455	0.4500	9.1865	14.4053	3.7845	10.6209	4.9442	9.5527	4.8526	9.0949	2.1364	5.8293	2.4721	4.2117	2.7773	3.6624	2.7468	3.1435	1.8007	2.1669	45.6149	-2.4	-2.422	-2.42
19:01:02	10.0000	60.0000	50.0000	Synchrony	3.9065	4.0286	0.3500	8.5761	14.5274	3.9371	10.6819	8.5761	9.5527	5.6156	9.0033	3.5403	5.7377	2.6247	4.2117	1.9838	3.7234	2.0753	3.1130	1.3734	2.1669	45.6253	-2.4	-2.423	-2.42
19:01:03	10.0000	60.0000	50.0000	Synchrony	4.4559	4.0286	0.4800	12.9404	14.6800	4.9747	10.7124	5.9819	9.7358	5.7377	9.0339	5.8293	5.6462	4.1202	4.3033	3.7845	3.7234	3.1130	3.1741	1.0072	2.1669	45.4895	-2.4	-2.423	-2.42
19:01:04	10.0000	60.0000	50.0000	Synchrony	3.4793	4.0286	0.3800	11.2313	14.5274	7.0196	10.6819	4.9747	9.7053	4.4559	9.0644	2.1669	5.5851	1.6481	4.3033	2.0753	3.7845	1.7396	3.2046	1.7396	2.2279	45.6495	-2.4	-2.422	-2.42
19:01:05	10.0000	60.0000	50.0000	Synchrony	6.2871	4.1202	0.7400	14.3443	14.5274	6.6533	10.5904	8.6371	9.7969	7.4773	9.1254	3.5708	5.5546	4.4254	4.3338	3.2351	3.7845	2.8689	3.1435	1.9227	2.1974	45.5205	-2.4	-2.423	-2.42
19:01:06	10.0000	60.0000	50.0000	Synchrony	4.6695	3.9981	0.7000	7.4468	14.3748	3.1435	10.4378	6.4092	9.8274	5.4020	9.0339	2.8689	5.4630	2.4721	4.3338	2.7468	3.9065	2.6247	3.2046	1.6175	2.1974	45.6198	-2.4	-2.423	-2.42
19:01:07	10.0000	60.0000	50.0000	Synchrony	4.3948	3.9065	0.6700	13.9170	14.2222	5.0358	10.4072	4.8221	9.8579	5.4325	8.7287	5.1884	5.3410	2.4111	4.2423	2.3500	3.7845	2.1364	3.2351	1.2513	2.1974	45.8134	-2.4	-2.422	-2.42
19:01:08	10.0000	60.0000	50.0000	Synchrony	3.4793	3.7845	0.2500	6.0124	14.3138	2.9604	10.3767	5.8903	9.8579	4.2423	8.6371	2.9299	5.3104	2.3195	4.2423	1.9227	3.8150	1.5870	3.1435	1.6786	2.2279	46.5738	-2.4	-2.423	-2.42
19:01:09	10.0000	60.0000	50.0000	Synchrony	3.0520	3.6624	0.5100	6.3786	14.3138	6.4397	10.2241	4.0897	9.8274	3.5708	8.6371	2.7163	5.3104	2.0448	4.1507	1.7396	3.7539	4.8526	3.2046	3.5708	2.2279	46.4373	-2.4	-2.422	-2.42
19:01:10	10.0000	60.0000	50.0000	Synchrony	47.3667	3.6929	1.0000	241.7778	14.3443	141.4897	10.1631	80.8164	9.8274	52.3720	8.6371	36.2880	5.4020	22.4015	4.1507	22.9509	3.7845	25.2093	3.2351	18.4340	2.2585	45.8037	-2.4	-2.422	-2.42
19:01:11	10.0000	60.0000	50.0000	Synchrony	6.5923	3.8760	0.5100	357.5699	14.7716	37.9056	10.3767	10.8345	9.8579	5.3104	8.7897	5.4325	5.4936	8.0267	4.1812	2.6857	3.8150	2.9909	3.3267	2.1669	2.3195	45.4202	-2.4	-2.423	-2.42
19:01:12	10.0000	60.0000	50.0000	Synchrony	2.9299	3.7234	0.1900	74.3462	15.2599	6.5618	10.2852	4.5169	9.6748	3.6624	8.7287	4.3643	5.5851	2.8689	4.1507	3.0520	3.8150	4.3948	3.3877	2.9299	2.2890	45.2957	-2.4	-2.422	-2.42
19:01:13	10.0000	60.0000	50.0000	Synchrony	4.5169	3.7234	0.6400	15.9924	15.5651	6.5312	10.2241	6.0734	9.6137	4.7000	8.6676	1.7091	5.5546	2.2890	4.0286	1.6481	3.8150	3.2351	3.4182	3.1741	2.3500	45.0801	-2.4	-2.423	-2.42
19:01:14	10.0000	60.0000	50.0000	Synchrony	6.6228	3.8455	1.0000	10.6514	15.7482	5.0052	10.2547	5.0968	9.4611	7.0501	8.8202	4.4559	5.6462	2.1974	3.8760	3.1130	3.8455	3.4182	3.5098	2.9909	2.4111	44.7631	-2.4	-2.422	-2.42
19:01:15	10.0000	60.0000	50.0000	Synchrony	5.4630	3.9676	0.9600	12.8183	15.8398	7.1416	10.1631	6.5312	9.3696	6.3481	8.7897	3.5708	5.7682	2.3500	3.8455	2.0753	3.8455	2.4721	3.5708	1.6786	2.3805	44.7565	-2.4	-2.423	-2.42
19:01:16	10.0000	60.0000	50.0000	Synchrony	2.6552	3.8455	0.0000	7.9046	16.0839	3.6013	9.9495	3.9676	9.3391	3.0520	8.6981	2.8078	5.7377	1.9838	3.8150	2.4416	3.8150	2.5637	3.6013	1.6786	2.3805	44.9301	-2.4	-2.423	-2.42
19:01:17	10.0000	60.0000	50.0000	Synchrony	2.7468	3.5403	0.0900	4.9442	15.9313	3.6624	9.8884	2.6552	9.3696	3.1130	8.5761	2.5026	5.7377	2.1364	3.8760	1.9227	3.8150	1.8617	3.6319	1.6481	2.4111	45.1424	-2.4	-2.423	-2.42
19:01:18	10.0000	60.0000	50.0000	Synchrony	2.5331	3.2351	0.2900	5.7377	15.9619	3.5098	9.8579	3.3267	9.4001	3.0520	8.4540	1.7091	5.7072	1.1598	3.8760	2.3500	3.7845	2.2279	3.5708	1.5260	2.4416	45.2291	-2.4	-2.423	-2.42
19:01:19	10.0000	60.0000	50.0000	Synchrony	2.6552	3.2046	0.1600	11.1702	15.9619	4.3948	9.7358	3.4487	9.4306	2.9299	8.4540	1.8617	5.7377	1.9227	3.8760	2.5331	3.7845	2.7163	3.6013	1.7396	2.4111	45.2356	-2.4	-2.422	-2.42
19:01:20	10.0000	60.0000	50.0000	Synchrony	3.2961	3.0215	0.5100	7.3247	16.0229	7.0501	9.6748	5.2494	9.4306	4.1202	8.5761	3.3572	5.7682	1.9838	3.8455	2.9299	3.8455	2.3195	3.6013	1.9838	2.4416	45.1504	-2.4	-2.423	-2.42
19:01:21	10.0000	60.0000	50.0000	Synchrony	2.3805	2.8689	0.1900	7.8131	15.8703	3.4182	9.7053	3.5098	9.4001	3.0215	8.3624	3.9065	5.8903	1.7396	3.8150	1.8617	3.8455	3.1741	3.6319	2.0753	2.4721	45.0793	-2.4	-2.423	-2.42
19:01:22	10.0000	60.0000	50.0000	Synchrony	3.1741	2.8383	0.6100	11.9943	15.8703	5.8903	9.6748	4.9747	9.2170	3.6624	8.3319	2.1059	5.8293	2.4111	3.7845	2.2890	3.8455	2.0143	3.6624	2.7773	2.5331	45.0678	-2.4	-2.422	-2.42
19:01:23	10.0000	60.0000	50.0000	Synchrony	5.0358	2.8994	0.9600	9.6443	15.8398	4.2423	9.6443	3.6929	9.1254	5.6462	8.0877	2.1974	5.7377	1.7091	3.7234	1.8922	3.8455	2.8994	3.6319	2.3195	2.6247	45.1104	-2.4	-2.422	-2.42
19:01:24	10.0000	60.0000	50.0000	Synchrony	3.7234	2.8994	0.9000	6.3786	15.8093	5.2494	9.6137	3.0520	9.0949	4.0591	8.0572	3.0215	5.7377	2.8383	3.6929	1.7091	3.8150	2.7163	3.6624	2.1059	2.6552	45.0924	-2.4	-2.422	-2.42
19:01:25	10.0000	60.0000	50.0000	Synchrony	3.7539	2.8383	0.7700	10.2241	15.6567	7.5079	9.6137	4.0897	9.0644	4.1812	7.8131	3.4793	5.6767	2.0143	3.6929	2.4721	3.7539	1.9227	3.6319	1.8312	2.6247	45.0968	-2.4	-2.422	-2.42
19:01:26	10.0000	60.0000	50.0000	Synchrony	4.2728	2.8383	0.5400	8.2709	15.7482	4.9137	9.5832	5.9514	9.0339	5.0663	7.6910	2.8383	5.4630	3.1435	3.7539	3.4182	3.8150	2.1974	3.6319	2.1974	2.6552	45.0307	-2.4	-2.423	-2.42
19:01:27	10.0000	60.0000	50.0000	Synchrony	5.3410	2.8689	1.0000	16.8774	15.7787	7.3247	9.5527	6.5618	9.0644	6.3481	7.7215	2.3805	5.4325	2.7773	3.6929	2.0753	3.7539	2.7163	3.6319	1.6481	2.6857	44.9672	-2.4	-2.422	-2.42
19:01:28	10.0000	60.0000	50.0000	Synchrony	8.9118	3.0520	1.0000	3.6929	15.8398	4.3948	9.5527	6.5618	8.8507	10.0105	7.8131	2.4111	5.3104	2.5942	3.6929	2.9909	3.7539	3.2961	3.6929	2.2279	2.7163	44.7655	-2.4	-2.423	-2.42
19:01:29	10.0000	60.0000	50.0000	Synchrony	5.3104	3.4182	0.9300	15.0463	15.9924	4.2728	9.5832	3.6013	8.8813	5.5241	7.9962	2.5637	5.2494	2.9604	3.6624	1.4955	3.7845	2.8689	3.7234	2.5331	2.8383	44.7331	-2.4	-2.422	-2.42
19:01:30	10.0000	60.0000	50.0000	Synchrony	5.8903	3.7845	1.0000	10.5904	15.9008	6.1345	9.5222	5.0358	8.8507	6.7754	7.9962	4.6390	5.3104	3.7845	3.6929	4.0286	3.7539	3.2046	3.7539	2.7773	2.8689	44.3588	-2.4	-2.422	-2.42
19:01:31	10.0000	60.0000	50.0000	Synchrony	5.8903	4.1812	1.0000	7.2637	16.0229	5.7682	9.3391	6.4702	8.8507	6.5618	8.1793	2.5637	5.3715	2.2585	3.7845	2.1669	3.7234	3.1130	3.8455	2.3195	2.8994	44.3715	-2.4	-2.422	-2.42
19:01:32	10.0000	60.0000	50.0000	Synchrony	5.7988	4.5169	1.0000	9.7358	16.1450	4.2117	9.2780	7.7825	8.8507	7.5994	8.3319	4.0591	5.4020	3.5403	3.8150	2.0753	3.7234	2.8383	3.9065	2.6247	2.9604	44.3850	-2.4	-2.423	-2.42
19:01:33	10.0000	60.0000	50.0000	Synchrony	4.0286	4.5780	0.2900	13.5508	16.8469	4.7306	9.2170	6.0429	8.9423	5.3715	8.2709	3.0215	5.4325	3.9371	3.8760	2.0753	3.7234	2.9909	3.9065	2.6552	3.1130	44.3295	-2.4	-2.423	-2.42
19:01:34	10.0000	60.0000	50.0000	Synchrony	3.3267	4.4864	0.2500	11.0787	17.0606	5.2189	9.0949	3.2351	8.9728	3.6929	8.0267	1.7396	5.4020	1.2208	3.9371	2.3195	3.8150	2.8078	3.9676	2.1364	3.2656	44.3509	-2.4	-2.423	-2.42
19:01:35	10.0000	60.0000	50.0000	Synchrony	5.5851	4.6390	0.7400	10.3462	17.0300	9.6748	9.0339	5.2189	8.7897	6.1955	8.0572	3.5708	5.3410	2.7163	3.9676	2.1364	3.8150	3.4487	4.0286	2.5637	3.3877	44.3078	-2.4	-2.422	-2.42
19:01:36	10.0000	60.0000	50.0000	Synchrony	4.2423	4.7000	0.4100	8.0572	16.9080	5.1273	9.0949	5.6767	8.7592	4.5780	8.0572	3.2046	5.4020	2.3195	3.9676	2.3500	3.8150	1.8312	4.0286	2.1364	3.3877	44.4553	-2.4	-2.423	-2.42
19:01:37	10.0000	60.0000	50.0000	Synchrony	4.8526	4.7611	0.5800	4.0897	16.9385	3.2656	8.8202	3.8455	8.7287	5.6462	8.1793	2.5942	5.4325	2.0753	3.9676	2.1669	3.8455	1.9227	4.0286	1.9838	3.4182	44.6018	-2.4	-2.422	-2.42
19:01:38	10.0000	60.0000	50.0000	Synchrony	8.1488	4.6695	0.8300	12.0858	17.1216	4.8221	8.7287	6.4397	8.7287	8.7592	8.3014	3.6624	5.4630	2.4416	3.9981	2.8078	3.8760	2.7468	4.0286	2.0448	3.3877	44.3764	-2.4	-2.422	-2.42
19:01:39	10.0000	60.0000	50.0000	Synchrony	8.0267	4.8526	1.0000	14.0391	17.2742	5.9208	8.7592	6.5923	8.8813	9.7663	8.5455	4.3338	5.5241	5.0052	4.0591	2.3195	3.8150	3.0520	4.0897	2.5637	3.4487	44.1772	-2.4	-2.422	-2.42
19:01:40	10.0000	60.0000	50.0000	Synchrony	6.8975	5.1578	1.0000	5.3104	17.3047	7.9962	8.8202	11.2313	9.0339	8.1488	8.6981	4.1507	5.5241	3.9065	4.2117	3.1130	3.8760	3.9676	4.1812	3.2046	3.5098	43.7179	-2.4	-2.422	-2.42
19:01:41	10.0000	60.0000	50.0000	Synchrony	10.1631	5.3104	0.9000	3.9371	17.2437	6.1040	8.7897	12.0858	9.1865	12.0248	8.7897	3.2961	5.5546	2.4721	4.2423	2.9909	3.8760	3.2046	4.2423	2.4721	3.5708	43.3938	-2.4	-2.422	-2.42
19:01:42	10.0000	60.0000	50.0000	Synchrony	5.5851	5.2494	0.4500	9.3391	17.3047	6.3786	8.8507	9.0339	9.3391	6.5312	8.8202	2.7773	5.5241	3.0825	4.2423	3.6319	3.9676	2.4721	4.2117	1.5565	3.5708	43.1995	-2.4	-2.423	-2.42
19:01:43	10.0000	60.0000	50.0000	Synchrony	8.7592	5.2189	0.8300	6.1040	17.0911	6.6228	8.8813	7.6299	9.3696	10.7124	9.0339	2.4111	5.4936	3.4182	4.3338	3.1435	4.0286	2.7163	4.1812	1.4955	3.5708	43.0760	-2.4	-2.422	-2.42
19:01:44	10.0000	60.0000	50.0000	Synchrony	10.2241	5.6156	0.7700	7.2942	16.9690	4.2728	8.6676	7.5384	9.3696	10.8040	9.1559	2.8383	5.5851	2.4111	4.3643	2.5331	4.0897	2.3500	4.1812	1.7701	3.5708	43.0854	-2.4	-2.423	-2.42
19:01:45	10.0000	60.0000	50.0000	Synchrony	6.3176	5.7988	0.4800	3.9371	16.9995	5.0052	8.6676	4.4254	9.2475	6.7754	9.1559	1.4649	5.6156	2.0143	4.3338	2.7163	4.1202	1.9838	4.1812	1.9838	3.5098	43.1339	-2.4	-2.423	-2.42
19:01:46	10.0000	60.0000	50.0000	Synchrony	3.5708	5.7682	0.0000	13.3371	17.1216	5.7072	8.6371	4.0897	9.2170	4.1507	9.1254	2.3805	5.5851	1.8922	4.3643	1.3429	4.1202	1.9838	4.1507	1.7091	3.5098	43.1980	-2.4	-2.421	-2.42
19:01:47	10.0000	60.0000	50.0000	Synchrony	3.7845	5.5851	0.0000	9.8884	16.9690	9.5527	8.8202	4.6390	9.1865	4.2423	9.1865	1.6481	5.5851	1.3734	4.3643	1.6481	4.0897	1.2818	4.1507	1.5565	3.5098	43.1278	-2.4	-2.423	-2.42
19:01:48	10.0000	60.0000	50.0000	Synchrony	6.1040	5.3715	0.5800	11.2923	17.2132	6.5618	8.8813	5.4630	9.1865	6.6533	9.1865	2.5026	5.5851	2.1669	4.3338	1.5260	4.0286	1.6481	4.1507	1.3124	3.5098	43.1285	-2.4	-2.422	-2.42
19:01:49	10.0000	60.0000	50.0000	Synchrony	13.0014	5.3410	1.0000	11.7196	17.3352	7.8741	8.6676	9.9189	9.1865	14.4053	9.4611	5.6767	5.5546	4.3338	4.3033	3.0215	4.0591	2.1364	4.1507	1.6786	3.5098	42.7569	-2.4	-2.422	-2.42
19:01:50	10.0000	60.0000	50.0000	Synchrony	7.9046	5.3410	1.0000	19.4411	17.7625	8.3929	8.6981	7.8741	9.2475	8.4235	9.6443	3.9981	5.5851	3.9676	4.3033	2.1364	4.0591	2.4721	4.1507	1.8007	3.5403	42.5703	-2.4	-2.422	-2.42
19:01:51	10.0000	60.0000	50.0000	Synchrony	7.7825	5.3715	1.0000	8.6371	17.9456	4.8526	8.7897	5.9514	9.3391	8.3624	9.7053	4.3643	5.6767	2.6857	4.2728	2.8994	4.0591	2.3195	4.1812	1.7091	3.5403	42.6205	-2.4	-2.423	-2.42
19:01:52	10.0000	60.0000	50.0000	Synchrony	3.0215	5.0968	0.0000	12.0553	18.1898	6.3176	8.8202	5.3410	9.3391	3.2351	9.7663	2.5637	5.7377	2.8994	4.3338	3.0825	4.0591	2.4721	4.1812	1.9533	3.4793	42.6366	-2.4	-2.423	-2.42
19:01:53	10.0000	60.0000	50.0000	Synchrony	4.7000	4.7916	0.3800	7.9657	18.4340	5.8293	8.7287	4.6085	9.3391	5.6767	9.7053	3.5708	5.6767	2.5637	4.3338	3.0825	4.1202	2.7468	4.1202	1.8312	3.4793	42.8443	-2.4	-2.422	-2.42
19:01:54	10.0000	60.0000	50.0000	Synchrony	6.7754	4.6695	0.8300	11.2618	18.1288	9.1254	8.6066	7.1111	9.4306	7.4468	9.8579	3.3267	5.5546	3.9065	4.3948	3.2961	4.1507	1.9227	4.1202	1.4344	3.4793	42.7734	-2.4	-2.422	-2.42
19:01:55	10.0000	60.0000	50.0000	Synchrony	6.0429	4.5780	0.5400	3.6319	18.2814	3.8455	8.6066	7.6605	9.4001	7.2637	10.1021	2.7163	5.5241	3.8760	4.4559	3.2046	4.1812	3.5403	4.1202	1.3429	3.4793	42.6158	-2.4	-2.423	-2.42
19:01:56	10.0000	60.0000	50.0000	Synchrony	8.3624	4.8832	0.9300	6.2260	17.7625	2.5331	8.5455	5.7682	9.3391	9.7969	10.2547	3.9371	5.4936	2.2585	4.4254	2.6247	4.1812	2.4111	4.1507	2.0143	3.4487	42.5497	-2.4	-2.422	-2.42
19:01:57	10.0000	60.0000	50.0000	Synchrony	6.1040	5.5851	0.7400	8.9118	17.5184	5.6462	8.4845	5.2189	9.1865	6.9280	10.1326	3.2961	5.4325	2.8689	4.3643	3.2351	4.1507	2.8994	4.1202	1.5870	3.4182	42.5364	-2.4	-2.422	-2.42
19:01:58	10.0000	60.0000	50.0000	Synchrony	8.2709	6.2566	0.8000	14.4359	17.6099	6.2566	8.4845	9.1254	9.4611	8.9728	10.3767	5.4630	5.4325	2.0143	4.3033	3.6929	4.2117	2.6247	4.0591	1.2513	3.4182	42.5752	-2.4	-2.423	-2.42
19:01:59	10.0000	60.0000	50.0000	Synchrony	3.2046	5.7988	0.0000	14.7716	17.9151	3.6929	8.5150	6.2871	9.5832	4.3643	10.4378	2.1669	5.4325	2.1974	4.2728	2.5331	4.1812	2.8689	4.0591	1.5260	3.4182	42.6332	-2.4	-2.423	-2.42
19:02:00	10.0000	60.0000	50.0000	Synchrony	6.0124	4.8526	0.3500	9.4306	18.2508	6.7754	8.5150	14.0696	9.7358	7.9657	10.4378	2.3500	5.3715	2.2585	4.2423	2.3500	4.1507	2.3195	4.1202	1.6481	3.4182	42.5506	-2.4	-2.422	-2.42
19:02:01	10.0000	60.0000	50.0000	Synchrony	7.6299	4.6390	0.6400	4.8832	18.0677	6.6533	8.5455	6.5923	9.9189	8.5150	10.5598	2.3805	5.3410	1.3429	4.2728	1.4039	4.1202	2.6552	4.0591	2.0753	3.4182	42.5217	-2.4	-2.422	-2.42
19:02:02	10.0000	60.0000	50.0000	Synchrony	4.7611	4.5780	0.4500	8.3319	17.9151	3.9065	8.5455	4.1507	9.8579	4.7306	10.5598	2.2890	5.3715	1.0682	4.2423	2.0448	4.1202	1.9533	4.0591	1.8007	3.4182	42.5928	-2.4	-2.422	-2.42
19:02:03	10.0000	60.0000	50.0000	Synchrony	3.6013	4.6695	0.2500	8.1488	17.5184	4.0286	8.5455	4.5474	9.6748	4.0286	10.5904	2.0143	5.3410	1.9838	4.1812	2.6857	4.1507	3.0825	4.1507	2.1669	3.4487	42.5835	-2.4	-2.423	-2.42
19:02:04	10.0000	60.0000	50.0000	Synchrony	1.9838	4.3948	0.0000	10.2852	17.6710	5.0968	8.4845	4.1507	9.6443	2.6552	10.6514	3.2046	5.3104	1.5870	4.2117	1.9227	4.1202	2.3500	4.0591	2.1364	3.4487	42.5835	-2.4	-2.423	-2.42
19:02:05	10.0000	60.0000	50.0000	Synchrony	3.7539	4.1507	0.4500	6.9280	17.2437	3.4793	8.4235	2.8689	9.4917	4.0897	10.4072	2.1364	5.3410	1.7091	4.1202	1.8617	4.0591	1.9838	4.0897	1.7091	3.4487	42.7568	-2.4	-2.423	-2.42
19:02:06	10.0000	60.0000	50.0000	Synchrony	2.3500	3.7539	0.0000	6.6228	17.2742	2.9604	8.4235	3.2046	9.4611	3.1741	10.4683	4.0897	5.3410	2.5942	4.1202	1.4039	4.0591	2.1974	4.0897	1.7396	3.4487	42.9552	-2.4	-2.423	-2.42
19:02:07	10.0000	60.0000	50.0000	Synchrony	6.2260	3.4793	1.0000	13.5813	17.3352	5.5241	8.3929	7.1416	9.4917	7.9351	10.5598	2.2279	5.3715	2.5026	4.1202	2.3500	4.0591	3.2656	4.1202	1.7701	3.3877	42.9408	-2.4	-2.422	-2.42
19:02:08	10.0000	60.0000	50.0000	Synchrony	3.6319	3.2656	0.5800	8.2403	17.5489	2.8689	8.3929	4.3338	9.3696	4.5169	10.6514	2.6247	5.3104	2.5942	4.1202	2.5942	4.0286	1.7701	4.2117	1.8007	3.4182	43.2644	-2.4	-2.422	-2.42
19:02:09	10.0000	60.0000	50.0000	Synchrony	6.5618	3.2656	0.8700	7.2637	17.5794	4.3948	8.4540	5.8598	9.4306	7.5384	10.7735	1.8617	5.3104	2.6552	4.1202	1.4344	4.0286	1.9227	4.1202	1.4344	3.4487	43.6034	-2.4	-2.422	-2.42
19:02:10	10.0000	60.0000	50.0000	Synchrony	5.7988	3.3877	1.0000	8.3929	17.5184	4.4559	8.4540	4.4864	9.4001	6.2871	10.7124	2.6857	5.1884	2.5331	4.1202	2.5026	4.0591	2.0753	4.0591	1.7091	3.3877	44.2389	-2.4	-2.422	-2.42
19:02:11	10.0000	60.0000	50.0000	Synchrony	5.2494	3.4487	1.0000	10.8956	17.2437	8.5455	8.3929	7.6299	9.3391	5.9208	10.5293	5.1884	5.1578	2.8994	3.9676	2.6552	4.0591	3.4182	4.0286	2.1059	3.3267	44.1648	-2.4	-2.422	-2.42
19:02:12	10.0000	60.0000	50.0000	Synchrony	5.8293	3.5098	0.7700	6.5007	16.6638	4.5474	8.4235	6.4397	9.2780	6.5618	10.5293	3.6929	5.0968	2.8689	3.9676	3.3877	4.0591	2.9604	3.9981	2.5637	3.2961	43.9942	-2.4	-2.422	-2.42
19:02:13	10.0000	60.0000	50.0000	Synchrony	5.4020	3.7234	0.7700	10.1326	16.6028	6.1345	8.3929	7.6910	9.5222	6.6228	10.6514	1.6481	5.0968	2.2585	3.9065	2.2585	3.9981	3.3267	3.9981	2.0143	3.2351	43.9388	-2.4	-2.423	-2.42
19:02:14	10.0000	60.0000	50.0000	Synchrony	3.9065	4.0591	0.3800	10.2852	16.4196	3.7539	8.2403	4.6695	9.5222	4.0286	10.6209	1.9533	5.0968	2.2585	3.9676	1.8312	3.9981	2.6857	3.9371	2.0448	3.1435	44.1191	-2.4	-2.423	-2.42
19:02:15	10.0000	60.0000	50.0000	Synchrony	2.8689	3.9065	0.1900	6.5312	16.2365	6.7449	8.2403	3.3877	9.4611	3.2961	10.5904	2.3805	4.9747	1.8922	3.9676	1.7091	4.0286	3.0215	3.9676	2.5942	3.1435	44.0168	-2.4	-2.422	-2.42
19:02:16	10.0000	60.0000	50.0000	Synchrony	4.8832	3.9676	0.5400	7.8436	15.9619	6.9280	8.2098	9.9800	9.6137	6.3176	10.6514	3.5098	4.9747	2.1669	3.9676	2.2279	4.0286	4.0591	4.0591	2.1059	3.1741	43.7612	-2.4	-2.422	-2.42
19:02:17	10.0000	60.0000	50.0000	Synchrony	4.2423	4.0897	0.4500	4.4559	15.9619	9.2170	8.4540	10.0410	9.8274	6.1955	10.7124	3.6624	5.1273	2.4721	3.9676	2.1974	4.0897	2.5026	4.0286	2.1669	3.2656	43.6380	-2.4	-2.423	-2.42
19:02:18	10.0000	60.0000	50.0000	Synchrony	7.2637	4.1202	0.8300	12.0553	16.0229	6.6533	8.5150	11.0176	10.0715	8.3319	10.6514	2.5026	5.0968	1.8312	3.9676	1.8922	4.1202	3.0520	4.0897	1.8312	3.2656	43.5328	-2.4	-2.422	-2.42
19:02:19	10.0000	60.0000	50.0000	Synchrony	6.4092	4.3338	0.9300	6.7449	16.2060	10.1326	8.6371	4.9747	10.3157	6.6228	10.7124	2.1974	5.0968	0.9461	3.9676	1.6175	4.0897	1.7091	4.1202	1.6786	3.2656	43.5525	-2.4	-2.422	-2.42
19:02:20	10.0000	60.0000	50.0000	Synchrony	3.6319	4.3033	0.4100	14.8937	16.4196	5.3715	8.6066	5.5546	10.4072	3.6624	10.7124	2.4111	5.0663	1.1598	3.9676	1.6786	4.0591	2.4416	4.1202	2.8994	3.2656	43.6434	-2.4	-2.423	-2.42
