Client Name:	12
Session Type:	2 Ch Synchrony
Number of Channels:	2
Start Session:	
Time	Reward Frequency	Reward Percent	Inhibit Percent	Feedback Selection	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 0.5-2.0 Ampl.	Inhibit 0.5-2.0 Thres.	Inhibit 2.0-4.5 Ampl.	Inhibit 2.0-4.5 Thres.	Inhibit 4.5-8.0 Ampl.	Inhibit 4.5-8.0 Thres.	Inhibit 8.0-12.0 Ampl.	Inhibit 8.0-12.0 Thres.	Inhibit 12.0-15.0 Ampl.	Inhibit 12.0-15.0 Thres.	Inhibit 15.0-18.0 Ampl.	Inhibit 15.0-18.0 Thres.	Inhibit 18.0-22.0 Ampl.	Inhibit 18.0-22.0 Thres.	Inhibit 22.0-30.0 Ampl.	Inhibit 22.0-30.0 Thres.	Inhibit 30.0-40.0 Ampl.	Inhibit 30.0-40.0 Thres.	InhibitMeas	HR	GSR	Temp
19:20:49	40.0000	60.0000	50.0000	Synchrony	0.3662	0.5188	0.0600	13.1235	14.0391	4.6390	8.3319	9.6748	10.7430	6.2260	12.7573	5.3410	4.2117	4.2728	4.4254	3.8455	4.7306	2.9909	4.0897	1.5565	2.7468	46.5161	-2.4	-2.419	-2.42
19:20:50	40.0000	60.0000	50.0000	Synchrony	0.4273	0.4883	0.1900	7.4773	14.1612	5.9819	8.3624	9.0033	10.6819	11.9638	12.7268	2.6552	4.2117	3.4487	4.4864	2.8078	4.7611	3.2656	4.1507	1.0987	2.7773	46.4146	-2.4	-2.419	-2.42
19:20:51	40.0000	60.0000	50.0000	Synchrony	0.4273	0.4578	0.3500	5.5241	14.0086	4.4864	8.3014	13.2761	10.8650	9.4306	12.7878	3.4182	4.3338	3.1130	4.5169	2.1974	4.7306	3.2351	4.1202	1.6481	2.7163	46.6520	-2.4	-2.419	-2.42
19:20:52	40.0000	60.0000	50.0000	Synchrony	0.6409	0.4578	0.7400	6.1650	13.7949	5.4630	8.2709	12.0248	10.9261	10.4378	12.8488	3.2961	4.2423	4.8526	4.5474	2.4416	4.7000	3.1130	4.1202	1.8007	2.7163	46.6383	-2.4	-2.417	-2.41
19:20:53	40.0000	60.0000	50.0000	Synchrony	1.0377	0.4578	1.0000	10.1936	13.7339	5.0663	8.3624	8.2709	10.9261	7.9351	12.7573	2.5331	4.2117	3.9981	4.5474	2.8078	4.6390	3.2656	4.1812	1.9227	2.7163	46.7758	-2.4	-2.417	-2.41
19:20:54	40.0000	60.0000	50.0000	Synchrony	0.6714	0.5188	0.7700	6.5923	13.7339	7.0501	8.4540	9.1254	11.0482	9.9800	12.7878	2.1364	4.1812	2.1669	4.4559	2.1669	4.7000	2.3195	4.1812	2.0448	2.7468	46.6819	-2.4	-2.417	-2.41
19:20:55	40.0000	60.0000	50.0000	Synchrony	0.7020	0.4883	0.8700	7.6299	13.7644	9.0644	8.6371	6.9890	10.9566	6.1650	12.6047	3.2656	4.1812	4.0591	4.4864	2.6247	4.6390	2.1974	4.2117	2.1364	2.7163	46.4479	-2.4	-2.417	-2.41
19:20:56	40.0000	60.0000	50.0000	Synchrony	0.3662	0.4578	0.2500	11.4754	13.9170	8.0877	8.7897	7.2332	11.0482	9.0033	12.5131	3.2046	4.1812	2.7468	4.4864	4.5169	4.7000	2.5026	4.1507	1.9533	2.8078	46.2761	-2.4	-2.420	-2.42
19:20:57	40.0000	60.0000	50.0000	Synchrony	0.6409	0.4578	0.7700	6.9890	13.8255	6.0124	8.8507	5.7072	11.0176	6.6533	12.5742	2.4111	4.1507	2.7773	4.5169	2.8994	4.7306	2.3195	4.1507	2.5026	2.8689	46.2170	-2.4	-2.417	-2.41
19:20:58	40.0000	60.0000	50.0000	Synchrony	0.6104	0.4578	0.5100	7.9962	13.9781	7.5079	8.9423	4.9747	10.9871	4.6695	12.5436	2.2279	4.1202	1.5870	4.5169	2.0143	4.6390	1.8617	4.2117	1.6481	2.8383	46.2118	-2.4	-2.419	-2.42
19:20:59	40.0000	60.0000	50.0000	Synchrony	0.9766	0.4883	1.0000	6.1955	14.1001	4.0897	8.9118	5.1273	11.0176	5.9514	12.5436	2.2890	4.1507	1.9533	4.5169	2.4416	4.7000	2.2585	4.1812	1.4649	2.8383	46.2170	-2.4	-2.417	-2.41
19:21:00	40.0000	60.0000	50.0000	Synchrony	0.8851	0.5799	1.0000	12.3300	14.2527	6.3176	8.7897	6.2260	10.9566	5.5851	12.4826	2.8383	4.1507	2.1669	4.5169	1.6175	4.6695	2.0143	4.1507	1.7396	2.8383	46.3642	-2.4	-2.418	-2.41
19:21:01	40.0000	60.0000	50.0000	Synchrony	0.5799	0.6409	0.3800	7.5384	14.3443	6.2566	8.8507	7.3247	10.9261	5.4630	12.5742	2.0753	4.0897	2.1059	4.5169	2.1669	4.6390	2.6247	4.1507	2.5637	2.9299	46.3922	-2.4	-2.420	-2.42
19:21:02	40.0000	60.0000	50.0000	Synchrony	0.6409	0.6714	0.3800	5.1578	14.3443	5.1884	8.8813	10.5293	10.9871	8.0877	12.5131	2.6247	4.0897	2.5942	4.4254	2.4111	4.5474	3.2961	4.1202	1.4344	2.9299	46.2992	-2.4	-2.417	-2.41
19:21:03	40.0000	60.0000	50.0000	Synchrony	0.7020	0.6409	0.5400	8.2709	14.4053	4.9747	8.8813	8.3319	11.0787	3.6624	12.5742	1.7396	4.0897	1.0682	4.4254	2.3805	4.4864	2.8994	4.1202	1.8007	2.9299	46.2650	-2.4	-2.419	-2.42
19:21:04	40.0000	60.0000	50.0000	Synchrony	0.7630	0.6104	0.6700	5.7988	14.4359	5.8598	8.9118	7.3858	11.0482	6.6228	12.5742	3.1741	4.0897	3.1741	4.4559	2.3195	4.4559	2.5026	4.0591	1.5260	2.9299	46.2855	-2.4	-2.418	-2.41
19:21:05	40.0000	60.0000	50.0000	Synchrony	0.4883	0.6104	0.1900	6.1650	14.4969	4.4254	8.9118	5.5851	11.0787	3.9065	12.6047	2.8994	4.1202	2.7468	4.4559	2.3500	4.4254	2.1059	4.0286	1.2208	2.9909	46.3937	-2.4	-2.419	-2.42
19:21:06	40.0000	60.0000	50.0000	Synchrony	0.7325	0.6104	0.6700	4.4559	14.3443	3.6013	8.9118	7.6605	11.1702	6.5007	12.5131	2.9909	4.2423	2.3805	4.3948	2.7773	4.4254	2.1669	3.9981	1.7396	2.9909	46.4738	-2.4	-2.419	-2.42
19:21:07	40.0000	60.0000	50.0000	Synchrony	0.5494	0.6409	0.3200	8.7287	14.2222	3.9065	8.8813	4.7916	11.1702	7.0501	12.4216	2.0753	4.2117	2.1669	4.3948	1.8617	4.4559	2.1669	4.0286	1.7091	2.9299	46.6942	-2.4	-2.419	-2.42
19:21:08	40.0000	60.0000	50.0000	Synchrony	0.7325	0.6409	0.6400	7.3247	13.8255	4.0897	8.6981	5.7682	11.0787	5.9819	12.4216	3.1130	4.2117	3.1130	4.3948	2.4111	4.4254	2.3500	4.0591	1.6786	2.9604	47.0704	-2.4	-2.419	-2.42
19:21:09	40.0000	60.0000	50.0000	Synchrony	0.5494	0.6104	0.5100	11.9027	13.9781	4.5474	8.6676	8.3014	11.0176	11.6280	12.3910	3.5403	4.1202	4.4254	4.4254	3.4793	4.5169	2.4416	4.0591	1.8312	3.0215	46.9072	-2.4	-2.417	-2.41
19:21:10	40.0000	60.0000	50.0000	Synchrony	0.6409	0.6104	0.7700	7.0806	13.9781	5.1578	8.6371	9.2475	11.0482	10.8040	12.5436	5.2189	4.2728	3.8150	4.4864	2.7773	4.4864	2.8689	4.0286	1.4955	3.0215	46.6624	-2.4	-2.417	-2.41
19:21:11	40.0000	60.0000	50.0000	Synchrony	0.5799	0.6104	0.5800	12.1164	14.0086	8.3624	8.8202	10.0715	11.1702	11.7501	12.7878	5.2799	4.3338	2.9604	4.4864	3.4793	4.4864	3.4182	4.0591	1.6175	2.9299	46.4383	-2.4	-2.417	-2.41
19:21:12	40.0000	60.0000	50.0000	Synchrony	0.5494	0.6104	0.1900	9.9495	14.2527	3.6013	8.9118	7.2637	11.2313	10.8650	12.9709	5.4325	4.4559	3.5708	4.4864	3.8150	4.5474	2.3805	4.1202	1.4649	2.8383	46.3772	-2.4	-2.419	-2.42
19:21:13	40.0000	60.0000	50.0000	Synchrony	0.3968	0.5494	0.0300	5.7682	14.1917	4.2117	8.8813	5.1884	11.2008	5.1273	12.9404	4.3643	4.6085	4.2117	4.6695	3.2961	4.5474	1.9533	4.1507	1.3124	2.8383	46.5959	-2.4	-2.419	-2.42
19:21:14	40.0000	60.0000	50.0000	Synchrony	0.6409	0.5188	0.5100	5.7988	14.0696	3.6929	8.8202	5.8903	11.1092	4.6695	13.0625	3.4793	4.5780	2.8383	4.7000	2.6857	4.5169	2.5942	4.1202	1.2818	2.8383	46.8339	-2.4	-2.417	-2.41
19:21:15	40.0000	60.0000	50.0000	Synchrony	0.4578	0.5188	0.1600	4.1507	14.1001	5.4020	8.6066	6.3786	11.1092	7.6299	13.0625	2.7468	4.7000	2.7773	4.7000	3.4182	4.4864	2.9909	4.0897	1.4039	2.8078	46.9624	-2.4	-2.419	-2.42
19:21:16	40.0000	60.0000	50.0000	Synchrony	0.3968	0.4883	0.2500	8.4540	14.2222	4.2117	8.6066	4.7000	11.1702	5.1273	13.0625	2.4721	4.6695	3.2046	4.7611	2.5331	4.5474	2.3805	4.0897	1.4344	2.7163	47.1685	-2.4	-2.419	-2.42
19:21:17	40.0000	60.0000	50.0000	Synchrony	0.5188	0.4883	0.6100	6.2566	14.2222	3.0825	8.4540	4.8832	11.1702	9.4611	13.0625	3.1130	4.6085	1.5565	4.7916	2.4111	4.6390	2.3500	4.0897	0.8851	2.7468	47.1780	-2.4	-2.417	-2.41
19:21:18	40.0000	60.0000	50.0000	Synchrony	0.4578	0.4578	0.3500	6.2871	14.1612	6.0124	8.3624	7.3247	11.0482	6.1345	13.1845	2.5637	4.6390	2.7773	4.7916	2.4111	4.5780	3.0825	4.1507	1.8007	2.6857	47.1635	-2.4	-2.417	-2.41
19:21:19	40.0000	60.0000	50.0000	Synchrony	0.7630	0.4578	1.0000	2.6857	14.1307	3.6013	8.3319	4.3948	10.9261	4.8832	13.0320	3.2656	4.5474	2.8078	4.7306	3.2046	4.6390	2.9604	4.1202	1.8922	2.6857	47.2628	-2.4	-2.417	-2.41
19:21:20	40.0000	60.0000	50.0000	Synchrony	0.7325	0.4883	0.7700	4.1812	14.1001	4.4864	8.3014	5.4936	10.9261	5.6767	13.0014	2.0448	4.5474	2.8689	4.7306	2.1364	4.5169	2.9604	4.1812	1.4955	2.7163	47.3222	-2.4	-2.419	-2.42
19:21:21	40.0000	60.0000	50.0000	Synchrony	0.4273	0.4578	0.5100	4.8526	13.7339	3.8760	8.2403	4.7611	10.9261	4.7306	12.9404	1.8922	4.5474	2.8689	4.8221	2.7468	4.5169	2.1364	4.2423	1.2208	2.7163	47.4001	-2.4	-2.417	-2.41
19:21:22	40.0000	60.0000	50.0000	Synchrony	0.3968	0.4273	0.3500	6.4702	13.6729	6.2566	8.2403	7.1111	10.9871	4.9137	13.0014	1.8922	4.5474	1.9533	4.8526	1.7396	4.5169	2.0448	4.2423	1.5565	2.7163	47.4140	-2.4	-2.419	-2.42
19:21:23	40.0000	60.0000	50.0000	Synchrony	0.3662	0.3968	0.2500	10.7430	14.0696	7.9046	8.3929	7.6605	10.9261	6.3786	12.9099	2.8078	4.5474	2.6857	4.8526	1.9227	4.5169	2.1974	4.2117	1.5565	2.7163	47.3544	-2.4	-2.417	-2.41
19:21:24	40.0000	60.0000	50.0000	Synchrony	0.6104	0.4273	0.6700	9.4611	13.9170	5.9208	8.5150	5.1273	10.9566	4.1507	12.9404	2.5026	4.4559	2.5637	4.8832	2.0448	4.4864	2.9299	4.1812	1.6786	2.7163	47.5160	-2.4	-2.417	-2.41
19:21:25	40.0000	60.0000	50.0000	Synchrony	0.9461	0.4273	0.5400	6.2260	13.7644	9.5527	8.6676	5.1273	10.9566	4.5474	13.0625	2.1974	4.4254	2.5942	4.9747	2.5331	4.4864	2.1364	4.1812	1.7701	2.8078	47.6454	-2.4	-2.417	-2.41
19:21:26	40.0000	60.0000	50.0000	Synchrony	0.5188	0.4273	0.7400	9.8579	13.9170	4.6085	8.8202	3.3267	10.9566	3.8455	13.0930	1.8312	4.3948	1.4955	4.9747	2.2890	4.3948	2.6552	4.1812	1.6481	2.8078	47.6749	-2.4	-2.418	-2.42
19:21:27	40.0000	60.0000	50.0000	Synchrony	0.6409	0.4578	0.9000	4.3033	13.5508	6.5312	8.7287	5.6462	10.9261	3.6624	13.0930	2.8689	4.4559	2.0448	5.0358	1.8007	4.3948	2.2585	4.1812	2.1669	2.8078	47.6245	-2.4	-2.418	-2.42
19:21:28	40.0000	60.0000	50.0000	Synchrony	0.5799	0.4578	0.7400	5.8903	13.5813	5.1884	8.6981	6.8975	10.9261	4.8526	13.2456	2.7468	4.4864	2.3805	5.0358	1.7396	4.3643	2.0448	4.1812	1.7701	2.8078	47.6347	-2.4	-2.417	-2.41
19:21:29	40.0000	60.0000	50.0000	Synchrony	0.5188	0.4883	0.5800	9.3391	13.5203	6.0124	8.6371	5.4020	10.8650	5.9514	13.2151	2.4416	4.4864	1.6786	5.0358	1.7396	4.4254	2.2890	4.1202	1.5870	2.7773	47.6448	-2.4	-2.417	-2.41
19:21:30	40.0000	60.0000	50.0000	Synchrony	0.3968	0.4578	0.1900	5.7072	13.3066	5.7377	8.5455	6.1955	10.9261	6.2871	13.0014	2.5942	4.4559	1.7396	5.0968	1.1903	4.3643	2.3500	4.1202	1.7091	2.8078	47.7190	-2.4	-2.419	-2.42
19:21:31	40.0000	60.0000	50.0000	Synchrony	0.4273	0.4578	0.2900	12.4826	13.3371	4.5474	8.4845	5.7377	10.8345	5.7988	13.0014	2.2890	4.5474	3.8455	5.0052	2.9909	4.3338	2.7163	4.1202	1.5565	2.8383	47.8447	-2.4	-2.417	-2.41
19:21:32	40.0000	60.0000	50.0000	Synchrony	0.5799	0.4578	0.8000	9.1865	13.3677	4.0897	8.4235	7.0806	10.8040	6.3176	12.9404	4.3338	4.5474	2.9299	4.9747	3.6929	4.3948	2.6857	4.0897	2.0753	2.8383	47.7579	-2.4	-2.417	-2.41
19:21:33	40.0000	60.0000	50.0000	Synchrony	0.6104	0.4578	0.9300	8.7287	13.2761	5.5241	8.4235	8.5150	10.8956	9.6443	12.9099	3.8150	4.7000	4.0591	5.0052	3.6929	4.4254	3.2351	4.1202	2.0753	2.8383	47.6055	-2.4	-2.417	-2.41
19:21:34	40.0000	60.0000	50.0000	Synchrony	0.4273	0.4883	0.3500	8.5761	13.0625	10.1631	8.5150	11.3839	11.0176	9.6748	12.9404	4.0286	4.7306	3.0825	5.0358	2.5026	4.4254	2.1669	4.0897	2.3500	2.7773	47.2336	-2.4	-2.419	-2.42
19:21:35	40.0000	60.0000	50.0000	Synchrony	0.4273	0.4883	0.3200	5.5546	13.0625	3.9981	8.6066	5.7072	11.1397	3.9981	12.9404	2.2585	4.7306	3.1741	5.0052	3.1741	4.4254	2.9604	4.0897	2.0448	2.8689	47.2178	-2.4	-2.417	-2.41
19:21:36	40.0000	60.0000	50.0000	Synchrony	0.9156	0.4883	0.7400	9.2780	13.1845	8.9423	8.6676	4.8221	11.1702	5.8598	12.9709	3.4793	4.7306	1.7396	4.9747	2.1364	4.4864	3.0215	4.0897	2.2585	2.8383	47.0275	-2.4	-2.417	-2.41
19:21:37	40.0000	60.0000	50.0000	Synchrony	0.6104	0.4883	0.8300	10.1021	13.3371	4.5780	8.6981	6.5618	11.1702	4.5169	12.9709	1.7091	4.7916	1.7701	4.9747	2.5637	4.4254	2.0448	4.0591	1.4955	2.8994	47.0548	-2.4	-2.417	-2.41
19:21:38	40.0000	60.0000	50.0000	Synchrony	0.6409	0.4883	0.7400	15.8093	13.5813	4.4864	8.6981	4.5780	11.2618	5.7072	12.8794	1.8007	4.7916	1.7396	4.9747	1.6481	4.4864	2.1669	4.0591	2.4416	2.8994	47.0698	-2.4	-2.417	-2.41
19:21:39	40.0000	60.0000	50.0000	Synchrony	0.6104	0.4883	0.5100	9.8884	13.8560	3.2046	8.6676	8.0877	11.2618	11.5670	12.9709	2.3195	4.7611	3.4487	5.0052	3.2046	4.4864	2.4416	4.0286	1.2818	2.8994	47.1267	-2.4	-2.419	-2.42
19:21:40	40.0000	60.0000	50.0000	Synchrony	0.6409	0.4883	0.9000	3.5098	13.6729	4.0897	8.6676	4.8832	11.2008	4.7306	12.9404	1.5260	4.7916	3.6319	5.1273	2.4416	4.4864	2.1059	3.9981	2.1974	2.8994	47.1724	-2.4	-2.417	-2.41
19:21:41	40.0000	60.0000	50.0000	Synchrony	0.5188	0.5188	0.2900	7.0196	13.5508	4.7306	8.6371	5.7377	11.1092	3.9981	12.7573	1.8617	4.7916	1.9227	5.0663	2.4111	4.3948	2.5026	3.9981	1.5565	2.8994	47.1724	-2.4	-2.419	-2.42
19:21:42	40.0000	60.0000	50.0000	Synchrony	0.3662	0.4883	0.0600	6.8670	13.5203	4.6390	8.6676	3.7539	11.1397	3.4182	12.6962	3.0520	4.8221	2.4416	5.0663	1.8312	4.3643	2.1364	3.9676	1.7396	2.8383	47.1474	-2.4	-2.419	-2.42
19:21:43	40.0000	60.0000	50.0000	Synchrony	0.4883	0.4883	0.3800	6.5618	13.4897	7.8131	8.7897	6.3176	11.0787	4.9442	12.5436	3.3877	4.9137	2.3195	5.0968	2.6857	4.3643	3.0215	3.9981	3.0825	2.9299	47.0564	-2.4	-2.419	-2.42
19:21:44	40.0000	60.0000	50.0000	Synchrony	0.5799	0.4578	0.8000	4.2117	13.3371	3.9981	8.6676	6.7144	10.9261	5.0663	12.2384	1.5565	4.9137	2.4416	5.0663	1.6786	4.3033	2.5942	3.9676	2.1059	2.9909	47.0965	-2.4	-2.417	-2.41
19:21:45	40.0000	60.0000	50.0000	Synchrony	0.5799	0.4883	0.6100	4.7916	13.2151	9.0339	8.6981	5.5241	10.8345	3.7539	11.9332	2.2890	4.7611	1.7091	4.9137	2.1669	4.1812	2.5942	3.9371	1.6481	2.9909	47.1368	-2.4	-2.417	-2.41
19:21:46	40.0000	60.0000	50.0000	Synchrony	0.3968	0.4883	0.3500	8.9423	13.1235	4.0591	8.6066	8.2403	10.7430	5.8598	11.5365	2.8078	4.5474	1.8312	4.7000	1.5565	4.1507	3.7845	3.9676	4.3033	2.9909	47.1027	-2.4	-2.417	-2.41
19:21:47	40.0000	60.0000	50.0000	Synchrony	0.6409	0.4883	0.6400	4.5474	13.1540	4.0897	8.4845	5.9514	10.5598	8.6981	11.4144	3.6929	4.4559	2.4416	4.5780	2.6552	4.1507	2.2585	3.8760	1.6786	2.9909	47.1825	-2.4	-2.419	-2.42
19:21:48	40.0000	60.0000	50.0000	Synchrony	0.8851	0.4883	1.0000	8.1488	13.1235	9.0644	8.5761	9.8274	10.4988	13.9475	11.3534	6.2260	4.4559	5.4020	4.5169	4.3033	4.2117	2.4111	3.8455	1.7396	2.9604	46.7807	-2.4	-2.417	-2.41
19:21:49	40.0000	60.0000	50.0000	Synchrony	0.8851	0.4883	1.0000	9.9189	12.9404	9.2170	8.6676	8.2098	10.4378	9.0949	11.4144	5.1884	4.4559	2.7773	4.4254	2.0753	4.1202	2.5026	3.8455	1.4649	3.0520	46.6974	-2.4	-2.417	-2.41
19:21:50	40.0000	60.0000	50.0000	Synchrony	0.4578	0.4883	0.1900	13.2151	13.0014	4.2728	8.6676	5.7682	10.4072	7.3247	11.4449	2.5942	4.4864	2.1669	4.3643	2.4416	4.1202	2.9604	3.8150	1.3124	3.0215	46.7871	-2.4	-2.419	-2.42
19:21:51	40.0000	60.0000	50.0000	Synchrony	0.5188	0.4883	0.6100	13.2456	13.1540	6.6533	8.7287	7.9657	10.1936	8.7287	11.2618	4.5780	4.4254	3.5708	4.3948	3.5403	4.0897	2.5331	3.7845	1.6175	2.9604	46.9228	-2.4	-2.417	-2.41
19:21:52	40.0000	60.0000	50.0000	Synchrony	0.4883	0.4883	0.5400	13.3066	13.5203	5.7682	8.7592	8.3624	10.1021	9.8579	11.2313	3.7845	4.5474	2.3500	4.3643	2.5331	4.1812	2.8383	3.7845	1.4344	2.9299	46.7697	-2.4	-2.418	-2.42
19:21:53	40.0000	60.0000	50.0000	Synchrony	0.4883	0.4883	0.3800	9.1559	13.6423	9.5832	8.7897	5.9208	10.0105	5.0968	11.0787	2.5637	4.5169	1.6175	4.3338	1.4039	4.1202	2.0448	3.7845	1.1598	2.9909	46.7271	-2.4	-2.419	-2.42
19:21:54	40.0000	60.0000	50.0000	Synchrony	0.4883	0.4883	0.3800	10.6514	13.9781	5.0663	8.8202	5.3410	9.8884	3.6929	10.8345	3.1741	4.5780	2.3195	4.3338	1.7396	4.1507	1.9838	3.7539	1.5565	2.8994	46.7161	-2.4	-2.419	-2.42
19:21:55	40.0000	60.0000	50.0000	Synchrony	0.7630	0.4883	0.8700	7.5384	14.1001	6.4092	8.6371	5.2799	9.8884	6.6228	10.8345	4.1507	4.6085	3.6319	4.3643	3.1435	4.1202	2.6857	3.8150	1.6481	2.8078	46.5419	-2.4	-2.417	-2.41
19:21:56	40.0000	60.0000	50.0000	Synchrony	0.3662	0.4883	0.1900	6.1345	13.8560	5.7682	8.5150	4.2117	9.8274	5.3715	10.7735	2.4721	4.5474	1.8617	4.3033	1.8617	4.1202	1.9838	3.7845	1.2513	2.8383	46.5721	-2.4	-2.417	-2.41
19:21:57	40.0000	60.0000	50.0000	Synchrony	0.6104	0.4883	0.6700	8.1183	13.7949	6.6533	8.4845	4.9747	9.8579	3.8760	10.6819	1.5260	4.5474	1.5565	4.2728	2.7773	4.1202	2.5331	3.7845	1.6481	2.7163	46.5724	-2.4	-2.417	-2.41
19:21:58	40.0000	60.0000	50.0000	Synchrony	0.3357	0.4578	0.0000	4.5474	13.7949	6.1040	8.4235	4.0591	9.9495	4.9137	10.5598	1.4649	4.5474	1.9227	4.2728	2.1364	4.1507	2.4111	3.7845	1.3124	2.7468	46.5994	-2.4	-2.419	-2.42
19:21:59	40.0000	60.0000	50.0000	Synchrony	0.5188	0.4578	0.5800	13.3066	13.9781	6.3786	8.4235	7.6910	9.9800	7.2027	10.5598	2.8383	4.5474	2.3195	4.2117	1.7396	4.0591	2.5942	3.7845	1.1903	2.7468	46.5729	-2.4	-2.419	-2.42
19:22:00	40.0000	60.0000	50.0000	Synchrony	0.5799	0.4273	0.9000	7.3247	13.8865	6.0124	8.5455	5.3410	9.9800	5.9819	10.6819	2.5637	4.5474	2.5637	4.2117	1.9533	4.1202	2.6552	3.8150	2.5942	2.7468	46.5454	-2.4	-2.417	-2.41
19:22:01	40.0000	60.0000	50.0000	Synchrony	0.7020	0.4578	0.8700	8.0572	13.6118	5.5851	8.4540	4.8221	9.9495	6.9585	10.6819	2.8689	4.5474	2.1059	4.2423	2.2890	4.0897	1.5870	3.7845	1.4955	2.6552	46.5327	-2.4	-2.417	-2.41
19:22:02	40.0000	60.0000	50.0000	Synchrony	0.6409	0.4578	0.6400	7.3858	13.6729	4.6695	8.4540	6.9280	9.7663	13.0625	10.8345	3.3267	4.7000	3.6013	4.3643	2.9604	4.0897	2.5637	3.8150	1.5565	2.6552	46.7196	-2.4	-2.418	-2.42
19:22:03	40.0000	60.0000	50.0000	Synchrony	0.5188	0.4578	0.4100	6.7754	13.8560	6.0734	8.4235	8.4845	9.7053	7.6299	10.9566	2.1364	4.6695	2.7468	4.3338	2.8078	4.1202	3.4182	3.8150	1.2818	2.5637	46.5241	-2.4	-2.419	-2.42
19:22:04	40.0000	60.0000	50.0000	Synchrony	0.5188	0.4578	0.5100	13.3677	13.9781	4.6390	8.4845	7.6910	9.7663	7.0501	10.9566	3.5708	4.6695	2.8994	4.3338	2.3805	4.1812	2.4721	3.8150	1.4955	2.5637	46.4915	-2.4	-2.419	-2.42
19:22:05	40.0000	60.0000	50.0000	Synchrony	0.4883	0.4578	0.8000	9.2780	14.1001	4.9137	8.3624	5.7988	9.7663	8.0877	11.0176	2.9909	4.7000	2.2279	4.3033	1.6481	4.1812	2.2585	3.8150	1.3429	2.5637	46.5226	-2.4	-2.418	-2.42
19:22:06	40.0000	60.0000	50.0000	Synchrony	0.5188	0.4578	0.6700	7.5079	14.1001	3.1741	8.3624	4.5474	9.6748	6.7144	11.0787	3.6319	4.7306	1.8617	4.3338	2.2890	4.1507	2.2890	3.8150	2.4416	2.5637	46.4277	-2.4	-2.417	-2.41
19:22:07	40.0000	60.0000	50.0000	Synchrony	0.4883	0.4578	0.5800	7.4163	14.2527	5.6767	8.4235	6.9585	9.6748	7.0501	11.0787	3.7539	4.7916	3.0520	4.3643	2.9604	4.1507	2.7468	3.7845	1.7396	2.5942	46.4847	-2.4	-2.417	-2.41
19:22:08	40.0000	60.0000	50.0000	Synchrony	0.4578	0.4578	0.5100	6.2566	14.1612	5.3715	8.4235	5.9819	9.7358	7.6605	11.0482	2.6247	4.8221	2.3500	4.2728	2.0143	4.1812	3.0215	3.8455	1.4649	2.5637	46.4690	-2.4	-2.417	-2.41
19:22:09	40.0000	60.0000	50.0000	Synchrony	0.3968	0.4578	0.2200	3.5403	14.2222	2.9299	8.4235	3.7539	9.7358	2.5637	10.9261	2.1059	4.8221	1.5260	4.1812	2.6552	4.1507	1.7701	3.7845	1.0377	2.5637	46.4690	-2.4	-2.417	-2.41
19:22:10	40.0000	60.0000	50.0000	Synchrony	0.6409	0.4883	0.8000	6.9890	14.2833	3.7845	8.4235	3.9065	9.6137	5.1884	10.6209	1.5870	4.7306	1.8922	4.1812	2.8994	4.1812	2.4721	3.7845	1.3734	2.6247	46.4411	-2.4	-2.417	-2.41
19:22:11	40.0000	60.0000	50.0000	Synchrony	0.7935	0.4883	1.0000	7.1416	14.3138	5.4936	8.3014	8.5455	9.4611	7.4468	10.5293	2.5026	4.5780	1.9838	4.1507	2.3500	4.1202	2.3805	3.8150	1.7091	2.5942	46.6189	-2.4	-2.417	-2.41
19:22:12	40.0000	60.0000	50.0000	Synchrony	0.7020	0.4883	0.8000	2.5637	14.0696	3.1741	8.2098	6.5923	9.4306	5.6462	10.1936	2.0753	4.5169	2.8078	4.0897	1.9533	4.0897	1.7701	3.8150	1.2208	2.6247	46.9291	-2.4	-2.417	-2.41
19:22:13	40.0000	60.0000	50.0000	Synchrony	0.4883	0.4883	0.4500	9.8579	14.2222	6.9890	8.2709	4.5780	9.3696	6.7144	10.1936	2.7163	4.4254	2.8383	3.9981	2.0448	3.9981	2.2585	3.8150	1.0377	2.6247	47.3000	-2.4	-2.419	-2.42
19:22:14	40.0000	60.0000	50.0000	Synchrony	0.7020	0.4883	0.8300	5.8598	14.3138	3.5708	8.3929	4.4864	9.2780	5.3715	10.1631	2.1974	4.3643	2.5331	3.9676	2.8383	3.9676	2.7468	3.7845	1.1598	2.6247	47.4436	-2.4	-2.417	-2.41
19:22:15	40.0000	60.0000	50.0000	Synchrony	0.3052	0.4883	0.0000	8.8202	14.3138	3.0825	8.4540	4.2117	9.2170	3.9371	10.1021	2.2279	4.3643	2.7163	3.9981	3.1435	3.9981	2.5026	3.7845	1.5870	2.6247	47.8635	-2.4	-2.419	-2.42
19:22:16	40.0000	60.0000	50.0000	Synchrony	0.4578	0.4883	0.4800	7.0196	14.2833	6.3786	8.4845	7.2637	9.2170	6.8059	9.9189	2.8383	4.3643	2.8078	3.9981	2.2890	4.0897	2.5637	3.7539	1.7396	2.7163	47.9293	-2.4	-2.419	-2.42
19:22:17	40.0000	60.0000	50.0000	Synchrony	0.4883	0.4883	0.4800	6.8059	14.3138	7.2027	8.5761	6.8975	9.2475	5.7682	9.8884	2.1669	4.3948	1.4649	3.9981	1.7701	3.9981	3.2961	3.7845	2.5026	2.7163	47.7530	-2.4	-2.418	-2.42
