Client Name:	12
Session Type:	2 Ch Synchrony
Number of Channels:	2
Start Session:	
Time	Reward Frequency	Reward Percent	Inhibit Percent	Feedback Selection	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 0.5-2.0 Ampl.	Inhibit 0.5-2.0 Thres.	Inhibit 2.0-4.5 Ampl.	Inhibit 2.0-4.5 Thres.	Inhibit 4.5-8.0 Ampl.	Inhibit 4.5-8.0 Thres.	Inhibit 8.0-12.0 Ampl.	Inhibit 8.0-12.0 Thres.	Inhibit 12.0-15.0 Ampl.	Inhibit 12.0-15.0 Thres.	Inhibit 15.0-18.0 Ampl.	Inhibit 15.0-18.0 Thres.	Inhibit 18.0-22.0 Ampl.	Inhibit 18.0-22.0 Thres.	Inhibit 22.0-30.0 Ampl.	Inhibit 22.0-30.0 Thres.	Inhibit 30.0-40.0 Ampl.	Inhibit 30.0-40.0 Thres.	InhibitMeas	HR	GSR	Temp
16:42:06	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:07	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:08	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:09	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:10	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:11	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:12	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:13	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:14	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:15	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:16	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:17	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:18	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:19	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:20	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:21	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:22	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:23	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:24	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:25	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:26	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:27	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:28	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:29	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:30	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:31	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:32	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:33	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:34	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:35	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:36	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:37	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:38	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:39	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:40	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:41	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:42	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:43	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:44	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:45	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:46	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:47	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:48	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:49	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:50	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:51	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:52	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:53	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:54	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:55	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:56	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:57	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:58	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:42:59	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:43:00	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:43:01	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:43:02	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:43:03	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:43:04	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:43:05	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:43:06	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:43:07	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:43:08	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:43:09	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:43:10	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:43:11	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:43:12	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:43:13	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:43:14	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:43:15	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:43:16	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:43:17	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:43:18	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:43:19	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:43:20	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:43:21	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:43:22	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:43:23	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:43:24	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:43:25	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:43:26	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:43:27	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:43:28	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:43:29	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:43:30	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:43:31	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:43:32	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:43:33	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
16:43:34	10.0000	60.0000	50.0000	Synchrony	6.5312	3.9981	0.0000	2.6247	38.3329	2.9299	23.5308	4.4254	9.4611	7.1416	7.2942	3.6929	5.1578	2.5637	3.3877	3.7539	3.9981	2.8383	4.8832	1.5565	3.8150	0.0000	-2.4	-2.417	-2.41
