Client Name:	12
Session Type:	Alpha Theta 2Ch
Number of Channels:	2
Start Session:	
Time	Alpha Reward Frequency	Theta Reward Frequency	Feedback Crossover	Dominant Frequency	Reward Amplitude	Reward Threshold	Reward Percent	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 2-5 Amplitude	Inhibit 2-5 Threshold	Inhibit 2-5 Percent	Inhibit 15-30 Amplitude	Inhibit 15-30 Threshold	Inhibit 15-30 Percent	HR	GSR	Temp
19:14:00	10.0000	7.0000	0.0000	6.8400	1.9838	2.7773	0.0000	2.6552	3.2961	0.2200	3.8150	7.7825	0.0000	2.3805	3.2046	0.0000		-2.3	-2.418	-2.42
19:14:01	10.0000	7.0000	5.0000	6.5000	2.7773	2.7773	0.5100	3.5708	3.2961	0.5800	2.6552	7.7825	0.0000	2.4721	3.2046	0.0000		-2.3	-2.418	-2.42
19:14:02	10.0000	7.0000	13.0000	6.5050	3.4487	2.7773	0.9600	2.9909	3.2961	0.3200	3.0215	7.7825	0.0000	3.0520	3.2046	0.2500		-2.3	-2.418	-2.42
19:14:03	10.0000	7.0000	20.0000	6.6300	3.6624	2.8078	0.6400	2.6552	3.2961	0.2900	4.5780	7.7825	0.0000	2.7468	3.2656	0.4100		-2.3	-2.418	-2.42
19:14:04	10.0000	7.0000	28.0000	6.5900	3.7845	2.8383	0.8700	2.8689	3.2961	0.2200	2.8994	7.7825	0.0000	2.3500	3.2046	0.2200		-2.3	-2.418	-2.42
19:14:05	10.0000	7.0000	35.0000	6.7750	1.7091	2.8383	0.0000	2.6247	3.2961	0.2200	2.1669	7.7825	0.0000	2.2279	3.2351	0.0300		-2.3	-2.418	-2.42
19:14:06	10.0000	7.0000	43.0000	6.8800	1.5870	2.8383	0.0000	3.1130	3.2961	0.4100	4.1202	7.7825	0.0000	1.7396	3.2351	0.0000		-2.3	-2.418	-2.42
19:14:07	10.0000	7.0000	51.0000	6.8500	1.7701	2.8078	0.0000	3.3267	3.3267	0.4500	4.1507	7.7825	0.0000	2.2585	3.2351	0.0000		-2.3	-2.418	-2.42
19:14:08	10.0000	7.0000	58.0000	6.8350	2.0143	2.7773	0.1600	4.0591	3.3267	0.5100	4.7916	7.7825	0.0000	1.8617	3.2351	0.0000		-2.3	-2.418	-2.42
19:14:09	10.0000	7.0000	66.0000	6.8150	2.8689	2.7773	0.6400	4.7611	3.3572	0.9000	8.4845	7.8741	0.6100	2.4721	3.2351	0.0000		-2.3	-2.418	-2.42
19:14:10	10.0000	7.0000	74.0000	6.7850	1.8617	2.8383	0.0900	3.1435	3.3267	0.4100	5.3715	8.1183	0.0900	1.9838	3.2351	0.0000		-2.3	-2.418	-2.42
19:14:11	10.0000	7.0000	81.0000	6.7550	3.5708	2.8383	0.7700	3.8150	3.3267	0.7700	4.9137	8.1488	0.0000	1.9227	3.2351	0.0000		-2.3	-2.418	-2.42
19:14:12	10.0000	7.0000	89.0000	6.6550	3.4793	2.8994	1.0000	3.4487	3.3572	0.5100	6.2260	8.1488	0.0900	2.1364	3.2351	0.0000		-2.3	-2.418	-2.42
19:14:13	10.0000	7.0000	97.0000	6.3550	2.2890	2.8689	0.0000	4.5474	3.3572	1.0000	3.3877	8.1793	0.0000	2.4111	3.2351	0.0000		-2.3	-2.418	-2.42
19:14:14	10.0000	7.0000	100.0000	6.4200	1.8312	2.8383	0.0000	3.2046	3.4182	0.4500	3.5098	8.1793	0.0000	2.3195	3.2351	0.0000		-2.3	-2.418	-2.42
19:14:15	10.0000	7.0000	100.0000	6.5200	1.6175	2.8383	0.0000	2.5026	3.3877	0.0900	3.3877	8.1793	0.0000	1.7701	3.2351	0.0000		-2.3	-2.418	-2.42
19:14:16	10.0000	7.0000	100.0000	6.1550	2.8689	2.7773	0.4100	3.0825	3.3877	0.3500	2.5026	8.1793	0.0000	2.8383	3.2351	0.2500		-2.3	-2.418	-2.42
19:14:17	10.0000	7.0000	100.0000	6.1700	4.3338	2.8078	0.7700	2.8383	3.3572	0.2500	3.8760	8.1488	0.0000	2.5331	3.2656	0.0000		-2.3	-2.418	-2.42
19:14:18	10.0000	7.0000	100.0000	6.6000	4.5169	2.8689	1.0000	3.2961	3.3572	0.2200	4.0286	8.1488	0.0000	2.6552	3.2656	0.0300		-2.3	-2.418	-2.42
19:14:19	10.0000	7.0000	100.0000	6.5150	3.3267	2.9299	0.8000	4.2728	3.3877	0.8000	3.0215	8.1488	0.0000	2.0448	3.2656	0.0000		-2.3	-2.418	-2.42
19:14:20	10.0000	7.0000	100.0000	6.5000	2.4721	2.9604	0.0000	2.1364	3.4182	0.0000	2.7773	8.1488	0.0000	2.2890	3.2656	0.0000		-2.3	-2.418	-2.42
19:14:21	10.0000	7.0000	100.0000	6.5350	2.1669	2.9604	0.0000	1.8312	3.4182	0.0000	2.2279	8.1488	0.0000	2.0143	3.2656	0.0000		-2.3	-2.418	-2.42
19:14:22	10.0000	7.0000	100.0000	6.7100	2.6552	2.9604	0.3500	3.2961	3.4182	0.4100	4.7000	8.1183	0.0000	3.1130	3.2656	0.4100		-2.3	-2.418	-2.42
19:14:23	10.0000	7.0000	100.0000	6.5550	3.2351	2.9909	0.7400	2.6857	3.3877	0.0000	3.3572	7.8131	0.0000	2.3195	3.3267	0.0300		-2.3	-2.418	-2.42
19:14:24	10.0000	7.0000	100.0000	6.9150	3.0215	2.9604	0.5800	3.8150	3.3572	0.6100	4.7306	7.7215	0.0000	2.5637	3.3267	0.0000		-2.3	-2.418	-2.42
19:14:25	10.0000	7.0000	100.0000	6.9900	2.3500	2.9299	0.1200	4.6695	3.3877	1.0000	5.0663	7.7215	0.0000	3.8150	3.4182	0.7400		-2.3	-2.418	-2.42
19:14:26	10.0000	7.0000	100.0000	7.0800	2.9299	2.9299	0.4100	3.5708	3.4487	0.4500	4.7000	7.7215	0.0000	1.6175	3.4793	0.0000		-2.3	-2.418	-2.42
19:14:27	10.0000	7.0000	100.0000	7.2400	2.3805	2.9299	0.1900	3.6929	3.4487	0.6700	4.2117	7.7215	0.0000	2.3805	3.4793	0.0000		-2.3	-2.418	-2.42
19:14:28	10.0000	7.0000	100.0000	6.9500	2.0753	2.8994	0.0900	3.1741	3.4182	0.3200	3.5098	7.5994	0.0000	1.6786	3.4793	0.0000		-2.3	-2.418	-2.42
19:14:29	10.0000	7.0000	100.0000	7.1250	1.5870	2.8689	0.0000	1.8007	3.4182	0.0000	6.1345	7.5079	0.1600	1.4344	3.4793	0.0000		-2.3	-2.418	-2.42
19:14:30	10.0000	7.0000	100.0000	6.8800	1.2818	2.8383	0.0000	1.5565	3.4182	0.0000	3.2046	7.5079	0.0300	1.1292	3.4793	0.0000		-2.3	-2.418	-2.42
19:14:31	10.0000	7.0000	95.0000	6.7350	1.5260	2.7773	0.0000	2.3805	3.4182	0.0000	4.0897	7.5384	0.0900	1.7701	3.4793	0.0000		-2.3	-2.418	-2.42
19:14:32	10.0000	7.0000	88.0000	6.3700	3.2656	2.7468	0.7700	4.1812	3.4182	0.6400	4.0591	7.5689	0.0000	2.5637	3.4793	0.0000		-2.3	-2.418	-2.42
19:14:33	10.0000	7.0000	80.0000	6.4850	3.4793	2.7773	0.9000	4.4864	3.3877	0.7000	6.1345	7.5689	0.0000	2.1364	3.4793	0.0000		-2.3	-2.418	-2.42
19:14:34	10.0000	7.0000	73.0000	6.0500	2.0753	2.7468	0.0000	3.2046	3.3572	0.2500	3.7539	7.5384	0.0000	1.9533	3.4793	0.0000		-2.3	-2.418	-2.42
19:14:35	10.0000	7.0000	65.0000	5.9100	2.4111	2.7163	0.3500	3.5403	3.3572	0.5800	5.4020	7.5079	0.0000	1.8922	3.4793	0.0000		-2.3	-2.418	-2.42
19:14:36	10.0000	7.0000	57.0000	5.9350	1.6175	2.6857	0.0000	3.4793	3.3572	0.5800	2.8994	7.5079	0.0000	1.9227	3.4793	0.0000		-2.3	-2.418	-2.42
19:14:37	10.0000	7.0000	50.0000	5.8450	1.9533	2.6857	0.0000	4.2423	3.3572	1.0000	7.4163	7.5994	0.5800	2.6857	3.4793	0.0000		-2.3	-2.418	-2.42
19:14:38	10.0000	7.0000	42.0000	5.5950	2.9604	2.6552	0.5100	2.6857	3.3572	0.1600	4.1812	7.7520	0.0000	2.7468	3.4487	0.0000		-2.3	-2.418	-2.42
19:14:39	10.0000	7.0000	35.0000	5.3000	2.4416	2.6552	0.5100	2.6247	3.3267	0.0600	3.4793	7.6605	0.0000	2.9604	3.3267	0.2500		-2.3	-2.418	-2.42
19:14:40	10.0000	7.0000	28.0000	5.3950	1.8617	2.6247	0.0900	5.3410	3.2961	0.8300	6.6228	7.6605	0.1200	3.1130	3.3572	0.2500		-2.3	-2.418	-2.42
19:14:41	10.0000	7.0000	20.0000	5.6250	3.5708	2.6247	1.0000	5.2799	3.3267	1.0000	5.3715	7.7215	0.0000	2.8078	3.2961	0.2900		-2.3	-2.418	-2.42
19:14:42	10.0000	7.0000	12.0000	5.7800	3.4793	2.6552	0.6100	5.1273	3.3572	0.9000	6.4702	7.7825	0.3200	3.1741	3.3877	0.3800		-2.3	-2.418	-2.42
19:14:43	10.0000	7.0000	4.0000	5.7100	2.1669	2.6552	0.0300	4.0897	3.3877	0.6100	3.8760	7.8741	0.0000	2.0753	3.4182	0.0000		-2.3	-2.418	-2.42
19:14:44	10.0000	7.0000	0.0000	5.5950	2.3805	2.6552	0.3800	2.2585	3.3877	0.0000	2.5331	7.8741	0.0000	2.5331	3.3877	0.2200		-2.3	-2.418	-2.42
19:14:45	10.0000	7.0000	0.0000	5.4300	2.0448	2.6552	0.0000	2.3195	3.3572	0.0000	2.3805	7.8741	0.0000	2.3805	3.4793	0.2200		-2.3	-2.418	-2.42
19:14:46	10.0000	7.0000	0.0000	5.4550	1.8312	2.6552	0.0000	3.5098	3.3572	0.5400	3.6929	7.8436	0.0000	2.0448	3.5098	0.0000		-2.3	-2.418	-2.42
19:14:47	10.0000	7.0000	0.0000	5.3300	1.9838	2.6552	0.0000	2.7468	3.3572	0.2200	4.5780	7.7215	0.0000	2.7773	3.5098	0.0000		-2.3	-2.418	-2.42
19:14:48	10.0000	7.0000	0.0000	5.3750	1.8007	2.6247	0.0300	2.7468	3.3267	0.3800	3.2961	7.6910	0.0000	1.8617	3.5098	0.0000		-2.3	-2.418	-2.42
19:14:49	10.0000	7.0000	0.0000	5.4950	2.5637	2.6247	0.5800	2.5637	3.3572	0.1900	2.7773	7.5079	0.0000	1.8922	3.5098	0.0000		-2.3	-2.418	-2.42
19:14:50	10.0000	7.0000	0.0000	5.6950	2.8383	2.6247	0.5800	2.8383	3.3572	0.3200	3.3267	7.4163	0.0000	2.1669	3.5098	0.0000		-2.3	-2.418	-2.42
19:14:51	10.0000	7.0000	0.0000	5.6250	2.8383	2.6552	0.9000	2.7773	3.3877	0.2200	6.1040	7.4773	0.2200	2.5637	3.5098	0.0000		-2.3	-2.418	-2.42
19:14:52	10.0000	7.0000	0.0000	5.4250	3.7539	2.6857	1.0000	3.6319	3.3877	0.6100	4.2117	7.5384	0.0000	2.4111	3.5098	0.0000		-2.3	-2.418	-2.42
19:14:53	10.0000	7.0000	0.0000	6.0550	2.4111	2.6857	0.5100	1.6175	3.3877	0.0000	3.4793	7.5384	0.0000	2.1059	3.5098	0.0000		-2.3	-2.419	-2.42
19:14:54	10.0000	7.0000	0.0000	6.1950	2.7163	2.6857	0.5400	2.2585	3.3877	0.0300	4.2117	7.5384	0.0000	2.0448	3.5098	0.0000		-2.3	-2.418	-2.42
19:14:55	10.0000	7.0000	0.0000	6.2400	2.8078	2.7163	0.4100	3.3267	3.3877	0.4500	4.4864	7.5384	0.0000	2.9604	3.5098	0.1900		-2.3	-2.418	-2.42
19:14:56	10.0000	7.0000	0.0000	6.5500	3.0215	2.6857	0.6100	2.7163	3.4182	0.3200	3.8760	7.5384	0.0000	1.9838	3.5708	0.0000		-2.3	-2.418	-2.42
19:14:57	10.0000	7.0000	0.0000	7.0150	3.5098	2.7163	0.8700	3.3267	3.4182	0.3800	7.2027	7.5079	0.4100	2.7468	3.5708	0.0000		-2.3	-2.418	-2.42
19:14:58	10.0000	7.0000	0.0000	7.1100	3.3877	2.7468	0.8700	3.9676	3.4182	0.7000	4.9442	7.5689	0.0000	2.5331	3.5708	0.0000		-2.3	-2.418	-2.42
19:14:59	10.0000	7.0000	0.0000	7.0450	3.0520	2.7773	0.5400	5.1578	3.4487	1.0000	4.9747	7.5689	0.0000	2.1669	3.5708	0.0000		-2.3	-2.418	-2.42
19:15:00	10.0000	7.0000	0.0000	6.7400	2.3805	2.7773	0.2200	3.7845	3.4487	0.4100	3.0825	7.5689	0.0000	1.8312	3.5708	0.0000		-2.3	-2.418	-2.42
19:15:01	10.0000	7.0000	0.0000	6.9300	2.6552	2.7773	0.4100	2.5331	3.4487	0.0000	6.0124	7.5689	0.0600	2.5331	3.5708	0.0000		-2.3	-2.418	-2.42
19:15:02	10.0000	7.0000	0.0000	7.2450	1.8007	2.7468	0.0000	2.8078	3.4182	0.0000	4.2423	7.5994	0.0000	1.6175	3.5403	0.0000		-2.3	-2.418	-2.42
19:15:03	10.0000	7.0000	0.0000	6.5700	2.1669	2.7163	0.1600	3.2961	3.3877	0.4800	4.1202	7.5994	0.0000	1.7396	3.4793	0.0000		-2.3	-2.418	-2.42
19:15:04	10.0000	7.0000	0.0000	6.4250	2.2890	2.6857	0.2900	3.7234	3.4487	0.8300	4.9137	7.5994	0.0000	1.9838	3.4793	0.0000		-2.3	-2.418	-2.42
19:15:05	10.0000	7.0000	0.0000	6.6000	1.6481	2.6857	0.0000	2.1669	3.4793	0.0000	3.3267	7.5994	0.0000	1.8312	3.4793	0.0000		-2.3	-2.418	-2.42
19:15:06	10.0000	7.0000	0.0000	6.1900	2.2279	2.6857	0.0300	3.3267	3.4487	0.2900	5.2189	7.5994	0.0600	1.8922	3.4793	0.0000		-2.3	-2.418	-2.42
19:15:07	10.0000	7.0000	0.0000	5.6500	1.9533	2.6857	0.0000	4.6390	3.4487	0.8000	7.5994	7.6299	0.4800	1.8007	3.4793	0.0000		-2.3	-2.418	-2.42
19:15:08	10.0000	7.0000	7.0000	5.6100	3.1435	2.6857	0.4100	6.2260	3.4793	1.0000	8.4235	8.0267	0.4100	2.1669	3.4793	0.0000		-2.3	-2.417	-2.42
19:15:09	10.0000	7.0000	14.0000	5.6500	5.0358	2.6857	1.0000	4.1202	3.5098	0.7000	5.6156	8.1183	0.2500	2.7163	3.4793	0.0000		-2.3	-2.418	-2.42
19:15:10	10.0000	7.0000	22.0000	6.2300	4.0897	2.7163	1.0000	3.7539	3.5098	0.4500	2.8994	7.8436	0.0000	2.8078	3.4793	0.0300		-2.3	-2.418	-2.42
19:15:11	10.0000	7.0000	30.0000	6.3900	3.3572	2.7468	1.0000	2.4721	3.4793	0.1900	2.7163	7.8436	0.0000	2.9909	3.4793	0.1900		-2.3	-2.418	-2.42
19:15:12	10.0000	7.0000	38.0000	6.6400	5.6462	2.7468	0.9000	10.2547	3.4793	0.9000	4.7306	7.8131	0.0000	4.1812	3.5403	0.7000		-2.3	-2.418	-2.42
19:15:13	10.0000	7.0000	45.0000	6.9150	5.5851	2.7468	1.0000	9.6748	3.5098	1.0000	5.1884	7.7215	0.0000	3.5098	3.6624	0.3200		-2.3	-2.418	-2.42
19:15:14	10.0000	7.0000	53.0000	7.1350	6.2566	2.8078	1.0000	6.3786	3.5098	0.9000	4.7611	7.7215	0.0000	3.5098	3.7234	0.2900		-2.3	-2.418	-2.42
19:15:15	10.0000	7.0000	60.0000	7.1700	3.5403	2.8689	0.6100	4.0286	3.5403	0.5800	4.2423	7.7215	0.0000	3.2351	3.7539	0.0000		-2.3	-2.418	-2.42
19:15:16	10.0000	7.0000	68.0000	7.4500	6.5923	2.8994	1.0000	5.9514	3.6013	1.0000	5.4020	7.7215	0.0000	2.9299	3.7539	0.0000		-2.3	-2.418	-2.42
19:15:17	10.0000	7.0000	75.0000	7.5750	2.6857	2.8994	0.1900	2.8689	3.6319	0.3800	4.9442	7.9046	0.3200	2.2585	3.7539	0.0000		-2.3	-2.418	-2.42
19:15:18	10.0000	7.0000	83.0000	7.5400	2.8383	2.8689	0.5100	4.1202	3.6624	0.5800	2.2890	7.9657	0.0000	1.8922	3.7539	0.0000		-2.3	-2.418	-2.42
19:15:19	10.0000	7.0000	91.0000	7.7000	2.2585	2.8383	0.1600	2.0448	3.6319	0.0000	4.2423	7.9657	0.0000	1.8007	3.7539	0.0000		-2.3	-2.418	-2.42
19:15:20	10.0000	7.0000	99.0000	7.2450	3.0825	2.8383	0.5400	2.3500	3.6319	0.0000	3.7845	7.9657	0.0000	1.9533	3.7539	0.0000		-2.3	-2.418	-2.42
19:15:21	10.0000	7.0000	100.0000	6.7500	1.7701	2.8689	0.0600	2.5331	3.6319	0.0000	4.5780	7.9657	0.0000	1.8007	3.7539	0.0000		-2.3	-2.418	-2.42
19:15:22	10.0000	7.0000	100.0000	6.1400	1.7701	2.8383	0.0000	1.9227	3.6013	0.0000	2.5637	7.9657	0.0000	2.3195	3.7234	0.0000		-2.3	-2.418	-2.42
19:15:23	10.0000	7.0000	100.0000	5.9150	1.7396	2.8078	0.0000	2.2890	3.6013	0.0000	3.6319	7.9657	0.0000	2.1974	3.6929	0.0000		-2.3	-2.418	-2.42
19:15:24	10.0000	7.0000	100.0000	5.8900	2.1669	2.7468	0.1200	1.5870	3.5708	0.0000	2.1059	7.9657	0.0000	2.0753	3.6929	0.0000		-2.3	-2.418	-2.42
19:15:25	10.0000	7.0000	100.0000	5.7750	2.6552	2.7468	0.4500	2.7468	3.5098	0.0900	3.1741	7.9657	0.0000	2.6247	3.6319	0.0000		-2.3	-2.418	-2.42
19:15:26	10.0000	7.0000	100.0000	5.5350	3.2961	2.7468	0.8000	2.2279	3.4793	0.0000	3.0215	7.9657	0.0000	2.8383	3.5708	0.0000		-2.3	-2.418	-2.42
19:15:27	10.0000	7.0000	100.0000	6.1350	3.4487	2.7773	0.7400	2.1364	3.4182	0.0000	4.5780	7.9657	0.0000	2.1974	3.5708	0.0000		-2.3	-2.418	-2.42
19:15:28	10.0000	7.0000	100.0000	6.7200	1.9838	2.8078	0.1600	3.3267	3.3877	0.3200	2.8994	7.9657	0.0000	1.7396	3.5708	0.0000		-2.3	-2.417	-2.42
19:15:29	10.0000	7.0000	100.0000	6.6900	2.2279	2.8078	0.2200	2.6247	3.3877	0.1900	4.1507	7.9046	0.0000	2.0753	3.5708	0.0000		-2.3	-2.418	-2.42
19:15:30	10.0000	7.0000	100.0000	6.7300	1.7091	2.8383	0.0000	1.9838	3.4182	0.0000	4.3643	7.8436	0.0900	2.2890	3.5708	0.0000		-2.3	-2.418	-2.42
19:15:31	10.0000	7.0000	100.0000	6.7800	1.8007	2.8383	0.0000	4.3338	3.4487	0.8700	5.9514	7.9657	0.1600	2.1364	3.5708	0.0000		-2.3	-2.417	-2.42
19:15:32	10.0000	7.0000	100.0000	6.8850	4.0897	2.8383	0.7400	2.9604	3.4487	0.3200	3.6624	7.9657	0.0000	2.0143	3.5708	0.0000		-2.3	-2.417	-2.42
19:15:33	10.0000	7.0000	100.0000	7.1950	2.6552	2.8078	0.3500	4.0897	3.4793	0.6400	4.0591	7.9657	0.0000	2.3500	3.5708	0.0000		-2.3	-2.418	-2.42
19:15:34	10.0000	7.0000	100.0000	7.2900	3.8455	2.8078	0.9600	3.0215	3.4793	0.3800	6.2871	8.0267	0.1200	3.0520	3.6319	0.3200		-2.3	-2.418	-2.42
19:15:35	10.0000	7.0000	100.0000	7.1300	3.5403	2.8383	0.5800	4.0286	3.4793	0.9000	6.1345	8.1183	0.1900	2.1059	3.6624	0.0000		-2.3	-2.418	-2.42
19:15:36	10.0000	7.0000	100.0000	7.0200	2.6552	2.8689	0.4800	3.3267	3.5098	0.5100	2.5331	8.1488	0.0000	2.1669	3.6624	0.0000		-2.3	-2.418	-2.42
19:15:37	10.0000	7.0000	100.0000	6.5550	2.3500	2.8994	0.1600	4.3643	3.4793	0.7000	3.3267	8.0877	0.0000	2.5026	3.6624	0.0000		-2.3	-2.418	-2.42
19:15:38	10.0000	7.0000	93.0000	6.2450	2.3500	2.8994	0.1900	2.3500	3.4793	0.0000	2.3195	7.9657	0.0000	2.0143	3.6624	0.0000		-2.3	-2.418	-2.42
19:15:39	10.0000	7.0000	86.0000	6.0050	1.2208	2.8689	0.0000	2.2890	3.4793	0.0000	2.7468	7.9657	0.0000	2.5026	3.6319	0.0000		-2.3	-2.418	-2.42
19:15:40	10.0000	7.0000	78.0000	5.9450	1.9227	2.8689	0.0000	2.6247	3.4487	0.0900	3.2351	7.9351	0.0000	2.1669	3.5708	0.0000		-2.3	-2.418	-2.42
19:15:41	10.0000	7.0000	71.0000	6.3550	2.6247	2.8383	0.4100	3.1435	3.3877	0.3500	4.4864	7.8741	0.0000	4.8221	3.6013	0.5800		-2.3	-2.418	-2.42
19:15:42	10.0000	7.0000	63.0000	6.2050	2.2890	2.8383	0.0600	2.5637	3.3267	0.0000	4.2117	7.7520	0.0000	3.1130	3.6624	0.3200		-2.3	-2.418	-2.42
19:15:43	10.0000	7.0000	55.0000	5.7850	2.5331	2.8383	0.3800	3.2656	3.2961	0.5400	3.0520	7.6299	0.0000	2.3805	3.6624	0.0000		-2.3	-2.418	-2.42
19:15:44	10.0000	7.0000	48.0000	5.5650	1.4649	2.8383	0.0000	1.6786	3.2961	0.0000	5.1578	7.6299	0.0000	1.9533	3.6624	0.0000		-2.3	-2.418	-2.42
19:15:45	10.0000	7.0000	41.0000	5.4800	2.6247	2.8383	0.4800	1.9838	3.2961	0.0000	3.9676	7.6299	0.0000	2.8383	3.5708	0.1600		-2.3	-2.418	-2.42
19:15:46	10.0000	7.0000	33.0000	5.7650	3.2046	2.8689	0.6400	2.8383	3.2656	0.0000	4.9442	7.6299	0.0000	2.8994	3.6319	0.1900		-2.3	-2.417	-2.42
19:15:47	10.0000	7.0000	25.0000	5.7900	2.5637	2.8994	0.3200	3.9676	3.2351	0.3800	7.0806	7.6605	0.3200	2.0753	3.6624	0.0000		-2.3	-2.418	-2.42
19:15:48	10.0000	7.0000	18.0000	5.6350	3.1130	2.8994	0.7400	4.4559	3.2961	0.5400	6.5312	7.9351	0.2200	3.0520	3.6624	0.0000		-2.3	-2.418	-2.42
19:15:49	10.0000	7.0000	10.0000	5.6250	1.5870	2.9299	0.0000	3.9065	3.2961	0.6400	2.5942	7.9657	0.0000	2.2890	3.6624	0.0000		-2.3	-2.418	-2.42
19:15:50	10.0000	7.0000	3.0000	5.8350	1.6786	2.8994	0.0000	2.7163	3.2961	0.1900	2.8078	7.9657	0.0000	2.1669	3.6624	0.0000		-2.3	-2.418	-2.42
19:15:51	10.0000	7.0000	0.0000	5.5950	2.6552	2.8994	0.5800	1.8312	3.2961	0.0000	2.0143	7.9657	0.0000	2.5026	3.6624	0.0000		-2.3	-2.417	-2.42
19:15:52	10.0000	7.0000	0.0000	5.9150	2.9909	2.8994	0.5100	2.9909	3.2961	0.3500	4.0286	7.9657	0.0000	2.1974	3.6624	0.0000		-2.3	-2.418	-2.42
19:15:53	10.0000	7.0000	0.0000	6.0850	1.8312	2.8383	0.0000	2.7468	3.2656	0.1900	2.7468	7.9657	0.0000	2.1059	3.6624	0.0000		-2.3	-2.418	-2.42
19:15:54	10.0000	7.0000	0.0000	6.3300	2.2890	2.8383	0.0000	3.0215	3.2656	0.4500	3.4182	7.9657	0.0000	1.7396	3.6624	0.0000		-2.3	-2.418	-2.42
19:15:55	10.0000	7.0000	0.0000	6.5450	1.8922	2.8078	0.1600	2.6552	3.2961	0.2900	3.1435	7.9657	0.0000	2.4111	3.6624	0.0000		-2.3	-2.417	-2.42
19:15:56	10.0000	7.0000	0.0000	6.4800	4.0286	2.8078	0.6400	7.2637	3.2961	1.0000	4.1812	7.9657	0.0000	2.8383	3.6624	0.1900		-2.3	-2.418	-2.42
19:15:57	10.0000	7.0000	0.0000	6.5050	3.4793	2.8078	0.7000	6.5618	3.3572	1.0000	5.0663	7.9351	0.0000	2.4111	3.6624	0.0000		-2.3	-2.418	-2.42
19:15:58	10.0000	7.0000	0.0000	6.6950	3.9981	2.8078	1.0000	7.5994	3.3877	0.8300	4.5474	7.7215	0.0000	2.1669	3.6624	0.0000		-2.3	-2.418	-2.42
19:15:59	10.0000	7.0000	0.0000	6.9850	3.4487	2.8078	0.9300	4.5474	3.3877	0.9600	6.6533	7.7520	0.2500	1.8922	3.6624	0.0000		-2.3	-2.417	-2.42
19:16:00	10.0000	7.0000	0.0000	6.8000	5.5241	2.8383	1.0000	3.6929	3.3877	0.6400	3.6013	7.9046	0.0000	2.1364	3.6624	0.0000		-2.3	-2.418	-2.42
19:16:01	10.0000	7.0000	0.0000	6.9950	3.7845	2.8994	0.5800	5.2799	3.3877	1.0000	4.9442	7.8741	0.0000	2.1669	3.6624	0.0000		-2.3	-2.418	-2.42
19:16:02	10.0000	7.0000	0.0000	7.0800	2.8994	2.8994	0.4500	3.2656	3.4487	0.3800	4.6390	7.8741	0.0000	2.1974	3.6624	0.0000		-2.3	-2.418	-2.42
19:16:03	10.0000	7.0000	0.0000	7.0500	3.4182	2.9299	0.6700	2.4111	3.4793	0.0300	2.9604	7.8741	0.0000	2.3195	3.6624	0.0000		-2.3	-2.418	-2.42
19:16:04	10.0000	7.0000	0.0000	7.1750	2.0448	2.9604	0.1200	3.8455	3.4487	0.6100	3.4182	7.8741	0.0000	1.1598	3.6624	0.0000		-2.3	-2.418	-2.42
19:16:05	10.0000	7.0000	0.0000	7.1300	1.4955	2.9604	0.0000	3.6624	3.4487	0.4800	2.7468	7.8741	0.0000	1.5260	3.6624	0.0000		-2.3	-2.419	-2.42
19:16:06	10.0000	7.0000	0.0000	7.1750	2.1364	2.9604	0.0000	4.0591	3.4793	0.7400	5.0968	7.8131	0.0000	1.7396	3.6624	0.0000		-2.3	-2.418	-2.42
19:16:07	10.0000	7.0000	0.0000	7.1050	2.0143	2.9604	0.0000	2.9604	3.4793	0.0000	2.6552	7.7825	0.0000	2.0753	3.6624	0.0000		-2.3	-2.418	-2.42
19:16:08	10.0000	7.0000	6.0000	6.9450	3.0520	2.9604	0.7000	3.2656	3.4182	0.4100	5.4020	7.3858	0.2200	2.3805	3.6624	0.0000		-2.3	-2.417	-2.42
19:16:09	10.0000	7.0000	14.0000	6.7950	1.8922	2.9604	0.1900	2.6247	3.3877	0.1600	5.5546	7.2637	0.0300	3.0825	3.6624	0.1200		-2.3	-2.418	-2.42
19:16:10	10.0000	7.0000	22.0000	6.7900	3.7845	2.9299	0.9000	3.1435	3.3572	0.4100	3.7539	7.2332	0.0000	2.4416	3.6929	0.0000		-2.3	-2.417	-2.42
19:16:11	10.0000	7.0000	29.0000	6.9950	6.6838	2.9299	1.0000	3.4793	3.3572	0.5400	3.4793	7.2332	0.0000	3.9065	3.7234	0.7400		-2.3	-2.417	-2.42
19:16:12	10.0000	7.0000	36.0000	7.2900	2.5331	2.8994	0.1900	5.1273	3.3877	1.0000	3.1435	7.2332	0.0000	3.6929	3.8455	0.4100		-2.3	-2.417	-2.42
19:16:13	10.0000	7.0000	44.0000	7.4900	3.3267	2.8689	0.5800	4.4559	3.3877	0.8300	3.6624	7.2027	0.0000	2.8078	3.7845	0.0000		-2.3	-2.418	-2.42
19:16:14	10.0000	7.0000	51.0000	7.2750	5.0663	2.8689	1.0000	3.5708	3.3572	0.5800	4.6085	7.2027	0.0000	3.3572	3.7539	0.1900		-2.3	-2.418	-2.42
19:16:15	10.0000	7.0000	59.0000	7.6400	2.5942	2.8689	0.3500	5.0968	3.3572	1.0000	4.0897	7.2027	0.0000	2.7773	3.7539	0.0000		-2.3	-2.418	-2.42
