Client Name:	12
Session Type:	2 Ch Synchrony
Number of Channels:	2
Start Session:	
Time	Reward Frequency	Reward Percent	Inhibit Percent	Feedback Selection	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 0.5-2.0 Ampl.	Inhibit 0.5-2.0 Thres.	Inhibit 2.0-4.5 Ampl.	Inhibit 2.0-4.5 Thres.	Inhibit 4.5-8.0 Ampl.	Inhibit 4.5-8.0 Thres.	Inhibit 8.0-12.0 Ampl.	Inhibit 8.0-12.0 Thres.	Inhibit 12.0-15.0 Ampl.	Inhibit 12.0-15.0 Thres.	Inhibit 15.0-18.0 Ampl.	Inhibit 15.0-18.0 Thres.	Inhibit 18.0-22.0 Ampl.	Inhibit 18.0-22.0 Thres.	Inhibit 22.0-30.0 Ampl.	Inhibit 22.0-30.0 Thres.	Inhibit 30.0-40.0 Ampl.	Inhibit 30.0-40.0 Thres.	InhibitMeas	HR	GSR	Temp
19:12:00	10.0000	60.0000	50.0000	Synchrony	3.2961	1.7396	1.0000	4.4864	8.6981	3.3572	5.8293	3.3267	5.7377	3.6624	5.5851	1.6175	2.6247	2.3500	2.3500	2.5942	2.3805	1.6481	2.2279	0.7020	1.3429	47.3632	-2.4	-2.425	-2.42
19:12:01	10.0000	60.0000	50.0000	Synchrony	3.2656	1.8617	1.0000	5.4020	8.6981	4.3948	5.8598	4.0591	5.7377	3.7845	5.4936	1.6786	2.5637	1.0682	2.3805	1.4955	2.4111	1.0377	2.1669	0.5188	1.3429	47.4761	-2.4	-2.425	-2.42
19:12:02	10.0000	60.0000	50.0000	Synchrony	3.0825	2.0143	1.0000	4.2117	8.6676	2.8994	5.8598	2.7163	5.7072	3.2656	5.4325	3.3267	2.5637	0.8240	2.3195	0.9156	2.3805	0.8546	2.1669	0.5188	1.3429	47.4716	-2.4	-2.425	-2.42
19:12:03	10.0000	60.0000	50.0000	Synchrony	1.7701	2.1059	0.1900	9.3085	8.6676	6.5312	5.8903	3.2046	5.6462	2.2585	5.4325	2.4721	2.6247	1.2208	2.2890	1.1598	2.3805	1.0987	2.1059	0.7325	1.3429	47.7475	-2.4	-2.426	-2.43
19:12:04	10.0000	60.0000	50.0000	Synchrony	3.4793	2.1059	0.8300	8.3624	8.8202	5.5241	5.9208	2.6247	5.5851	3.9065	5.4630	5.0052	2.7468	2.0143	2.3500	1.6786	2.3500	1.2513	2.1669	0.8240	1.3429	47.7060	-2.4	-2.425	-2.42
19:12:05	10.0000	60.0000	50.0000	Synchrony	2.0143	2.1059	0.4500	4.2117	8.7592	5.8903	6.0429	4.4254	5.4630	2.1669	5.4936	1.8007	2.8078	1.1903	2.3195	1.7396	2.3500	1.6175	2.1669	0.6714	1.3429	47.6337	-2.4	-2.425	-2.42
19:12:06	10.0000	60.0000	50.0000	Synchrony	2.8383	2.1669	0.6700	4.1202	8.8202	5.7072	6.0124	4.7000	5.4936	3.1130	5.4020	1.2208	2.7468	1.5260	2.2890	1.4955	2.4111	0.9461	2.1059	0.6714	1.3429	47.7734	-2.4	-2.425	-2.42
19:12:07	10.0000	60.0000	50.0000	Synchrony	4.2423	2.4111	1.0000	5.4936	8.8813	5.2799	6.1040	7.2332	5.5241	4.5169	5.4020	3.5403	2.8383	1.2818	2.2585	0.9461	2.4111	0.9461	2.1059	0.7630	1.3124	47.6418	-2.4	-2.425	-2.42
19:12:08	10.0000	60.0000	50.0000	Synchrony	3.6929	2.4721	0.7000	9.6748	9.0949	7.5994	6.2260	4.7000	5.6156	3.9981	5.4325	2.1974	2.8994	1.6481	2.1974	1.2513	2.3805	0.9766	2.1364	0.8851	1.3429	47.4340	-2.4	-2.425	-2.42
19:12:09	10.0000	60.0000	50.0000	Synchrony	2.0753	2.5942	0.2900	9.0033	9.2475	9.4611	6.3176	6.3176	5.7377	2.3805	5.4020	1.5260	2.8994	1.4039	2.2890	1.4649	2.3805	0.9461	2.0753	0.5799	1.3429	47.1971	-2.4	-2.426	-2.43
19:12:10	10.0000	60.0000	50.0000	Synchrony	2.9299	2.5026	0.5100	4.2423	9.2780	8.1793	6.4092	4.9747	5.8598	3.7539	5.2494	2.6857	2.8689	1.5565	2.2585	1.0682	2.3805	1.2208	2.0753	0.7020	1.3124	47.0130	-2.4	-2.425	-2.42
19:12:11	10.0000	60.0000	50.0000	Synchrony	3.7234	2.4416	0.8300	5.3715	9.3085	6.4092	6.5312	5.0358	6.0124	3.6013	5.2494	2.0753	2.9299	1.4344	2.2279	1.2818	2.3500	1.0682	1.9838	0.7935	1.3124	47.1921	-2.4	-2.425	-2.42
19:12:12	10.0000	60.0000	50.0000	Synchrony	2.8078	2.3500	0.5100	4.0897	9.3085	6.3481	6.5312	4.6695	6.0124	3.3877	5.3104	1.9838	2.9299	1.5565	2.1974	1.3734	2.3195	1.1598	1.9838	0.7935	1.3429	47.1244	-2.4	-2.425	-2.42
19:12:13	10.0000	60.0000	50.0000	Synchrony	3.0825	2.5026	0.9600	7.7215	9.4306	4.6695	6.5618	4.7611	6.1955	3.6013	5.2799	2.4111	2.9604	1.8922	2.2279	1.0377	2.3195	1.1292	1.9838	0.7630	1.3429	47.4872	-2.4	-2.425	-2.42
19:12:14	10.0000	60.0000	50.0000	Synchrony	3.7539	2.7163	0.8000	4.7306	9.2170	6.2566	6.6533	3.2656	6.2566	3.9371	5.3715	1.6786	3.0215	1.1292	2.2279	0.9156	2.3195	1.0987	1.9838	0.7630	1.3429	47.4983	-2.4	-2.426	-2.43
19:12:15	10.0000	60.0000	50.0000	Synchrony	2.5942	2.7163	0.3800	8.9728	9.3391	3.9676	6.6533	3.4793	6.2566	2.7468	5.3410	1.4039	2.9604	0.9461	2.2279	1.1903	2.3195	1.2513	2.0753	0.7325	1.3429	47.5926	-2.4	-2.426	-2.43
19:12:16	10.0000	60.0000	50.0000	Synchrony	3.1130	2.7163	0.6100	8.2709	9.3696	5.8598	6.7754	2.9909	6.2566	3.3877	5.3410	2.1059	2.9909	2.1669	2.2585	1.3429	2.3500	1.2818	2.0753	0.9156	1.3429	47.4390	-2.4	-2.425	-2.42
19:12:17	10.0000	60.0000	50.0000	Synchrony	3.1741	2.7163	0.8000	11.9332	9.3696	4.2728	6.8670	5.7988	6.2566	4.7000	5.4325	8.2403	3.0825	2.1059	2.3805	1.6481	2.3500	1.3429	2.0448	0.8240	1.3429	47.1824	-2.4	-2.425	-2.42
19:12:18	10.0000	60.0000	50.0000	Synchrony	4.7611	2.7773	0.9000	9.9800	9.4001	9.8274	7.0806	9.4917	6.3786	5.6462	5.5241	3.4793	3.1741	2.2585	2.3195	1.7701	2.4111	1.5260	2.0143	0.7935	1.3429	46.7070	-2.4	-2.426	-2.43
19:12:19	10.0000	60.0000	50.0000	Synchrony	2.9909	2.8383	0.5100	7.6910	9.5222	2.6247	7.1111	3.1435	6.3786	3.3572	5.4936	3.1130	3.2351	1.7091	2.3195	1.2818	2.4111	1.4955	2.0753	0.6409	1.3429	46.6130	-2.4	-2.425	-2.43
19:12:20	10.0000	60.0000	50.0000	Synchrony	2.6857	2.8994	0.3800	11.7501	9.7053	3.2351	7.1416	4.4559	6.3786	3.4793	5.4936	3.0520	3.3267	2.2279	2.3805	2.1364	2.4111	1.7091	2.0143	0.7935	1.3429	46.3523	-2.4	-2.425	-2.42
19:12:21	10.0000	60.0000	50.0000	Synchrony	3.8760	2.8994	0.8000	8.1488	9.9800	6.0429	7.2027	3.3877	6.3786	4.4559	5.4936	3.1741	3.3877	1.7396	2.3805	2.2279	2.3500	1.6175	2.0143	1.1292	1.3429	46.1831	-2.4	-2.425	-2.42
19:12:22	10.0000	60.0000	50.0000	Synchrony	5.2799	2.9299	0.7700	10.1326	10.1936	3.2046	7.2637	4.3643	6.3481	5.7377	5.5241	2.5331	3.4487	2.3805	2.3805	2.5331	2.3500	2.0448	2.0143	0.9766	1.3429	46.0750	-2.4	-2.424	-2.42
19:12:23	10.0000	60.0000	50.0000	Synchrony	6.5312	2.9604	0.7400	4.4864	10.3462	3.7845	7.2637	6.8059	6.3786	8.6371	5.5546	3.1130	3.3877	2.2585	2.3805	2.2279	2.3500	1.7396	2.0448	0.9156	1.3429	45.8812	-2.4	-2.425	-2.42
19:12:24	10.0000	60.0000	50.0000	Synchrony	7.7825	3.0215	1.0000	5.5851	10.3462	3.0215	7.2637	5.8293	6.4397	8.6371	5.5851	2.6552	3.4182	2.5637	2.3500	2.4111	2.4111	1.6786	2.1059	1.0377	1.3429	45.7077	-2.4	-2.425	-2.42
19:12:25	10.0000	60.0000	50.0000	Synchrony	2.7773	3.0825	0.1900	5.6462	10.4072	3.6319	7.2332	4.0286	6.5618	2.8383	5.6462	2.7773	3.4487	2.3805	2.4111	2.2585	2.4416	1.7396	2.1059	0.8851	1.3429	45.8465	-2.4	-2.426	-2.43
19:12:26	10.0000	60.0000	50.0000	Synchrony	4.0591	3.1435	0.9000	2.8078	10.3767	4.5780	7.2027	3.5098	6.4702	4.7306	5.6156	1.3429	3.4182	2.0753	2.4721	1.6481	2.5331	1.2513	2.1059	0.8851	1.3429	46.3170	-2.4	-2.425	-2.42
19:12:27	10.0000	60.0000	50.0000	Synchrony	4.6695	3.3267	0.9300	4.0591	10.3767	5.2189	7.2637	5.1578	6.4397	5.4020	5.6462	1.5870	3.4182	1.0987	2.4721	1.2513	2.5331	1.3429	2.0448	0.6104	1.3429	46.5760	-2.4	-2.425	-2.42
19:12:28	10.0000	60.0000	50.0000	Synchrony	4.3948	3.3572	0.9000	3.8455	10.3767	5.0358	7.2942	6.5007	6.3481	5.3104	5.6156	2.3500	3.4487	3.0520	2.4721	2.7163	2.5331	1.7091	2.0753	0.7630	1.3124	46.5876	-2.4	-2.425	-2.42
19:12:29	10.0000	60.0000	50.0000	Synchrony	4.4864	3.6319	0.7000	1.9227	10.3767	2.8689	7.3247	5.0358	6.3481	5.0052	5.7072	2.2890	3.5098	1.5565	2.5331	1.2513	2.5331	1.3124	2.0143	0.7630	1.2513	46.9827	-2.4	-2.426	-2.43
19:12:30	10.0000	60.0000	50.0000	Synchrony	4.2423	3.7539	0.7700	3.8455	10.1631	4.3338	7.2637	5.0052	6.3786	4.8832	5.7988	1.1903	3.6319	2.2585	2.6247	1.4649	2.5331	1.0987	2.0143	0.7630	1.3124	47.0114	-2.4	-2.425	-2.42
19:12:31	10.0000	60.0000	50.0000	Synchrony	1.8922	3.7539	0.0000	4.1202	10.1021	2.6247	7.3247	3.5708	6.3176	2.1669	5.7988	1.6175	3.6319	1.9533	2.6857	1.7091	2.5637	1.2208	2.0143	0.6714	1.3124	47.5195	-2.4	-2.426	-2.43
19:12:32	10.0000	60.0000	50.0000	Synchrony	2.1364	3.6013	0.0000	4.2117	10.2241	3.0520	7.3247	2.7468	6.3481	2.5942	5.7682	1.5870	3.6319	1.1292	2.6857	1.1292	2.5637	1.3124	2.0143	0.7020	1.3124	47.8131	-2.4	-2.426	-2.43
19:12:33	10.0000	60.0000	50.0000	Synchrony	2.1974	3.3572	0.0000	4.3643	10.1631	2.9299	7.3247	2.8994	6.2871	2.5637	5.6462	1.6786	3.6319	0.8546	2.6247	1.3734	2.5637	1.2818	1.9227	0.7325	1.2208	47.8834	-2.4	-2.425	-2.43
19:12:34	10.0000	60.0000	50.0000	Synchrony	1.9838	2.8078	0.2500	5.7682	10.1631	3.8150	7.2942	3.6013	6.1345	2.5331	5.4630	2.1669	3.5708	1.3734	2.5942	1.0377	2.5942	0.8851	1.9227	0.6409	1.2208	47.8834	-2.4	-2.425	-2.43
19:12:35	10.0000	60.0000	50.0000	Synchrony	2.3500	2.6552	0.2900	5.8293	10.3157	3.3572	7.3247	5.3715	6.0734	2.5637	5.4325	1.4955	3.5708	0.8546	2.5942	1.4955	2.5942	1.1598	1.8617	0.7020	1.2818	47.9266	-2.4	-2.425	-2.43
19:12:36	10.0000	60.0000	50.0000	Synchrony	1.5565	2.4111	0.0000	3.3877	10.1936	5.0968	7.3247	3.0520	6.1345	1.8617	5.4020	0.9766	3.6013	1.1292	2.5942	1.2818	2.5942	1.1292	1.8617	0.6104	1.2818	47.9921	-2.4	-2.425	-2.43
19:12:37	10.0000	60.0000	50.0000	Synchrony	1.5260	2.1059	0.1200	3.6319	10.1631	1.9533	7.2942	2.7773	6.1345	1.8312	5.3715	1.1292	3.6319	1.2208	2.5942	1.1903	2.5942	1.0682	1.8617	0.7325	1.2818	48.0946	-2.4	-2.425	-2.43
19:12:38	10.0000	60.0000	50.0000	Synchrony	3.2656	1.9227	0.7400	3.9676	10.0410	3.8455	7.2637	3.6013	6.1345	3.9371	5.3715	1.2513	3.6319	1.0682	2.5942	1.2513	2.5942	0.7935	1.8617	0.7020	1.2513	48.1863	-2.4	-2.424	-2.42
19:12:39	10.0000	60.0000	50.0000	Synchrony	5.7682	1.9227	1.0000	5.3410	10.0715	2.3500	7.1416	3.0215	6.1345	5.7988	5.5241	2.0448	3.6319	1.2818	2.5942	1.1598	2.5637	1.4344	1.8617	0.7020	1.2818	48.2653	-2.4	-2.424	-2.42
19:12:40	10.0000	60.0000	50.0000	Synchrony	6.4397	1.9227	1.0000	7.1111	10.0715	2.4721	7.0806	3.6624	6.1040	6.9585	5.6462	2.7163	3.6624	1.6481	2.5942	1.3124	2.5331	1.4039	1.8617	0.7325	1.1903	48.6315	-2.4	-2.425	-2.42
19:12:41	10.0000	60.0000	50.0000	Synchrony	4.4559	1.9533	1.0000	3.2046	10.0715	2.7773	7.1111	3.6929	6.1040	4.9442	5.7377	2.6247	3.6319	3.3572	2.6552	2.6552	2.5331	2.1669	1.9227	0.9461	1.1903	48.2065	-2.4	-2.425	-2.42
19:12:42	10.0000	60.0000	50.0000	Synchrony	4.0286	2.1974	1.0000	1.3734	10.0715	2.8078	7.0806	3.1435	6.1650	4.1507	5.9514	1.8312	3.6624	1.3429	2.6857	1.4955	2.5331	1.2208	1.9227	0.6714	1.2208	48.2119	-2.4	-2.425	-2.42
19:12:43	10.0000	60.0000	50.0000	Synchrony	3.2046	2.3805	1.0000	5.4630	10.0105	5.1273	7.0806	3.6624	6.1040	3.8150	5.8598	1.8007	3.6624	1.0987	2.7468	1.3734	2.5331	0.9766	1.9227	0.7935	1.1903	48.1463	-2.4	-2.425	-2.42
19:12:44	10.0000	60.0000	50.0000	Synchrony	3.2046	2.6857	0.5400	8.8813	10.1021	6.5618	7.2027	4.0897	6.1040	3.2046	5.8598	1.4649	3.6013	1.6786	2.6857	1.8007	2.4721	1.2208	1.9227	0.9461	1.2818	48.0599	-2.4	-2.425	-2.42
19:12:45	10.0000	60.0000	50.0000	Synchrony	2.7468	2.7468	0.4100	5.7682	10.1631	4.2117	7.1722	3.3572	6.1040	3.1741	5.8598	1.4955	3.5708	1.3124	2.6857	1.0682	2.4416	0.8546	1.9227	0.6714	1.2513	48.0212	-2.4	-2.426	-2.43
19:12:46	10.0000	60.0000	50.0000	Synchrony	1.7091	2.7773	0.0000	3.1435	10.0715	5.3104	7.0806	4.4254	6.1040	2.0753	5.8903	1.7701	3.5708	1.0682	2.6857	1.1903	2.4416	1.0987	1.9227	0.6714	1.2513	48.0437	-2.4	-2.426	-2.43
19:12:47	10.0000	60.0000	50.0000	Synchrony	1.9533	2.7773	0.1600	4.7611	10.0105	3.2961	6.9890	2.6552	6.1040	2.3500	5.8903	1.4039	3.6013	0.8546	2.6857	0.5799	2.4416	1.1292	1.9227	0.8546	1.2513	48.1343	-2.4	-2.424	-2.42
19:12:48	10.0000	60.0000	50.0000	Synchrony	2.0448	2.8078	0.0900	6.8364	9.9800	3.2656	6.9585	3.0825	6.0124	2.3195	5.9208	1.0987	3.6624	1.0377	2.7163	1.0377	2.4416	0.9461	1.9227	0.6714	1.2208	48.3167	-2.4	-2.423	-2.42
19:12:49	10.0000	60.0000	50.0000	Synchrony	1.7396	2.5026	0.2200	6.8059	9.9800	3.9065	6.9280	5.5241	6.0429	2.2890	5.9514	1.8312	3.6013	1.0987	2.6857	1.1903	2.5026	0.7935	1.9227	0.7020	1.2513	48.3176	-2.4	-2.425	-2.42
19:12:50	10.0000	60.0000	50.0000	Synchrony	2.2890	2.2585	0.3500	7.1416	10.0715	3.0215	7.0196	3.0825	6.1345	2.5637	5.9514	2.1974	3.6929	0.9766	2.7468	1.0072	2.5026	0.8546	1.9227	0.6104	1.2208	48.3908	-2.4	-2.425	-2.43
19:12:51	10.0000	60.0000	50.0000	Synchrony	1.7701	1.8617	0.5100	2.5942	10.0715	3.5708	6.8975	2.8689	6.1345	2.0448	5.9208	2.0448	3.6319	1.0072	2.7468	1.1903	2.5026	1.3429	1.9227	0.7935	1.2208	48.3700	-2.4	-2.424	-2.42
19:12:52	10.0000	60.0000	50.0000	Synchrony	5.4020	1.8312	1.0000	7.9046	10.1326	7.6605	6.9890	4.5474	6.1040	5.9514	6.0429	1.8922	3.6013	1.2513	2.6857	1.2818	2.5026	1.4344	1.9227	0.7630	1.2208	48.1687	-2.4	-2.424	-2.42
19:12:53	10.0000	60.0000	50.0000	Synchrony	6.0429	1.8312	1.0000	10.1021	10.2547	9.9800	7.2637	6.8670	6.2260	6.6838	6.2566	1.9838	3.6319	1.2208	2.6857	1.4649	2.5331	1.0072	1.9533	0.7325	1.2208	47.7830	-2.4	-2.425	-2.42
19:12:54	10.0000	60.0000	50.0000	Synchrony	2.3805	1.8312	0.6100	5.4630	10.2241	1.9533	7.2942	3.1130	6.2566	2.7468	6.2871	1.4344	3.6319	1.2513	2.6857	1.4039	2.5331	1.0072	1.9533	0.7630	1.2208	47.8146	-2.4	-2.426	-2.43
19:12:55	10.0000	60.0000	50.0000	Synchrony	2.1364	1.7701	0.5100	4.9747	10.1936	2.8994	7.3247	2.0143	6.2566	2.5331	6.2260	1.5565	3.5708	0.8546	2.6857	1.0987	2.5331	1.1292	1.9227	0.7325	1.2208	47.9734	-2.4	-2.425	-2.42
19:12:56	10.0000	60.0000	50.0000	Synchrony	2.7468	1.8617	0.9300	5.9514	10.1326	3.7234	7.2637	2.5942	6.2871	3.4182	6.1955	1.7091	3.5708	1.0072	2.6857	0.7325	2.5026	0.7630	1.9227	0.6104	1.2208	48.3270	-2.4	-2.425	-2.42
19:12:57	10.0000	60.0000	50.0000	Synchrony	3.2351	2.1364	0.7400	6.4397	10.2241	3.7539	7.2637	3.0215	6.2871	3.5708	6.1955	1.5870	3.5708	1.2818	2.5942	1.0987	2.4721	0.9156	1.9227	0.5188	1.1903	48.7967	-2.4	-2.426	-2.43
19:12:58	10.0000	60.0000	50.0000	Synchrony	2.0143	2.1974	0.2900	3.4487	10.2241	5.6156	7.2942	3.2351	6.2566	2.6247	6.1955	4.6695	3.5708	2.4721	2.6247	1.8007	2.5331	1.3734	1.9227	0.7935	1.1903	48.8579	-2.4	-2.426	-2.43
19:12:59	10.0000	60.0000	50.0000	Synchrony	2.8078	2.1974	0.5800	5.9208	10.1326	4.1507	7.2942	3.7234	6.1955	3.2961	6.1955	1.3429	3.5708	2.1059	2.7163	1.6786	2.5026	1.1903	1.9227	0.5799	1.1903	48.9825	-2.4	-2.426	-2.43
19:13:00	10.0000	60.0000	50.0000	Synchrony	2.1059	2.0753	0.4500	5.7988	10.1326	3.0215	7.2942	3.6013	6.2260	2.7468	6.1955	1.8007	3.5403	1.3734	2.6857	0.8851	2.4721	1.0987	1.9227	0.6104	1.1903	49.1474	-2.4	-2.424	-2.42
19:13:01	10.0000	60.0000	50.0000	Synchrony	1.4955	2.2279	0.1200	6.6228	10.2241	4.3643	7.3247	4.0286	6.2260	1.9533	6.1955	2.3500	3.5708	1.2818	2.6857	1.1292	2.4416	1.2513	1.8617	0.7325	1.1903	49.3631	-2.4	-2.426	-2.43
19:13:02	10.0000	60.0000	50.0000	Synchrony	1.9838	1.9533	0.5800	4.7000	10.3767	3.5403	7.4163	1.9227	6.1955	2.3195	6.2260	1.3429	3.5403	0.9156	2.6857	1.0682	2.4416	1.1598	1.9227	0.7630	1.1598	49.4211	-2.4	-2.424	-2.42
19:13:03	10.0000	60.0000	50.0000	Synchrony	3.4182	1.9227	0.9000	7.2637	10.3157	3.2961	7.3247	2.6552	6.1650	3.8760	6.2260	2.6552	3.5403	1.4039	2.6552	1.6481	2.4416	1.2208	1.9227	0.6714	1.1598	49.3546	-2.4	-2.425	-2.42
19:13:04	10.0000	60.0000	50.0000	Synchrony	1.9838	1.8922	0.5100	9.7053	10.2852	4.5474	7.2332	3.8760	6.1650	2.5637	6.2260	2.1974	3.5098	2.1364	2.6247	1.2208	2.4721	0.9156	1.9227	0.6714	1.1903	49.2567	-2.4	-2.425	-2.42
19:13:05	10.0000	60.0000	50.0000	Synchrony	1.7396	1.9227	0.5100	7.1722	10.4683	3.3877	7.0806	3.2351	6.1345	2.1974	6.2566	1.3429	3.4487	0.9156	2.6247	0.9461	2.4416	0.8546	1.8617	0.7935	1.1903	49.2678	-2.4	-2.426	-2.43
19:13:06	10.0000	60.0000	50.0000	Synchrony	2.9604	1.9227	0.9000	5.5546	10.4988	3.6929	6.9890	6.6228	6.1955	4.1507	6.2871	2.8994	3.4793	1.1903	2.6247	1.2208	2.3500	1.0682	1.8617	0.9156	1.1903	49.1675	-2.4	-2.425	-2.42
19:13:07	10.0000	60.0000	50.0000	Synchrony	3.3267	1.9227	1.0000	3.4182	10.4683	3.6929	6.8670	5.6156	6.1650	3.6929	6.1955	1.9533	3.4793	1.1292	2.6247	1.0377	2.3500	1.0987	1.8617	0.6409	1.1903	49.5300	-2.4	-2.425	-2.42
19:13:08	10.0000	60.0000	50.0000	Synchrony	3.2046	1.9227	0.5400	4.1202	10.3157	4.8832	6.7449	3.1435	6.1040	3.4793	6.1955	2.4111	3.4487	1.9227	2.6247	1.0072	2.3500	0.9766	1.8617	0.6714	1.1903	50.2933	-2.4	-2.425	-2.42
19:13:09	10.0000	60.0000	50.0000	Synchrony	2.4416	2.0143	0.8000	7.9351	10.1326	6.5923	6.6838	3.7539	6.0124	2.7773	6.1650	1.4344	3.4793	1.2818	2.6552	1.4039	2.3805	1.1598	1.8617	0.6104	1.1903	50.2540	-2.4	-2.424	-2.42
19:13:10	10.0000	60.0000	50.0000	Synchrony	2.8078	2.1059	0.9000	8.2403	10.2241	6.0429	6.6533	3.5708	5.8903	3.6319	6.1345	3.3267	3.4793	1.6786	2.7468	1.4344	2.3500	1.5260	1.9227	0.7630	1.1598	50.1106	-2.4	-2.425	-2.42
19:13:11	10.0000	60.0000	50.0000	Synchrony	2.4416	2.1974	0.6400	7.6299	10.3462	7.0806	6.5923	6.6228	5.8293	3.2656	6.0429	6.1345	3.5098	1.7396	2.8078	0.9461	2.3500	1.7701	1.9227	0.7020	1.1292	49.6524	-2.4	-2.425	-2.42
19:13:12	10.0000	60.0000	50.0000	Synchrony	3.9371	2.3195	0.8300	11.4449	10.4683	6.5312	6.5618	5.5241	5.9208	4.3948	6.0734	1.8007	3.5708	1.1598	2.8078	1.0987	2.3500	0.9461	1.9227	0.6409	1.1903	49.5066	-2.4	-2.425	-2.42
19:13:13	10.0000	60.0000	50.0000	Synchrony	2.9909	2.4111	0.8000	9.9495	10.6514	9.5832	6.7449	4.3338	5.8598	3.2351	6.0734	2.1364	3.5708	2.1669	2.8078	0.7630	2.3500	0.8240	1.9227	0.6409	1.1903	49.3583	-2.4	-2.425	-2.43
19:13:14	10.0000	60.0000	50.0000	Synchrony	3.6929	2.5026	0.9000	2.2279	10.8345	6.4397	6.7144	3.8760	5.8903	4.3033	6.1040	2.4721	3.5708	1.4344	2.8078	0.9766	2.3500	1.3124	1.9227	0.7630	1.1903	49.1870	-2.4	-2.425	-2.42
19:13:15	10.0000	60.0000	50.0000	Synchrony	3.7845	2.6857	0.7400	4.0591	10.6819	5.9208	6.8670	3.5708	5.9514	4.0897	6.1345	1.8007	3.5403	1.0377	2.8078	0.9156	2.3805	1.2818	1.9227	0.6409	1.1903	49.1259	-2.4	-2.425	-2.42
19:13:16	10.0000	60.0000	50.0000	Synchrony	4.2423	2.8078	1.0000	6.9890	10.4683	3.7539	6.8670	5.6462	6.0124	4.5474	6.1345	1.4955	3.5403	0.8240	2.7773	0.8546	2.3500	1.2208	1.9227	0.8240	1.1903	49.0698	-2.4	-2.425	-2.42
19:13:17	10.0000	60.0000	50.0000	Synchrony	1.5565	2.7773	0.0900	4.9747	10.3767	3.9371	6.8364	2.1669	6.0124	1.8617	6.1345	1.0377	3.5098	0.7630	2.7468	0.7935	2.3805	1.0072	1.9533	0.9461	1.1903	49.0498	-2.4	-2.426	-2.43
19:13:18	10.0000	60.0000	50.0000	Synchrony	2.9299	2.7163	0.4800	4.6390	10.0715	3.2656	6.6838	2.8078	5.8293	3.2656	6.0734	1.6481	3.4487	1.0987	2.6552	1.1598	2.3195	1.1903	1.8922	0.8546	1.1903	49.1119	-2.4	-2.424	-2.42
19:13:19	10.0000	60.0000	50.0000	Synchrony	4.2423	2.8078	0.8000	12.0858	10.0410	7.4468	6.7754	6.3176	5.8903	4.8526	6.1650	3.3877	3.4487	1.8312	2.6247	1.3734	2.2890	1.1292	1.8922	0.6409	1.1903	48.7596	-2.4	-2.425	-2.42
19:13:20	10.0000	60.0000	50.0000	Synchrony	3.9981	2.8994	0.7400	10.4378	10.0410	7.9657	6.9280	3.8455	5.8598	4.5780	6.1955	2.8383	3.4793	1.5565	2.6247	0.9156	2.3195	0.9461	1.8617	0.7325	1.1903	48.6371	-2.4	-2.425	-2.42
19:13:21	10.0000	60.0000	50.0000	Synchrony	1.7396	2.8689	0.0300	5.6462	9.9495	5.7377	6.9280	2.6247	5.7988	2.2279	6.1955	1.8617	3.3877	0.9766	2.5331	1.3124	2.2585	1.4955	1.8617	0.7325	1.1903	48.5076	-2.4	-2.426	-2.43
19:13:22	10.0000	60.0000	50.0000	Synchrony	0.9766	2.6857	0.0000	2.9299	9.7663	2.3805	6.9280	3.5098	5.7988	1.2208	6.1040	0.8546	3.2961	0.9461	2.4416	1.0682	2.2585	1.4039	1.8617	0.7325	1.1903	48.4973	-2.4	-2.425	-2.43
19:13:23	10.0000	60.0000	50.0000	Synchrony	1.1903	2.2279	0.1600	3.1435	9.6443	5.6462	6.9585	2.1974	5.7682	1.6481	5.9514	2.1364	3.2351	1.0682	2.3500	1.3124	2.2279	1.2208	1.8617	0.7630	1.0987	48.3863	-2.4	-2.425	-2.43
19:13:24	10.0000	60.0000	50.0000	Synchrony	3.3572	2.1364	0.8700	11.4449	9.8274	8.0267	7.2027	4.9137	5.6462	3.5708	5.7072	2.5637	3.2656	1.8922	2.3195	1.6175	2.1974	1.3429	1.8007	0.7325	1.0987	48.0201	-2.4	-2.425	-2.42
19:13:25	10.0000	60.0000	50.0000	Synchrony	2.1059	1.9533	0.4800	4.5474	9.9800	4.7916	7.2942	2.6552	5.6462	2.5637	5.6767	1.9227	3.2351	2.4416	2.3195	1.4344	2.1669	1.4039	1.8007	0.7630	1.0987	47.8831	-2.4	-2.426	-2.43
19:13:26	10.0000	60.0000	50.0000	Synchrony	2.8689	1.9227	1.0000	3.8760	10.0410	2.5942	7.3553	4.4864	5.6156	3.2656	5.6462	1.8617	3.2351	1.7396	2.3195	1.3124	2.1669	1.2818	1.8007	0.7630	1.0987	47.8289	-2.4	-2.424	-2.42
19:13:27	10.0000	60.0000	50.0000	Synchrony	3.9371	2.0448	1.0000	4.3948	10.0715	3.9676	7.3858	3.9371	5.6156	4.2728	5.5851	1.9533	3.2961	1.5565	2.2890	1.3124	2.1669	1.0682	1.8007	0.6104	1.0987	47.7697	-2.4	-2.425	-2.42
19:13:28	10.0000	60.0000	50.0000	Synchrony	3.6319	2.2279	0.7400	4.1202	10.0105	4.7306	7.3858	3.7845	5.6156	4.5169	5.5546	2.9299	3.2961	1.6175	2.2585	1.0072	2.1364	1.1903	1.8007	0.6714	1.0987	47.6677	-2.4	-2.425	-2.42
