Client Name:	12
Session Type:	Alpha Theta 2Ch
Number of Channels:	2
Start Session:	
Time	Alpha Reward Frequency	Theta Reward Frequency	Feedback Crossover	Dominant Frequency	Reward Amplitude	Reward Threshold	Reward Percent	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 2-5 Amplitude	Inhibit 2-5 Threshold	Inhibit 2-5 Percent	Inhibit 15-30 Amplitude	Inhibit 15-30 Threshold	Inhibit 15-30 Percent	HR	GSR	Temp
18:58:18	10.0000	7.0000	0.0000	8.5600	9.7663	5.6462	0.9000	10.4988	6.2566	0.7000	4.6695	12.6352	0.0000	5.4020	7.1111	0.0000		-2.0	-2.411	-2.41
18:58:19	10.0000	7.0000	0.0000	8.5550	9.5832	5.7377	0.6700	12.3300	6.2871	0.7700	5.1273	12.6352	0.0000	5.9819	7.1111	0.1600		-2.0	-2.411	-2.41
18:58:20	10.0000	7.0000	6.0000	8.2600	8.4845	5.8903	1.0000	14.9547	6.3786	1.0000	4.5169	12.6352	0.0000	6.0734	7.1416	0.1900		-2.0	-2.411	-2.41
18:58:21	10.0000	7.0000	14.0000	8.1550	10.6514	5.9819	0.8000	17.3352	6.5312	1.0000	5.9819	12.6352	0.0000	5.8903	7.1722	0.0600		-2.0	-2.411	-2.41
18:58:22	10.0000	7.0000	21.0000	8.1450	10.2547	6.1040	1.0000	17.8236	6.5923	1.0000	5.4936	12.6352	0.0000	5.7072	7.1722	0.0000		-2.0	-2.411	-2.41
18:58:23	10.0000	7.0000	29.0000	8.1400	12.2995	6.2566	1.0000	12.8488	6.7144	0.7400	7.2332	12.6352	0.0000	5.3715	7.1722	0.0000		-2.0	-2.411	-2.41
18:58:24	10.0000	7.0000	36.0000	8.1050	14.8021	6.3786	1.0000	16.4196	6.8364	1.0000	7.0196	12.6352	0.0000	5.8903	7.1722	0.0000		-2.0	-2.411	-2.41
18:58:25	10.0000	7.0000	44.0000	7.9650	5.9208	6.5007	0.2900	7.1111	6.9280	0.4100	5.9208	12.6352	0.0000	4.7611	7.1722	0.0000		-2.0	-2.411	-2.41
18:58:26	10.0000	7.0000	52.0000	7.9350	5.3104	6.5312	0.1600	9.2780	6.9890	1.0000	5.6462	12.6352	0.0000	5.1884	7.1416	0.0000		-2.0	-2.411	-2.41
18:58:27	10.0000	7.0000	60.0000	7.8450	6.4702	6.4702	0.5100	9.1865	7.0501	0.7700	5.9819	12.6352	0.0000	5.8598	7.1111	0.0000		-2.0	-2.411	-2.41
18:58:28	10.0000	7.0000	67.0000	7.7150	6.9280	6.4702	0.6700	7.9351	7.0806	0.7400	3.8150	12.6352	0.0000	4.8526	7.1111	0.0000		-2.0	-2.411	-2.41
18:58:29	10.0000	7.0000	75.0000	7.7650	9.0949	6.5923	1.0000	9.4611	7.2637	0.9000	5.8598	12.6352	0.0000	5.2189	7.1111	0.0000		-2.0	-2.411	-2.41
18:58:30	10.0000	7.0000	83.0000	7.8650	9.7663	6.7449	0.7700	7.1111	7.2942	0.3800	5.3715	12.6352	0.0000	5.5851	7.1111	0.1200		-2.0	-2.411	-2.41
18:58:31	10.0000	7.0000	90.0000	8.1350	10.5598	6.8975	0.8700	8.0877	7.2942	0.5100	5.9514	12.6352	0.0000	4.3643	7.1416	0.0000		-2.0	-2.411	-2.41
18:58:32	10.0000	7.0000	98.0000	8.3550	6.6533	6.9890	0.4500	9.0949	7.2942	0.7000	3.9371	12.6352	0.0000	5.4020	7.1416	0.0000		-2.0	-2.411	-2.41
18:58:33	10.0000	7.0000	100.0000	8.3600	7.1416	7.0196	0.5800	13.7034	7.4163	1.0000	6.0734	12.6352	0.0000	4.7611	7.1416	0.0000		-2.0	-2.411	-2.41
18:58:34	10.0000	7.0000	100.0000	8.3650	9.4306	7.1416	1.0000	15.5346	7.5994	1.0000	6.6533	12.6352	0.0000	4.3948	7.1416	0.0000		-2.0	-2.411	-2.41
18:58:35	10.0000	7.0000	100.0000	8.3650	9.4306	7.2942	1.0000	9.3391	7.8436	0.5800	4.1812	12.6352	0.0000	5.4020	7.1416	0.0000		-2.0	-2.411	-2.41
18:58:36	10.0000	7.0000	100.0000	8.4050	5.9819	7.3247	0.2900	7.1416	7.8741	0.2900	5.7377	12.6047	0.0000	5.1578	7.1416	0.0000		-2.0	-2.411	-2.41
18:58:37	10.0000	7.0000	100.0000	8.4250	4.9137	7.3247	0.0000	4.7916	7.9046	0.0000	6.5007	12.6047	0.0000	4.1202	7.1416	0.0000		-2.0	-2.411	-2.41
18:58:38	10.0000	7.0000	100.0000	8.4750	5.2799	7.3247	0.0000	4.1812	7.9046	0.0000	4.1202	12.6047	0.0000	3.2351	7.1416	0.0000		-2.0	-2.411	-2.41
18:58:39	10.0000	7.0000	100.0000	8.6000	2.4111	7.3247	0.0000	4.0591	7.9046	0.0000	4.1202	12.6047	0.0000	4.1507	7.1416	0.0000		-2.0	-2.411	-2.41
18:58:40	10.0000	7.0000	100.0000	8.3250	3.5403	7.3247	0.0000	3.2351	7.9046	0.0000	8.8813	12.6047	0.0000	3.9371	7.1416	0.0000		-2.0	-2.411	-2.41
18:58:41	10.0000	7.0000	100.0000	7.8600	6.2566	7.3247	0.1900	4.0286	7.9046	0.0000	7.7825	12.6047	0.0000	5.4325	7.1416	0.0000		-2.0	-2.411	-2.41
18:58:42	10.0000	7.0000	100.0000	7.8700	8.0267	7.4163	0.9600	6.5923	7.9046	0.3500	3.6624	12.6047	0.0000	5.4020	7.1416	0.0000		-2.0	-2.410	-2.41
18:58:43	10.0000	7.0000	100.0000	7.9600	6.1650	7.5079	0.1200	7.8741	8.0267	0.4800	5.0968	12.6047	0.0000	4.7916	7.1416	0.0000		-2.0	-2.410	-2.41
18:58:44	10.0000	7.0000	100.0000	8.0100	6.7144	7.5689	0.3800	5.2189	8.1488	0.0000	6.2260	12.5742	0.0000	4.6695	7.1416	0.0000		-2.0	-2.411	-2.41
18:58:45	10.0000	7.0000	100.0000	8.2500	5.7682	7.5994	0.1200	5.2799	8.1488	0.0000	6.4702	11.9332	0.0000	5.1578	7.1416	0.0000		-2.0	-2.411	-2.41
18:58:46	10.0000	7.0000	100.0000	8.3950	7.3247	7.5994	0.4500	7.7215	8.1488	0.4500	6.1040	11.3839	0.0000	5.4325	7.1416	0.0000		-2.0	-2.410	-2.41
18:58:47	10.0000	7.0000	100.0000	8.4650	6.2871	7.6605	0.2200	10.6209	8.3014	0.9000	7.1111	11.0787	0.0000	5.2189	7.1416	0.0000		-2.0	-2.411	-2.41
18:58:48	10.0000	7.0000	100.0000	8.5600	3.8150	7.6910	0.0000	6.0429	8.4845	0.0300	6.5007	10.9871	0.0000	3.6624	7.1416	0.0000		-2.0	-2.411	-2.41
18:58:49	10.0000	7.0000	100.0000	8.3950	4.3033	7.6910	0.0000	6.1345	8.4845	0.2200	5.8293	10.9871	0.0000	3.1741	7.1416	0.0000		-2.0	-2.411	-2.41
18:58:50	10.0000	7.0000	95.0000	8.5650	4.8832	7.6605	0.0000	7.8436	8.6371	0.5100	4.7916	10.9871	0.0000	3.4182	7.0806	0.0000		-2.0	-2.411	-2.41
18:58:51	10.0000	7.0000	87.0000	8.6800	6.0734	7.5994	0.2900	8.6981	8.7287	0.5100	4.9137	10.9871	0.0000	4.2423	7.0196	0.0000		-2.0	-2.411	-2.41
18:58:52	10.0000	7.0000	79.0000	8.4200	6.4092	7.5689	0.0000	11.2313	8.8507	0.6400	6.1650	10.6819	0.0000	4.7306	7.0196	0.0000		-2.0	-2.411	-2.41
18:58:53	10.0000	7.0000	71.0000	8.2800	7.7520	7.5689	0.5400	9.1865	8.8507	0.5800	6.7144	10.6209	0.0000	4.5780	7.0196	0.0000		-2.0	-2.411	-2.41
18:58:54	10.0000	7.0000	64.0000	8.2450	10.2852	7.6910	1.0000	10.9261	8.9423	0.6700	4.9747	10.6209	0.0000	5.5241	7.0196	0.0000		-2.0	-2.411	-2.41
18:58:55	10.0000	7.0000	56.0000	8.0700	12.2079	7.8131	0.9000	15.5651	9.1559	1.0000	6.8975	10.5904	0.0000	6.2260	7.0501	0.2900		-2.0	-2.411	-2.41
18:58:56	10.0000	7.0000	48.0000	7.9500	6.3481	7.8741	0.0000	11.3839	9.3696	0.7700	7.4163	10.2852	0.0000	4.2423	7.0196	0.0000		-2.0	-2.411	-2.41
18:58:57	10.0000	7.0000	41.0000	7.7650	6.8975	7.8741	0.3500	6.4702	9.4306	0.0000	4.3643	10.1631	0.0000	4.7000	6.9890	0.0000		-2.0	-2.411	-2.41
18:58:58	10.0000	7.0000	33.0000	7.7700	9.0644	7.8741	0.6100	6.5923	9.3391	0.0000	6.2260	9.9800	0.0000	5.0358	6.9890	0.0000		-2.0	-2.411	-2.41
18:58:59	10.0000	7.0000	25.0000	7.9600	10.3767	7.9046	0.7000	9.9800	9.4001	0.5800	6.1650	9.9800	0.0000	5.3715	6.9585	0.0000		-2.0	-2.411	-2.41
18:59:00	10.0000	7.0000	18.0000	8.0300	9.8274	7.9657	0.8000	7.6299	9.4917	0.0000	4.4254	9.9800	0.0000	4.5474	6.9585	0.0000		-2.0	-2.411	-2.41
18:59:01	10.0000	7.0000	10.0000	8.2400	15.7177	8.0877	1.0000	9.3391	9.4917	0.4100	8.0267	9.9189	0.0000	5.8903	6.9585	0.0300		-2.0	-2.411	-2.41
18:59:02	10.0000	7.0000	3.0000	8.4700	8.1183	8.1183	0.3800	11.2618	9.6748	0.7400	5.3410	9.5832	0.0000	5.6767	6.9890	0.0000		-2.0	-2.411	-2.41
18:59:03	10.0000	7.0000	0.0000	8.5200	7.4468	8.1488	0.2500	7.1111	9.7969	0.0900	5.8293	9.4306	0.0000	5.4630	6.9890	0.0000		-2.0	-2.411	-2.41
18:59:04	10.0000	7.0000	0.0000	8.4700	12.5131	8.2709	0.9000	12.9404	9.8884	0.7700	4.9137	9.4306	0.0000	4.3948	6.9890	0.0000		-2.0	-2.411	-2.41
18:59:05	10.0000	7.0000	0.0000	8.5250	5.8598	8.3319	0.0000	7.0501	9.9495	0.0000	3.8455	9.4306	0.0000	5.8293	6.9890	0.1600		-2.0	-2.411	-2.41
18:59:06	10.0000	7.0000	0.0000	8.5250	8.6981	8.3624	0.5100	4.5474	9.9495	0.0000	5.9514	9.4306	0.0000	5.1578	7.0196	0.0000		-2.0	-2.411	-2.41
18:59:07	10.0000	7.0000	0.0000	8.8200	7.8436	8.4540	0.4800	9.6748	10.0410	0.3800	3.7539	9.4001	0.0000	5.0052	7.0196	0.0000		-2.0	-2.411	-2.41
18:59:08	10.0000	7.0000	0.0000	8.8100	7.6910	8.4845	0.3500	11.6586	10.0715	0.4100	4.5169	9.1865	0.0000	4.8832	7.0196	0.1600		-2.0	-2.410	-2.41
18:59:09	10.0000	7.0000	0.0000	8.5600	11.6891	8.4845	1.0000	17.7015	10.2241	1.0000	5.5241	9.1865	0.0000	5.4630	7.0196	0.0000		-2.0	-2.411	-2.41
18:59:10	10.0000	7.0000	0.0000	8.4950	9.8579	8.5455	0.8300	13.8865	10.4072	0.6400	4.7306	9.1559	0.0000	5.3410	7.0196	0.0000		-2.0	-2.411	-2.41
18:59:11	10.0000	7.0000	0.0000	8.3850	5.7072	8.4845	0.0000	5.6767	10.2852	0.0000	3.9065	9.1559	0.0000	4.3033	6.9585	0.0000		-2.0	-2.411	-2.41
18:59:12	10.0000	7.0000	0.0000	8.2950	6.5312	8.4235	0.3200	5.3104	10.1326	0.0000	4.3948	8.9728	0.0000	5.6156	6.9585	0.0000		-2.0	-2.411	-2.41
18:59:13	10.0000	7.0000	0.0000	8.5950	8.3014	8.3624	0.6100	8.6676	9.8884	0.4800	4.3948	8.8507	0.0000	5.4630	6.8670	0.0900		-2.0	-2.410	-2.41
18:59:14	10.0000	7.0000	0.0000	8.7550	9.9800	8.3319	0.9300	10.8956	9.8274	0.4800	6.5007	8.6676	0.0000	5.0052	6.8364	0.0000		-2.0	-2.410	-2.41
18:59:15	10.0000	7.0000	0.0000	8.7100	10.9871	8.3624	1.0000	12.6657	9.7663	0.9300	6.5312	8.5761	0.0000	6.1345	6.8364	0.2500		-2.0	-2.410	-2.41
18:59:16	10.0000	7.0000	0.0000	8.7250	9.2780	8.3929	0.6100	6.7449	9.6748	0.0000	5.3715	8.5150	0.0000	5.4020	6.7754	0.0000		-2.0	-2.411	-2.41
18:59:17	10.0000	7.0000	0.0000	8.6900	7.2332	8.3929	0.5400	6.5618	9.5527	0.0000	3.7234	8.4540	0.0000	5.2189	6.7449	0.0000		-2.0	-2.410	-2.41
18:59:18	10.0000	7.0000	0.0000	8.7750	8.4235	8.4235	0.5100	8.8202	9.4611	0.4100	5.3715	8.3929	0.0000	5.0968	6.7449	0.0000		-2.0	-2.410	-2.41
18:59:19	10.0000	7.0000	0.0000	8.8750	9.2475	8.4540	0.6100	10.1936	9.4611	0.7700	5.1578	8.3929	0.0000	5.1884	6.7144	0.0000		-2.0	-2.411	-2.41
18:59:20	10.0000	7.0000	0.0000	8.9250	6.8670	8.3624	0.3800	7.1111	9.3696	0.0600	4.4864	8.3929	0.0000	5.1578	6.6533	0.0000		-2.0	-2.410	-2.41
18:59:21	10.0000	7.0000	0.0000	9.0450	11.9943	8.3929	1.0000	11.2923	9.3085	0.8700	4.1507	8.3929	0.0000	4.4254	6.6228	0.0000		-2.0	-2.410	-2.41
18:59:22	10.0000	7.0000	0.0000	9.1100	10.8345	8.4845	0.9600	10.6209	9.2475	0.6100	4.2423	8.3929	0.0000	6.0734	6.6228	0.4100		-2.0	-2.410	-2.41
18:59:23	10.0000	7.0000	0.0000	8.8950	6.2871	8.4235	0.1900	6.7449	9.1865	0.0000	3.8455	8.3624	0.0000	5.4630	6.7144	0.2900		-2.0	-2.411	-2.41
18:59:24	10.0000	7.0000	0.0000	8.8400	5.2189	8.2403	0.0000	6.3176	9.0339	0.0000	3.3877	8.2098	0.0000	4.2728	6.7144	0.0000		-2.0	-2.411	-2.41
18:59:25	10.0000	7.0000	0.0000	8.7650	9.3391	8.1488	0.6100	7.5689	8.9728	0.3200	4.7306	8.1488	0.0000	4.7916	6.7144	0.0000		-2.0	-2.410	-2.41
18:59:26	10.0000	7.0000	0.0000	8.7850	7.2027	8.2403	0.2500	6.9585	8.9728	0.0600	4.2117	8.1488	0.0000	5.4325	6.7144	0.0300		-2.0	-2.410	-2.41
18:59:27	10.0000	7.0000	0.0000	8.6800	8.5455	8.2709	0.4100	9.7053	8.8813	0.5800	4.6085	8.1488	0.0000	6.5007	6.7449	0.4800		-2.0	-2.410	-2.41
18:59:28	10.0000	7.0000	0.0000	8.6400	10.8040	8.3929	1.0000	7.9351	8.9118	0.0600	4.2728	8.1488	0.0000	5.9208	6.7754	0.0000		-2.0	-2.410	-2.41
18:59:29	10.0000	7.0000	0.0000	8.7450	10.0715	8.4845	0.9600	10.3767	8.8813	0.7400	4.5169	8.1488	0.0000	5.0663	6.7754	0.0000		-2.0	-2.410	-2.41
18:59:30	10.0000	7.0000	0.0000	8.7800	7.6605	8.4845	0.3500	7.5384	8.8813	0.2200	6.3176	8.1488	0.0000	5.4630	6.7449	0.0000		-2.0	-2.410	-2.41
18:59:31	10.0000	7.0000	0.0000	8.7100	11.3534	8.4540	0.8700	7.4773	8.8813	0.3500	4.9747	8.1488	0.0000	5.2494	6.7449	0.0000		-2.0	-2.410	-2.41
18:59:32	10.0000	7.0000	0.0000	8.7700	6.0429	8.5150	0.1900	7.8436	8.8202	0.3500	6.1955	8.1488	0.0000	6.5312	6.7449	0.3800		-2.0	-2.411	-2.41
18:59:33	10.0000	7.0000	0.0000	8.7100	6.0124	8.5150	0.0000	7.8741	8.6981	0.0900	6.9890	8.1488	0.3800	6.4702	6.8059	0.4100		-2.0	-2.411	-2.41
18:59:34	10.0000	7.0000	0.0000	8.6400	7.2942	8.4845	0.3500	10.8040	8.6371	0.8000	5.3104	8.2709	0.0000	5.5851	6.8364	0.0000		-2.0	-2.411	-2.41
18:59:35	10.0000	7.0000	0.0000	8.6900	7.5079	8.4540	0.3500	8.7592	8.6066	0.4500	5.1578	8.2709	0.0000	5.0663	6.8364	0.0000		-2.0	-2.411	-2.41
18:59:36	10.0000	7.0000	0.0000	8.6350	6.8975	8.3929	0.0000	7.2637	8.5761	0.0000	4.9442	8.2709	0.0000	5.5851	6.8364	0.0000		-2.0	-2.411	-2.41
18:59:37	10.0000	7.0000	0.0000	8.6050	6.6838	8.3929	0.2500	7.3858	8.5761	0.1200	4.3643	8.2709	0.0000	6.1345	6.8364	0.1200		-2.0	-2.411	-2.41
18:59:38	10.0000	7.0000	0.0000	8.5400	4.5169	8.4235	0.0000	6.0429	8.6066	0.1200	6.5618	8.2709	0.3200	5.2494	6.8670	0.0000		-2.0	-2.411	-2.41
18:59:39	10.0000	7.0000	0.0000	8.4850	12.5436	8.4540	0.7400	14.9242	8.6676	0.9000	5.4325	8.3319	0.0000	7.1722	6.9280	0.7400		-2.0	-2.410	-2.41
18:59:40	10.0000	7.0000	2.0000	8.5000	4.6085	8.5150	0.0000	6.2260	8.7287	0.0900	6.4092	8.1793	0.0000	5.6462	7.0806	0.2500		-2.0	-2.410	-2.41
18:59:41	10.0000	7.0000	9.0000	8.4750	11.2313	8.5761	1.0000	8.6066	8.7897	0.4100	4.2423	8.0267	0.0000	4.0897	7.1111	0.0000		-2.0	-2.410	-2.41
18:59:42	10.0000	7.0000	17.0000	8.4650	10.5904	8.6981	0.6400	6.8975	8.8202	0.0000	4.5474	7.9962	0.0000	3.8455	7.1111	0.0000		-2.0	-2.411	-2.41
18:59:43	10.0000	7.0000	24.0000	8.5400	6.8059	8.7287	0.0900	4.9747	8.7897	0.0000	5.3104	7.9962	0.0000	5.4020	7.1111	0.0000		-2.0	-2.411	-2.41
18:59:44	10.0000	7.0000	32.0000	8.6400	8.0572	8.6981	0.4500	6.4702	8.7287	0.3200	4.1507	7.9962	0.0000	5.2799	7.1111	0.0000		-2.0	-2.410	-2.41
18:59:45	10.0000	7.0000	40.0000	8.7200	7.9962	8.7287	0.2900	9.9800	8.8507	0.6400	4.5780	7.9657	0.0000	5.7988	7.1111	0.0000		-2.0	-2.410	-2.41
18:59:46	10.0000	7.0000	47.0000	8.7550	6.7449	8.7287	0.1200	8.5761	8.9118	0.3200	5.8293	7.9046	0.0300	4.9747	7.1111	0.0000		-2.0	-2.410	-2.41
18:59:47	10.0000	7.0000	55.0000	8.7850	8.5761	8.7287	0.4100	7.4468	8.8202	0.1600	5.6767	7.8741	0.0000	5.6462	7.1111	0.0000		-2.0	-2.410	-2.41
18:59:48	10.0000	7.0000	63.0000	8.9550	7.0196	8.7592	0.0000	9.3696	8.8202	0.5400	7.4163	7.8436	0.3500	5.6462	7.1111	0.0000		-2.0	-2.410	-2.41
18:59:49	10.0000	7.0000	70.0000	8.7050	6.5007	8.7592	0.0000	12.8183	8.9118	1.0000	7.1722	7.9046	0.3200	4.8526	7.1111	0.0000		-2.0	-2.410	-2.41
18:59:50	10.0000	7.0000	78.0000	8.5300	10.9566	8.7897	0.8700	15.9924	8.9423	0.7400	8.1793	8.0572	0.5400	6.5007	7.1416	0.3800		-2.0	-2.410	-2.41
18:59:51	10.0000	7.0000	85.0000	8.5250	10.1326	8.8813	0.6400	11.2923	9.0033	0.6700	6.1345	8.0877	0.0000	6.6838	7.2637	0.3800		-2.0	-2.410	-2.41
18:59:52	10.0000	7.0000	93.0000	8.3000	4.1507	8.9423	0.0000	8.8813	9.0339	0.4100	8.4540	8.2403	0.7400	6.1955	7.3553	0.0000		-2.0	-2.411	-2.41
18:59:53	10.0000	7.0000	100.0000	8.0400	4.8526	8.9118	0.0000	7.8741	8.9728	0.2200	5.4325	8.3624	0.0000	6.9585	7.4163	0.3500		-2.0	-2.410	-2.41
18:59:54	10.0000	7.0000	100.0000	7.7900	4.5169	8.8813	0.0000	6.7449	8.9118	0.0000	4.9137	8.3624	0.0000	6.7754	7.4468	0.1200		-2.0	-2.410	-2.41
18:59:55	10.0000	7.0000	100.0000	7.6300	7.0196	8.7592	0.3200	8.9728	8.7897	0.3800	5.8293	8.3319	0.0600	5.6462	7.4163	0.0000		-2.0	-2.410	-2.41
18:59:56	10.0000	7.0000	100.0000	7.5300	10.0715	8.8202	0.6400	11.0176	8.7287	0.6400	8.8202	8.4235	0.4500	6.5923	7.4163	0.3200		-2.0	-2.410	-2.41
18:59:57	10.0000	7.0000	100.0000	7.5100	6.5312	8.8813	0.2200	10.6209	8.7592	0.5400	5.9208	8.4540	0.0000	5.2189	7.5079	0.0000		-2.0	-2.411	-2.41
18:59:58	10.0000	7.0000	100.0000	7.4050	7.5384	8.8507	0.1600	10.0410	8.8813	0.8300	7.1722	8.4540	0.2200	7.4163	7.5689	0.5100		-2.0	-2.410	-2.41
18:59:59	10.0000	7.0000	100.0000	7.6050	11.5060	8.8507	0.6400	15.5651	8.9423	1.0000	8.8202	8.6066	0.7400	6.5923	7.6605	0.0000		-2.0	-2.410	-2.41
19:00:00	10.0000	7.0000	100.0000	7.6400	9.3391	8.8507	0.7000	15.2599	9.0644	0.9600	6.5312	8.7592	0.0000	7.6299	7.6605	0.4100		-2.0	-2.410	-2.41
19:00:01	10.0000	7.0000	100.0000	7.5500	12.8794	8.8507	1.0000	11.0176	9.1559	0.6400	6.7144	8.7287	0.0000	6.5007	7.7825	0.0900		-2.0	-2.410	-2.41
19:00:02	10.0000	7.0000	100.0000	7.7100	12.5742	8.8813	1.0000	8.4540	9.0644	0.2200	6.9890	8.6981	0.0000	4.8526	7.8131	0.0000		-2.0	-2.410	-2.41
19:00:03	10.0000	7.0000	100.0000	8.0700	6.9890	8.9423	0.1900	7.3553	9.0033	0.0000	5.3104	8.6981	0.0000	5.2799	7.8131	0.0000		-2.0	-2.410	-2.41
19:00:04	10.0000	7.0000	100.0000	8.4200	6.3786	8.9118	0.1600	4.2728	8.9118	0.0000	4.8221	8.6981	0.0000	3.8455	7.8131	0.0000		-2.0	-2.411	-2.41
19:00:05	10.0000	7.0000	100.0000	8.6700	5.7682	8.8813	0.0000	4.1507	8.8813	0.0000	5.0358	8.6981	0.0000	5.0663	7.8131	0.0000		-2.0	-2.411	-2.41
19:00:06	10.0000	7.0000	100.0000	8.9200	6.4397	8.8202	0.0000	7.7215	8.8507	0.3800	3.6319	8.6981	0.0000	4.0286	7.8131	0.0000		-2.0	-2.410	-2.41
19:00:07	10.0000	7.0000	100.0000	8.9300	9.4001	8.7897	0.6400	10.7735	8.9118	0.8700	4.4254	8.6981	0.0000	6.0734	7.8131	0.0000		-2.0	-2.410	-2.41
19:00:08	10.0000	7.0000	100.0000	8.8550	8.5150	8.8507	0.4500	12.5131	9.0033	0.7400	4.6390	8.6981	0.0000	5.5546	7.8131	0.0000		-2.0	-2.410	-2.41
19:00:09	10.0000	7.0000	100.0000	8.7950	8.7897	8.7897	0.4800	10.7124	8.9728	0.7400	4.8221	8.6981	0.0000	5.8293	7.8131	0.0000		-2.0	-2.410	-2.41
19:00:10	10.0000	7.0000	100.0000	8.8100	5.3104	8.7287	0.0000	5.9514	8.8813	0.0000	3.7845	8.6981	0.0000	7.1111	7.8131	0.2900		-2.0	-2.410	-2.41
19:00:11	10.0000	7.0000	100.0000	8.8700	6.4702	8.6981	0.0000	9.4001	8.8813	0.6100	3.8150	8.6981	0.0000	5.7988	7.8741	0.0000		-2.0	-2.410	-2.41
19:00:12	10.0000	7.0000	100.0000	8.7100	7.8741	8.6676	0.4500	13.5813	9.0339	0.7400	4.9137	8.6981	0.0000	5.4936	7.8741	0.0000		-2.0	-2.410	-2.41
19:00:13	10.0000	7.0000	100.0000	8.4950	8.0267	8.7287	0.4500	10.8345	9.1559	0.6700	5.0358	8.6981	0.0000	5.1578	7.8741	0.0000		-2.0	-2.410	-2.41
19:00:14	10.0000	7.0000	100.0000	8.2950	8.9118	8.6981	0.7400	6.8059	9.0949	0.0600	3.6624	8.6981	0.0000	6.2566	7.8741	0.0000		-2.0	-2.411	-2.41
19:00:15	10.0000	7.0000	96.0000	8.3000	10.3462	8.6981	0.5400	7.8131	8.9423	0.0000	4.8832	8.6981	0.0000	4.4559	7.8741	0.0000		-2.0	-2.410	-2.41
19:00:16	10.0000	7.0000	89.0000	8.2300	9.7969	8.6066	0.6400	9.0339	8.9423	0.6400	4.2423	8.6981	0.0000	6.5312	7.8741	0.0000		-2.0	-2.410	-2.41
19:00:17	10.0000	7.0000	82.0000	8.2500	16.9690	8.6676	1.0000	15.0157	9.0644	1.0000	7.0806	8.6981	0.1900	6.5618	7.8741	0.0000		-2.0	-2.410	-2.41
19:00:18	10.0000	7.0000	74.0000	8.4250	9.0339	8.7287	0.7400	9.5527	9.0949	0.6100	9.1865	8.9118	0.6100	6.2260	7.8741	0.0000		-2.0	-2.410	-2.41
19:00:19	10.0000	7.0000	66.0000	8.5400	6.2260	8.6981	0.0000	10.4683	9.1254	0.6400	5.8293	8.9728	0.0000	4.8526	7.8741	0.0000		-2.0	-2.410	-2.41
19:00:20	10.0000	7.0000	58.0000	8.4600	10.3157	8.7287	0.7700	12.5131	9.1254	0.7700	6.5618	8.9728	0.0600	4.9442	7.8741	0.0000		-2.0	-2.410	-2.41
19:00:21	10.0000	7.0000	51.0000	8.5000	6.5312	8.6676	0.0000	8.9118	9.1559	0.5100	5.6462	8.9728	0.0300	5.9514	7.8741	0.0000		-2.0	-2.410	-2.41
19:00:22	10.0000	7.0000	43.0000	8.5700	7.1722	8.5150	0.1600	15.6261	9.1559	1.0000	9.3085	9.2170	0.5400	6.1955	7.8436	0.0000		-2.0	-2.410	-2.41
19:00:23	10.0000	7.0000	36.0000	8.4350	5.5851	8.4235	0.0000	12.3605	9.2475	0.8700	7.2637	9.3085	0.0000	4.3033	7.8436	0.0000		-2.0	-2.410	-2.41
19:00:24	10.0000	7.0000	28.0000	8.3600	4.9747	8.4235	0.0000	9.2170	9.4001	0.4500	3.6319	9.3085	0.0000	4.5780	7.8436	0.0000		-2.0	-2.411	-2.41
19:00:25	10.0000	7.0000	21.0000	8.1350	10.4072	8.4540	1.0000	11.8722	9.4001	0.5800	7.5994	9.3391	0.3500	6.5618	7.8436	0.0000		-2.0	-2.410	-2.41
19:00:26	10.0000	7.0000	13.0000	8.0550	7.5994	8.4845	0.2900	9.4001	9.4917	0.3800	6.6533	9.5527	0.2200	4.5780	7.8436	0.0000		-2.0	-2.410	-2.41
19:00:27	10.0000	7.0000	5.0000	7.9550	13.5203	8.6066	1.0000	17.3352	9.5832	1.0000	6.0429	9.5832	0.0000	5.7682	7.7825	0.0000		-2.0	-2.410	-2.41
19:00:28	10.0000	7.0000	0.0000	7.8200	12.0858	8.6676	1.0000	11.5975	9.7053	0.6100	5.5851	9.5832	0.0000	7.4468	7.8131	0.4500		-2.0	-2.410	-2.41
19:00:29	10.0000	7.0000	0.0000	7.7900	7.6910	8.6066	0.3800	12.6047	9.7663	0.6400	5.3410	9.5832	0.0000	5.5241	7.8741	0.0000		-2.0	-2.410	-2.41
19:00:30	10.0000	7.0000	0.0000	7.9050	8.6371	8.6066	0.7000	5.4325	9.7358	0.0000	3.4487	9.5832	0.0000	5.3715	7.8741	0.0000		-2.0	-2.410	-2.41
19:00:31	10.0000	7.0000	0.0000	8.0350	7.9962	8.5761	0.2900	8.4845	9.7053	0.2200	5.5546	9.5832	0.0000	6.1040	7.8741	0.0000		-2.0	-2.410	-2.41
19:00:32	10.0000	7.0000	0.0000	8.1350	6.5618	8.5150	0.3200	7.8741	9.7663	0.3800	4.9137	9.5832	0.0000	5.2494	7.8741	0.0000		-2.0	-2.411	-2.41
19:00:33	10.0000	7.0000	0.0000	8.3250	5.2799	8.5455	0.0600	11.9027	9.7969	0.7000	7.2027	9.5832	0.0300	6.6228	7.9351	0.2200		-2.0	-2.410	-2.41
