Client Name:	12
Session Type:	2 Ch Synchrony
Number of Channels:	2
Start Session:	
Time	Reward Frequency	Reward Percent	Inhibit Percent	Feedback Selection	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 0.5-2.0 Ampl.	Inhibit 0.5-2.0 Thres.	Inhibit 2.0-4.5 Ampl.	Inhibit 2.0-4.5 Thres.	Inhibit 4.5-8.0 Ampl.	Inhibit 4.5-8.0 Thres.	Inhibit 8.0-12.0 Ampl.	Inhibit 8.0-12.0 Thres.	Inhibit 12.0-15.0 Ampl.	Inhibit 12.0-15.0 Thres.	Inhibit 15.0-18.0 Ampl.	Inhibit 15.0-18.0 Thres.	Inhibit 18.0-22.0 Ampl.	Inhibit 18.0-22.0 Thres.	Inhibit 22.0-30.0 Ampl.	Inhibit 22.0-30.0 Thres.	Inhibit 30.0-40.0 Ampl.	Inhibit 30.0-40.0 Thres.	InhibitMeas	HR	GSR	Temp
19:04:42	40.0000	60.0000	50.0000	Synchrony	0.7020	0.5188	0.9000	7.1722	13.1540	5.7072	7.5689	8.4845	10.0410	9.3696	10.9871	3.3572	4.3338	3.1435	3.7845	3.5403	3.7539	3.0215	3.6013	1.4344	2.3195	46.1804	-1.4	-2.413	-2.41
19:04:43	40.0000	60.0000	50.0000	Synchrony	0.6714	0.5494	0.7000	6.4092	13.1540	5.3410	7.5994	9.5222	10.1326	10.3462	11.1702	3.6624	4.3338	3.2656	3.9065	3.7234	3.8150	2.1669	3.6013	2.0448	2.3195	45.9531	-1.4	-2.413	-2.41
19:04:44	40.0000	60.0000	50.0000	Synchrony	0.3662	0.5494	0.0600	7.9351	12.9404	4.3033	7.5079	5.6156	10.1021	10.1936	11.4754	2.7773	4.2728	1.9533	3.8150	3.3267	3.8150	3.0825	3.6929	1.6481	2.3195	45.8577	-1.4	-2.413	-2.41
19:04:45	40.0000	60.0000	50.0000	Synchrony	0.3662	0.5188	0.0600	7.5079	12.8794	3.6013	7.4163	6.8059	10.1326	6.3481	11.4144	2.8078	4.2728	1.4344	3.7539	2.4111	3.8455	3.1130	3.7234	1.8007	2.3195	45.9548	-1.4	-2.413	-2.41
19:04:46	40.0000	60.0000	50.0000	Synchrony	0.7020	0.5188	0.9300	9.1559	12.9404	5.4325	7.2942	7.0501	10.3157	8.0877	11.4754	3.8760	4.3338	3.8150	3.8150	2.7163	3.8150	2.8383	3.7234	1.4649	2.2890	45.7373	-1.4	-2.412	-2.41
19:04:47	40.0000	60.0000	50.0000	Synchrony	0.5494	0.5188	0.2900	3.7234	13.0625	2.8383	7.3247	9.7358	10.4378	10.0410	11.5060	3.1435	4.3033	1.9838	3.8455	1.9227	3.8455	2.4416	3.7234	2.0753	2.2890	45.5649	-1.4	-2.413	-2.41
19:04:48	40.0000	60.0000	50.0000	Synchrony	0.4578	0.5188	0.2500	4.7611	13.0625	4.7611	7.1416	10.0410	10.5293	10.0715	11.5365	2.8689	4.2728	4.5780	3.8760	6.2260	3.8760	3.8455	3.7234	3.1435	2.3500	44.9531	-1.4	-2.412	-2.41
19:04:49	40.0000	60.0000	50.0000	Synchrony	0.4578	0.4883	0.4500	9.0949	12.8488	9.7358	7.1416	8.4540	10.6209	9.4611	11.7501	3.8150	4.3338	3.2961	3.9065	2.9909	3.9676	3.2046	3.7539	3.2961	2.3500	44.4297	-1.4	-2.413	-2.41
19:04:50	40.0000	60.0000	50.0000	Synchrony	0.8240	0.4883	0.8700	14.7716	12.9404	7.6299	7.2332	7.5994	10.6514	8.2098	11.8417	3.6624	4.3643	3.4182	3.9676	4.4254	3.9981	2.4721	3.7539	1.7396	2.4416	44.0608	-1.4	-2.412	-2.41
19:04:51	40.0000	60.0000	50.0000	Synchrony	0.7630	0.4883	0.7400	15.6261	13.1845	4.6390	7.3247	8.3319	10.7124	13.6729	12.0553	2.7468	4.3948	2.9604	3.9981	3.0825	4.1202	3.2046	3.8150	1.7396	2.3500	43.9088	-1.4	-2.412	-2.41
19:04:52	40.0000	60.0000	50.0000	Synchrony	0.4578	0.4883	0.3500	12.3910	13.1540	3.4182	7.2027	10.6514	10.9871	8.6371	12.2690	3.8760	4.4864	3.9065	3.9981	3.0215	4.1812	2.1059	3.8150	2.1059	2.4416	43.6717	-1.4	-2.413	-2.41
19:04:53	40.0000	60.0000	50.0000	Synchrony	0.6409	0.4883	0.9600	7.7825	13.2456	3.7539	7.1722	6.5923	10.9871	9.7663	12.3300	3.8455	4.5169	3.0215	3.9371	2.9299	4.2117	3.5098	3.8150	1.8922	2.4416	43.6009	-1.4	-2.412	-2.41
19:04:54	40.0000	60.0000	50.0000	Synchrony	0.5494	0.4883	0.5800	8.0267	13.3371	4.1812	7.2027	8.9423	10.9566	10.6209	12.4216	3.0520	4.5780	3.4182	3.9065	2.2890	4.1507	2.0753	3.8150	1.8007	2.4416	43.4741	-1.4	-2.413	-2.41
19:04:55	40.0000	60.0000	50.0000	Synchrony	0.8240	0.4883	0.6400	10.4683	13.6729	6.9890	7.2332	7.5384	11.0176	11.2008	12.5742	2.5942	4.5780	2.9299	3.9676	2.9604	4.0897	2.5331	3.7539	1.8007	2.4416	43.2472	-1.4	-2.413	-2.41
19:04:56	40.0000	60.0000	50.0000	Synchrony	0.4883	0.4883	0.3800	7.2332	13.6729	4.0286	7.2332	5.3715	11.0176	7.2027	12.5742	2.9299	4.5169	1.9533	3.9981	1.9533	4.1507	2.4111	3.7539	2.0753	2.4111	43.3191	-1.4	-2.412	-2.41
19:04:57	40.0000	60.0000	50.0000	Synchrony	0.6409	0.4883	0.7700	12.9709	13.7644	3.1130	7.2027	5.2494	11.0176	7.2637	12.5742	2.8383	4.6085	2.1974	3.9676	2.0448	4.1507	2.4111	3.8150	1.8617	2.4416	43.2542	-1.4	-2.412	-2.41
19:04:58	40.0000	60.0000	50.0000	Synchrony	0.6104	0.5188	0.6100	6.7754	14.0086	4.2423	7.1416	5.1884	10.9871	8.6371	12.5742	3.2351	4.6085	2.4416	3.9371	2.9604	4.0897	1.8922	3.7539	1.1598	2.4416	43.2251	-1.4	-2.412	-2.41
19:04:59	40.0000	60.0000	50.0000	Synchrony	0.3662	0.5188	0.1200	7.6605	13.8865	5.1578	7.1111	7.9962	10.9566	12.6352	12.7268	4.1202	4.6390	3.0520	3.8760	3.2351	4.1812	2.1974	3.7845	1.4039	2.4416	43.1280	-1.4	-2.413	-2.41
19:05:00	40.0000	60.0000	50.0000	Synchrony	0.7020	0.5188	0.7400	10.8040	14.3138	2.8383	6.9890	6.2260	10.9261	10.9261	12.7573	3.6624	4.7000	2.8383	3.8760	2.3195	4.2117	1.9227	3.7539	1.3124	2.4416	43.0651	-1.4	-2.413	-2.41
19:05:01	40.0000	60.0000	50.0000	Synchrony	0.5188	0.4883	0.4100	9.2780	14.4969	5.2494	6.8670	10.6514	11.1092	10.2241	12.7573	4.1202	4.8832	4.4864	3.9371	3.6929	4.2117	2.4416	3.7234	1.3429	2.4721	42.7431	-1.4	-2.413	-2.41
19:05:02	40.0000	60.0000	50.0000	Synchrony	0.6409	0.5188	0.8300	7.4773	14.5885	8.8507	6.9585	6.1650	11.2313	7.2332	12.7878	4.7000	4.9442	2.5637	3.9065	1.9838	4.2423	2.3805	3.7539	1.4649	2.4111	42.5673	-1.4	-2.413	-2.41
19:05:03	40.0000	60.0000	50.0000	Synchrony	0.7020	0.5188	0.5800	4.1202	14.4359	3.4793	6.9280	5.0358	11.2923	6.9890	12.6352	3.3572	5.0052	2.4721	3.9065	2.7773	4.2423	2.7468	3.7234	1.5870	2.4111	42.7305	-1.4	-2.412	-2.41
19:05:04	40.0000	60.0000	50.0000	Synchrony	0.6714	0.5188	0.7700	7.0806	14.5274	3.7539	6.8670	8.1488	11.3534	8.2098	12.6962	4.7916	5.0663	3.1130	3.9065	2.6552	4.2423	2.5331	3.7234	1.2818	2.3500	42.5409	-1.4	-2.413	-2.41
19:05:05	40.0000	60.0000	50.0000	Synchrony	0.5494	0.5188	0.5800	5.0968	14.3748	3.6013	6.7144	6.9890	11.2923	5.8903	12.5436	2.9909	5.0358	2.9299	3.9371	1.7091	4.2117	2.4721	3.7539	1.1903	2.3805	42.6383	-1.4	-2.412	-2.41
19:05:06	40.0000	60.0000	50.0000	Synchrony	0.6104	0.5188	0.5400	13.0320	14.2527	8.1183	6.7754	7.0806	11.3534	7.1111	12.5436	2.8689	5.0052	3.1741	3.9371	2.6857	4.1202	1.6786	3.7234	1.4955	2.3500	42.4942	-1.4	-2.413	-2.41
19:05:07	40.0000	60.0000	50.0000	Synchrony	0.5494	0.5188	0.5800	8.9423	14.7105	2.3805	6.7449	4.6085	11.3839	4.8221	12.5131	2.0448	4.9442	3.6624	3.9676	3.4487	4.2117	2.5637	3.7234	1.1598	2.2890	42.3825	-1.4	-2.412	-2.41
19:05:08	40.0000	60.0000	50.0000	Synchrony	0.5494	0.4883	0.4100	5.9514	14.5579	5.7072	6.7754	8.4235	11.4449	10.7430	12.6047	3.2351	4.9137	4.4559	3.9981	3.2656	4.2423	2.0753	3.6319	1.3429	2.2890	42.0510	-1.4	-2.412	-2.41
19:05:09	40.0000	60.0000	50.0000	Synchrony	0.5188	0.4883	0.3500	7.8131	14.1612	2.7468	6.7754	6.9585	11.3228	9.6748	12.8488	3.3267	4.9442	3.2656	4.0286	2.2890	4.2423	2.1669	3.6624	1.3734	2.2890	42.0099	-1.4	-2.413	-2.41
19:05:10	40.0000	60.0000	50.0000	Synchrony	0.8546	0.4883	0.7700	12.0858	14.2833	7.4163	6.8364	9.2780	11.2923	7.6605	12.8488	2.4721	4.9442	1.6786	4.0286	2.2890	4.2423	2.3805	3.6624	1.4344	2.2890	41.9306	-1.4	-2.412	-2.41
19:05:11	40.0000	60.0000	50.0000	Synchrony	0.7325	0.5188	0.6400	9.2780	14.1917	3.7234	6.8059	5.8903	11.3839	5.7377	12.7878	3.8760	4.8221	3.3572	4.0591	1.8007	4.2117	2.3195	3.6319	1.3124	2.2890	42.0530	-1.4	-2.412	-2.41
19:05:12	40.0000	60.0000	50.0000	Synchrony	0.4883	0.5188	0.3200	4.3033	14.2527	3.3267	6.7754	3.8760	11.3534	5.2494	12.7878	4.3338	4.8832	2.4111	4.0591	2.5026	4.2117	2.2585	3.6319	1.4039	2.2890	42.0298	-1.4	-2.414	-2.41
19:05:13	40.0000	60.0000	50.0000	Synchrony	0.4578	0.4883	0.4500	8.7897	14.2222	6.5923	6.8670	7.1722	11.1702	7.2637	12.8183	2.7468	4.9442	2.0143	4.0591	2.0448	4.2423	2.0753	3.6319	1.4344	2.2585	42.0302	-1.4	-2.412	-2.41
19:05:14	40.0000	60.0000	50.0000	Synchrony	0.3052	0.4578	0.1200	13.0930	13.9475	9.5832	6.8975	7.8131	11.1702	5.8293	12.6352	2.9909	4.9137	2.6857	4.0591	2.0753	4.2117	1.9533	3.6319	1.2208	2.2585	42.1947	-1.4	-2.413	-2.41
19:05:15	40.0000	60.0000	50.0000	Synchrony	0.4578	0.4273	0.5400	8.9728	13.9781	5.3104	7.0501	4.0286	11.2008	5.3104	12.6657	3.2351	4.9747	2.0448	4.0286	3.8150	4.2423	3.0825	3.6013	1.6481	2.3195	42.3428	-1.4	-2.413	-2.41
19:05:16	40.0000	60.0000	50.0000	Synchrony	0.6409	0.4273	1.0000	11.1092	14.2222	4.8832	7.0806	6.9280	11.2313	10.1021	12.7878	2.6857	5.0052	4.0286	4.0286	3.0825	4.3033	2.1364	3.6624	1.2513	2.3195	42.4301	-1.4	-2.412	-2.41
19:05:17	40.0000	60.0000	50.0000	Synchrony	0.5494	0.4578	0.8700	7.5994	13.9475	4.3338	7.0196	5.0358	11.2923	4.8832	12.8794	2.4416	4.9747	2.6247	4.1507	2.1364	4.3033	2.5942	3.6319	1.3124	2.2585	42.5293	-1.4	-2.412	-2.41
19:05:18	40.0000	60.0000	50.0000	Synchrony	0.6104	0.4578	0.7000	20.2957	14.4053	12.6047	7.2027	8.9423	11.2618	6.5618	12.8794	1.8617	4.8832	1.4955	4.1507	2.5942	4.3948	2.3805	3.6319	1.4649	2.3500	42.3586	-1.4	-2.413	-2.41
19:05:19	40.0000	60.0000	50.0000	Synchrony	0.5799	0.4883	0.5100	11.2923	14.7716	5.4936	7.3858	5.8598	11.3228	6.3176	12.8794	2.4416	4.8221	1.3429	4.1507	1.7701	4.3948	2.1364	3.6319	1.1292	2.2890	42.5360	-1.4	-2.413	-2.41
19:05:20	40.0000	60.0000	50.0000	Synchrony	0.5799	0.4578	0.7700	4.8832	14.6190	3.5708	7.2027	5.9514	11.2313	5.5241	12.7878	1.5565	4.8221	1.6175	4.2117	3.1741	4.4254	2.5942	3.6319	1.4649	2.2585	42.5137	-1.4	-2.412	-2.41
19:05:21	40.0000	60.0000	50.0000	Synchrony	0.5799	0.4578	0.6700	15.9008	14.7716	9.1254	7.3247	5.2494	11.1397	6.7449	12.5742	2.4721	4.8221	1.6481	4.2423	2.0143	4.3948	3.1435	3.6319	1.5870	2.3500	42.4997	-1.4	-2.413	-2.41
19:05:22	40.0000	60.0000	50.0000	Synchrony	0.3968	0.4578	0.1900	16.5722	14.8631	7.3858	7.2332	4.2117	11.1397	8.2403	12.5742	3.0215	4.8832	2.0143	4.2423	1.5870	4.3948	2.7468	3.6624	1.5565	2.2585	42.5293	-1.4	-2.413	-2.41
19:05:23	40.0000	60.0000	50.0000	Synchrony	0.7935	0.4578	0.7700	4.9442	14.9242	4.1507	7.2637	5.4630	11.1397	7.3858	12.6352	3.0215	4.8832	1.7091	4.2728	1.9838	4.3338	2.3805	3.6624	1.3429	2.2585	42.8121	-1.4	-2.413	-2.41
19:05:24	40.0000	60.0000	50.0000	Synchrony	0.5494	0.4883	0.5100	6.4397	14.7716	4.8526	7.0806	6.6533	10.9566	4.8526	12.6657	3.6013	5.0052	2.9604	4.2728	2.1059	4.3643	2.3195	3.6624	1.3429	2.2890	42.8464	-1.4	-2.413	-2.41
19:05:25	40.0000	60.0000	50.0000	Synchrony	0.6104	0.4883	0.5400	13.9170	14.8937	7.1416	7.2332	5.5851	10.9566	6.7144	12.6352	2.0753	5.0052	1.8617	4.2728	1.8007	4.3948	2.6857	3.6624	1.4955	2.3195	43.0134	-1.4	-2.412	-2.41
19:05:26	40.0000	60.0000	50.0000	Synchrony	0.4883	0.4883	0.3800	16.1755	15.0768	6.0124	7.3858	5.7072	10.8650	6.8364	12.6962	2.8689	5.0663	3.1435	4.2728	3.4182	4.4254	2.6247	3.7234	1.2208	2.2585	43.0016	-1.4	-2.412	-2.41
19:05:27	40.0000	60.0000	50.0000	Synchrony	0.5799	0.4578	0.5800	5.3410	15.1073	4.5474	7.3858	7.3247	10.7430	8.2709	12.6047	2.7163	5.0663	2.0753	4.3033	1.6786	4.4864	2.0753	3.6929	1.0987	2.2890	43.2047	-1.4	-2.412	-2.41
19:05:28	40.0000	60.0000	50.0000	Synchrony	0.6409	0.4578	1.0000	9.6443	15.1683	4.2117	7.3553	7.0196	10.6514	8.0877	12.5436	1.9533	5.0663	1.4955	4.3033	1.5870	4.4864	1.7396	3.6929	1.1903	2.3195	43.1884	-1.4	-2.412	-2.41
19:05:29	40.0000	60.0000	50.0000	Synchrony	0.4578	0.4578	0.4100	12.7268	15.2904	7.9657	7.4468	6.6228	10.7124	6.2260	12.5436	2.0143	5.0663	1.8312	4.3033	1.8617	4.4864	1.7396	3.6929	1.2513	2.3195	43.3961	-1.4	-2.412	-2.41
19:05:30	40.0000	60.0000	50.0000	Synchrony	0.5188	0.4578	0.5100	9.7969	15.4735	3.8760	7.4468	4.3948	10.7430	6.1955	12.5131	2.1669	5.0663	1.7091	4.3033	2.1669	4.4864	2.3195	3.6929	1.4039	2.3195	43.7277	-1.4	-2.412	-2.41
19:05:31	40.0000	60.0000	50.0000	Synchrony	0.5188	0.4578	0.4800	7.2332	15.3515	9.2170	7.3858	5.4630	10.7430	5.1884	12.5436	2.1059	5.0663	2.6552	4.2728	2.2890	4.4864	2.2585	3.7539	1.1292	2.3195	43.7728	-1.4	-2.412	-2.41
19:05:32	40.0000	60.0000	50.0000	Synchrony	0.6104	0.4578	0.6700	14.9242	15.5346	4.0286	7.5384	5.8293	10.7124	7.2637	12.5436	3.2046	5.0052	2.6857	4.3033	2.0753	4.4559	1.9838	3.7845	1.3734	2.3195	43.8622	-1.4	-2.412	-2.41
19:05:33	40.0000	60.0000	50.0000	Synchrony	0.5799	0.4883	0.6700	4.6695	15.5956	3.6624	7.5079	3.9981	10.7430	5.2189	12.5742	1.4344	5.0358	1.3124	4.3033	2.5637	4.4864	2.3805	3.7234	1.3734	2.3195	43.8671	-1.4	-2.412	-2.41
19:05:34	40.0000	60.0000	50.0000	Synchrony	0.3968	0.4578	0.3200	4.6085	15.5956	3.3572	7.4468	7.9046	10.7430	8.3929	12.6047	3.8760	5.0358	1.8312	4.3033	2.3805	4.4864	2.1059	3.7539	1.2818	2.3195	43.8777	-1.4	-2.412	-2.41
19:05:35	40.0000	60.0000	50.0000	Synchrony	0.7020	0.4578	0.8000	7.9046	15.6872	7.0196	7.7215	4.5780	10.8956	8.7592	12.7878	3.0825	5.1273	1.9838	4.2423	2.1669	4.4864	2.2890	3.7234	1.4649	2.3195	43.7609	-1.4	-2.412	-2.41
19:05:36	40.0000	60.0000	50.0000	Synchrony	0.7935	0.4883	1.0000	8.8813	15.4430	7.9351	7.7215	8.5761	10.7430	6.2566	12.7268	2.4416	5.0663	2.5942	4.2117	2.9604	4.4864	2.1059	3.6929	1.3124	2.3195	43.7985	-1.4	-2.412	-2.41
19:05:37	40.0000	60.0000	50.0000	Synchrony	0.6714	0.5188	0.6100	6.7754	15.5956	4.1812	7.6910	5.4630	10.8345	5.8293	12.5436	2.1059	5.0052	2.5637	4.1812	2.0143	4.4864	2.2585	3.6929	1.2513	2.3195	44.0174	-1.4	-2.412	-2.41
19:05:38	40.0000	60.0000	50.0000	Synchrony	0.3052	0.4883	0.0300	5.9208	15.5346	4.0591	7.6910	5.4630	10.7735	8.8507	12.5436	2.1669	5.0358	3.1130	4.1812	2.5026	4.4559	2.3500	3.6624	1.6481	2.3195	44.0492	-1.4	-2.413	-2.41
19:05:39	40.0000	60.0000	50.0000	Synchrony	0.7630	0.4883	0.9000	9.0339	15.4430	7.3858	7.9351	5.2494	10.7735	6.2260	12.5742	2.2585	5.0358	2.5942	4.2423	2.0448	4.4864	2.0753	3.6319	1.2513	2.3195	44.0454	-1.4	-2.413	-2.41
19:05:40	40.0000	60.0000	50.0000	Synchrony	0.3968	0.5188	0.3500	15.9008	15.5651	5.0052	8.0267	8.0267	10.8345	7.0196	12.6047	2.7163	5.0358	3.0520	4.3033	2.1974	4.3338	2.2279	3.6319	1.1903	2.2890	44.0198	-1.4	-2.412	-2.41
19:05:41	40.0000	60.0000	50.0000	Synchrony	0.6714	0.5188	0.8000	4.2728	15.5956	4.0591	7.9657	8.2098	10.6209	6.4092	12.4521	3.4487	5.0358	3.0825	4.3643	2.3195	4.3338	2.3805	3.6013	1.4039	2.2279	43.9829	-1.4	-2.412	-2.41
19:05:42	40.0000	60.0000	50.0000	Synchrony	0.6104	0.5188	0.7700	4.9442	15.5651	4.0591	8.0267	5.2494	10.5904	4.2728	12.4216	2.0448	5.0358	3.4487	4.4254	2.1974	4.3033	2.3195	3.6013	1.4039	2.2279	44.1582	-1.4	-2.412	-2.41
19:05:43	40.0000	60.0000	50.0000	Synchrony	0.4273	0.5188	0.2500	20.4483	15.8398	8.2403	8.1488	5.2494	10.5293	6.4092	12.3605	3.5403	5.0358	3.3877	4.3948	2.8383	4.2728	2.3805	3.6013	1.4344	2.2585	44.0868	-1.4	-2.413	-2.41
19:05:44	40.0000	60.0000	50.0000	Synchrony	0.4273	0.5188	0.3500	9.7969	15.7787	4.6085	8.1183	3.7539	10.4988	4.6085	12.1774	2.7163	5.0052	1.9227	4.4254	1.5565	4.1812	1.9227	3.5098	1.4649	2.1974	44.2422	-1.4	-2.413	-2.41
19:05:45	40.0000	60.0000	50.0000	Synchrony	0.5188	0.5188	0.4800	3.9371	15.7482	4.4559	8.0877	6.5312	10.4988	7.0501	12.1164	2.5331	4.9747	3.2046	4.4559	2.4111	4.1812	2.6247	3.5098	1.5870	2.1974	44.2739	-1.4	-2.413	-2.41
19:05:46	40.0000	60.0000	50.0000	Synchrony	0.3968	0.4883	0.2900	3.9065	15.8703	4.9137	8.0267	6.1040	10.4683	6.5312	12.0553	2.7773	5.0052	1.9533	4.4254	1.8312	4.2423	2.1974	3.4487	1.5260	2.1974	44.2931	-1.4	-2.413	-2.41
19:05:47	40.0000	60.0000	50.0000	Synchrony	0.4883	0.4578	0.2900	9.9800	15.8703	7.7825	8.1793	4.9442	10.4988	7.2332	12.0248	2.5026	5.0052	3.2351	4.4559	3.1130	4.2423	2.5942	3.4182	1.8922	2.1974	44.3105	-1.4	-2.412	-2.41
19:05:48	40.0000	60.0000	50.0000	Synchrony	0.6409	0.4578	0.7000	8.1793	15.8398	3.6929	8.2403	7.3858	10.3767	11.5365	11.9943	2.3805	5.0052	3.2961	4.3948	3.3267	4.2117	2.5942	3.4793	1.1598	2.1974	44.3548	-1.4	-2.412	-2.41
19:05:49	40.0000	60.0000	50.0000	Synchrony	0.7325	0.4883	0.8700	6.5007	15.9008	2.9604	8.0877	7.6299	10.3157	8.4235	11.8722	2.7773	4.9137	3.4182	4.3643	2.0753	4.0897	1.7701	3.3877	1.3734	2.1059	44.5679	-1.4	-2.412	-2.41
19:05:50	40.0000	60.0000	50.0000	Synchrony	0.6104	0.4883	0.7700	5.2494	15.8703	2.5331	7.9351	6.1650	10.3157	10.4072	11.9332	2.1669	4.8526	1.7701	4.3643	2.5942	3.9981	3.1435	3.4793	1.4955	2.1059	44.6503	-1.4	-2.412	-2.41
19:05:51	40.0000	60.0000	50.0000	Synchrony	0.7325	0.4883	0.7000	2.8383	15.6872	2.9909	7.7520	7.5689	10.2852	8.5761	11.8417	2.9604	4.7916	2.6552	4.3338	2.9909	3.9981	2.6857	3.4487	1.2818	2.1059	44.6710	-1.4	-2.412	-2.41
19:05:52	40.0000	60.0000	50.0000	Synchrony	0.4273	0.4883	0.3800	13.7034	15.6872	10.8650	7.8741	11.8417	10.2241	14.7105	11.8722	3.2656	4.7611	2.1669	4.3338	2.6247	3.9371	2.5026	3.4487	1.4344	2.0753	44.3912	-1.4	-2.413	-2.41
19:05:53	40.0000	60.0000	50.0000	Synchrony	0.6104	0.4883	0.6700	10.0410	15.9008	4.0897	7.9657	6.9585	10.1936	9.4611	11.9638	2.7468	4.6695	2.4721	4.2728	2.1059	3.9065	2.0448	3.3877	1.5870	2.0753	44.4091	-1.4	-2.412	-2.41
19:05:54	40.0000	60.0000	50.0000	Synchrony	0.6409	0.4883	1.0000	6.6228	15.7177	5.0358	7.9962	10.8040	10.2241	10.4683	11.9638	2.8689	4.7000	2.1974	4.3033	1.6481	3.9065	2.7163	3.3877	1.4955	2.0753	44.2991	-1.4	-2.412	-2.41
19:05:55	40.0000	60.0000	50.0000	Synchrony	0.8851	0.5188	0.9300	6.8059	15.5651	4.8221	7.8741	8.1793	10.2241	12.4216	11.9943	5.2799	4.7916	3.7845	4.3033	2.8689	3.9371	1.8007	3.3877	2.0753	2.0753	44.1273	-1.4	-2.413	-2.41
19:05:56	40.0000	60.0000	50.0000	Synchrony	0.4273	0.5188	0.2500	9.4001	15.6567	3.6624	7.8436	5.7988	10.2547	8.3624	12.0248	5.2189	4.9137	3.2656	4.3948	1.8007	3.9065	1.6175	3.3572	1.0987	2.0753	44.4824	-1.4	-2.413	-2.41
19:05:57	40.0000	60.0000	50.0000	Synchrony	0.7935	0.5188	0.6700	7.9657	15.6872	3.0215	7.8436	4.1202	10.2547	5.4936	12.0553	2.4721	4.9137	1.4955	4.3948	2.2279	3.9065	2.0143	3.3572	1.3734	2.0753	44.7931	-1.4	-2.413	-2.41
19:05:58	40.0000	60.0000	50.0000	Synchrony	0.3968	0.5188	0.2200	5.8293	15.6567	7.8131	7.9351	5.6462	10.2852	10.5904	12.1469	2.7468	4.9137	2.5026	4.3948	1.8007	3.9371	1.9533	3.3572	1.4649	2.0753	44.8133	-1.4	-2.413	-2.41
19:05:59	40.0000	60.0000	50.0000	Synchrony	0.4273	0.5188	0.2500	7.4468	15.6261	6.9280	7.9962	7.8436	10.3157	5.9208	12.1469	2.5026	4.7916	2.3805	4.4559	3.4793	3.9065	2.6247	3.3572	1.2208	2.0753	44.7638	-1.4	-2.412	-2.41
19:06:00	40.0000	60.0000	50.0000	Synchrony	0.4273	0.4883	0.2900	5.7377	15.4430	5.3104	7.9657	9.6137	10.3157	8.2403	11.9943	3.2961	4.7000	2.3500	4.4254	2.6247	3.9065	2.4111	3.3572	1.2818	2.0753	44.7935	-1.4	-2.412	-2.41
19:06:01	40.0000	60.0000	50.0000	Synchrony	0.3968	0.4578	0.2200	3.5403	15.3820	3.6624	7.9962	10.3767	10.4072	7.6605	11.9638	4.0591	4.7000	3.1130	4.3338	2.7468	3.7845	2.6857	3.4487	1.5260	2.0753	44.7485	-1.4	-2.413	-2.41
19:06:02	40.0000	60.0000	50.0000	Synchrony	0.3357	0.4273	0.1900	5.4630	15.5041	4.1812	7.8436	9.6137	10.4988	8.7287	11.9638	2.2890	4.6695	1.7396	4.3338	2.6552	3.7845	2.7468	3.4487	1.0987	2.0753	44.6860	-1.4	-2.412	-2.41
19:06:03	40.0000	60.0000	50.0000	Synchrony	0.7325	0.4273	1.0000	19.5632	15.7177	13.8865	7.9962	8.0877	10.5904	7.4163	12.0248	3.3572	4.6085	2.6857	4.2728	2.2585	3.7539	2.6857	3.3877	1.2818	2.0448	44.7562	-1.4	-2.412	-2.41
19:06:04	40.0000	60.0000	50.0000	Synchrony	0.6104	0.4273	0.7400	8.2098	15.9008	5.3715	7.9657	6.3786	10.5598	4.7611	11.9943	2.0448	4.5474	2.1669	4.2117	1.8617	3.7234	1.8922	3.4182	1.4039	2.0753	45.6519	-1.4	-2.413	-2.41
19:06:05	40.0000	60.0000	50.0000	Synchrony	0.4883	0.3968	0.3800	3.4182	15.9008	3.4793	7.9657	6.9280	10.6209	10.7124	12.0248	2.3500	4.5169	2.1059	4.2117	3.6624	3.8150	1.8922	3.4487	1.0377	2.0753	45.9995	-1.4	-2.412	-2.41
19:06:06	40.0000	60.0000	50.0000	Synchrony	0.7020	0.3968	0.8000	12.3300	15.9008	8.7592	7.9962	6.4397	10.5293	7.6605	12.1164	2.5637	4.5474	1.5565	4.1812	1.8922	3.8150	2.6552	3.4487	1.7396	2.0753	45.8119	-1.4	-2.412	-2.41
19:06:07	40.0000	60.0000	50.0000	Synchrony	0.5799	0.3968	0.7700	3.0520	15.9008	3.6013	7.9962	6.4397	10.4683	5.7682	12.0858	1.7396	4.5780	1.4344	4.1507	2.1364	3.7234	2.5637	3.4487	0.9766	2.0753	45.8625	-1.4	-2.412	-2.41
19:06:08	40.0000	60.0000	50.0000	Synchrony	0.5494	0.3968	0.5100	4.0286	16.0229	6.0429	7.9657	4.5474	10.4072	7.1416	11.9943	1.8922	4.5780	2.0448	4.0286	2.6552	3.6929	2.4721	3.4487	1.5870	2.0753	45.8397	-1.4	-2.413	-2.41
19:06:09	40.0000	60.0000	50.0000	Synchrony	0.2747	0.3968	0.0000	3.2656	15.9924	5.8598	7.9351	4.4864	10.3462	6.6228	11.8417	1.8312	4.5169	2.8078	3.9981	3.1435	3.7234	2.6247	3.4793	1.0072	2.0753	45.8551	-1.4	-2.412	-2.41
19:06:10	40.0000	60.0000	50.0000	Synchrony	0.3357	0.3662	0.4800	5.4936	15.9313	3.2961	7.9351	6.5007	10.2852	6.2566	11.6891	3.9065	4.4864	2.8689	4.0286	2.2279	3.7539	2.2585	3.4793	1.2208	2.1364	45.8093	-1.4	-2.413	-2.41
