Client Name:	12
Session Type:	Alpha Theta 2Ch
Number of Channels:	2
Start Session:	
Time	Alpha Reward Frequency	Theta Reward Frequency	Feedback Crossover	Dominant Frequency	Reward Amplitude	Reward Threshold	Reward Percent	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 2-5 Amplitude	Inhibit 2-5 Threshold	Inhibit 2-5 Percent	Inhibit 15-30 Amplitude	Inhibit 15-30 Threshold	Inhibit 15-30 Percent	HR	GSR	Temp
18:53:03	10.0000	7.0000	40.0000	8.3050	6.7449	3.8760	1.0000	7.8436	4.4254	0.6700	2.9299	6.6838	0.0000	3.5098	4.5169	0.0000		-1.7	-2.409	-2.41
18:53:04	10.0000	7.0000	33.0000	8.7300	7.2027	3.8760	1.0000	7.3247	4.4254	1.0000	2.4416	6.5618	0.0000	3.0825	4.4864	0.0000		-1.7	-2.409	-2.41
18:53:05	10.0000	7.0000	25.0000	8.8250	7.0806	3.8760	1.0000	10.0715	4.4864	1.0000	3.7234	6.5618	0.0000	3.3877	4.4864	0.0000		-1.7	-2.409	-2.41
18:53:06	10.0000	7.0000	18.0000	8.7850	7.3247	3.9371	1.0000	8.0572	4.5780	0.8300	2.3805	6.5618	0.0000	3.1741	4.4864	0.0000		-1.7	-2.409	-2.41
18:53:07	10.0000	7.0000	10.0000	8.7850	6.4092	4.0286	1.0000	7.3247	4.5780	0.6100	3.7539	6.5007	0.0000	3.6624	4.4864	0.0000		-1.7	-2.409	-2.41
18:53:08	10.0000	7.0000	3.0000	8.7100	6.2871	4.1202	1.0000	4.8832	4.5780	0.5400	2.8383	6.4397	0.0000	4.0591	4.4864	0.1200		-1.7	-2.409	-2.41
18:53:09	10.0000	7.0000	0.0000	8.7100	6.3176	4.1812	1.0000	9.9189	4.6695	1.0000	4.7611	6.3176	0.0000	4.6390	4.5169	0.5400		-1.7	-2.409	-2.41
18:53:10	10.0000	7.0000	0.0000	8.5100	6.5007	4.2423	1.0000	12.6047	4.7916	1.0000	5.9208	6.3176	0.3500	4.4254	4.6085	0.3800		-1.7	-2.409	-2.41
18:53:11	10.0000	7.0000	0.0000	8.2700	3.9676	4.2117	0.3500	14.2833	4.8832	1.0000	6.3786	6.8059	0.5400	4.2423	4.6695	0.2500		-1.7	-2.409	-2.41
18:53:12	10.0000	7.0000	0.0000	8.0900	6.3481	4.2423	1.0000	8.4845	4.9747	0.7700	4.4254	6.9280	0.0000	3.2046	4.6695	0.0000		-1.7	-2.409	-2.41
18:53:13	10.0000	7.0000	0.0000	7.9900	6.7144	4.3338	1.0000	7.8131	5.0968	1.0000	4.0286	6.9280	0.0000	3.4487	4.6695	0.0000		-1.7	-2.409	-2.41
18:53:14	10.0000	7.0000	0.0000	8.0150	6.1955	4.3948	1.0000	7.0806	5.2494	1.0000	2.7468	6.9280	0.0000	2.9299	4.6695	0.0000		-1.7	-2.409	-2.41
18:53:15	10.0000	7.0000	0.0000	8.0250	4.4864	4.4559	0.5100	4.5780	5.4630	0.3800	6.1345	6.9280	0.2500	3.8760	4.6695	0.0000		-1.7	-2.409	-2.41
18:53:16	10.0000	7.0000	0.0000	8.0350	5.3715	4.5474	0.9600	5.4325	5.5241	0.5100	3.5708	7.0196	0.0000	3.4487	4.6695	0.0000		-1.7	-2.409	-2.41
18:53:17	10.0000	7.0000	0.0000	8.0850	5.7377	4.6390	0.9300	4.7000	5.6462	0.0600	4.1507	7.0196	0.0000	3.7845	4.6695	0.0000		-1.7	-2.409	-2.41
18:53:18	10.0000	7.0000	0.0000	8.1200	2.9299	4.6390	0.0000	3.5098	5.6156	0.0000	3.9981	7.0196	0.0000	2.7468	4.6695	0.0000		-1.7	-2.410	-2.41
18:53:19	10.0000	7.0000	0.0000	8.1500	2.3805	4.6390	0.0000	1.7396	5.5851	0.0000	3.5098	7.0196	0.0000	1.7396	4.6695	0.0000		-1.7	-2.409	-2.41
18:53:20	10.0000	7.0000	0.0000	7.7750	1.9838	4.6390	0.0000	2.1364	5.5851	0.0000	3.9065	7.0196	0.0000	1.8312	4.6695	0.0000		-1.7	-2.409	-2.41
18:53:21	10.0000	7.0000	0.0000	7.4650	3.5403	4.6390	0.0600	2.4416	5.5851	0.0000	2.9604	7.0196	0.0000	2.0448	4.6695	0.0000		-1.7	-2.409	-2.41
18:53:22	10.0000	7.0000	0.0000	7.7900	1.4039	4.6695	0.0000	1.6786	5.5851	0.0000	2.8383	7.0196	0.0000	1.9838	4.6695	0.0000		-1.7	-2.409	-2.41
18:53:23	10.0000	7.0000	0.0000	7.7600	2.7163	4.6695	0.0000	3.4487	5.5851	0.0000	2.7773	7.0196	0.0000	2.4416	4.6695	0.0000		-1.7	-2.409	-2.41
18:53:24	10.0000	7.0000	0.0000	7.6600	1.6786	4.6390	0.0000	2.3195	5.5851	0.0000	3.9371	7.0196	0.1900	2.4416	4.6695	0.0000		-1.7	-2.409	-2.41
18:53:25	10.0000	7.0000	0.0000	7.5450	1.5260	4.6390	0.0000	4.6390	5.5851	0.0600	3.4182	7.0806	0.0000	2.2890	4.6695	0.0000		-1.7	-2.409	-2.41
18:53:26	10.0000	7.0000	6.0000	7.3950	2.8383	4.6390	0.0000	5.9514	5.5546	0.5400	3.2351	7.0806	0.0000	2.8078	4.6695	0.0000		-1.7	-2.409	-2.41
18:53:27	10.0000	7.0000	14.0000	7.2550	8.4540	4.6695	0.8300	6.3786	5.5851	0.5400	5.1884	7.0806	0.0000	3.7234	4.6695	0.1600		-1.7	-2.408	-2.41
18:53:28	10.0000	7.0000	21.0000	7.3100	7.5994	4.7611	0.8000	7.9351	5.6767	0.7400	4.6695	7.0806	0.0000	3.7234	4.7000	0.0000		-1.7	-2.408	-2.41
18:53:29	10.0000	7.0000	29.0000	7.3100	6.9585	4.8221	1.0000	5.6767	5.7377	0.2900	2.7163	7.0806	0.0000	3.2656	4.7000	0.0000		-1.7	-2.408	-2.41
18:53:30	10.0000	7.0000	37.0000	7.8800	4.7000	4.8832	0.3500	7.9351	5.7682	0.9000	3.2961	7.0806	0.0000	4.4864	4.7000	0.3200		-1.7	-2.408	-2.41
18:53:31	10.0000	7.0000	44.0000	8.1300	5.7072	4.9442	0.9300	5.6462	5.9208	0.4800	3.2961	6.9890	0.0000	2.8383	4.7306	0.0000		-1.7	-2.408	-2.41
18:53:32	10.0000	7.0000	52.0000	7.9550	5.4630	5.0968	0.8000	5.5851	5.9208	0.3500	3.6624	6.9585	0.0000	3.2351	4.7306	0.0000		-1.7	-2.409	-2.41
18:53:33	10.0000	7.0000	59.0000	8.0750	2.7468	5.1884	0.0000	5.4020	5.9819	0.3200	4.9747	6.9585	0.0600	2.1669	4.7306	0.0000		-1.7	-2.409	-2.41
18:53:34	10.0000	7.0000	67.0000	8.0900	1.7701	5.1884	0.0000	3.1741	5.9514	0.0000	4.4559	6.9280	0.0000	2.2279	4.7306	0.0000		-1.7	-2.409	-2.41
18:53:35	10.0000	7.0000	74.0000	8.0600	3.6929	5.1578	0.0000	4.3338	5.7988	0.0000	5.1884	6.7754	0.0000	1.9227	4.7306	0.0000		-1.7	-2.409	-2.41
18:53:36	10.0000	7.0000	82.0000	8.1200	2.6552	5.0052	0.0000	2.9909	5.7072	0.0000	3.6624	6.5923	0.0000	1.8617	4.7306	0.0000		-1.7	-2.409	-2.41
18:53:37	10.0000	7.0000	89.0000	8.2150	3.4182	4.9747	0.0000	3.9676	5.7072	0.3200	3.6624	6.5923	0.0000	2.2585	4.7306	0.0000		-1.7	-2.408	-2.41
18:53:38	10.0000	7.0000	97.0000	8.1850	3.9065	4.9747	0.2200	7.5384	5.8598	1.0000	3.2961	6.5923	0.0000	2.8689	4.7306	0.0000		-1.7	-2.408	-2.41
18:53:39	10.0000	7.0000	100.0000	8.0850	12.9404	5.0663	1.0000	12.2384	6.0734	1.0000	5.4325	6.5923	0.0000	4.4559	4.7306	0.4100		-1.7	-2.408	-2.41
18:53:40	10.0000	7.0000	100.0000	8.0100	9.0339	5.2799	1.0000	8.4845	6.2260	0.5800	4.3643	6.5923	0.0000	3.5708	4.7916	0.0600		-1.7	-2.409	-2.41
18:53:41	10.0000	7.0000	100.0000	8.2300	7.7825	5.4325	0.8300	4.0591	6.2566	0.0000	2.5637	6.5923	0.0000	3.2046	4.7916	0.0000		-1.7	-2.409	-2.41
18:53:42	10.0000	7.0000	100.0000	8.3300	2.3195	5.4936	0.0000	4.4864	6.2260	0.0000	3.5708	6.5923	0.0000	2.2279	4.7916	0.0000		-1.7	-2.409	-2.41
18:53:43	10.0000	7.0000	100.0000	8.3200	2.6552	5.4936	0.0000	3.8455	6.2260	0.0000	2.3805	6.5923	0.0000	2.1059	4.7916	0.0000		-1.7	-2.409	-2.41
18:53:44	10.0000	7.0000	100.0000	8.3500	2.9909	5.4020	0.0000	3.5708	6.1345	0.0000	1.8312	6.5923	0.0000	2.3805	4.7916	0.0000		-1.7	-2.409	-2.41
18:53:45	10.0000	7.0000	100.0000	8.4300	3.4182	5.4020	0.0000	2.1059	6.0124	0.0000	3.2351	6.5923	0.0000	2.6552	4.7916	0.0000		-1.7	-2.409	-2.41
18:53:46	10.0000	7.0000	100.0000	8.5950	3.0520	5.4020	0.0000	2.1974	5.8903	0.0000	3.0520	6.4702	0.0000	1.8922	4.7916	0.0000		-1.7	-2.409	-2.41
18:53:47	10.0000	7.0000	100.0000	8.6600	2.8994	5.3410	0.0000	4.2117	5.9208	0.1900	3.5403	6.3786	0.0000	1.9227	4.7916	0.0000		-1.7	-2.409	-2.41
18:53:48	10.0000	7.0000	100.0000	8.5850	2.1974	5.2799	0.0000	3.6929	5.7988	0.1200	3.7234	6.3176	0.0000	3.2351	4.7916	0.0000		-1.7	-2.408	-2.41
18:53:49	10.0000	7.0000	100.0000	8.3700	1.9838	5.2799	0.0000	5.9819	5.9208	0.5800	4.2728	6.2871	0.0000	2.2585	4.7916	0.0000		-1.7	-2.409	-2.41
18:53:50	10.0000	7.0000	100.0000	8.1100	2.1059	5.2799	0.0000	1.9227	5.9514	0.0000	5.8598	6.2871	0.4500	2.1059	4.7916	0.0000		-1.7	-2.409	-2.41
18:53:51	10.0000	7.0000	100.0000	7.6850	1.7396	5.2799	0.0000	2.1974	5.9514	0.0000	5.1578	6.3786	0.0900	2.2890	4.7916	0.0000		-1.7	-2.409	-2.41
18:53:52	10.0000	7.0000	100.0000	7.3350	2.1974	5.2799	0.0000	3.3877	5.9514	0.0000	3.3877	6.4092	0.0000	2.2279	4.7916	0.0000		-1.7	-2.409	-2.41
18:53:53	10.0000	7.0000	100.0000	7.2250	3.6929	5.2799	0.2500	3.5708	5.9514	0.0000	4.5169	6.4092	0.0000	2.1669	4.7916	0.0000		-1.7	-2.409	-2.41
18:53:54	10.0000	7.0000	100.0000	7.1800	5.5241	5.3715	0.6400	4.5780	5.9514	0.2900	6.3481	6.4397	0.5100	2.8689	4.7916	0.0000		-1.7	-2.409	-2.41
18:53:55	10.0000	7.0000	100.0000	7.4800	4.6085	5.2799	0.3800	2.5942	5.7988	0.0000	2.8689	6.5618	0.0000	2.8994	4.7916	0.0000		-1.7	-2.409	-2.41
18:53:56	10.0000	7.0000	94.0000	7.5300	6.9585	5.2494	0.9300	4.4559	5.6767	0.0000	2.3500	6.5618	0.0000	3.1130	4.7916	0.0000		-1.7	-2.409	-2.41
18:53:57	10.0000	7.0000	87.0000	7.5950	5.2494	5.2189	0.5800	3.9981	5.5546	0.0300	2.3805	6.5618	0.0000	2.7773	4.7306	0.0000		-1.7	-2.408	-2.41
18:53:58	10.0000	7.0000	79.0000	7.7600	3.6319	5.2799	0.0000	6.1345	5.4630	0.5800	3.7234	6.5618	0.0000	2.7468	4.7000	0.0000		-1.7	-2.408	-2.41
18:53:59	10.0000	7.0000	71.0000	7.9250	4.1812	5.2494	0.0000	4.5474	5.4936	0.1900	2.6552	6.5618	0.0000	3.7234	4.6695	0.0300		-1.7	-2.408	-2.41
18:54:00	10.0000	7.0000	63.0000	7.9600	2.7163	5.1273	0.0000	5.4630	5.4936	0.3500	6.3786	6.6228	0.3800	3.3877	4.6085	0.1900		-1.7	-2.409	-2.41
18:54:01	10.0000	7.0000	56.0000	8.0500	3.6929	4.9442	0.0000	5.4936	5.4020	0.5400	5.0358	6.6838	0.0000	2.5637	4.6085	0.0000		-1.7	-2.408	-2.41
18:54:02	10.0000	7.0000	48.0000	8.1700	3.6929	4.8526	0.3200	3.6319	5.3410	0.1200	4.2728	6.6838	0.0000	2.2890	4.6085	0.0000		-1.7	-2.409	-2.41
18:54:03	10.0000	7.0000	40.0000	8.0600	2.8078	4.7000	0.0000	3.2961	5.1884	0.0000	3.6624	6.6838	0.0000	2.8383	4.6085	0.0000		-1.7	-2.409	-2.41
18:54:04	10.0000	7.0000	33.0000	7.7200	2.2585	4.5780	0.0000	3.3877	5.0968	0.0000	4.3033	6.6838	0.0000	2.5026	4.6085	0.0000		-1.7	-2.409	-2.41
18:54:05	10.0000	7.0000	25.0000	7.2500	12.6047	4.5780	1.0000	9.4611	5.0663	1.0000	5.7377	6.7144	0.1900	4.4864	4.6390	0.5100		-1.7	-2.408	-2.41
18:54:06	10.0000	7.0000	17.0000	7.2450	8.0877	4.5780	1.0000	4.8221	5.0052	0.3500	3.7539	6.7449	0.0000	5.5546	4.7000	0.7700		-1.7	-2.408	-2.41
18:54:07	10.0000	7.0000	10.0000	7.3050	9.8884	4.5780	1.0000	14.1612	5.0358	1.0000	4.9442	6.7449	0.0000	5.5851	4.7611	0.8000		-1.7	-2.408	-2.41
18:54:08	10.0000	7.0000	3.0000	7.1800	7.6605	4.5780	1.0000	5.2189	5.0663	0.3500	3.1741	6.7449	0.0000	3.6319	4.8221	0.1600		-1.7	-2.409	-2.41
18:54:09	10.0000	7.0000	0.0000	7.4100	7.2027	4.5780	0.9000	7.3553	5.0663	1.0000	3.2961	6.7449	0.0000	3.4182	4.8221	0.0000		-1.7	-2.409	-2.41
18:54:10	10.0000	7.0000	0.0000	7.6000	7.6299	4.5780	1.0000	12.0248	5.0663	1.0000	4.2423	6.7144	0.0000	4.3948	4.7916	0.0900		-1.7	-2.408	-2.41
18:54:11	10.0000	7.0000	0.0000	7.7300	4.6085	4.5780	0.5800	7.7825	5.0663	1.0000	3.1435	6.5312	0.0000	4.1507	4.7916	0.2900		-1.7	-2.409	-2.41
18:54:12	10.0000	7.0000	0.0000	7.8600	8.1488	4.6085	0.9000	5.7377	5.0052	0.5100	3.2656	6.5007	0.0000	3.9371	4.8221	0.0000		-1.7	-2.408	-2.41
18:54:13	10.0000	7.0000	0.0000	8.2000	7.6605	4.6085	1.0000	13.8560	5.0052	1.0000	5.3715	6.5007	0.0000	3.2961	4.8221	0.0000		-1.7	-2.408	-2.41
18:54:14	10.0000	7.0000	0.0000	8.5900	5.6462	4.6085	0.6400	5.7377	4.9747	0.6100	3.5403	6.5007	0.0000	4.3643	4.8526	0.3500		-1.7	-2.408	-2.41
18:54:15	10.0000	7.0000	0.0000	8.7600	5.9208	4.6085	0.9000	6.7144	4.9747	0.7000	3.4793	6.4397	0.0000	4.2117	4.8832	0.0600		-1.7	-2.408	-2.41
18:54:16	10.0000	7.0000	0.0000	8.5800	6.0124	4.6085	0.5800	7.5384	5.0052	0.7400	4.2728	6.3481	0.0000	3.7845	4.8832	0.0000		-1.7	-2.408	-2.41
18:54:17	10.0000	7.0000	0.0000	8.3000	5.4936	4.5780	0.8300	10.1021	5.0358	1.0000	4.5780	6.3481	0.0000	2.8994	4.8832	0.0000		-1.7	-2.408	-2.41
18:54:18	10.0000	7.0000	0.0000	8.2500	7.8741	4.6390	1.0000	9.3696	5.0968	1.0000	5.0663	6.3481	0.2200	3.6929	4.8832	0.0300		-1.7	-2.408	-2.41
18:54:19	10.0000	7.0000	0.0000	8.1050	8.3319	4.7916	1.0000	10.8650	5.2799	1.0000	3.5708	6.4397	0.0000	3.4182	4.9442	0.2200		-1.7	-2.408	-2.41
18:54:20	10.0000	7.0000	0.0000	8.0250	6.2260	4.9442	1.0000	7.3553	5.4020	0.6700	3.8760	6.4397	0.0000	3.3877	4.9747	0.0000		-1.7	-2.408	-2.41
18:54:21	10.0000	7.0000	0.0000	8.1550	7.1111	5.0663	0.6700	9.4917	5.5241	1.0000	9.2780	6.5618	1.0000	4.6390	4.9747	0.1900		-1.7	-2.409	-2.41
18:54:22	10.0000	7.0000	0.0000	8.1750	8.8507	5.1578	0.9000	9.6748	5.7377	0.8700	7.9046	6.8364	0.6400	4.1202	4.9747	0.0600		-1.7	-2.408	-2.41
18:54:23	10.0000	7.0000	0.0000	7.9950	4.4559	5.2799	0.2900	13.9781	5.9208	0.9600	6.7144	7.0501	0.4500	3.6319	5.0052	0.0000		-1.7	-2.409	-2.41
18:54:24	10.0000	7.0000	0.0000	7.9150	3.9676	5.3104	0.1600	6.3176	6.1040	0.5100	4.5169	7.1722	0.1200	2.8078	5.0052	0.0000		-1.7	-2.408	-2.41
18:54:25	10.0000	7.0000	0.0000	7.8650	4.6085	5.3410	0.3200	4.5169	6.1650	0.1900	3.1435	7.1416	0.0000	2.3805	5.0052	0.0000		-1.7	-2.409	-2.41
18:54:26	10.0000	7.0000	5.0000	7.9150	3.8150	5.3715	0.0000	3.0215	6.1345	0.0000	3.9371	7.1416	0.0000	1.9838	5.0052	0.0000		-1.7	-2.408	-2.41
18:54:27	10.0000	7.0000	13.0000	8.1400	3.6013	5.3104	0.0000	2.3500	6.0734	0.0000	3.2351	7.1416	0.0000	2.0753	5.0052	0.0000		-1.7	-2.409	-2.41
18:54:28	10.0000	7.0000	20.0000	8.3700	2.0143	5.1884	0.0000	1.7396	5.9208	0.0000	3.7234	7.1416	0.0000	1.7396	5.0052	0.0000		-1.7	-2.409	-2.41
18:54:29	10.0000	7.0000	28.0000	8.4350	5.8903	5.1273	0.7400	4.9137	5.7988	0.3800	2.9299	7.1416	0.0000	2.8994	5.0052	0.0000		-1.7	-2.408	-2.41
18:54:30	10.0000	7.0000	35.0000	8.5800	10.8345	5.1578	1.0000	7.0196	5.8293	0.5800	3.4182	7.1416	0.0000	4.7306	5.0052	0.3200		-1.7	-2.408	-2.41
18:54:31	10.0000	7.0000	43.0000	8.7250	9.2170	5.2189	1.0000	11.7806	5.7682	0.9000	4.8221	7.1416	0.0000	3.2656	5.0663	0.0000		-1.7	-2.408	-2.41
18:54:32	10.0000	7.0000	50.0000	8.7150	5.0968	5.1884	0.4500	4.7000	5.8293	0.1600	3.8760	7.1416	0.0000	2.5026	5.0663	0.0000		-1.7	-2.408	-2.41
18:54:33	10.0000	7.0000	58.0000	8.7850	5.7377	5.2799	0.5400	6.4702	5.7988	0.8300	2.8689	7.1416	0.0000	2.8689	5.0663	0.0000		-1.7	-2.408	-2.41
18:54:34	10.0000	7.0000	65.0000	8.9100	3.6319	5.3104	0.0000	5.3410	5.9514	0.3200	4.5780	7.1416	0.0000	2.3805	5.0663	0.0000		-1.7	-2.409	-2.41
18:54:35	10.0000	7.0000	73.0000	8.9600	1.6786	5.3104	0.0000	2.4111	5.9819	0.0000	4.4864	7.1416	0.0000	2.2585	5.0663	0.0000		-1.7	-2.409	-2.41
18:54:36	10.0000	7.0000	81.0000	8.7100	1.8922	5.3104	0.0000	1.9533	5.9819	0.0000	4.4254	7.1416	0.0000	2.1059	5.0663	0.0000		-1.7	-2.409	-2.41
18:54:37	10.0000	7.0000	88.0000	8.1500	2.2890	5.3104	0.0000	2.4416	5.9514	0.0000	2.5026	7.1416	0.0000	2.4721	5.0663	0.0000		-1.7	-2.409	-2.41
18:54:38	10.0000	7.0000	96.0000	8.0200	3.2656	5.2799	0.0000	2.1059	5.7682	0.0000	2.5942	7.1416	0.0000	2.5637	5.0663	0.0000		-1.7	-2.409	-2.41
18:54:39	10.0000	7.0000	100.0000	8.0700	3.2656	5.1578	0.0000	3.0520	5.4936	0.0000	2.2279	7.1416	0.0000	2.4416	5.0358	0.0000		-1.7	-2.408	-2.41
18:54:40	10.0000	7.0000	100.0000	8.0450	2.8078	5.0052	0.0000	2.8383	5.3104	0.0000	2.7163	7.1416	0.0000	2.5942	5.0358	0.0000		-1.7	-2.408	-2.41
18:54:41	10.0000	7.0000	100.0000	7.8850	4.7000	4.8832	0.2500	2.8994	5.2799	0.0000	5.3715	7.1722	0.2500	2.4416	5.0358	0.0000		-1.7	-2.408	-2.41
18:54:42	10.0000	7.0000	100.0000	8.0050	3.4793	4.8832	0.3200	2.2585	5.2494	0.0000	2.6247	7.2027	0.0000	2.4416	5.0358	0.0000		-1.7	-2.408	-2.41
18:54:43	10.0000	7.0000	100.0000	8.1400	4.0591	4.9137	0.2900	4.3948	5.2494	0.3800	4.3338	7.2027	0.0000	2.0448	5.0358	0.0000		-1.7	-2.408	-2.41
18:54:44	10.0000	7.0000	100.0000	8.1650	4.6695	4.9442	0.1200	2.7163	5.3104	0.0000	3.7234	7.2027	0.0000	3.5403	5.0358	0.0000		-1.7	-2.408	-2.41
18:54:45	10.0000	7.0000	100.0000	8.3250	4.1202	4.9747	0.3200	2.3805	5.3104	0.0000	3.8455	7.2027	0.0000	2.9604	5.0358	0.0000		-1.7	-2.408	-2.41
18:54:46	10.0000	7.0000	100.0000	8.7900	3.2046	5.0052	0.0000	2.4111	5.3104	0.0000	2.2890	7.2027	0.0000	3.1435	5.0358	0.0000		-1.7	-2.409	-2.41
18:54:47	10.0000	7.0000	100.0000	9.2600	3.0825	5.0052	0.0000	2.5331	5.2189	0.0000	2.9604	7.2027	0.0000	3.4793	5.0358	0.0000		-1.7	-2.408	-2.41
18:54:48	10.0000	7.0000	100.0000	9.3100	3.6929	5.0052	0.0000	3.1435	5.1884	0.0000	2.4111	7.2027	0.0000	3.2961	5.0358	0.0000		-1.7	-2.408	-2.41
18:54:49	10.0000	7.0000	100.0000	9.4100	3.5403	5.0052	0.0000	3.9676	5.0663	0.1600	4.5474	7.2027	0.0000	3.0215	5.0358	0.0000		-1.7	-2.408	-2.40
18:54:50	10.0000	7.0000	100.0000	9.2600	2.6857	5.0052	0.0000	5.3104	5.1578	0.6100	3.6319	7.2027	0.0000	2.6857	5.0358	0.0000		-1.7	-2.408	-2.41
18:54:51	10.0000	7.0000	100.0000	9.1650	2.2585	5.0052	0.0000	2.0753	5.2189	0.0000	2.6247	7.2027	0.0000	2.8994	5.0358	0.0000		-1.7	-2.409	-2.41
18:54:52	10.0000	7.0000	100.0000	8.8550	3.7845	5.0052	0.0000	2.8689	5.2189	0.0900	2.4721	7.2027	0.0000	2.8383	5.0358	0.0000		-1.7	-2.408	-2.41
18:54:53	10.0000	7.0000	100.0000	8.8150	3.9981	4.9747	0.0000	5.0968	5.2799	0.3200	3.6624	7.2027	0.0000	2.4721	5.0358	0.0000		-1.7	-2.408	-2.41
18:54:54	10.0000	7.0000	100.0000	8.7450	3.0215	4.9137	0.0000	6.3786	5.2799	0.6400	4.1507	7.0806	0.0000	3.2046	5.0358	0.0000		-1.7	-2.408	-2.41
18:54:55	10.0000	7.0000	100.0000	8.5200	2.3805	4.8526	0.0000	4.3948	5.3715	0.0900	4.6390	6.8975	0.0000	2.0448	5.0358	0.0000		-1.7	-2.408	-2.41
18:54:56	10.0000	7.0000	94.0000	8.2050	4.1812	4.8221	0.4800	6.2871	5.4630	0.6700	3.7234	6.8975	0.0000	2.4416	5.0358	0.0000		-1.7	-2.408	-2.41
18:54:57	10.0000	7.0000	87.0000	8.0750	3.9371	4.7611	0.1200	4.7306	5.5241	0.2200	4.0897	6.8975	0.0000	2.1974	5.0358	0.0000		-1.7	-2.408	-2.41
18:54:58	10.0000	7.0000	79.0000	8.0250	4.8221	4.7306	0.3800	5.2799	5.5241	0.2900	8.2403	7.0196	0.6400	2.5026	5.0358	0.0000		-1.7	-2.408	-2.41
18:54:59	10.0000	7.0000	72.0000	7.8350	5.0663	4.7611	0.5800	4.5474	5.5241	0.3200	6.1040	7.2637	0.2500	2.4721	5.0358	0.0000		-1.7	-2.409	-2.41
18:55:00	10.0000	7.0000	64.0000	7.5350	2.6247	4.7916	0.0000	2.5331	5.4325	0.0000	5.6462	7.3858	0.2900	2.1364	5.0358	0.0000		-1.7	-2.408	-2.41
18:55:01	10.0000	7.0000	57.0000	7.2150	2.6247	4.7916	0.0000	7.0806	5.5241	1.0000	3.0825	7.4773	0.0000	2.3500	5.0358	0.0000		-1.7	-2.408	-2.41
18:55:02	10.0000	7.0000	49.0000	7.3000	7.9657	4.8221	1.0000	6.6838	5.6462	1.0000	3.2351	7.4773	0.0000	3.2656	5.0358	0.0000		-1.7	-2.408	-2.41
18:55:03	10.0000	7.0000	41.0000	7.2350	4.9137	4.8832	0.5100	6.4397	5.8293	0.5800	3.1130	7.4773	0.0000	2.8689	5.0358	0.0000		-1.7	-2.408	-2.41
18:55:04	10.0000	7.0000	34.0000	7.2550	6.6228	4.9747	1.0000	4.9137	5.8903	0.0000	3.3877	7.4773	0.0000	3.5708	5.0358	0.1600		-1.7	-2.408	-2.41
18:55:05	10.0000	7.0000	26.0000	7.5400	8.0572	5.0663	1.0000	9.8579	5.8903	0.9600	5.1273	7.4163	0.0000	4.3338	5.0358	0.0600		-1.7	-2.408	-2.41
18:55:06	10.0000	7.0000	19.0000	7.6400	5.2799	5.0358	0.7000	10.3157	5.9514	1.0000	4.7306	7.3858	0.0000	4.5474	4.9747	0.0300		-1.7	-2.408	-2.41
18:55:07	10.0000	7.0000	11.0000	7.6700	5.1578	5.0052	0.3800	12.3300	6.0734	1.0000	4.7306	7.3858	0.0000	3.4793	4.8526	0.0000		-1.7	-2.408	-2.41
18:55:08	10.0000	7.0000	3.0000	7.6200	4.3948	4.9137	0.4800	4.4254	6.0429	0.2200	2.7773	7.3858	0.0000	2.8689	4.7611	0.0000		-1.7	-2.409	-2.41
18:55:09	10.0000	7.0000	0.0000	7.6250	6.8059	4.8526	0.7700	5.8293	6.0124	0.3800	5.4936	7.3858	0.0900	2.9604	4.7611	0.0000		-1.7	-2.408	-2.41
18:55:10	10.0000	7.0000	0.0000	8.1250	3.0825	4.8221	0.0900	5.3104	5.8293	0.4500	5.1884	7.5384	0.2200	2.1364	4.7306	0.0000		-1.7	-2.408	-2.41
18:55:11	10.0000	7.0000	0.0000	8.5300	3.4793	4.7611	0.0000	4.0286	5.6767	0.0000	3.3267	7.5689	0.0000	1.7701	4.7000	0.0000		-1.7	-2.408	-2.41
18:55:12	10.0000	7.0000	0.0000	8.6300	3.5098	4.7000	0.0000	5.7072	5.5851	0.5100	4.3948	7.5689	0.1200	1.9227	4.7000	0.0000		-1.7	-2.408	-2.41
18:55:13	10.0000	7.0000	0.0000	8.5100	4.2728	4.6085	0.3500	7.1111	5.5851	0.9000	5.3715	7.5994	0.0600	2.5637	4.7000	0.0000		-1.7	-2.408	-2.41
18:55:14	10.0000	7.0000	0.0000	8.4400	3.1741	4.5474	0.0000	2.8994	5.5546	0.0000	3.4793	7.5994	0.0000	2.0448	4.6085	0.0000		-1.7	-2.408	-2.41
18:55:15	10.0000	7.0000	0.0000	8.0800	3.5403	4.5169	0.2900	4.2423	5.4020	0.0000	4.3948	7.5994	0.0000	2.0448	4.5780	0.0000		-1.7	-2.408	-2.41
18:55:16	10.0000	7.0000	0.0000	7.6800	2.0448	4.4559	0.0000	1.7701	5.2799	0.0000	2.9909	7.5994	0.0000	1.9533	4.5474	0.0000		-1.7	-2.408	-2.41
18:55:17	10.0000	7.0000	0.0000	7.3550	1.9838	4.3643	0.0000	2.5026	5.1578	0.0000	3.4793	7.5994	0.0000	2.1059	4.5474	0.0000		-1.7	-2.408	-2.41
18:55:18	10.0000	7.0000	0.0000	6.9700	3.0825	4.2423	0.0000	2.6857	5.0358	0.0000	2.7468	7.5994	0.0000	2.4721	4.5169	0.0000		-1.7	-2.408	-2.41
