Client Name:	12
Session Type:	2 Ch Synchrony
Number of Channels:	2
Start Session:	
Time	Reward Frequency	Reward Percent	Inhibit Percent	Feedback Selection	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 0.5-2.0 Ampl.	Inhibit 0.5-2.0 Thres.	Inhibit 2.0-4.5 Ampl.	Inhibit 2.0-4.5 Thres.	Inhibit 4.5-8.0 Ampl.	Inhibit 4.5-8.0 Thres.	Inhibit 8.0-12.0 Ampl.	Inhibit 8.0-12.0 Thres.	Inhibit 12.0-15.0 Ampl.	Inhibit 12.0-15.0 Thres.	Inhibit 15.0-18.0 Ampl.	Inhibit 15.0-18.0 Thres.	Inhibit 18.0-22.0 Ampl.	Inhibit 18.0-22.0 Thres.	Inhibit 22.0-30.0 Ampl.	Inhibit 22.0-30.0 Thres.	Inhibit 30.0-40.0 Ampl.	Inhibit 30.0-40.0 Thres.	InhibitMeas	HR	GSR	Temp
14:46:02	10.0000	60.0000	50.0000	Synchrony	6.8670	3.1130	1.0000	9.7663	10.2547	3.8760	7.1416	4.3338	7.2942	7.3858	7.3247	1.7396	4.1507	1.5870	2.4416	1.5870	2.0143	1.4955	1.8007	0.8851	1.1598	48.9977	-2.4	-2.422	-2.42
14:46:03	10.0000	60.0000	50.0000	Synchrony	4.0591	3.6319	0.6700	8.2403	10.1936	3.2351	7.1416	4.4254	7.2332	4.0897	7.0806	1.5260	4.1507	1.4344	2.4416	1.5870	1.9838	1.3429	1.8007	0.7935	1.1598	49.0333	-2.4	-2.422	-2.42
14:46:04	10.0000	60.0000	50.0000	Synchrony	2.6857	3.8150	0.0000	8.7897	10.2852	4.2728	7.2027	4.1507	6.9890	3.2656	6.8364	2.8689	4.0897	1.6175	2.4416	0.9461	1.9533	0.9156	1.7091	0.6409	1.1598	49.0338	-2.4	-2.422	-2.42
14:46:05	10.0000	60.0000	50.0000	Synchrony	2.5942	3.4487	0.0600	4.9442	10.1936	3.3572	7.0501	3.4182	6.8975	3.0520	6.5923	2.1974	4.0591	0.9766	2.4416	1.3124	1.9533	1.2513	1.7091	0.7325	1.1598	49.1130	-2.4	-2.422	-2.42
14:46:06	10.0000	60.0000	50.0000	Synchrony	2.2279	3.3877	0.3200	2.8078	10.1631	3.6624	7.0196	3.8760	6.7449	2.8689	6.6228	2.3805	4.0591	1.1292	2.4111	1.0377	1.9533	1.0682	1.7396	0.7325	1.1598	49.1967	-2.4	-2.421	-2.42
14:46:07	10.0000	60.0000	50.0000	Synchrony	5.7988	3.2046	0.6100	6.2871	10.1021	2.8689	7.0196	5.0968	6.6838	6.7144	6.6228	1.8617	4.0591	1.0987	2.4111	1.7701	1.9227	1.5260	1.7701	0.7020	1.1598	48.9838	-2.4	-2.421	-2.42
14:46:08	10.0000	60.0000	50.0000	Synchrony	9.6748	3.5098	1.0000	4.9747	10.2852	3.5708	7.0196	6.7754	6.8059	10.7430	6.8975	3.2656	4.0897	1.5565	2.3500	2.0448	1.9227	1.4955	1.7701	0.9461	1.1598	48.5571	-2.4	-2.421	-2.42
14:46:09	10.0000	60.0000	50.0000	Synchrony	6.4397	3.9981	0.8300	3.9676	10.2547	3.8150	7.0196	6.9280	6.9585	7.8741	7.0196	3.0215	4.0897	2.2585	2.3195	1.9227	1.9533	1.2513	1.7701	0.7325	1.1598	48.2178	-2.4	-2.421	-2.42
14:46:10	10.0000	60.0000	50.0000	Synchrony	6.3481	4.0591	0.8000	8.6676	10.2241	3.7539	7.0196	4.9137	6.9890	6.4092	7.2637	2.1669	4.1812	1.8312	2.3500	1.1292	1.9533	1.6481	1.7701	0.8546	1.1598	48.1029	-2.4	-2.422	-2.42
14:46:11	10.0000	60.0000	50.0000	Synchrony	7.4773	3.9981	1.0000	6.5923	10.1936	2.7773	7.0196	5.7072	6.8975	8.7287	7.3858	2.6857	4.2423	1.7396	2.3195	1.4955	1.9533	1.6481	1.7701	0.7630	1.1598	47.8634	-2.4	-2.422	-2.42
14:46:12	10.0000	60.0000	50.0000	Synchrony	4.6085	3.8150	0.4100	7.3247	10.3767	3.9065	6.9890	6.5312	7.0501	4.3948	7.5384	2.0143	4.1812	1.2818	2.2890	1.0987	1.9533	1.1292	1.7701	0.7325	1.1598	47.7999	-2.4	-2.422	-2.42
14:46:13	10.0000	60.0000	50.0000	Synchrony	3.6013	3.4182	0.5100	5.7682	10.3157	4.7000	7.0806	4.3643	7.0806	4.3643	7.5994	1.5565	4.0591	0.7935	2.2890	0.7325	1.9533	1.4344	1.7701	0.7630	1.1598	47.7607	-2.4	-2.422	-2.42
14:46:14	10.0000	60.0000	50.0000	Synchrony	1.2818	3.3877	0.0000	5.8293	10.4072	5.2799	7.1416	3.8150	7.0501	1.6175	7.4163	2.1059	4.0286	1.5870	2.3805	1.2818	1.9533	1.6481	1.7701	0.5494	1.1598	47.6127	-2.4	-2.422	-2.42
14:46:15	10.0000	60.0000	50.0000	Synchrony	1.9838	3.2351	0.0600	4.4254	10.3462	4.1812	7.1416	3.7234	6.9890	2.5942	7.3247	2.1059	4.0591	1.3429	2.3805	1.4039	1.9838	1.1903	1.7701	0.9461	1.1598	47.6657	-2.4	-2.421	-2.42
14:46:16	10.0000	60.0000	50.0000	Synchrony	3.5098	3.6319	0.5400	4.6390	10.3462	3.4487	7.1416	4.2423	7.0501	4.2728	7.3247	1.3429	4.0591	1.2513	2.3500	2.3500	1.9838	1.4039	1.8007	0.8851	1.1598	47.6358	-2.4	-2.421	-2.42
14:46:17	10.0000	60.0000	50.0000	Synchrony	4.6695	3.8150	0.7700	5.1884	10.2547	5.0663	7.2027	3.5403	7.0501	4.8832	7.4163	1.6481	4.0591	1.4039	2.3195	1.3734	1.9838	1.3734	1.8007	0.7020	1.1598	47.7412	-2.4	-2.421	-2.42
14:46:18	10.0000	60.0000	50.0000	Synchrony	2.0143	3.4182	0.0600	2.9909	10.1936	3.6929	7.1722	4.7000	7.0196	2.8994	7.3858	1.4039	4.0591	1.3429	2.4111	1.7091	1.9533	1.3429	1.8007	0.3968	1.1598	47.7556	-2.4	-2.422	-2.42
14:46:19	10.0000	60.0000	50.0000	Synchrony	1.9533	2.7468	0.1600	2.6552	10.2241	3.3572	7.2027	3.2656	6.9890	2.2279	7.2332	1.8007	4.0286	0.9766	2.4111	1.3429	1.9838	1.1903	1.8007	0.5494	1.1598	47.9262	-2.4	-2.422	-2.42
14:46:20	10.0000	60.0000	50.0000	Synchrony	2.4416	2.4111	0.6100	6.3786	10.2852	3.7234	7.2027	2.6857	6.9585	2.6552	7.1722	1.2513	4.0286	1.0377	2.4111	1.2818	2.0143	1.3429	1.8007	0.8851	1.1598	48.1011	-2.4	-2.421	-2.42
14:46:21	10.0000	60.0000	50.0000	Synchrony	3.9676	2.2890	0.9000	4.7000	10.4683	3.8455	7.2027	4.3033	6.9280	4.4559	7.1416	2.3805	4.0286	1.0682	2.4111	1.0682	2.0143	1.2208	1.8007	0.9156	1.1598	48.2105	-2.4	-2.421	-2.42
14:46:22	10.0000	60.0000	50.0000	Synchrony	1.8312	2.1669	0.3500	7.4773	10.4988	5.5851	7.2637	4.1507	6.8670	2.1364	7.1416	1.2818	3.9981	1.7091	2.4111	1.3124	2.0143	1.3734	1.8312	0.9461	1.2513	48.2097	-2.4	-2.422	-2.42
14:46:23	10.0000	60.0000	50.0000	Synchrony	4.3643	2.0143	0.9000	6.7144	10.5598	4.0286	7.2942	5.4936	6.9280	5.5851	7.2027	1.7396	4.0286	1.7701	2.3805	1.8007	2.0143	1.4649	1.8617	0.8240	1.2513	48.0553	-2.4	-2.421	-2.42
14:46:24	10.0000	60.0000	50.0000	Synchrony	3.2351	2.1669	0.8000	6.1955	10.5598	6.1040	7.3553	3.9981	6.9585	3.4793	7.2637	1.1292	3.9981	1.0987	2.3805	1.2818	2.0448	1.2208	1.8312	0.5799	1.2513	48.0662	-2.4	-2.421	-2.42
14:46:25	10.0000	60.0000	50.0000	Synchrony	2.1059	2.3500	0.3200	6.0124	10.4988	4.1202	7.3858	4.9137	7.0806	2.9909	7.2332	2.4721	3.9981	1.0987	2.3195	1.1292	2.0448	1.4649	1.8312	0.8851	1.2513	48.1446	-2.4	-2.422	-2.42
14:46:26	10.0000	60.0000	50.0000	Synchrony	2.3500	2.2890	0.4100	9.1254	10.4988	4.5780	7.3553	3.6013	6.9890	3.0520	7.2332	1.6786	4.0286	1.4649	2.3500	1.7701	2.0753	1.4649	1.8617	0.7020	1.2513	48.1897	-2.4	-2.422	-2.42
14:46:27	10.0000	60.0000	50.0000	Synchrony	2.4111	2.1974	0.5400	2.9604	10.4683	3.2961	7.2942	3.6013	6.9280	2.9299	7.3247	1.4344	3.9371	1.6175	2.4111	0.8240	2.1364	0.9461	1.8922	0.7325	1.2513	48.2170	-2.4	-2.422	-2.42
14:46:28	10.0000	60.0000	50.0000	Synchrony	3.1435	2.1364	0.7000	6.4397	10.4378	3.2351	7.2942	4.3033	6.9890	3.8760	7.3247	2.0753	3.8150	1.3124	2.3195	1.0682	2.1364	1.0987	1.8922	0.7935	1.1903	48.3251	-2.4	-2.421	-2.42
14:46:29	10.0000	60.0000	50.0000	Synchrony	2.0143	2.2279	0.3200	5.6767	10.1631	3.6319	7.2637	2.9299	6.9890	2.1669	7.2637	1.4649	3.8455	1.7701	2.3195	1.3124	2.1364	1.0072	1.8922	0.6409	1.1903	48.3732	-2.4	-2.422	-2.42
14:46:30	10.0000	60.0000	50.0000	Synchrony	1.4649	2.1669	0.1600	11.3228	10.3157	2.5026	7.0806	2.6552	6.9890	1.7701	7.2027	1.3734	3.8455	1.2513	2.3195	1.3734	2.1059	1.1292	1.8922	0.6104	1.2513	48.4644	-2.4	-2.422	-2.42
14:46:31	10.0000	60.0000	50.0000	Synchrony	1.8312	2.0448	0.4100	6.9280	10.4683	2.3195	7.0806	3.3572	6.9280	2.3805	7.0501	3.5708	3.7845	1.5870	2.3195	1.2513	2.1669	1.1292	1.8922	0.6714	1.1598	48.4853	-2.4	-2.422	-2.42
14:46:32	10.0000	60.0000	50.0000	Synchrony	2.7163	2.0448	1.0000	5.6767	10.4683	4.3033	7.1416	5.1578	6.9280	3.2351	7.0806	2.0143	3.8150	1.3429	2.3195	1.0377	2.1669	1.0682	1.8617	0.8240	1.1598	48.5304	-2.4	-2.421	-2.42
14:46:33	10.0000	60.0000	50.0000	Synchrony	2.1669	2.0753	0.4800	7.8436	10.4988	4.5169	7.2332	2.9604	6.9890	2.5331	7.1111	2.1059	3.7539	1.2513	2.3195	1.2818	2.1669	0.8240	1.8922	0.7325	1.2513	48.7129	-2.4	-2.422	-2.42
14:46:34	10.0000	60.0000	50.0000	Synchrony	2.5026	2.0448	0.6400	11.2008	10.6514	6.6838	7.2637	2.5637	6.9585	2.9299	7.1416	1.9533	3.7234	1.8007	2.3195	1.1598	2.1059	0.8851	1.8922	0.5188	1.1903	48.8377	-2.4	-2.421	-2.42
14:46:35	10.0000	60.0000	50.0000	Synchrony	2.5331	2.0753	0.6700	6.2260	10.5904	6.2260	7.3553	3.8455	6.8670	2.8383	7.1416	1.5870	3.6929	1.1292	2.3195	0.8546	2.1059	0.9461	1.8922	0.7325	1.1598	49.2155	-2.4	-2.422	-2.42
14:46:36	10.0000	60.0000	50.0000	Synchrony	2.6857	2.0143	0.6400	4.8526	10.4988	4.6390	7.2332	5.3715	6.8670	3.1741	7.0196	2.5331	3.6929	1.5870	2.3195	0.8240	2.1669	1.1598	1.8922	0.7935	1.1903	49.4867	-2.4	-2.421	-2.42
14:46:37	10.0000	60.0000	50.0000	Synchrony	2.2279	2.0143	0.4800	5.7377	10.4988	3.8150	6.9890	3.1435	6.8975	2.7468	7.0501	3.6013	3.6929	1.4344	2.2890	0.7935	2.1669	1.1292	1.8312	0.7935	1.2513	49.5561	-2.4	-2.422	-2.42
14:46:38	10.0000	60.0000	50.0000	Synchrony	5.0358	1.9533	1.0000	4.4559	10.4378	2.6552	6.9585	4.5474	6.8670	5.0663	7.1722	1.2513	3.6929	1.0072	2.2890	1.0377	2.1669	0.9766	1.8312	0.7630	1.2513	49.8536	-2.4	-2.421	-2.42
14:46:39	10.0000	60.0000	50.0000	Synchrony	3.0825	2.0753	1.0000	6.8670	10.4988	3.4793	6.8059	3.8150	6.7754	3.5098	6.9890	3.3572	3.7234	1.4649	2.2890	1.1292	2.1669	1.2208	1.8922	0.8546	1.2513	50.0028	-2.4	-2.422	-2.42
14:46:40	10.0000	60.0000	50.0000	Synchrony	3.4487	2.2279	0.8300	6.1650	10.4072	4.7306	6.7144	7.0196	6.8059	4.6390	6.9585	7.1722	3.9371	2.0753	2.3805	0.9461	2.0753	1.2208	1.8922	0.5494	1.2513	49.9089	-2.4	-2.421	-2.42
14:46:41	10.0000	60.0000	50.0000	Synchrony	3.5403	2.5026	0.8000	8.3014	10.4988	7.1416	6.7144	3.3572	6.6838	3.6319	6.8059	1.5565	3.8150	1.3734	2.2890	1.2818	2.1059	1.0377	1.8922	0.7935	1.2208	49.9078	-2.4	-2.422	-2.42
14:46:42	10.0000	60.0000	50.0000	Synchrony	3.7234	2.6247	1.0000	6.3481	10.5904	2.8689	6.6838	5.4936	6.6533	4.3338	6.5007	1.9227	3.6319	1.8617	2.2890	1.1292	2.1364	1.1903	1.8922	0.8240	1.1903	50.0605	-2.4	-2.421	-2.42
14:46:43	10.0000	60.0000	50.0000	Synchrony	7.9046	2.8078	1.0000	15.5651	10.6819	6.8364	6.6838	5.8293	6.7754	8.2709	6.5923	4.7611	3.6929	1.8007	2.2585	1.3734	2.1669	1.7396	1.8617	1.0377	1.1903	49.6158	-2.4	-2.422	-2.42
14:46:44	10.0000	60.0000	50.0000	Synchrony	6.9585	3.0520	1.0000	8.8202	10.7735	3.7539	6.5007	5.6156	6.8059	7.2637	6.5923	2.1974	3.6319	1.5260	2.2585	1.5870	2.1669	1.5565	1.8617	0.9766	1.1903	49.7222	-2.4	-2.421	-2.42
14:46:45	10.0000	60.0000	50.0000	Synchrony	8.3929	3.2046	1.0000	10.3767	10.9566	6.3481	6.4702	8.2709	6.8059	10.8956	6.7144	2.8994	3.6624	1.9838	2.2279	1.9533	2.1974	1.4955	1.8617	0.6104	1.1903	49.5578	-2.4	-2.422	-2.42
14:46:46	10.0000	60.0000	50.0000	Synchrony	11.4449	3.4487	1.0000	4.4254	11.0176	3.3267	6.5007	6.3481	6.8975	11.4449	7.0196	3.3572	3.6624	2.4721	2.2890	2.5942	2.2279	1.9227	1.9227	0.8851	1.1903	49.0430	-2.4	-2.422	-2.42
14:46:47	10.0000	60.0000	50.0000	Synchrony	4.0286	3.7539	0.4100	6.1345	11.0787	5.9208	6.5312	3.9371	6.9585	4.4864	7.1722	1.2513	3.6013	1.5565	2.2585	1.0682	2.1974	1.0072	1.9227	0.7630	1.2513	49.0792	-2.4	-2.423	-2.43
14:46:48	10.0000	60.0000	50.0000	Synchrony	1.8312	3.5098	0.0000	8.5455	11.0787	3.3267	6.5618	2.2890	6.9585	2.1669	7.2027	3.2046	3.5403	1.8312	2.2585	1.6481	2.2279	1.3429	1.9227	0.8851	1.2208	49.0250	-2.4	-2.422	-2.42
14:46:49	10.0000	60.0000	50.0000	Synchrony	4.2423	3.5098	0.6400	6.0734	11.1702	2.6552	6.5312	3.9065	6.8670	4.7916	7.3553	3.3572	3.4487	2.7163	2.2585	1.9227	2.2279	1.4955	1.9533	0.9766	1.2818	48.9885	-2.4	-2.421	-2.42
14:46:50	10.0000	60.0000	50.0000	Synchrony	2.6552	3.6013	0.1900	4.2423	11.2008	2.3500	6.5007	2.4721	6.8364	3.2046	7.3858	2.0753	3.5403	1.5260	2.2890	1.1292	2.2279	1.2208	1.9533	1.1598	1.2208	49.3585	-2.4	-2.421	-2.42
14:46:51	10.0000	60.0000	50.0000	Synchrony	2.4721	3.4487	0.1900	10.4683	11.2923	3.4487	6.5312	4.0897	6.8975	2.9299	7.3553	2.3500	3.4793	1.6786	2.2890	2.0448	2.2585	1.8007	1.9533	1.0377	1.2208	49.1806	-2.4	-2.422	-2.42
14:46:52	10.0000	60.0000	50.0000	Synchrony	2.4721	3.2046	0.0900	6.6533	11.2923	1.8922	6.5312	2.6552	6.9585	2.8078	7.3247	2.2279	3.4793	1.6786	2.2890	1.4039	2.3195	1.7091	2.0143	1.0377	1.2818	49.3362	-2.4	-2.422	-2.42
14:46:53	10.0000	60.0000	50.0000	Synchrony	1.8922	2.6247	0.0000	3.4793	11.3228	2.0448	6.4092	2.5026	6.9585	2.3500	7.3553	1.9533	3.4182	1.5870	2.2890	1.6175	2.3195	1.5870	2.0448	0.8546	1.3124	49.4626	-2.4	-2.422	-2.42
14:46:54	10.0000	60.0000	50.0000	Synchrony	2.6552	2.3500	0.5800	4.4559	11.1092	3.0215	6.3176	3.8455	6.8975	3.2351	7.3858	3.3877	3.4487	1.4649	2.1974	1.7396	2.3195	1.7701	2.0448	1.0987	1.3124	49.4362	-2.4	-2.421	-2.42
14:46:55	10.0000	60.0000	50.0000	Synchrony	2.2585	2.2279	0.4800	5.6156	11.1397	2.8994	6.2260	3.3877	6.9585	2.7163	7.3553	3.0825	3.5098	2.6552	2.2890	1.6786	2.3500	1.1903	2.0448	0.9156	1.2818	49.5456	-2.4	-2.421	-2.42
14:46:56	10.0000	60.0000	50.0000	Synchrony	1.4649	2.1059	0.1600	4.0897	11.1092	2.9299	6.1955	3.2351	6.8975	1.7091	7.4163	1.5565	3.5403	2.1974	2.2279	1.8922	2.4111	1.5565	2.0448	0.9156	1.2513	49.4920	-2.4	-2.421	-2.42
14:46:57	10.0000	60.0000	50.0000	Synchrony	3.9371	1.9838	0.7700	7.7215	11.1092	3.6624	6.1650	4.0897	6.8670	4.4559	7.5079	1.9533	3.5403	1.4344	2.2279	2.1364	2.4721	1.4039	1.9838	0.9461	1.2513	49.4772	-2.4	-2.421	-2.42
14:46:58	10.0000	60.0000	50.0000	Synchrony	3.9676	2.0753	0.5400	10.1936	11.3534	3.3267	6.1650	2.3805	6.8670	4.4254	7.4773	1.7091	3.5403	1.6481	2.2279	1.3429	2.5026	1.5565	1.9838	0.8546	1.2513	49.6531	-2.4	-2.421	-2.42
14:46:59	10.0000	60.0000	50.0000	Synchrony	4.5474	2.1059	1.0000	2.5026	11.3839	2.3805	6.1345	3.0215	6.8975	4.8221	7.5384	1.9533	3.5708	1.6481	2.2279	2.5331	2.5026	1.4039	2.0143	0.7935	1.2513	49.6618	-2.4	-2.421	-2.42
14:47:00	10.0000	60.0000	50.0000	Synchrony	3.6624	2.1364	0.8300	6.8364	11.2313	2.4416	6.0734	3.1130	6.8975	4.0286	7.4468	1.4039	3.5403	2.1974	2.3195	1.6481	2.5331	1.0377	1.9838	0.8240	1.3429	49.6578	-2.4	-2.421	-2.42
14:47:01	10.0000	60.0000	50.0000	Synchrony	2.2890	2.1669	0.5100	3.8455	11.2008	2.6552	6.0124	2.2585	6.7754	2.4111	7.0501	2.0753	3.4793	1.6481	2.2279	1.3734	2.4721	1.4344	1.9838	1.0072	1.3429	49.7660	-2.4	-2.422	-2.42
14:47:02	10.0000	60.0000	50.0000	Synchrony	1.7701	2.1364	0.2900	3.1741	10.8956	1.8007	5.9819	2.5637	6.7754	2.3195	6.8364	2.1364	3.4793	1.5260	2.2279	1.4344	2.4721	1.3124	1.9838	0.9156	1.3429	50.0774	-2.4	-2.422	-2.42
14:47:03	10.0000	60.0000	50.0000	Synchrony	3.4487	2.1669	0.9600	5.8598	10.8345	2.7773	5.9819	3.1130	6.7449	4.0897	6.7449	2.8689	3.5098	2.0753	2.2279	1.5870	2.3805	1.3124	1.9838	0.7630	1.3429	50.0794	-2.4	-2.421	-2.42
14:47:04	10.0000	60.0000	50.0000	Synchrony	4.3338	2.3500	1.0000	5.7988	10.5293	2.5942	5.9514	3.3572	6.6533	4.6085	6.8975	0.9766	3.4793	0.6409	2.2279	1.0682	2.4721	1.0377	1.9838	0.8240	1.3429	50.2443	-2.4	-2.421	-2.42
14:47:05	10.0000	60.0000	50.0000	Synchrony	3.7539	2.4721	0.8300	4.6085	10.7124	4.0897	5.9514	4.4864	6.6228	4.3643	6.9890	1.7701	3.4793	1.6481	2.2890	1.5260	2.4721	1.4344	1.9838	1.0072	1.3429	50.2277	-2.4	-2.421	-2.42
14:47:06	10.0000	60.0000	50.0000	Synchrony	6.7144	2.6247	1.0000	9.2475	10.7430	4.3338	5.9208	9.2170	6.8059	8.8813	7.3247	1.9838	3.4793	2.6857	2.2585	1.8312	2.4721	1.6786	2.0753	0.9156	1.2818	49.7804	-2.4	-2.421	-2.42
14:47:07	10.0000	60.0000	50.0000	Synchrony	4.0897	2.8078	0.6700	4.5474	10.8650	2.5942	5.9514	3.5403	6.8059	4.5169	7.4773	1.5565	3.4793	2.1974	2.3500	1.6786	2.5026	1.0682	2.0753	1.0987	1.3429	49.9151	-2.4	-2.421	-2.42
14:47:08	10.0000	60.0000	50.0000	Synchrony	3.4182	2.9299	0.6100	3.9371	10.8345	2.9604	6.0124	2.8078	6.5923	3.5403	7.1111	2.3805	3.4487	2.5026	2.3805	1.4344	2.4416	1.7396	2.0753	0.9461	1.3429	50.1940	-2.4	-2.421	-2.42
14:47:09	10.0000	60.0000	50.0000	Synchrony	3.6929	2.8078	0.5800	7.5079	10.9261	2.3805	6.0124	3.6013	6.4397	3.9676	6.9585	2.0448	3.4487	1.2208	2.3805	1.3734	2.3805	1.4955	2.0753	1.1292	1.3734	50.7377	-2.4	-2.421	-2.42
14:47:10	10.0000	60.0000	50.0000	Synchrony	3.7845	2.6857	0.4500	4.0591	10.8345	1.8617	5.9819	3.6013	6.3786	4.6695	6.6838	1.6481	3.4182	1.2208	2.3500	1.8007	2.4111	1.5260	2.0753	0.7935	1.3734	51.1422	-2.4	-2.421	-2.42
14:47:11	10.0000	60.0000	50.0000	Synchrony	4.7306	2.8994	0.8300	7.8741	11.0787	2.5331	5.9819	4.4254	6.2260	5.0052	6.6533	1.8312	3.3572	1.7701	2.3500	2.1974	2.4416	1.5565	2.0753	0.8546	1.3734	51.3279	-2.4	-2.421	-2.42
14:47:12	10.0000	60.0000	50.0000	Synchrony	4.8526	3.4487	0.7700	7.8131	11.1092	2.4416	6.0124	3.7234	6.1650	5.7988	6.6533	1.8922	3.3572	2.4111	2.4111	2.4416	2.5331	1.2818	2.0448	1.0072	1.3734	51.1205	-2.4	-2.421	-2.42
14:47:13	10.0000	60.0000	50.0000	Synchrony	5.9208	3.7845	0.9000	4.0897	11.1397	2.0448	5.9514	3.6624	6.0124	6.7449	6.6533	1.5260	3.3877	1.5565	2.3805	1.7396	2.5331	1.1292	2.0753	0.9156	1.3734	51.0861	-2.4	-2.421	-2.42
14:47:14	10.0000	60.0000	50.0000	Synchrony	7.9657	3.8760	1.0000	2.8078	11.0787	2.3500	5.8293	4.6085	6.0734	8.6371	6.9280	1.9227	3.3877	1.4649	2.3805	1.9533	2.5331	1.6175	2.0448	1.0377	1.3124	50.9432	-2.4	-2.421	-2.42
14:47:15	10.0000	60.0000	50.0000	Synchrony	6.9585	4.2117	1.0000	7.2332	11.1397	3.3877	5.7682	4.4864	6.1345	7.3858	7.1722	1.8617	3.3877	1.9838	2.3805	1.6175	2.5637	1.8617	2.0143	0.9461	1.3124	50.8447	-2.4	-2.421	-2.42
14:47:16	10.0000	60.0000	50.0000	Synchrony	5.4936	4.3338	0.6700	7.5079	11.2923	3.8455	5.8293	8.5761	6.1955	6.9585	7.3553	1.9533	3.3877	1.7396	2.4416	1.4649	2.5026	1.2818	2.0143	1.0377	1.3124	50.7031	-2.4	-2.421	-2.42
14:47:17	10.0000	60.0000	50.0000	Synchrony	3.9676	4.3033	0.4800	4.3338	11.2618	2.9299	5.7682	3.5098	6.2260	4.4254	7.5079	2.2890	3.3572	2.5637	2.4721	2.3195	2.5026	2.7163	2.0448	0.9156	1.3124	50.4544	-2.4	-2.421	-2.42
14:47:18	10.0000	60.0000	50.0000	Synchrony	6.2871	4.3948	0.7400	5.0663	11.2313	4.4254	5.7682	6.8059	6.1955	8.0267	7.7215	2.1364	3.3572	2.4111	2.4721	1.6175	2.5637	1.6481	2.1059	0.9461	1.4039	50.3181	-2.4	-2.421	-2.42
14:47:19	10.0000	60.0000	50.0000	Synchrony	5.7682	4.6390	0.6100	5.5851	11.1702	3.9065	5.7682	5.1884	6.2260	6.4397	7.8436	1.7396	3.3572	1.9838	2.5331	2.8078	2.5637	1.8007	2.0448	0.9461	1.3429	50.1466	-2.4	-2.421	-2.42
14:47:20	10.0000	60.0000	50.0000	Synchrony	7.9351	5.0358	0.8700	6.9280	11.1702	3.0520	5.7377	4.2423	6.3481	8.5150	8.0877	3.8455	3.5098	1.3429	2.5026	2.4111	2.6552	2.1059	2.1364	0.7935	1.3429	49.9951	-2.4	-2.421	-2.42
14:47:21	10.0000	60.0000	50.0000	Synchrony	5.0663	5.0663	0.5400	11.0787	11.2618	2.8689	5.7377	2.8078	6.3176	5.5546	8.2098	2.8078	3.5403	1.4039	2.5637	2.2585	2.6552	1.9227	2.1364	0.8240	1.4039	49.9318	-2.4	-2.422	-2.42
14:47:22	10.0000	60.0000	50.0000	Synchrony	4.8526	5.1273	0.5400	4.7306	11.3228	3.4182	5.5851	5.6156	6.3786	5.5241	8.2403	2.7468	3.5403	1.1903	2.5331	1.1598	2.6552	1.6175	2.2279	0.9156	1.4039	49.8652	-2.4	-2.422	-2.42
14:47:23	10.0000	60.0000	50.0000	Synchrony	3.5708	5.2189	0.2900	3.9676	11.0787	3.1130	5.5241	6.2566	6.5007	4.7611	8.3014	4.3033	3.6929	3.2961	2.5942	1.9533	2.6552	1.6175	2.2279	0.9766	1.3734	49.4029	-2.4	-2.422	-2.43
14:47:24	10.0000	60.0000	50.0000	Synchrony	5.5546	5.0052	0.3500	7.3247	11.2008	3.9371	5.4936	5.2799	6.4397	6.5618	8.2709	3.5708	3.7539	3.0215	2.6857	2.1364	2.7468	1.6786	2.1974	1.0682	1.3429	49.0497	-2.4	-2.421	-2.42
14:47:25	10.0000	60.0000	50.0000	Synchrony	3.8455	4.7306	0.0900	4.0897	11.1702	6.0734	5.4936	10.0715	6.5312	5.4936	8.5761	2.2585	3.7539	2.9909	2.7773	1.5870	2.7163	1.4649	2.2279	0.8240	1.3429	48.6767	-2.4	-2.422	-2.42
14:47:26	10.0000	60.0000	50.0000	Synchrony	4.1507	4.4559	0.3500	2.7163	11.0176	4.2423	5.4936	3.1741	6.6228	4.6085	8.6371	2.9604	3.7845	2.0753	2.8689	1.5260	2.6857	1.7701	2.2585	0.7935	1.3429	48.4845	-2.4	-2.422	-2.42
14:47:27	10.0000	60.0000	50.0000	Synchrony	5.6462	4.4559	0.6700	3.2656	11.0482	2.8994	5.4325	2.5637	6.5923	6.0124	8.7287	1.7701	3.7845	1.0377	2.8994	0.9156	2.7468	1.5565	2.2585	0.8240	1.3429	48.7099	-2.4	-2.422	-2.42
14:47:28	10.0000	60.0000	50.0000	Synchrony	5.7377	4.4559	0.7400	6.1345	10.8956	2.8383	5.4020	3.0520	6.4397	5.9819	8.7287	2.5331	3.8455	1.1903	2.8994	1.6481	2.6857	1.3734	2.2585	0.7630	1.3429	48.7565	-2.4	-2.421	-2.42
14:47:29	10.0000	60.0000	50.0000	Synchrony	4.7000	4.4254	0.5800	6.3176	11.0482	4.0897	5.4020	3.2046	6.4397	5.2494	8.6981	2.4416	3.8150	1.5260	2.8994	1.6175	2.6857	1.2208	2.2279	0.8546	1.3429	48.8050	-2.4	-2.421	-2.42
14:47:30	10.0000	60.0000	50.0000	Synchrony	3.5403	4.2117	0.1200	2.8383	10.8956	2.8994	5.3715	2.9299	6.4702	3.5708	8.6981	1.8617	3.8150	1.6481	2.8994	1.8312	2.7773	1.5870	2.1974	0.6714	1.3429	48.9785	-2.4	-2.421	-2.42
