Client Name:	12
Session Type:	2 Ch Synchrony
Number of Channels:	2
Start Session:	
Time	Reward Frequency	Reward Percent	Inhibit Percent	Feedback Selection	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 0.5-2.0 Ampl.	Inhibit 0.5-2.0 Thres.	Inhibit 2.0-4.5 Ampl.	Inhibit 2.0-4.5 Thres.	Inhibit 4.5-8.0 Ampl.	Inhibit 4.5-8.0 Thres.	Inhibit 8.0-12.0 Ampl.	Inhibit 8.0-12.0 Thres.	Inhibit 12.0-15.0 Ampl.	Inhibit 12.0-15.0 Thres.	Inhibit 15.0-18.0 Ampl.	Inhibit 15.0-18.0 Thres.	Inhibit 18.0-22.0 Ampl.	Inhibit 18.0-22.0 Thres.	Inhibit 22.0-30.0 Ampl.	Inhibit 22.0-30.0 Thres.	Inhibit 30.0-40.0 Ampl.	Inhibit 30.0-40.0 Thres.	InhibitMeas	HR	GSR	Temp
19:45:22	40.0000	60.0000	50.0000	Synchrony	0.9156	0.6104	1.0000	3.6624	10.8956	3.2351	7.2942	10.4378	16.1450	7.2332	16.4196	2.7468	5.7377	3.1741	5.7377	3.4487	5.3104	2.6247	4.3033	1.9533	2.6247	48.0181	-2.4	-2.421	-2.42
19:45:23	40.0000	60.0000	50.0000	Synchrony	0.5188	0.6714	0.4100	4.6085	10.8040	3.6929	7.1416	9.1254	15.9313	5.1884	16.2976	3.9371	5.6767	4.7306	5.7072	3.2046	5.2494	2.9909	4.2423	1.5565	2.5637	48.1218	-2.4	-2.422	-2.42
19:45:24	40.0000	60.0000	50.0000	Synchrony	0.5799	0.6409	0.3500	4.5780	10.7124	4.3643	6.9585	6.2566	15.8398	6.2566	16.1145	5.1578	5.6767	6.2260	5.7072	4.6390	5.2799	2.4416	4.2117	1.4649	2.5637	48.0070	-2.4	-2.422	-2.42
19:45:25	40.0000	60.0000	50.0000	Synchrony	0.6714	0.6104	0.5800	8.9118	10.7735	5.3104	7.0196	7.5689	15.7177	5.7682	16.1145	3.2961	5.6767	7.0806	5.8293	3.4487	5.2799	3.5403	4.2117	1.8617	2.5637	47.9925	-2.4	-2.421	-2.42
19:45:26	40.0000	60.0000	50.0000	Synchrony	0.2442	0.5494	0.0000	10.4072	10.9566	4.5474	6.9280	4.3033	15.5956	6.9280	16.0229	4.0591	5.6156	5.6156	5.9208	2.8383	5.2189	3.8760	4.2117	1.8007	2.5637	48.0782	-2.4	-2.422	-2.42
19:45:27	40.0000	60.0000	50.0000	Synchrony	0.5188	0.5188	0.5100	4.9137	10.8650	5.8598	6.9280	10.1021	15.4125	10.8650	15.9924	3.3877	5.5241	4.6390	5.9208	2.2890	5.1884	2.1669	4.2117	1.6481	2.5637	48.2084	-2.4	-2.422	-2.42
19:45:28	40.0000	60.0000	50.0000	Synchrony	0.5494	0.4883	0.4500	6.8670	10.7735	5.8293	7.0196	9.5832	15.2599	9.3391	15.9924	3.4487	5.3104	4.7916	5.9514	3.6319	5.1884	3.2046	4.2117	1.9533	2.5637	48.2379	-2.4	-2.421	-2.42
19:45:29	40.0000	60.0000	50.0000	Synchrony	0.6409	0.5188	0.5400	6.7449	10.7735	4.7611	6.8975	7.2027	15.0157	9.1559	15.7177	2.9604	5.3104	3.1741	5.9208	2.9909	5.1578	2.6857	4.2423	1.6481	2.5331	48.4794	-2.4	-2.420	-2.42
19:45:30	40.0000	60.0000	50.0000	Synchrony	0.3662	0.4883	0.0000	5.3410	10.7430	2.8994	6.7754	7.8131	14.7105	10.5904	15.6261	2.3195	5.2799	3.4182	5.8293	2.9299	5.1273	2.3805	4.2117	1.6175	2.5331	48.6235	-2.4	-2.422	-2.42
19:45:31	40.0000	60.0000	50.0000	Synchrony	0.4273	0.4273	0.5800	8.5761	10.6514	3.6929	6.6533	11.6280	14.6495	11.0787	15.5956	3.9981	5.3104	3.1435	5.8293	2.8383	5.0968	3.3877	4.2117	1.5870	2.5331	48.6677	-2.4	-2.420	-2.42
19:45:32	40.0000	60.0000	50.0000	Synchrony	0.6714	0.4273	0.9300	6.8670	10.5293	4.1202	6.6228	9.8274	14.8326	11.1702	15.8398	2.8994	5.3410	5.4936	5.9208	2.6247	5.0968	2.4111	4.1202	1.8007	2.5637	48.6311	-2.4	-2.420	-2.42
19:45:33	40.0000	60.0000	50.0000	Synchrony	0.8240	0.4273	1.0000	5.0358	10.5598	4.3643	6.5923	6.9890	14.8326	6.8059	15.5956	2.4111	5.3410	4.8526	6.0734	3.2046	5.1273	3.2046	4.1812	2.2279	2.5637	48.6564	-2.4	-2.420	-2.42
19:45:34	40.0000	60.0000	50.0000	Synchrony	0.7630	0.4578	0.8000	4.4559	10.4683	3.6929	6.4397	7.4163	14.7716	6.8364	15.5651	2.1364	5.3410	3.8760	6.1345	3.6929	5.1273	2.9604	4.2117	1.9533	2.5026	48.7139	-2.4	-2.421	-2.42
19:45:35	40.0000	60.0000	50.0000	Synchrony	0.9766	0.4578	1.0000	4.1812	10.4683	4.6695	6.3786	13.5813	14.7716	11.3534	15.7177	3.0825	5.3410	4.5169	6.1955	3.6013	5.1884	2.7468	4.2423	1.8312	2.5331	48.6168	-2.4	-2.421	-2.42
19:45:36	40.0000	60.0000	50.0000	Synchrony	0.6409	0.4883	0.6700	2.4111	10.2852	4.1507	6.2871	15.9008	15.0463	9.8884	15.8398	5.2494	5.4325	5.5546	6.2260	3.7539	5.2189	2.4416	4.2423	1.9533	2.5331	48.5498	-2.4	-2.420	-2.42
19:45:37	40.0000	60.0000	50.0000	Synchrony	0.7020	0.5494	0.5800	3.9981	10.1936	5.0663	6.3176	10.9871	15.1683	8.3014	15.7787	4.7306	5.5546	5.7988	6.2260	5.2189	5.1884	3.4182	4.2117	1.3734	2.5026	48.3429	-2.4	-2.420	-2.42
19:45:38	40.0000	60.0000	50.0000	Synchrony	0.8240	0.5799	0.9000	3.8455	10.1631	6.8670	6.3786	12.6962	15.2599	9.9495	15.4430	5.4020	5.6462	5.1884	6.4092	3.0215	5.1884	2.7163	4.2423	1.8312	2.5026	48.0672	-2.4	-2.421	-2.42
19:45:39	40.0000	60.0000	50.0000	Synchrony	0.5494	0.6104	0.4100	7.4163	10.0410	5.0663	6.3481	9.7358	15.3820	7.9351	15.3209	4.2728	5.6767	7.5994	6.4702	3.2046	5.1273	2.9909	4.2728	1.9227	2.4416	47.7932	-2.4	-2.422	-2.42
19:45:40	40.0000	60.0000	50.0000	Synchrony	0.5188	0.6104	0.3200	5.5546	9.8579	5.5241	6.3481	11.0787	15.3820	8.5455	15.0768	3.1741	5.6767	3.9981	6.5923	3.2351	5.1578	2.9604	4.3643	1.2513	2.5026	47.7350	-2.4	-2.422	-2.42
19:45:41	40.0000	60.0000	50.0000	Synchrony	0.6714	0.6409	0.6400	7.3858	9.7969	8.3014	6.4397	13.3371	15.4125	8.7592	14.9242	4.2423	5.7072	6.1955	6.5923	3.6013	5.1273	3.4487	4.3643	1.5260	2.5026	47.5637	-2.4	-2.421	-2.42
19:45:42	40.0000	60.0000	50.0000	Synchrony	0.5188	0.6409	0.2200	4.6085	9.6748	4.7916	6.5312	11.0787	15.3820	6.8975	14.7716	3.6013	5.7377	5.0968	6.6228	4.4559	5.1578	3.0215	4.3338	1.9533	2.5026	47.6081	-2.4	-2.422	-2.42
19:45:43	40.0000	60.0000	50.0000	Synchrony	0.5188	0.6104	0.4100	3.7539	9.5527	4.4864	6.5618	11.9027	15.4430	9.3391	14.5274	2.7468	5.7377	4.2117	6.6838	2.8383	5.1273	2.9909	4.2728	1.6786	2.5026	47.7049	-2.4	-2.420	-2.42
19:45:44	40.0000	60.0000	50.0000	Synchrony	0.3968	0.5799	0.2200	6.7144	9.5527	4.4559	6.5618	7.9962	15.3820	5.4020	14.2222	2.1364	5.6462	3.9371	6.6533	3.4793	5.1273	2.8078	4.2728	1.4955	2.5026	47.6952	-2.4	-2.422	-2.42
19:45:45	40.0000	60.0000	50.0000	Synchrony	0.5494	0.5188	0.3800	2.6552	9.4611	4.7611	6.5923	10.3767	15.3209	8.2403	14.2222	2.8689	5.6462	4.9137	6.7144	3.2351	5.0968	3.5403	4.3643	1.7091	2.5026	47.6063	-2.4	-2.422	-2.42
19:45:46	40.0000	60.0000	50.0000	Synchrony	0.6409	0.5188	0.7000	5.8903	9.5222	6.8364	6.7144	10.5293	15.1989	11.3839	14.1001	5.7682	5.7072	5.9819	6.7754	3.9981	5.1578	2.8994	4.3643	2.2890	2.5026	47.1771	-2.4	-2.420	-2.42
19:45:47	40.0000	60.0000	50.0000	Synchrony	0.5494	0.4883	0.5100	8.4540	9.6443	4.9137	6.7754	9.7053	15.2904	11.0787	14.1001	3.2961	5.8598	6.5618	6.8670	2.3805	5.1578	2.3500	4.3033	1.7091	2.5026	46.9360	-2.4	-2.420	-2.42
19:45:48	40.0000	60.0000	50.0000	Synchrony	0.9766	0.4883	0.8700	4.6085	9.6748	4.6085	6.7754	9.7663	15.2599	7.6910	13.9781	3.3877	5.8293	6.6228	7.0196	2.8689	5.1273	3.1741	4.3948	1.7701	2.4721	46.8557	-2.4	-2.420	-2.42
19:45:49	40.0000	60.0000	50.0000	Synchrony	0.8546	0.4883	0.8700	5.6767	9.7358	4.8221	6.7449	7.2027	15.1378	10.8040	14.1307	5.0663	5.8293	6.2260	7.1416	2.6552	5.1273	2.8689	4.4559	1.8312	2.5331	46.7627	-2.4	-2.420	-2.42
19:45:50	40.0000	60.0000	50.0000	Synchrony	0.7020	0.4883	0.5100	3.9981	9.7358	3.9981	6.7449	11.6891	15.1378	8.7897	14.1307	2.0143	5.8293	4.3643	7.1722	3.8760	5.1578	3.0825	4.4559	1.6175	2.5331	46.6487	-2.4	-2.420	-2.42
19:45:51	40.0000	60.0000	50.0000	Synchrony	0.7630	0.4883	0.7000	5.9819	9.7053	3.6624	6.6838	9.7969	15.1683	11.2008	14.2222	4.0286	5.8293	4.1812	7.2332	2.1364	5.1884	2.5026	4.4559	1.8617	2.5331	46.7726	-2.4	-2.422	-2.42
19:45:52	40.0000	60.0000	50.0000	Synchrony	0.6104	0.5188	0.9000	2.2279	9.5832	2.9604	6.6838	8.9728	15.1378	12.1164	14.2222	2.1669	5.8293	4.5474	7.1722	3.2656	5.1884	2.0143	4.4864	1.4344	2.5331	46.9204	-2.4	-2.420	-2.42
19:45:53	40.0000	60.0000	50.0000	Synchrony	0.5799	0.5494	0.5100	6.6228	9.3085	4.6695	6.6838	7.5079	15.0768	8.3319	14.3138	4.9137	5.8598	2.7468	7.2027	2.0753	5.1884	2.8994	4.4864	1.5565	2.5331	47.0221	-2.4	-2.422	-2.42
19:45:54	40.0000	60.0000	50.0000	Synchrony	0.6714	0.5494	0.8700	2.5942	9.3391	6.4397	6.7144	7.2942	15.0157	5.1578	14.1917	5.8293	5.9208	4.4864	7.1722	3.1741	5.1578	3.0215	4.5169	1.5870	2.5331	46.9215	-2.4	-2.421	-2.42
19:45:55	40.0000	60.0000	50.0000	Synchrony	0.4273	0.5799	0.1900	5.1273	9.4001	4.4254	6.6838	7.7215	14.9547	6.1955	14.2527	3.2351	5.8598	5.2799	7.1722	2.5942	5.1578	2.1059	4.5169	1.3429	2.5637	46.9007	-2.4	-2.422	-2.42
19:45:56	40.0000	60.0000	50.0000	Synchrony	0.6714	0.5799	0.7400	1.8922	9.4306	4.0286	6.6838	10.9261	14.8937	8.8202	14.2527	2.2890	5.7988	3.4793	7.2027	2.6247	5.2189	2.8994	4.4864	1.6175	2.5331	46.9897	-2.4	-2.420	-2.42
19:45:57	40.0000	60.0000	50.0000	Synchrony	0.3968	0.5799	0.2500	5.4325	9.4001	2.7773	6.6228	6.5923	14.7411	5.0968	14.2527	1.6481	5.7377	1.6786	7.2027	2.9299	5.1884	2.2890	4.5169	1.5870	2.5942	47.2073	-2.4	-2.422	-2.42
19:45:58	40.0000	60.0000	50.0000	Synchrony	0.5799	0.5494	0.4500	4.2117	9.3696	3.1741	6.6533	6.8059	14.7716	4.3338	14.3443	2.7773	5.7072	2.7773	7.2027	3.2046	5.1884	2.5331	4.5169	1.6786	2.5942	47.4368	-2.4	-2.422	-2.42
19:45:59	40.0000	60.0000	50.0000	Synchrony	0.7325	0.5494	0.8000	8.7592	9.4306	5.0968	6.6838	6.7144	14.7105	4.6390	14.3748	4.6695	5.7072	4.2728	7.1722	2.7773	5.0968	2.0143	4.5780	1.6175	2.5637	47.5651	-2.4	-2.420	-2.42
19:46:00	40.0000	60.0000	50.0000	Synchrony	0.5799	0.5494	0.6400	3.9676	9.4611	5.2494	6.7144	14.0391	14.7105	10.5904	14.4053	3.6319	5.6767	5.3715	7.1416	3.1435	5.0358	3.7845	4.5169	1.6786	2.5331	47.3898	-2.4	-2.420	-2.42
19:46:01	40.0000	60.0000	50.0000	Synchrony	0.7935	0.5799	0.9600	3.9676	9.4917	3.1741	6.7144	5.7682	14.9242	7.8131	14.4359	3.5708	5.7377	5.3715	7.1111	3.2351	4.9747	3.1130	4.5169	1.4955	2.5331	47.3931	-2.4	-2.420	-2.42
19:46:02	40.0000	60.0000	50.0000	Synchrony	0.7325	0.5799	0.5400	3.1130	9.4611	4.8832	6.7144	11.3534	14.8937	10.3767	14.4053	3.0520	5.7377	5.0052	7.1722	3.2046	5.0052	3.6929	4.5474	1.8922	2.5331	47.3103	-2.4	-2.420	-2.42
19:46:03	40.0000	60.0000	50.0000	Synchrony	0.6104	0.5799	0.5800	3.9371	9.4001	4.2728	6.7449	9.6748	14.8021	7.9657	14.3748	2.1364	5.7072	3.9676	7.2027	3.4487	5.0358	3.3267	4.6085	1.4955	2.6247	47.4516	-2.4	-2.420	-2.42
19:46:04	40.0000	60.0000	50.0000	Synchrony	0.5188	0.5494	0.3500	4.7611	9.2780	4.9442	6.7449	6.4702	14.5885	5.5241	14.2833	2.9299	5.6767	4.6695	7.2332	2.3195	5.0968	2.5331	4.5780	1.4039	2.5331	47.4934	-2.4	-2.422	-2.42
19:46:05	40.0000	60.0000	50.0000	Synchrony	0.7325	0.5494	0.7000	4.0591	9.0949	7.6299	6.7754	12.3910	14.5885	8.6066	14.1612	3.9065	5.6767	5.0663	7.2637	3.0215	5.0358	2.7468	4.4864	1.9533	2.5331	47.3912	-2.4	-2.420	-2.42
19:46:06	40.0000	60.0000	50.0000	Synchrony	0.9461	0.5799	0.6400	2.9299	9.1559	3.9065	6.7449	10.4988	14.5885	13.0625	14.3443	5.3410	5.6156	6.5618	7.4163	2.7468	5.0663	2.7468	4.4864	1.8007	2.5331	47.4740	-2.4	-2.422	-2.42
19:46:07	40.0000	60.0000	50.0000	Synchrony	0.5188	0.5799	0.3200	4.6695	9.1559	4.9137	6.7144	9.8579	14.5885	11.9638	14.5274	3.5098	5.6156	3.6929	7.4163	3.2351	5.0052	2.1974	4.5169	1.5565	2.5331	47.5625	-2.4	-2.422	-2.42
19:46:08	40.0000	60.0000	50.0000	Synchrony	0.7630	0.5799	0.8300	7.2027	9.2475	4.4559	6.7449	14.6800	14.6495	16.1450	14.8937	3.8150	5.6767	4.0897	7.3553	3.2656	5.0052	2.7773	4.4864	1.3124	2.5331	47.3589	-2.4	-2.420	-2.42
19:46:09	40.0000	60.0000	50.0000	Synchrony	0.7630	0.6104	0.9000	4.0897	9.2780	5.7988	6.7144	7.7520	14.6495	11.3839	14.9547	3.0520	5.7072	4.5169	7.3247	3.6624	4.9442	2.9909	4.4864	1.7396	2.5331	47.2591	-2.4	-2.420	-2.42
19:46:10	40.0000	60.0000	50.0000	Synchrony	0.4578	0.6104	0.1200	6.0429	9.2475	5.9514	6.7144	13.0014	14.6495	11.9943	14.9547	3.2351	5.6767	3.3877	7.2942	2.8994	4.9442	2.4416	4.4864	1.2513	2.5331	47.2358	-2.4	-2.422	-2.42
19:46:11	40.0000	60.0000	50.0000	Synchrony	0.5188	0.5799	0.4100	5.4936	9.1559	4.9137	6.7754	10.4378	14.5579	11.3839	14.9852	3.9371	5.6156	2.5331	7.2942	3.3877	4.9137	2.3805	4.4864	1.4344	2.5331	47.3181	-2.4	-2.420	-2.42
19:46:12	40.0000	60.0000	50.0000	Synchrony	0.5799	0.5494	0.4100	3.7539	9.1865	3.8455	6.7754	9.7053	14.3748	12.7573	14.9547	4.3033	5.6156	2.7773	7.3553	4.3643	4.9442	2.9909	4.4254	1.6481	2.5331	47.3329	-2.4	-2.422	-2.42
19:46:13	40.0000	60.0000	50.0000	Synchrony	0.6409	0.5494	0.7400	5.3410	9.1865	4.5169	6.7449	10.8650	14.3138	15.9313	14.9547	2.6247	5.6156	3.9065	7.3247	5.1578	4.9137	2.5942	4.4559	1.3734	2.5331	47.4182	-2.4	-2.422	-2.42
19:46:14	40.0000	60.0000	50.0000	Synchrony	0.9461	0.5799	1.0000	3.1741	9.1865	4.8832	6.7449	10.7735	14.3443	13.3066	15.1073	2.4721	5.6156	5.0663	7.3858	2.9909	4.8832	3.7539	4.4864	1.8007	2.5331	47.3424	-2.4	-2.420	-2.42
19:46:15	40.0000	60.0000	50.0000	Synchrony	0.4883	0.5799	0.2200	2.8689	9.0949	3.5098	6.7754	8.1793	14.3748	9.8884	15.2904	3.2961	5.6462	4.3033	7.3858	3.5098	4.8526	3.0520	4.4559	1.4344	2.5331	47.3760	-2.4	-2.420	-2.42
19:46:16	40.0000	60.0000	50.0000	Synchrony	0.7020	0.5494	0.9600	4.7000	8.9423	3.7234	6.8059	6.5923	14.2527	9.6443	15.1378	3.4487	5.6156	4.3948	7.3858	2.5331	4.9137	2.3805	4.4864	1.3429	2.5026	47.5191	-2.4	-2.420	-2.42
19:46:17	40.0000	60.0000	50.0000	Synchrony	0.6104	0.5799	0.4500	7.7520	8.9423	4.7000	6.8364	8.0572	14.1612	7.7520	15.1683	1.9838	5.6156	2.4721	7.3858	3.8150	4.9137	2.6247	4.4559	1.4344	2.5026	47.5216	-2.4	-2.422	-2.42
19:46:18	40.0000	60.0000	50.0000	Synchrony	0.5494	0.5494	0.4800	7.3858	9.0033	6.1955	6.8364	6.2871	14.2222	7.3858	14.9852	3.3267	5.6462	4.1202	7.3553	3.1130	4.9137	3.1435	4.4559	1.9227	2.5026	47.4849	-2.4	-2.422	-2.42
19:46:19	40.0000	60.0000	50.0000	Synchrony	0.3662	0.5188	0.1900	7.5689	9.0033	5.1578	6.8670	9.2170	14.2222	11.0176	14.9852	4.2728	5.7377	4.2117	7.2942	2.8078	4.9137	2.1669	4.4864	1.3734	2.5026	47.4610	-2.4	-2.422	-2.42
19:46:20	40.0000	60.0000	50.0000	Synchrony	0.5799	0.4883	0.7400	7.7215	9.0644	3.3877	6.8364	8.1488	14.1612	8.6981	15.0768	3.0215	5.6767	3.4793	7.2637	3.3267	4.9137	2.7773	4.4559	1.5565	2.5026	47.6747	-2.4	-2.422	-2.42
19:46:21	40.0000	60.0000	50.0000	Synchrony	0.9156	0.5494	0.8000	5.4020	9.0339	5.0358	6.8670	11.2923	14.1307	9.7663	14.9547	2.6857	5.6767	2.8383	7.1722	3.5708	4.8526	2.8994	4.3643	2.0143	2.5026	47.6928	-2.4	-2.420	-2.42
19:46:22	40.0000	60.0000	50.0000	Synchrony	0.6714	0.5494	0.6400	5.3715	9.0339	5.7377	6.8364	7.2332	14.1917	7.3247	14.9547	4.3643	5.7682	5.0663	7.1722	2.8994	4.8526	2.8383	4.4254	1.7396	2.5026	47.6102	-2.4	-2.420	-2.42
19:46:23	40.0000	60.0000	50.0000	Synchrony	0.7935	0.5799	0.8300	5.5851	9.0644	6.4092	6.8975	11.2618	14.0696	12.1469	14.9547	3.8455	5.7072	5.4936	7.2027	3.5708	4.7916	2.4416	4.4254	1.4344	2.5026	47.3816	-2.4	-2.420	-2.42
19:46:24	40.0000	60.0000	50.0000	Synchrony	0.8546	0.5799	0.8300	7.9657	9.2170	8.6676	7.0196	8.9728	14.1307	11.2008	15.0768	2.8689	5.7377	5.9514	7.2637	2.9604	4.8221	2.9299	4.3643	1.7701	2.5026	47.3065	-2.4	-2.420	-2.42
19:46:25	40.0000	60.0000	50.0000	Synchrony	0.6104	0.5799	0.5400	4.0286	9.1865	3.7539	6.9585	10.7124	14.3443	14.3748	15.3209	4.1812	5.7988	3.4793	7.1416	4.2423	4.8221	3.1741	4.3643	1.5870	2.5026	47.3147	-2.4	-2.422	-2.42
19:46:26	40.0000	60.0000	50.0000	Synchrony	0.7325	0.5799	0.5400	11.1702	9.1865	6.1040	6.9280	8.9118	14.3138	10.8650	15.3820	2.9299	5.8598	3.3572	7.1416	3.6319	4.8526	3.3572	4.3643	1.7396	2.5026	47.2953	-2.4	-2.422	-2.42
19:46:27	40.0000	60.0000	50.0000	Synchrony	0.6714	0.5494	0.5400	8.0572	9.2170	6.5923	6.9890	10.6209	14.3138	8.6676	15.1989	3.3877	5.8903	4.3948	7.1111	1.7701	4.9442	2.8689	4.3643	1.8007	2.5026	47.3805	-2.4	-2.422	-2.42
19:46:28	40.0000	60.0000	50.0000	Synchrony	0.9766	0.6104	0.9600	6.4092	9.2170	7.5689	6.9890	11.9027	14.3443	11.3228	15.3515	6.5618	5.9514	6.6228	7.1722	3.2351	4.8526	2.7773	4.3643	2.0448	2.5026	47.1207	-2.4	-2.420	-2.42
19:46:29	40.0000	60.0000	50.0000	Synchrony	0.2747	0.6409	0.0000	6.0124	9.2170	8.4235	7.0501	10.7124	14.4053	11.5670	15.3209	4.9442	5.9208	8.6676	7.3553	4.3338	4.8832	3.1435	4.3643	1.6175	2.5026	46.9447	-2.4	-2.422	-2.42
19:46:30	40.0000	60.0000	50.0000	Synchrony	0.3052	0.5799	0.0300	6.5312	9.2170	6.9890	7.1416	9.5222	14.4664	7.7520	15.4430	3.9981	6.0124	3.3267	7.4468	4.1202	4.9747	2.7163	4.3338	1.3734	2.5026	46.8210	-2.4	-2.422	-2.42
19:46:31	40.0000	60.0000	50.0000	Synchrony	0.8851	0.5494	0.6700	8.6981	9.2475	5.8903	7.2027	9.7358	14.4969	7.8131	15.4125	3.2046	5.9514	3.9371	7.4468	2.6247	5.0052	2.3500	4.2728	1.4649	2.4416	46.7609	-2.4	-2.421	-2.42
19:46:32	40.0000	60.0000	50.0000	Synchrony	0.6104	0.5494	0.6700	7.9046	9.4001	4.2117	7.1722	8.5761	14.4359	13.7034	15.3209	2.5331	5.9514	3.7234	7.4163	2.8383	5.0358	2.9299	4.2728	1.7396	2.5026	46.9146	-2.4	-2.420	-2.42
19:46:33	40.0000	60.0000	50.0000	Synchrony	0.4883	0.5494	0.4100	9.7053	9.4611	4.8221	7.2027	10.1936	14.4664	10.9566	15.5651	4.4864	5.9514	7.8436	7.5384	3.8760	5.0052	2.9909	4.2423	1.3734	2.4111	47.0068	-2.4	-2.420	-2.42
19:46:34	40.0000	60.0000	50.0000	Synchrony	0.7630	0.5494	1.0000	5.1273	9.5527	3.9676	7.2027	10.9261	14.4664	8.3624	15.5956	4.3643	5.9514	4.2728	7.6299	2.8383	5.0052	2.5331	4.2728	1.6786	2.4111	47.1577	-2.4	-2.420	-2.42
19:46:35	40.0000	60.0000	50.0000	Synchrony	0.4883	0.5188	0.4800	7.9657	9.6443	7.7825	7.3247	12.7268	14.6495	13.2151	15.5651	4.4254	5.9819	6.3176	7.8131	2.8078	4.9442	3.1435	4.2728	1.8007	2.4111	47.0777	-2.4	-2.420	-2.42
19:46:36	40.0000	60.0000	50.0000	Synchrony	0.6104	0.5188	0.7000	5.4325	9.6748	6.6533	7.3858	9.4306	14.4969	8.0267	15.5346	3.4182	5.9208	3.8150	7.8436	2.2279	4.8221	2.0753	4.2728	1.6175	2.4111	47.2623	-2.4	-2.422	-2.42
19:46:37	40.0000	60.0000	50.0000	Synchrony	0.8240	0.5494	0.8300	4.6695	9.7969	4.3643	7.4163	6.7754	14.4664	5.9819	15.4735	4.1812	5.9208	6.0734	7.7520	3.0520	4.8221	2.9299	4.2423	1.8312	2.4111	47.3415	-2.4	-2.420	-2.42
19:46:38	40.0000	60.0000	50.0000	Synchrony	0.9461	0.5494	0.9600	6.4702	9.7663	6.6838	7.3553	10.1021	14.4359	8.1488	15.5346	4.6390	5.7682	5.2799	7.8131	3.5403	4.8221	3.3572	4.2423	2.5942	2.4111	47.1213	-2.4	-2.420	-2.42
19:46:39	40.0000	60.0000	50.0000	Synchrony	0.6409	0.5494	0.4800	4.1812	9.6443	6.9280	7.4468	11.3534	14.4969	11.3839	15.5041	2.9909	5.8293	5.4325	7.6605	4.0897	4.8526	3.6319	4.2423	2.1059	2.4111	46.9862	-2.4	-2.420	-2.42
19:46:40	40.0000	60.0000	50.0000	Synchrony	0.9766	0.6104	0.7000	3.4182	9.4917	5.6462	7.5384	7.4468	14.4664	9.2170	15.6261	2.7773	5.7682	3.5098	7.5689	2.6552	4.8526	3.2351	4.2423	2.2890	2.5026	47.0023	-2.4	-2.421	-2.42
19:46:41	40.0000	60.0000	50.0000	Synchrony	0.6104	0.6409	0.4500	3.1435	9.3696	3.9065	7.4773	7.5384	14.3443	9.6137	15.7177	2.4721	5.8293	5.1273	7.5689	3.7234	4.8832	2.5637	4.2117	2.1364	2.4721	47.0640	-2.4	-2.422	-2.42
19:46:42	40.0000	60.0000	50.0000	Synchrony	0.5188	0.6409	0.3200	6.4397	9.3696	5.6767	7.4773	10.1936	14.3138	10.6514	15.8398	2.9909	5.8293	4.0591	7.4468	2.6247	4.7916	3.9065	4.2117	2.7163	2.4416	47.1163	-2.4	-2.422	-2.42
19:46:43	40.0000	60.0000	50.0000	Synchrony	1.1903	0.6409	0.7700	3.9371	9.3696	8.8813	7.5994	8.5761	14.1307	8.2403	15.8703	2.2279	5.7988	2.5026	7.3858	1.9838	4.7916	3.4487	4.2423	2.6552	2.5331	46.9405	-2.4	-2.420	-2.42
19:46:44	40.0000	60.0000	50.0000	Synchrony	0.8546	0.6409	0.6100	8.1793	9.3696	3.5403	7.6910	7.8741	14.1001	12.0553	15.9008	2.0143	5.8293	3.7845	7.3858	2.7163	4.7916	2.5026	4.2728	2.1059	2.5331	46.9572	-2.4	-2.420	-2.42
19:46:45	40.0000	60.0000	50.0000	Synchrony	0.7630	0.6409	0.6100	8.1793	9.6137	4.0897	7.5689	8.3929	14.0086	12.8183	16.1145	2.8689	5.7988	2.7163	7.3553	3.9981	4.7611	2.3805	4.2117	1.6175	2.5331	47.0195	-2.4	-2.420	-2.42
19:46:46	40.0000	60.0000	50.0000	Synchrony	0.8546	0.6409	0.5400	4.7916	9.7053	4.7306	7.5079	8.3014	13.8865	13.3982	16.4196	3.8150	5.7682	2.3805	7.3553	2.2279	4.7916	2.6247	4.2117	1.6175	2.5331	46.9659	-2.4	-2.420	-2.42
19:46:47	40.0000	60.0000	50.0000	Synchrony	0.3662	0.6104	0.0000	7.1416	9.5527	4.1202	7.5384	9.3085	13.7949	11.9638	15.9313	3.2656	5.6156	6.8670	7.2942	3.9065	4.7916	3.2351	4.2117	1.5260	2.5331	46.8635	-2.4	-2.422	-2.42
19:46:48	40.0000	60.0000	50.0000	Synchrony	0.4273	0.5188	0.1600	4.1507	9.4917	7.8131	7.7520	17.0300	13.8865	25.0262	16.5722	6.1955	5.7682	7.9046	7.3553	4.5474	4.8526	3.3572	4.2423	1.6481	2.5331	46.3082	-2.4	-2.421	-2.42
19:46:49	40.0000	60.0000	50.0000	Synchrony	0.8851	0.4883	0.5100	10.2241	9.5832	8.5761	7.9657	17.9762	14.0391	29.2380	16.9690	6.5618	5.8293	8.5455	7.3553	5.0052	4.9137	3.2961	4.2423	2.0448	2.5331	45.7142	-2.4	-2.421	-2.42
19:46:50	40.0000	60.0000	50.0000	Synchrony	0.4883	0.4883	0.4100	12.6657	9.9495	6.1955	8.1183	13.8865	14.2833	18.0372	17.3963	2.5637	5.8293	2.3195	7.3858	2.5331	4.9137	3.6624	4.2423	2.0448	2.5331	45.6186	-2.4	-2.420	-2.42
